Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,2603,12291,25013,72,51,-25,pushback
Hand,1652,13824,25013,93,32,-4,pushback
Hand,-4534,15173,25013,71,22,18,pushback
Hand,-15682,14415,25013,84,7,39,pushback
Hand,-25014,6240,10421,7,-51,54,pushback
Hand,-20425,2053,3253,36,-123,157,pushback
Hand,-14123,3118,9961,51,-112,182,pushback
Hand,-4273,-609,5047,70,-40,124,pushback
Hand,-964,1124,-3580,42,-46,111,pushback
Hand,1036,-1088,-3565,17,-64,85,pushback
Hand,2463,169,-2194,1,-95,81,pushback
Hand,5702,-812,-305,5,-85,60,pushback
Hand,5048,-866,-16,28,-70,52,pushback
Hand,566,-1124,-2359,43,-63,74,pushback
Hand,3722,-2910,-5854,57,-76,116,pushback
Hand,7328,-3008,-9761,54,-42,97,pushback
Hand,12137,-4687,-15511,74,-44,114,pushback
Hand,12077,-9003,-20723,74,2,59,pushback
Hand,8789,-11230,-25014,145,8,71,pushback
Hand,1656,-10889,-25014,152,36,20,pushback
Hand,-16199,-9821,-25014,152,58,-58,pushback
Hand,-18284,-8535,-25014,98,37,-33,pushback
Hand,-14587,-6354,-25014,19,21,-8,pushback
Hand,-7941,-2095,-14740,-25,29,6,pushback
Hand,1429,-4112,-10187,-28,16,-12,pushback
Hand,10790,-3451,-3412,-31,24,-36,pushback
Hand,14533,-2108,-3940,-18,68,-51,pushback
Hand,258,-1646,-7706,-41,110,-61,pushback
Hand,2843,120,2921,-39,93,-23,pushback
Hand,2700,-71,3686,-33,104,-16,pushback
Hand,2208,-47,1329,-32,105,-28,pushback
Hand,948,166,1089,-36,101,-25,pushback
Hand,1461,231,3013,-34,91,-17,pushback
Hand,1736,1440,7124,-28,88,-25,pushback
Hand,3160,2811,11167,-9,78,-41,pushback
Hand,3036,5971,14154,6,67,-57,pushback
Hand,10353,9310,18018,19,48,-65,pushback
Hand,12461,10560,21986,34,37,-69,pushback
Hand,14079,11127,25013,64,23,-30,pushback
Hand,16064,9625,25013,95,6,-29,pushback
Hand,8050,8956,23990,85,25,-20,pushback
Hand,-3865,6406,23108,91,10,25,pushback
Hand,-11688,7720,25013,104,-35,71,pushback
Hand,-12969,10592,23124,125,-44,112,pushback
Hand,-7274,8021,6982,66,-48,87,pushback
Hand,-11210,2824,2784,33,-72,111,pushback
Hand,-2403,827,3783,60,-59,116,pushback
Hand,-4740,1705,2495,48,-56,100,pushback
Hand,1397,560,-1861,39,-67,96,pushback
Hand,2811,-181,-950,17,-63,65,pushback
Hand,2002,206,-771,23,-74,66,pushback
Hand,1250,-181,-973,22,-75,60,pushback
Hand,1082,-31,-692,20,-72,55,pushback
Hand,-1682,-582,-1205,24,-64,59,pushback
Hand,-2691,-1175,-3244,35,-70,81,pushback
Hand,-753,-1449,-4469,45,-52,92,pushback
Hand,845,-2944,-8511,71,-59,122,pushback
Hand,8594,-1080,-7390,67,-48,109,pushback
Hand,12098,-837,-7923,77,-57,135,pushback
Hand,11737,-4063,-10688,67,-14,68,pushback
Hand,1064,-11934,-25014,152,-13,72,pushback
Hand,-3208,-10202,-25014,151,-1,21,pushback
Hand,-14073,-12746,-25014,134,8,-16,pushback
Hand,-15939,-8576,-25014,75,28,-16,pushback
Hand,-15118,-7827,-25014,50,20,-4,pushback
Hand,-273,-4224,-21643,-11,8,-5,pushback
Hand,10090,-3045,-7285,-24,45,-31,pushback
Hand,11985,-3145,-1185,-23,62,-54,pushback
Hand,-1015,-1202,198,-18,101,-61,pushback
Hand,-623,-412,-918,-16,95,-30,pushback
Hand,1287,-341,-340,-23,87,-22,pushback
Hand,5752,-282,-972,-23,97,-28,pushback
Hand,1287,298,1431,-20,102,-34,pushback
Hand,3340,1966,4413,-3,99,-37,pushback
Hand,1924,4916,7518,-5,74,-74,pushback
Hand,3069,5843,10537,-7,63,-83,pushback
Hand,1065,6808,14315,17,55,-52,pushback
Hand,9760,7970,16202,41,63,-65,pushback
Hand,6356,5669,13372,45,69,-41,pushback
Hand,8747,3050,11279,42,45,-15,pushback
Hand,10086,4053,19282,58,18,4,pushback
Hand,10692,5039,25013,74,5,7,pushback
Hand,7966,9390,25013,136,4,12,pushback
Hand,-6462,13785,25013,155,8,20,pushback
Hand,-11611,17633,25013,138,-54,99,pushback
Hand,-17871,6975,9598,36,-32,43,pushback
Hand,-8389,2169,4039,76,-136,180,pushback
Hand,5270,518,-2187,50,-79,91,pushback
Hand,5785,1368,-2723,9,-73,72,pushback
Hand,3421,107,-1352,6,-62,56,pushback
Hand,2509,337,-585,14,-68,61,pushback
Hand,169,620,-63,16,-73,65,pushback
Hand,1469,660,329,17,-71,59,pushback
Hand,-667,214,616,19,-68,63,pushback
Hand,-1712,514,140,26,-63,76,pushback
Hand,-121,-60,-1359,21,-72,89,pushback
Hand,-5709,-1549,-6796,22,-41,96,pushback
Hand,7152,-5380,-7866,38,-75,143,pushback
Hand,2193,-12174,-20858,80,-25,77,pushback
Hand,2795,-15583,-25014,174,-6,43,pushback
Hand,-13553,-10844,-25014,200,10,32,pushback
Hand,-10336,-3179,-25014,113,13,9,pushback
Hand,-14321,-2789,-25014,80,61,-50,pushback
Hand,-14128,-4405,-25014,64,62,-23,pushback
Hand,-16517,-5359,-25014,18,28,-20,pushback
Hand,909,-3281,-8702,-8,-3,-25,pushback
Hand,8631,-3476,-10003,-4,43,-46,pushback
Hand,8444,-1915,-6366,-18,81,-63,pushback
Hand,-1535,-1199,591,-9,114,-24,pushback
Hand,-906,72,-2949,-7,98,-15,pushback
Hand,1555,290,-3416,-38,90,-20,pushback
Hand,1801,192,50,-31,94,-2,pushback
Hand,1401,-51,213,-26,108,-15,pushback
Hand,1753,-152,-819,-24,102,-15,pushback
Hand,105,1045,4437,-30,104,-46,pushback
Hand,-3826,2424,10003,-22,85,-50,pushback
Hand,-531,4688,13024,-11,72,-63,pushback
Hand,1118,5405,13358,6,54,-18,pushback
Hand,14414,11331,25013,59,6,-3,pushback
Hand,9931,15551,25013,94,55,-14,pushback
Hand,9695,11468,25013,101,46,6,pushback
Hand,6754,12898,25013,87,28,26,pushback
Hand,-8707,12242,24013,77,24,37,pushback
Hand,-18621,7219,4577,26,-12,51,pushback
Hand,-19637,3663,-2053,16,-75,123,pushback
Hand,-13595,1195,30,-23,-79,111,pushback
Hand,-12790,248,5512,11,-94,128,pushback
Hand,-6537,-53,4860,41,-68,134,pushback
Hand,-6628,1160,681,38,-59,119,pushback
Hand,1747,-521,1461,9,-73,91,pushback
Hand,3047,-975,1547,34,-66,83,pushback
Hand,1578,-435,288,13,-71,59,pushback
Hand,902,-524,345,17,-77,63,pushback
Hand,126,-214,504,11,-74,62,pushback
Hand,1200,-980,376,23,-68,63,pushback
Hand,-1607,-690,-529,25,-65,73,pushback
Hand,-1281,-1394,-3397,39,-63,91,pushback
Hand,1168,-2177,-6144,53,-58,113,pushback
Hand,873,-4598,-14160,61,-58,113,pushback
Hand,8151,-7704,-22280,88,-70,118,pushback
Hand,11270,-10016,-25014,126,-35,79,pushback
Hand,5173,-10635,-25014,146,-4,34,pushback
Hand,-7125,-8073,-25014,140,27,-6,pushback
Hand,-18524,-8627,-25014,86,40,-40,pushback
Hand,-16527,-5145,-25014,33,18,-9,pushback
Hand,-8275,-4431,-20063,16,44,8,pushback
Hand,-1459,-4343,-15000,-10,38,-20,pushback
Hand,11909,-3571,-6944,-16,50,-50,pushback
Hand,6489,-2063,-2795,-18,80,-56,pushback
Hand,-2666,-510,-51,-20,100,-44,pushback
Hand,-667,40,909,-16,94,-12,pushback
Hand,2539,-151,130,-22,91,-12,pushback
Hand,3542,-350,-9,-21,109,-18,pushback
Hand,1654,-692,-430,-22,92,-7,pushback
Hand,2656,605,3560,-21,105,-26,pushback
Hand,1667,2759,12334,-13,90,-41,pushback
Hand,678,5760,20896,3,71,-44,pushback
Hand,11026,10503,25013,45,29,-41,pushback
Hand,14563,10870,25013,66,32,-30,pushback
Hand,20362,11866,25013,88,12,-20,pushback
Hand,14885,6725,22850,69,35,-47,pushback
Hand,-5264,7153,22596,79,-7,33,pushback
Hand,-4878,7279,25013,101,-44,66,pushback
Hand,-11831,8736,23585,96,-16,61,pushback
Hand,-16108,4837,13139,66,-55,98,pushback
Hand,-12452,4825,9532,72,-56,124,pushback
Hand,-12224,3063,3333,59,-64,128,pushback
Hand,-2552,1291,-1543,53,-73,120,pushback
Hand,241,805,-1005,30,-70,85,pushback
Hand,-1315,737,-1156,9,-73,62,pushback
Hand,-1030,-1137,1727,19,-82,74,pushback
Hand,3737,-873,898,43,-73,53,pushback
Hand,-391,670,-1018,23,-77,53,pushback
Hand,-346,-120,453,25,-74,58,pushback
Hand,-1313,-536,-397,34,-69,73,pushback
Hand,-2414,-3469,-5822,41,-69,88,pushback
Hand,4400,-3676,-11481,83,-92,139,pushback
Hand,11837,192,-8497,98,-98,146,pushback
Hand,19941,4009,-669,66,-87,112,pushback
Hand,20313,-2610,-9102,38,-40,66,pushback
Hand,10540,-12679,-23133,53,14,16,pushback
Hand,-6820,-15724,-25014,142,47,11,pushback
Hand,-23196,-15408,-25014,161,31,-47,pushback
Hand,-25014,-8566,-25014,156,48,-75,pushback
Hand,-10801,-4482,-25014,35,-85,74,pushback
Hand,5779,-845,724,-45,37,-32,pushback
Hand,4366,-2595,-8095,-16,65,-29,pushback
Hand,8702,-1221,-34,-29,82,-34,pushback
Hand,6473,-1377,705,-34,90,-22,pushback
Hand,4876,-873,2327,-26,103,-20,pushback
Hand,2889,-400,527,-22,119,-27,pushback
Hand,2827,-395,1614,-20,100,-8,pushback
Hand,2633,-280,1795,-16,107,-18,pushback
Hand,4049,129,3476,-15,104,-19,pushback
Hand,3997,1763,6017,4,107,-23,pushback
Hand,5982,2951,-1565,1,111,-62,pushback
Hand,3137,2892,546,-17,52,-50,pushback
Hand,12763,8663,16865,32,26,-43,pushback
Hand,13469,9337,20073,53,22,-55,pushback
Hand,13798,8640,18326,57,22,-23,pushback
Hand,12533,5775,17250,47,31,-34,pushback
Hand,8921,5609,18117,68,24,-21,pushback
Hand,2239,8367,25013,116,17,-11,pushback
Hand,-7245,11878,25013,168,6,9,pushback
Hand,-9960,11215,22764,155,-10,39,pushback
Hand,-13909,14650,17522,125,-41,84,pushback
Hand,-10266,7296,2713,26,-43,61,pushback
Hand,-8329,1503,-369,19,-85,117,pushback
Hand,-4127,935,227,35,-70,98,pushback
Hand,-2508,418,-442,22,-70,90,pushback
Hand,324,-26,-372,20,-70,78,pushback
Hand,1593,-219,-328,20,-76,62,pushback
Hand,846,-289,151,20,-77,56,pushback
Hand,651,-662,356,27,-73,58,pushback
Hand,-2335,-1129,-2600,31,-60,72,pushback
Hand,3154,-4211,-6162,46,-60,104,pushback
Hand,4394,-4281,-8641,70,-69,129,pushback
Hand,7402,-4173,-12841,96,-52,109,pushback
Hand,2881,-5111,-20671,165,-37,115,pushback
Hand,5840,-6174,-25014,161,-12,27,pushback
Hand,-10000,-8693,-25014,184,-41,36,pushback
Hand,-8882,-5596,-25014,104,-6,-31,pushback
Hand,-16196,-7779,-25014,81,3,-28,pushback
Hand,-11473,-6898,-25014,41,0,-4,pushback
Hand,-627,-3090,-17925,-3,-8,7,pushback
Hand,5172,-2386,-10153,-16,60,-36,pushback
Hand,3291,-1744,-6624,-26,64,-22,pushback
Hand,3568,-928,-1756,-30,90,-22,pushback
Hand,2830,-316,2781,-35,91,-14,pushback
Hand,4345,-119,2514,-24,107,-14,pushback
Hand,1389,-72,-89,-28,100,-17,pushback
Hand,2411,29,2636,-26,97,-13,pushback
Hand,2145,145,2793,-13,107,-24,pushback
Hand,1529,748,2950,-13,99,-24,pushback
Hand,-279,3932,11641,-9,95,-57,pushback
Hand,1921,4932,14455,11,72,-32,pushback
Hand,11886,8433,20932,37,39,-70,pushback
Hand,15878,8515,17850,50,51,-53,pushback
Hand,15785,5576,13072,40,57,-66,pushback
Hand,9033,4560,15663,51,36,-21,pushback
Hand,8245,5376,22893,74,39,-25,pushback
Hand,3917,4505,21595,89,14,-1,pushback
Hand,1230,6095,25013,120,1,21,pushback
Hand,-3844,12985,25013,168,-16,69,pushback
Hand,-15901,22115,24157,143,25,46,pushback
Hand,-16682,3668,-2434,-26,-63,54,pushback
Hand,-3183,4166,4674,22,-112,163,pushback
Hand,-1838,524,2555,42,-50,86,pushback
Hand,-2376,2378,1841,39,-50,93,pushback
Hand,-162,-233,93,14,-59,78,pushback
Hand,-787,-255,-7,20,-65,80,pushback
Hand,911,-261,-505,15,-81,76,pushback
Hand,2173,-252,-289,12,-71,64,pushback
Hand,1751,-301,279,13,-65,58,pushback
Hand,-149,-79,398,15,-67,62,pushback
Hand,-947,-211,231,17,-65,67,pushback
Hand,-3235,1,-395,20,-66,83,pushback
Hand,1653,-2754,-3637,26,-66,119,pushback
Hand,5060,-3805,-5277,46,-59,136,pushback
Hand,7634,-9375,-15880,63,-48,114,pushback
Hand,10531,-11424,-25014,133,-21,100,pushback
Hand,2689,-9692,-25014,140,-3,59,pushback
Hand,-10733,-5987,-25014,165,64,34,pushback
Hand,-25014,-9019,-25014,121,32,-76,pushback
Hand,-24764,-7246,-25014,94,-35,-26,pushback
Hand,-7589,-4782,-25014,28,-12,-3,pushback
Hand,5620,-3274,-18727,-15,52,-54,pushback
Hand,14592,-2943,-13783,-35,54,-49,pushback
Hand,-5426,-170,3160,-12,129,-87,pushback
Hand,-2706,561,-5115,9,67,14,pushback
Hand,315,276,-6907,-36,81,-8,pushback
Hand,2223,-23,-1021,-46,86,-6,pushback
Hand,3756,-73,1974,-28,100,-1,pushback
Hand,1852,-21,682,-26,102,-5,pushback
Hand,2328,289,3353,-25,103,-26,pushback
Hand,1763,1819,7784,-13,91,-31,pushback
Hand,-765,1348,7687,-12,90,-42,pushback
Hand,-311,2718,13421,-7,68,-38,pushback
Hand,1987,5998,24440,38,46,-16,pushback
Hand,10751,6349,23682,37,59,-14,pushback
Hand,12751,6451,21221,62,51,-26,pushback
Hand,10992,4589,24977,63,28,5,pushback
Hand,15126,5269,24624,118,20,-14,pushback
Hand,11869,4224,25013,125,13,-2,pushback
Hand,6095,8828,25013,158,-2,25,pushback
Hand,-5921,13702,25013,149,11,45,pushback
Hand,-9853,12034,17017,77,-18,62,pushback
Hand,-10050,4660,4129,22,-56,99,pushback
Hand,-5449,1466,4964,26,-77,115,pushback
Hand,1004,-260,2107,62,-46,102,pushback
Hand,-1734,-82,-1573,44,-45,82,pushback
Hand,-2244,681,-3621,22,-72,87,pushback
Hand,-426,780,-940,2,-83,73,pushback
Hand,1647,-4,391,14,-80,69,pushback
Hand,1787,-36,1290,21,-70,62,pushback
Hand,-245,-166,1275,20,-62,61,pushback
Hand,-4389,-1197,-2373,37,-54,82,pushback
Hand,-3278,-6390,-11411,57,-47,91,pushback
Hand,-1821,-6389,-14372,90,-54,120,pushback
Hand,7046,-7373,-19739,121,-69,120,pushback
Hand,10124,-8222,-25014,146,-26,45,pushback
Hand,1824,-6304,-25014,172,-26,38,pushback
Hand,335,-5187,-25014,119,25,-20,pushback
Hand,-15511,-9495,-25014,95,64,-57,pushback
Hand,-22724,-7786,-25014,59,18,-14,pushback
Hand,-13405,-3646,-25014,2,16,1,pushback
Hand,4996,-3826,-13876,-28,29,-21,pushback
Hand,11992,-3103,-12302,-24,70,-59,pushback
Hand,8168,-2061,-7475,-32,95,-56,pushback
Hand,-6049,-902,923,-38,76,-19,pushback
Hand,-107,-744,-718,-33,71,-1,pushback
Hand,1809,-125,2444,-39,84,-11,pushback
Hand,3885,-399,1722,-31,86,-4,pushback
Hand,2115,262,1222,-37,91,-10,pushback
Hand,4300,866,3174,-35,95,-8,pushback
Hand,5209,3915,5147,-12,93,-21,pushback
Hand,-227,3996,11704,-15,61,-48,pushback
Hand,3156,7939,24546,13,37,-33,pushback
Hand,15304,9737,24317,57,46,-41,pushback
Hand,10798,10660,20877,41,68,-110,pushback
Hand,484,8236,25013,45,31,-16,pushback
Hand,1821,9816,25013,97,42,-11,pushback
Hand,-10609,8402,25013,88,2,20,pushback
Hand,-5197,8976,25013,128,-16,53,pushback
Hand,-16278,8256,20691,98,-24,68,pushback
Hand,-16846,6741,10696,56,-53,94,pushback
Hand,-14866,3903,5336,39,-71,126,pushback
Hand,-9560,1618,3392,31,-80,126,pushback
Hand,-4350,701,2321,40,-67,109,pushback
Hand,422,-228,755,25,-72,78,pushback
Hand,887,-428,1144,27,-75,65,pushback
Hand,1836,-444,83,36,-80,62,pushback
Hand,850,535,-99,25,-78,56,pushback
Hand,965,-513,-417,24,-73,60,pushback
Hand,-2779,-2594,-4547,30,-54,72,pushback
Hand,2278,-5722,-11631,63,-65,107,pushback
Hand,6688,-141,-7005,91,-80,134,pushback
Hand,8395,3210,105,71,-65,92,pushback
Hand,8178,-255,-8686,76,-74,94,pushback
Hand,8134,-6156,-22067,78,-72,63,pushback
Hand,8956,-10922,-25014,136,-33,43,pushback
Hand,-1890,-11749,-25014,148,3,2,pushback
Hand,-10815,-8576,-25014,96,-5,-3,pushback
Hand,-11772,-7543,-25014,62,33,3,pushback
Hand,-7453,-5404,-25014,15,8,20,pushback
Hand,5302,-2663,-13630,-25,17,-7,pushback
Hand,6598,-2312,-10125,-32,67,-53,pushback
Hand,5353,-1859,-9224,-35,76,-35,pushback
Hand,5811,-1333,-4327,-30,100,-30,pushback
Hand,4026,-1037,-1636,-37,92,-29,pushback
Hand,44,37,1164,-45,91,-21,pushback
Hand,4499,-79,1047,-45,87,-16,pushback
Hand,2019,35,4342,-34,92,-22,pushback
Hand,3194,-34,2837,-21,100,-25,pushback
Hand,1220,282,3554,-29,97,-28,pushback
Hand,2249,1568,8637,-19,84,-22,pushback
Hand,6696,4407,10563,1,76,-41,pushback
Hand,6295,8118,17889,30,46,-36,pushback
Hand,677,10678,23745,34,90,-116,pushback
Hand,2787,8676,23645,67,29,-54,pushback
Hand,13812,7505,20879,66,20,-48,pushback
Hand,11237,5266,12079,37,32,-37,pushback
Hand,8743,3527,21795,61,-7,10,pushback
Hand,93,4875,25013,111,24,5,pushback
Hand,-6050,4429,25013,138,-15,47,pushback
Hand,-10982,8570,24079,150,-4,62,pushback
Hand,-15500,9982,20629,148,-40,102,pushback
Hand,-8392,11717,13881,75,-41,78,pushback
Hand,-5844,1118,-1903,27,-57,88,pushback
Hand,-758,1563,315,44,-83,106,pushback
Hand,-1348,1233,-1641,17,-73,71,pushback
Hand,1153,-144,242,17,-80,68,pushback
Hand,308,38,1273,24,-82,61,pushback
Hand,2052,-135,521,27,-80,55,pushback
Hand,1665,-27,459,34,-67,61,pushback
Hand,607,1064,-118,40,-65,93,pushback
Hand,4863,997,-1269,39,-63,117,pushback
Hand,7467,-2002,-6928,26,-83,138,pushback
Hand,14786,-3848,-7314,30,-67,126,pushback
Hand,13249,-10873,-17358,60,-18,69,pushback
Hand,7587,-14671,-25014,136,12,49,pushback
Hand,-4466,-13760,-25014,158,30,14,pushback
Hand,-18311,-11595,-25014,108,40,-38,pushback
Hand,-21499,-7758,-25014,69,14,-5,pushback
Hand,-8466,-6259,-25014,18,23,-2,pushback
Hand,756,-4124,-13784,-25,30,-39,pushback
Hand,7076,-2861,-1812,-18,61,-67,pushback
Hand,5245,-1888,601,0,87,-52,pushback
Hand,-54,-786,-291,-9,93,-40,pushback
Hand,-273,-306,-822,-20,90,-22,pushback
Hand,811,-55,-502,-20,97,-22,pushback
Hand,-971,17,-421,-23,97,-20,pushback
Hand,1060,-160,925,-23,101,-18,pushback
Hand,2310,16,2895,-17,100,-23,pushback
Hand,1144,170,2834,-11,104,-28,pushback
Hand,1724,577,2393,-8,97,-26,pushback
Hand,5411,2812,5740,7,86,-14,pushback
Hand,10653,5482,10425,11,62,-59,pushback
Hand,9360,6335,11320,29,54,-77,pushback
Hand,6327,6066,11485,14,23,-60,pushback
Hand,13175,7679,19912,57,13,-45,pushback
Hand,7605,7323,24755,67,25,-50,pushback
Hand,6133,6818,25013,88,23,-23,pushback
Hand,5979,6193,25013,102,20,-24,pushback
Hand,-2966,10237,25013,148,-13,33,pushback
Hand,-12472,15060,25013,140,-12,73,pushback
Hand,-11447,11679,20213,70,-42,81,pushback
Hand,-8364,1191,2877,24,-73,116,pushback
Hand,-346,775,3863,53,-86,140,pushback
Hand,2212,131,1037,38,-60,92,pushback
Hand,3051,-188,-340,30,-65,81,pushback
Hand,1450,235,245,20,-62,64,pushback
Hand,123,569,634,20,-76,60,pushback
Hand,-60,168,738,25,-74,58,pushback
Hand,-555,591,513,29,-73,63,pushback
Hand,-1172,119,-2723,43,-60,87,pushback
Hand,3681,989,-2241,61,-72,132,pushback
Hand,7815,720,-4206,38,-70,132,pushback
Hand,13885,345,-3171,24,-78,140,pushback
Hand,14575,-3204,-6501,6,-40,98,pushback
Hand,4071,-12921,-23162,51,8,73,pushback
Hand,8379,-15621,-25014,157,14,66,pushback
Hand,-10752,-20921,-25014,188,34,-48,pushback
Hand,-18731,-11402,-25014,102,-35,4,pushback
Hand,-10270,-6815,-25014,22,-4,-8,pushback
Hand,73,-4612,-15230,-18,44,-51,pushback
Hand,-56,-4253,-17267,4,43,-3,pushback
Hand,6867,-1116,-3346,-42,84,-37,pushback
Hand,-3170,-222,669,-37,103,-34,pushback
Hand,6185,-294,447,-31,89,-7,pushback
Hand,2167,-114,1240,-39,99,-21,pushback
Hand,4221,29,2309,-33,97,-21,pushback
Hand,3363,-257,2027,-33,97,-15,pushback
Hand,3390,-169,3637,-27,100,-19,pushback
Hand,2537,202,5376,-22,97,-24,pushback
Hand,5241,1508,8684,-4,87,-15,pushback
Hand,6963,1638,12413,-6,89,-74,pushback
Hand,6108,2994,14801,15,59,-52,pushback
Hand,9043,4905,14287,17,48,-64,pushback
Hand,8195,5647,15289,18,56,-89,pushback
Hand,9034,5744,17857,52,21,-34,pushback
Hand,12965,6718,18321,61,50,-58,pushback
Hand,13740,5531,19959,82,7,-29,pushback
Hand,10986,8706,25013,118,6,-29,pushback
Hand,-4222,7815,25013,123,-22,24,pushback
Hand,-9184,13044,25013,134,-35,67,pushback
Hand,-13810,12117,21318,82,-23,64,pushback
Hand,-12140,3299,7281,35,-76,100,pushback
Hand,-10298,3898,12266,69,-75,130,pushback
Hand,-787,-13,2631,47,-72,94,pushback
Hand,6103,292,497,32,-86,79,pushback
Hand,6985,-791,-290,22,-80,52,pushback
Hand,3033,264,-259,19,-79,51,pushback
Hand,1565,250,253,18,-73,47,pushback
Hand,-663,197,58,26,-67,63,pushback
Hand,595,-231,-496,27,-68,85,pushback
Hand,587,-798,-2282,45,-59,110,pushback
Hand,4202,-498,-5047,50,-84,144,pushback
Hand,9022,1966,306,43,-95,174,pushback
Hand,19269,-4449,-7069,9,-79,107,pushback
Hand,13181,-12260,-16285,24,-48,56,pushback
Hand,4592,-15121,-25014,96,1,23,pushback
Hand,-10791,-15326,-25014,132,48,-45,pushback
Hand,-25014,-16376,-25014,143,13,-64,pushback
Hand,-25014,-10490,-25014,100,-25,-7,pushback
Hand,-6908,-4219,-25014,10,-2,-4,pushback
Hand,1985,-2673,-19663,-61,52,-41,pushback
Hand,11129,-743,6324,-49,84,-51,pushback
Hand,-1164,-105,2070,-15,119,-36,pushback
Hand,-1307,611,-1495,-43,74,-2,pushback
Hand,3289,-172,1576,-50,80,-7,pushback
Hand,2271,-171,2547,-36,107,-19,pushback
Hand,1981,-55,4342,-25,98,-12,pushback
Hand,2363,-143,882,-26,103,-19,pushback
Hand,2715,16,5022,-34,93,-13,pushback
Hand,4764,1097,12099,-16,77,-6,pushback
Hand,12353,4437,19377,8,84,-26,pushback
Hand,12422,6994,22048,32,79,-75,pushback
Hand,4715,5847,18694,44,63,-66,pushback
Hand,8809,9302,23985,76,26,-38,pushback
Hand,9689,8496,22634,77,30,-48,pushback
Hand,11038,6652,18647,80,6,-35,pushback
Hand,10453,6686,18645,96,5,-9,pushback
Hand,1340,5878,16791,85,2,7,pushback
Hand,590,7198,20921,85,-40,55,pushback
Hand,-1808,9313,22092,94,-20,59,pushback
Hand,-3118,9498,13945,74,-33,71,pushback
Hand,-10810,8968,3849,47,-10,109,pushback
Hand,-11011,1902,1491,-18,-27,116,pushback
Hand,-9469,-1569,3517,49,-60,172,pushback
Hand,313,-189,558,43,-43,125,pushback
Hand,2437,-225,-902,17,-66,88,pushback
Hand,1970,-485,-192,14,-65,62,pushback
Hand,227,244,-528,20,-70,65,pushback
Hand,-784,643,-580,12,-67,64,pushback
Hand,-963,299,-11,8,-66,61,pushback
Hand,-1484,530,531,17,-64,73,pushback
Hand,-1753,334,452,20,-60,74,pushback
Hand,-2836,420,-409,27,-54,91,pushback
Hand,1720,-621,-2229,33,-51,108,pushback
Hand,1448,-2162,-8411,42,-67,151,pushback
Hand,13935,-1939,-7322,45,-77,172,pushback
Hand,17070,-7146,-11556,35,-45,111,pushback
Hand,10040,-13624,-22302,76,-14,71,pushback
Hand,-1091,-13637,-25014,144,-26,61,pushback
Hand,-6815,-10711,-25014,132,4,-7,pushback
Hand,-16993,-10724,-25014,88,34,-46,pushback
Hand,-25014,-10438,-25014,80,16,-15,pushback
Hand,-12369,-7587,-25014,36,-11,19,pushback
Hand,12668,-4411,-14863,-19,-7,-14,pushback
Hand,11579,-3200,-11008,-35,80,-111,pushback
Hand,-297,-628,-592,-25,90,-49,pushback
Hand,-2905,895,2117,-23,100,-36,pushback
Hand,1897,96,-1709,-30,76,-8,pushback
Hand,2176,331,-608,-38,96,-30,pushback
Hand,2646,9,1257,-31,98,-31,pushback
Hand,1416,69,1747,-21,101,-34,pushback
Hand,537,45,677,-18,96,-33,pushback
Hand,1815,-24,682,-19,94,-35,pushback
Hand,-172,340,936,-17,99,-34,pushback
Hand,50,336,526,-23,91,-40,pushback
Hand,-344,1466,2875,-15,87,-50,pushback
Hand,198,4702,10883,0,71,-72,pushback
Hand,-640,6086,10943,-8,61,-104,pushback
Hand,3494,6099,7734,7,41,-41,pushback
Hand,8341,7229,12060,19,47,-38,pushback
Hand,10745,5772,15605,30,36,-24,pushback
Hand,9953,8708,25013,62,31,-25,pushback
Hand,8518,8145,25013,94,8,-8,pushback
Hand,5482,12191,25013,177,-7,29,pushback
Hand,-7521,15983,25013,153,7,45,pushback
Hand,-14583,13466,16447,74,-32,84,pushback
Hand,-13029,3360,3247,12,-86,113,pushback
Hand,-6782,1195,7031,54,-81,131,pushback
Hand,-1618,15,1770,51,-60,91,pushback
Hand,1416,121,-1463,35,-65,85,pushback
Hand,1630,228,-1125,14,-69,63,pushback
Hand,954,286,-1205,16,-77,66,pushback
Hand,1011,478,274,13,-76,54,pushback
Hand,389,387,434,17,-69,54,pushback
Hand,-903,173,393,22,-71,65,pushback
Hand,-2748,92,-156,25,-61,75,pushback
Hand,12,-1694,-5711,41,-55,106,pushback
Hand,1975,-191,-4844,62,-66,145,pushback
Hand,6791,-377,-5433,36,-72,121,pushback
Hand,10599,-3610,-9400,47,-72,120,pushback
Hand,7765,-7020,-15853,56,-69,87,pushback
Hand,3238,-11816,-25014,116,-30,47,pushback
Hand,-1229,-10227,-25014,147,-6,10,pushback
Hand,-9807,-13266,-25014,135,11,-29,pushback
Hand,-16679,-10710,-25014,85,5,-29,pushback
Hand,-9063,-8017,-25014,39,-1,-16,pushback
Hand,1071,-4178,-16908,-4,11,-17,pushback
Hand,742,-3178,-12969,-14,71,-45,pushback
Hand,980,-1732,-6873,-38,72,-35,pushback
Hand,844,-266,2562,-38,99,-37,pushback
Hand,1091,41,1653,-25,84,-6,pushback
Hand,1554,132,-660,-37,97,-35,pushback
Hand,2562,50,1735,-29,97,-19,pushback
Hand,1231,-129,1747,-25,101,-25,pushback
Hand,1794,8,2930,-21,91,-25,pushback
