Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,83,8209,-18370,-12,117,-191,cowboy
Hand,-7737,7495,-20499,-59,88,-147,cowboy
Hand,-14052,6745,-12283,-88,58,-108,cowboy
Hand,-13783,3676,-9834,-111,50,-76,cowboy
Hand,-14158,1522,-6146,-119,40,-14,cowboy
Hand,-15118,-1241,-1522,-138,39,1,cowboy
Hand,-13848,-4487,6574,-122,20,50,cowboy
Hand,-14734,-5704,12701,-90,5,104,cowboy
Hand,-4221,-9301,18137,-22,-7,135,cowboy
Hand,14591,-8808,19250,67,8,126,cowboy
Hand,16554,-3424,11559,142,0,131,cowboy
Hand,17376,53,5151,149,-5,52,cowboy
Hand,12108,1234,-3608,164,42,-1,cowboy
Hand,13370,2141,-1399,165,42,-42,cowboy
Hand,9715,3651,-4624,166,64,-45,cowboy
Hand,10024,4711,-7105,159,40,-63,cowboy
Hand,13861,8502,-10819,154,26,-97,cowboy
Hand,18239,8235,-17169,110,44,-136,cowboy
Hand,9235,8093,-17040,56,54,-183,cowboy
Hand,4527,8447,-14085,-8,115,-194,cowboy
Hand,-7518,8531,-10163,-31,109,-152,cowboy
Hand,-10508,5304,-18078,-71,121,-157,cowboy
Hand,-11785,4466,-9286,-74,63,-64,cowboy
Hand,-9191,4063,-5700,-103,69,-70,cowboy
Hand,-11356,1908,-1856,-94,49,-23,cowboy
Hand,-13079,6593,5715,-119,47,44,cowboy
Hand,-4613,1165,6825,-179,45,5,cowboy
Hand,-3667,-4355,14179,-98,38,56,cowboy
Hand,-3320,-2073,19979,-31,43,72,cowboy
Hand,-153,-3811,16566,29,-12,119,cowboy
Hand,7252,1623,17650,60,9,170,cowboy
Hand,12414,-2067,13037,116,46,78,cowboy
Hand,7147,-2145,4047,200,26,50,cowboy
Hand,9294,2247,-1299,178,66,0,cowboy
Hand,4015,-5419,-5932,120,113,-83,cowboy
Hand,8512,2365,-11956,169,23,-53,cowboy
Hand,-3468,7649,-12804,111,68,-176,cowboy
Hand,1863,7051,-16609,51,49,-132,cowboy
Hand,12595,7756,-18553,-52,89,-200,cowboy
Hand,-9049,9418,-12255,-66,109,-153,cowboy
Hand,-14107,7669,-10509,-91,78,-86,cowboy
Hand,-11818,5647,-4948,-95,55,-52,cowboy
Hand,-10227,2982,-3063,-110,56,-23,cowboy
Hand,-10554,-317,1273,-102,62,9,cowboy
Hand,-11456,-4375,5884,-94,67,13,cowboy
Hand,-10881,-6892,9995,-56,50,89,cowboy
Hand,-3103,-9357,8126,0,26,106,cowboy
Hand,4458,-6630,8602,85,26,146,cowboy
Hand,18342,-3102,9822,124,55,95,cowboy
Hand,15206,-2834,1592,152,71,46,cowboy
Hand,17892,166,1821,131,48,-7,cowboy
Hand,11139,2288,-711,130,39,-8,cowboy
Hand,15635,4400,-7021,166,58,-92,cowboy
Hand,14985,6359,-13992,177,50,-161,cowboy
Hand,12647,10477,-17582,110,71,-182,cowboy
Hand,3066,8794,-18643,33,90,-194,cowboy
Hand,-540,9149,-15637,-12,82,-177,cowboy
Hand,-1989,9577,-13411,-30,79,-169,cowboy
Hand,-10177,9327,-11573,-68,73,-147,cowboy
Hand,-14125,7392,-10061,-75,60,-99,cowboy
Hand,-11622,5930,-5898,-81,50,-53,cowboy
Hand,-11401,3707,-4211,-105,58,-30,cowboy
Hand,-13211,-1475,-1605,-126,56,13,cowboy
Hand,-12085,-5492,6714,-123,53,46,cowboy
Hand,-5432,-9997,11487,-67,27,88,cowboy
Hand,4573,-10557,15626,35,21,81,cowboy
Hand,7021,-7367,9240,115,45,70,cowboy
Hand,14427,-3385,4821,137,29,54,cowboy
Hand,11102,-518,-287,149,69,14,cowboy
Hand,11128,271,-1571,142,57,-18,cowboy
Hand,12743,2267,-6718,144,63,-43,cowboy
Hand,9825,4853,-11660,142,56,-71,cowboy
Hand,12047,12634,-10980,132,40,-87,cowboy
Hand,17714,12160,-10466,86,54,-196,cowboy
Hand,9079,12263,-10711,67,88,-200,cowboy
Hand,12745,10822,-13707,33,110,-200,cowboy
Hand,105,8896,-18867,-6,144,-200,cowboy
Hand,-18678,7492,-13189,-39,80,-167,cowboy
Hand,-16508,4498,-8378,-89,28,-69,cowboy
Hand,-11524,-779,-6652,-109,34,-32,cowboy
Hand,-9130,-4096,-1765,-79,35,17,cowboy
Hand,-4999,-6105,2887,-64,42,35,cowboy
Hand,-1689,-10624,4515,-27,31,52,cowboy
Hand,2732,-10801,7844,43,43,99,cowboy
Hand,7606,-7357,11085,102,107,44,cowboy
Hand,4576,-3802,9834,135,85,-9,cowboy
Hand,3705,-921,2079,154,42,1,cowboy
Hand,8131,-319,-3605,141,56,-16,cowboy
Hand,7135,1551,-5634,133,75,-45,cowboy
Hand,8769,4673,-7813,124,50,-61,cowboy
Hand,9577,5389,-13237,98,60,-71,cowboy
Hand,8527,7747,-13152,69,68,-95,cowboy
Hand,7498,10581,-10699,53,75,-128,cowboy
Hand,12140,10876,-8003,43,106,-168,cowboy
Hand,5334,13741,-8373,56,107,-200,cowboy
Hand,357,11667,-8631,18,116,-200,cowboy
Hand,-4326,10531,-11003,-25,116,-175,cowboy
Hand,-9501,8229,-10750,-68,116,-141,cowboy
Hand,-12317,4542,-7415,-79,83,-72,cowboy
Hand,-11446,1547,-5399,-77,59,-15,cowboy
Hand,-11392,-3749,-1578,-73,44,2,cowboy
Hand,-12120,-7528,-1396,-42,34,45,cowboy
Hand,-13195,-11916,5572,-38,29,45,cowboy
Hand,-7621,-14318,3242,71,62,87,cowboy
Hand,3608,-7160,6101,108,39,90,cowboy
Hand,7782,-1464,1984,133,53,29,cowboy
Hand,15915,-152,1174,147,32,8,cowboy
Hand,10385,3195,-2639,137,47,-35,cowboy
Hand,6098,902,-4025,132,75,-48,cowboy
Hand,13337,6964,-5463,143,62,-37,cowboy
Hand,12860,6727,-8108,112,80,-80,cowboy
Hand,3579,10754,-9051,115,73,-81,cowboy
Hand,16627,10705,-7831,84,71,-110,cowboy
Hand,25013,12316,-9699,67,66,-123,cowboy
Hand,12120,12277,-6921,34,132,-200,cowboy
Hand,3324,8697,-13311,29,78,-166,cowboy
Hand,856,9737,-9830,-27,109,-174,cowboy
Hand,-8353,4089,-13460,-46,101,-130,cowboy
Hand,-21421,-2693,-16892,-60,75,-111,cowboy
Hand,-17053,-2522,-7298,-57,9,23,cowboy
Hand,-12963,-3677,-1979,-76,59,15,cowboy
Hand,-16084,-7611,2049,-36,42,93,cowboy
Hand,-9089,-7933,5901,3,38,123,cowboy
Hand,18537,-9399,11915,53,-30,131,cowboy
Hand,5337,-3879,8547,121,73,71,cowboy
Hand,5666,-3339,7108,111,47,44,cowboy
Hand,7547,-920,3126,140,26,84,cowboy
Hand,16204,1768,797,122,53,36,cowboy
Hand,14996,1814,-4381,116,46,8,cowboy
Hand,15143,3228,-6827,117,43,-11,cowboy
Hand,10872,4625,-5658,115,41,-42,cowboy
Hand,6567,5986,-5692,96,31,-71,cowboy
Hand,9389,6090,-10508,103,91,-123,cowboy
Hand,7456,6468,-6463,76,116,-145,cowboy
Hand,2585,8169,-7473,55,114,-135,cowboy
Hand,3715,9224,-7256,28,120,-133,cowboy
Hand,-1225,9022,-10566,-24,133,-169,cowboy
Hand,-10282,6998,-13258,-57,113,-119,cowboy
Hand,-12954,2647,-24669,-66,62,-87,cowboy
Hand,-16621,1866,-6813,-110,19,22,cowboy
Hand,-15639,-470,-2943,-124,27,31,cowboy
Hand,-15223,-3759,3587,-95,25,88,cowboy
Hand,-11647,-4915,7283,-65,10,118,cowboy
Hand,2427,-7470,10653,-25,-15,125,cowboy
Hand,20462,-6043,17830,43,10,117,cowboy
Hand,8397,-4552,11926,80,53,94,cowboy
Hand,17293,397,8176,131,30,113,cowboy
Hand,18371,1316,10668,136,66,21,cowboy
Hand,15287,2313,4069,149,40,38,cowboy
Hand,18184,5400,3482,136,42,-7,cowboy
Hand,22901,3489,-2189,156,21,-29,cowboy
Hand,24052,4806,-11708,191,51,-80,cowboy
Hand,16893,7111,-18985,174,12,-145,cowboy
Hand,12346,6073,-24929,100,0,-169,cowboy
Hand,5431,4739,-25014,12,51,-200,cowboy
Hand,-7108,2621,-23000,-77,59,-190,cowboy
Hand,-10763,3674,-15808,-123,70,-133,cowboy
Hand,-18250,4335,-6964,-129,63,-101,cowboy
Hand,-23876,-166,-3008,-101,46,-59,cowboy
Hand,-22863,-804,2703,-66,17,20,cowboy
Hand,-25014,-874,4829,-59,19,65,cowboy
Hand,-20137,-6821,729,-80,-11,90,cowboy
Hand,-1225,-8208,13240,-20,-23,164,cowboy
Hand,10930,-5093,14395,51,28,150,cowboy
Hand,17676,-4658,10152,104,-21,152,cowboy
Hand,20725,-1329,3162,119,47,87,cowboy
Hand,18644,2591,2712,135,80,32,cowboy
Hand,20296,-734,863,116,58,-34,cowboy
Hand,12465,2221,-6834,145,52,-31,cowboy
Hand,16735,5641,-6425,147,40,-49,cowboy
Hand,13163,5821,-8663,140,65,-102,cowboy
Hand,12711,7260,-16726,138,64,-124,cowboy
Hand,5053,8331,-15869,91,74,-169,cowboy
Hand,8081,8569,-16920,41,87,-165,cowboy
Hand,1078,10253,-12308,-9,109,-185,cowboy
Hand,-9202,7996,-13907,-36,85,-165,cowboy
Hand,-11222,5599,-13825,-60,58,-108,cowboy
Hand,-11173,3624,-11159,-81,51,-77,cowboy
Hand,-11655,-534,-8623,-106,57,-61,cowboy
Hand,-9544,-3665,-4015,-99,39,7,cowboy
Hand,-4687,-6598,2272,-88,47,30,cowboy
Hand,-2640,-8669,5605,-53,21,60,cowboy
Hand,-473,-7302,13121,-16,30,87,cowboy
Hand,5841,-7382,14241,30,43,90,cowboy
Hand,9824,-4305,12071,100,50,109,cowboy
Hand,6134,658,10568,134,57,62,cowboy
Hand,15450,508,1010,162,45,12,cowboy
Hand,10923,3075,-1843,148,62,-8,cowboy
Hand,12129,3211,984,110,68,-40,cowboy
Hand,12853,5084,-1537,137,35,-48,cowboy
Hand,16946,6539,-14498,157,68,-125,cowboy
Hand,11000,8091,-14281,101,67,-193,cowboy
Hand,9711,7335,-18440,49,64,-167,cowboy
Hand,9911,9362,-15782,-19,91,-197,cowboy
Hand,-6232,6229,-16550,-60,116,-196,cowboy
Hand,-13705,6991,-10569,-64,76,-113,cowboy
Hand,-15276,5132,-7242,-80,63,-70,cowboy
Hand,-16456,-465,-8535,-68,53,-26,cowboy
Hand,-16201,-2301,-3153,-79,39,23,cowboy
Hand,-13479,-6109,2675,-67,37,90,cowboy
Hand,-6144,-7279,7300,-40,16,110,cowboy
Hand,1663,-6337,12804,6,29,112,cowboy
Hand,9937,-6315,12292,79,63,104,cowboy
Hand,18266,-1868,6171,130,40,109,cowboy
Hand,12080,160,5876,127,79,31,cowboy
Hand,14334,-392,664,137,43,0,cowboy
Hand,8598,2259,-1007,128,44,-18,cowboy
Hand,17595,1627,-5766,155,31,-28,cowboy
Hand,16053,7462,-10195,139,46,-113,cowboy
Hand,14831,8259,-13941,108,59,-173,cowboy
Hand,10566,11658,-7689,142,113,-199,cowboy
Hand,8600,11282,-11918,45,95,-200,cowboy
Hand,-2596,8618,-14097,-29,99,-175,cowboy
Hand,-7126,7547,-12533,-51,91,-132,cowboy
Hand,-12447,6156,-10010,-69,82,-94,cowboy
Hand,-15897,422,-10821,-95,70,-60,cowboy
Hand,-17315,-4127,-5774,-91,27,24,cowboy
Hand,-10105,-6382,2979,-66,24,71,cowboy
Hand,-6040,-8532,6492,-23,15,111,cowboy
Hand,6311,-7698,10747,51,11,123,cowboy
Hand,8593,-1876,7088,131,17,117,cowboy
Hand,10869,-363,4221,161,88,78,cowboy
Hand,16464,966,-53,154,72,50,cowboy
Hand,16266,3267,-2331,127,63,6,cowboy
Hand,15592,3490,-5438,115,57,-37,cowboy
Hand,16682,5636,-8376,127,52,-75,cowboy
Hand,10856,7192,-11427,79,98,-163,cowboy
Hand,7104,8427,-8408,43,116,-146,cowboy
Hand,2975,8175,-10036,27,121,-151,cowboy
Hand,-2340,4731,-15726,-5,112,-149,cowboy
Hand,-8992,6868,-10847,-24,75,-89,cowboy
Hand,-11491,3919,-11774,-69,72,-77,cowboy
Hand,-11114,2769,-6387,-59,69,-18,cowboy
Hand,-9492,3189,163,-66,67,-17,cowboy
Hand,-8960,1679,2985,-67,58,3,cowboy
Hand,-12005,-1293,2925,-70,65,29,cowboy
Hand,-15244,-4686,5940,-69,37,65,cowboy
Hand,-7610,-7113,8014,-25,37,87,cowboy
Hand,-2102,-6005,13498,33,27,120,cowboy
Hand,1407,-5150,10074,80,33,123,cowboy
Hand,9048,-3091,6605,118,28,131,cowboy
Hand,25013,38,9066,117,7,75,cowboy
Hand,22356,966,1574,160,58,12,cowboy
Hand,18305,5865,-2314,153,1,14,cowboy
Hand,20589,4672,-6542,150,48,-63,cowboy
Hand,11522,3266,-10080,162,67,-116,cowboy
Hand,6735,5723,-16534,127,47,-121,cowboy
Hand,11011,5366,-19411,49,102,-169,cowboy
Hand,-607,6903,-14967,16,107,-149,cowboy
Hand,-2551,6489,-13565,-29,94,-135,cowboy
Hand,-9359,5619,-10570,-55,83,-102,cowboy
Hand,-8953,6822,-3333,-60,67,-62,cowboy
Hand,-7771,4708,-3573,-54,63,-53,cowboy
Hand,-6445,3783,-4538,-79,51,-20,cowboy
Hand,-7831,-925,-2628,-97,69,5,cowboy
Hand,-9240,-4332,3517,-99,53,41,cowboy
Hand,-8031,-5162,11241,-63,55,66,cowboy
Hand,-2656,-5647,18839,-2,42,90,cowboy
Hand,-5809,-6813,14264,60,59,97,cowboy
Hand,-3069,-3766,11455,96,58,117,cowboy
Hand,8740,-1405,8876,143,23,105,cowboy
Hand,22623,1621,1503,156,0,40,cowboy
Hand,23306,1646,-8291,128,34,-17,cowboy
Hand,17978,2213,-7969,125,59,-49,cowboy
Hand,13756,5127,-9274,127,35,-84,cowboy
Hand,7476,8976,-12835,169,74,-131,cowboy
Hand,11168,6001,-17064,83,90,-184,cowboy
Hand,-224,7704,-15653,16,99,-178,cowboy
Hand,-5887,9402,-10046,0,74,-143,cowboy
Hand,-7939,8070,-11879,-12,69,-113,cowboy
Hand,-9966,5579,-11587,-51,88,-82,cowboy
Hand,-12058,5924,-4360,-95,87,-66,cowboy
Hand,-9161,2402,-2548,-72,75,-37,cowboy
Hand,-7820,-488,-1842,-48,65,-2,cowboy
Hand,-15030,-2984,-6650,-72,76,26,cowboy
Hand,-18579,-7569,-2836,-59,38,95,cowboy
Hand,-8108,-6920,2984,-53,7,129,cowboy
Hand,1785,-10061,3979,18,7,142,cowboy
Hand,13524,-4005,9029,101,37,151,cowboy
Hand,14252,-485,11292,99,38,61,cowboy
Hand,14171,-599,5444,143,48,47,cowboy
Hand,11871,-2349,6449,106,49,-33,cowboy
Hand,11643,952,-4053,141,18,1,cowboy
Hand,19715,2947,-8398,144,60,-91,cowboy
Hand,11238,4688,-15436,119,59,-164,cowboy
Hand,4598,5779,-19691,82,71,-163,cowboy
Hand,9953,9943,-22194,35,50,-147,cowboy
Hand,8753,13260,-12981,-42,91,-200,cowboy
Hand,-2677,11450,-11815,-45,123,-195,cowboy
Hand,-10559,9115,-9765,-84,109,-152,cowboy
Hand,-17249,6503,-6690,-108,101,-102,cowboy
Hand,-16992,2835,-2305,-99,71,-50,cowboy
Hand,-14111,-140,2189,-90,60,0,cowboy
Hand,-14245,-1586,5518,-71,50,37,cowboy
Hand,-18575,-4772,7280,-61,32,46,cowboy
Hand,-10605,-8661,8179,1,0,101,cowboy
Hand,10733,-8492,11453,51,20,85,cowboy
Hand,19171,-8549,9413,109,42,43,cowboy
Hand,9927,-4023,498,138,27,60,cowboy
Hand,18305,-913,-1146,177,40,6,cowboy
Hand,11811,4063,-6281,181,40,-89,cowboy
Hand,9682,4528,-10322,172,63,-52,cowboy
Hand,9400,6247,-8533,126,42,-49,cowboy
Hand,15444,6536,-12794,102,38,-82,cowboy
Hand,17551,10016,-14123,99,57,-127,cowboy
Hand,11851,11729,-14224,84,76,-200,cowboy
Hand,10336,12253,-11898,65,103,-198,cowboy
Hand,-209,10083,-14808,-15,172,-200,cowboy
Hand,-19069,8919,-13745,-43,71,-117,cowboy
Hand,-5592,8153,-6553,-86,83,-74,cowboy
Hand,-6809,2005,-6331,-93,90,-41,cowboy
Hand,-6900,-725,-2862,-85,67,-15,cowboy
Hand,-5890,-2550,1044,-62,67,-13,cowboy
Hand,-7263,-5063,3659,-54,69,13,cowboy
Hand,-14076,-7575,6227,-72,55,56,cowboy
Hand,-392,-10053,10802,-7,17,111,cowboy
Hand,11821,-7760,10637,44,27,71,cowboy
Hand,6508,-3749,4908,111,81,32,cowboy
Hand,3468,1000,2275,122,29,-15,cowboy
Hand,-27,140,-15894,200,37,-32,cowboy
Hand,12021,3810,-4549,200,79,-18,cowboy
Hand,4441,8577,-4409,176,81,-24,cowboy
Hand,9165,7891,-6794,115,63,-76,cowboy
Hand,14838,9382,-7065,93,95,-111,cowboy
Hand,7263,11027,-3755,131,122,-193,cowboy
Hand,1973,13456,-1006,113,83,-154,cowboy
Hand,17137,9151,-8226,57,69,-115,cowboy
Hand,25013,10489,-8347,33,52,-132,cowboy
Hand,4769,5913,-14485,-24,86,-200,cowboy
Hand,-923,4483,-13384,-19,80,-147,cowboy
Hand,-10320,2867,-12263,-45,81,-118,cowboy
Hand,-9873,1839,-7724,-53,44,-38,cowboy
Hand,-4885,-919,-5660,-75,46,-25,cowboy
Hand,-8313,-52,340,-88,59,-3,cowboy
Hand,-15481,-1062,5608,-116,70,2,cowboy
Hand,-11634,-4029,11238,-80,78,17,cowboy
Hand,-10788,-1854,18612,-32,29,121,cowboy
Hand,1102,-4998,13345,53,39,153,cowboy
Hand,8052,-3215,9541,115,72,107,cowboy
Hand,5094,908,6814,180,76,81,cowboy
Hand,1463,4618,5353,160,56,30,cowboy
Hand,9363,-476,-2479,154,61,-26,cowboy
Hand,15883,1158,-12635,163,65,-71,cowboy
Hand,15431,10666,-6832,197,72,-121,cowboy
Hand,20276,18451,-4399,163,108,-200,cowboy
Hand,12965,10244,-14243,72,88,-175,cowboy
Hand,10457,6957,-15563,-3,65,-122,cowboy
Hand,2337,4046,-13997,-42,84,-123,cowboy
Hand,-4899,2378,-9431,-41,96,-114,cowboy
Hand,-17744,1573,-7233,-36,75,-79,cowboy
Hand,-16824,-959,-8979,-66,58,-33,cowboy
Hand,-19108,-5052,-6095,-90,16,27,cowboy
Hand,-8805,-7711,3679,-82,34,88,cowboy
Hand,-1747,-6925,14596,-38,24,125,cowboy
Hand,7767,-3604,14119,60,54,120,cowboy
Hand,11485,-3276,12642,80,44,70,cowboy
Hand,17793,-3359,7000,122,38,53,cowboy
Hand,13923,-991,2462,134,20,32,cowboy
Hand,12409,1253,-7735,165,60,-59,cowboy
Hand,14195,5314,-7432,146,37,-96,cowboy
Hand,12411,5951,-10051,127,77,-101,cowboy
Hand,14116,7169,-16002,111,90,-124,cowboy
Hand,6198,7287,-18047,71,119,-184,cowboy
Hand,-3867,6244,-19044,4,92,-186,cowboy
Hand,-6998,7651,-13918,-38,82,-153,cowboy
Hand,-14652,7242,-9185,-66,71,-112,cowboy
Hand,-21001,5472,-9099,-74,73,-88,cowboy
Hand,-25014,2180,-9030,-98,43,-75,cowboy
Hand,-25014,-538,-4795,-92,-5,-2,cowboy
Hand,-25014,-3708,268,-104,-24,58,cowboy
Hand,-10881,-6847,3887,-95,-54,90,cowboy
Hand,-8400,-13622,3422,-15,-31,74,cowboy
Hand,4332,-9440,7794,99,-77,184,cowboy
Hand,25013,-4720,11875,171,-18,111,cowboy
Hand,25013,-2855,3353,165,3,-6,cowboy
Hand,25013,1183,-8487,170,11,-12,cowboy
Hand,25013,3692,-6891,152,27,-20,cowboy
Hand,21049,8521,-12156,184,21,-76,cowboy
Hand,25013,10758,-14078,167,30,-116,cowboy
Hand,21962,8140,-17105,110,32,-162,cowboy
Hand,16117,2850,-25014,16,54,-189,cowboy
Hand,7727,1767,-25014,-49,72,-170,cowboy
Hand,-1487,5049,-17223,-72,74,-152,cowboy
Hand,-9734,5912,-10837,-73,67,-129,cowboy
Hand,-14079,5469,-8210,-69,42,-96,cowboy
Hand,-16764,5077,-6060,-82,38,-74,cowboy
Hand,-20105,4705,-1797,-86,34,-45,cowboy
Hand,-21974,2913,1639,-112,44,-22,cowboy
Hand,-22380,-5229,-382,-135,53,-4,cowboy
Hand,-21353,-16770,-1892,-12,13,86,cowboy
Hand,680,-5146,7896,64,-9,200,cowboy
Hand,19151,-585,12105,75,61,116,cowboy
Hand,9716,-1847,8150,99,49,82,cowboy
Hand,8547,-943,1210,125,57,52,cowboy
Hand,25013,1756,-7593,144,71,-4,cowboy
Hand,11750,6869,-8240,117,59,-95,cowboy
Hand,18066,6367,-12147,115,87,-171,cowboy
Hand,7795,10185,-12112,88,60,-179,cowboy
Hand,6420,12018,-10767,37,96,-195,cowboy
Hand,-1621,7127,-15101,-13,104,-187,cowboy
Hand,-8085,8406,-11805,-41,105,-167,cowboy
Hand,-16363,6968,-11160,-45,72,-116,cowboy
Hand,-17285,7253,-13754,-65,46,-73,cowboy
Hand,-10617,-495,-14011,-104,63,-63,cowboy
Hand,-10447,-1806,-2415,-98,55,-20,cowboy
Hand,-7101,-6151,3704,-111,59,-13,cowboy
Hand,-10285,-12397,3595,-54,25,30,cowboy
Hand,-5133,-12497,5850,43,10,108,cowboy
Hand,8415,-5717,9164,85,30,122,cowboy
Hand,13298,-3702,8745,117,99,59,cowboy
Hand,16222,-1205,4413,142,74,38,cowboy
Hand,14556,2628,-4222,157,67,9,cowboy
Hand,13802,4229,-6966,121,78,-42,cowboy
Hand,13421,6398,-9219,112,70,-64,cowboy
Hand,14708,11078,-8527,129,27,-77,cowboy
Hand,16485,13143,-11877,100,78,-199,cowboy
Hand,7991,10224,-14730,64,72,-186,cowboy
Hand,3130,9268,-13424,43,100,-188,cowboy
Hand,-911,6799,-17089,22,81,-158,cowboy
Hand,-10670,7442,-14872,-43,88,-175,cowboy
Hand,-21081,5421,-13169,-48,71,-130,cowboy
Hand,-19666,3790,-9166,-78,33,-47,cowboy
Hand,-15747,348,-7334,-103,37,15,cowboy
Hand,-7271,-3367,-1878,-102,24,67,cowboy
Hand,-2631,-4223,7031,-99,58,73,cowboy
Hand,-1977,-6395,12080,-50,38,77,cowboy
Hand,-262,-6489,16383,-6,6,80,cowboy
Hand,-2411,-4377,13376,68,39,115,cowboy
Hand,13367,261,12776,141,36,122,cowboy
Hand,11506,2846,8203,153,38,65,cowboy
Hand,12811,2237,1440,168,42,22,cowboy
Hand,9497,3052,-2767,155,59,-39,cowboy
Hand,13550,6156,-4369,163,43,-60,cowboy
Hand,15544,6176,-12389,145,89,-116,cowboy
Hand,13818,9621,-18314,133,78,-154,cowboy
Hand,12273,9188,-17271,18,82,-200,cowboy
Hand,-3914,8995,-13653,-53,102,-200,cowboy
Hand,-12272,6945,-10330,-79,91,-130,cowboy
Hand,-15856,6601,-5647,-80,78,-83,cowboy
Hand,-14890,3169,-6138,-77,54,-51,cowboy
Hand,-13258,234,-5349,-90,39,-13,cowboy
Hand,-16405,-2799,-2889,-79,68,9,cowboy
Hand,-22626,-6858,-3150,-91,19,53,cowboy
Hand,-8108,-10350,5008,-36,-12,88,cowboy
Hand,2954,-8161,11411,19,-17,114,cowboy
Hand,-2027,-7188,9240,78,5,130,cowboy
Hand,20571,-3928,9930,147,35,138,cowboy
Hand,14161,-589,3442,143,37,70,cowboy
Hand,17758,-244,-2656,151,18,39,cowboy
Hand,19208,2523,-4846,140,17,4,cowboy
Hand,18841,1252,-6663,148,32,-40,cowboy
Hand,17449,5317,-11271,156,12,-53,cowboy
Hand,17169,10206,-16276,122,21,-141,cowboy
Hand,15437,6509,-19853,71,75,-187,cowboy
Hand,12815,7310,-17902,6,66,-193,cowboy
Hand,3169,6929,-15892,-44,98,-200,cowboy
Hand,-8426,6758,-13781,-46,92,-181,cowboy
Hand,-15498,7804,-11076,-45,72,-117,cowboy
Hand,-17560,7770,-8541,-66,60,-86,cowboy
Hand,-18973,4701,-8037,-78,46,-55,cowboy
Hand,-23475,1086,-7230,-97,20,-13,cowboy
Hand,-22559,-5427,-5783,-114,6,44,cowboy
Hand,-15870,-7727,3394,-98,-3,131,cowboy
Hand,3412,-8034,14861,-37,-58,153,cowboy
Hand,6303,-5779,15677,58,37,127,cowboy
Hand,16783,-4625,10195,113,26,142,cowboy
Hand,21016,-1512,7154,131,46,77,cowboy
Hand,19166,1031,3702,145,38,16,cowboy
Hand,19688,-626,-117,140,31,-12,cowboy
Hand,20989,2382,-13311,181,15,-35,cowboy
Hand,18819,7413,-14676,127,24,-113,cowboy
Hand,13767,4389,-17902,99,77,-194,cowboy
Hand,3126,7085,-16597,64,64,-200,cowboy
Hand,4240,9487,-14550,31,80,-163,cowboy
Hand,-1421,9343,-13253,-12,99,-171,cowboy
Hand,-9604,6117,-18221,-30,81,-137,cowboy
Hand,-12799,4915,-14125,-61,50,-106,cowboy
Hand,-15066,3684,-10176,-72,50,-68,cowboy
Hand,-11942,2298,-4920,-78,42,-32,cowboy
Hand,-11699,-1042,-1315,-106,55,-18,cowboy
Hand,-14693,-6046,366,-122,46,31,cowboy
Hand,-8608,-6843,11184,-83,7,83,cowboy
Hand,-5550,-5502,16034,8,88,85,cowboy
Hand,-6393,-5179,13830,55,33,100,cowboy
Hand,9202,-3669,11751,122,14,126,cowboy
Hand,14261,-766,10044,163,34,70,cowboy
Hand,14956,-145,506,171,15,29,cowboy
Hand,16948,2826,-8169,182,55,-47,cowboy
Hand,14989,5060,-11062,156,74,-76,cowboy
Hand,10966,5431,-13005,110,85,-95,cowboy
Hand,7160,9262,-13005,87,55,-97,cowboy
Hand,10453,7880,-8436,43,109,-137,cowboy
Hand,6685,8931,-5053,50,121,-157,cowboy
Hand,-2632,8560,-7627,24,126,-179,cowboy
Hand,-5840,6292,-11106,-14,87,-131,cowboy
Hand,-8150,5876,-10231,-43,77,-99,cowboy
Hand,-8662,4257,-8465,-59,60,-58,cowboy
Hand,-7023,2888,-5726,-82,53,-23,cowboy
Hand,-13077,-1098,-5520,-106,56,-4,cowboy
Hand,-18095,-3773,-1481,-85,47,73,cowboy
Hand,-12874,-4495,5492,-73,18,97,cowboy
Hand,-10657,-5813,10604,-29,49,81,cowboy
Hand,-3198,-9024,6882,40,4,142,cowboy
Hand,14429,-4778,9250,80,10,152,cowboy
Hand,21667,-1771,10634,134,47,84,cowboy
Hand,16908,1434,5194,164,55,12,cowboy
Hand,15205,2159,-2888,146,26,-4,cowboy
Hand,14885,2669,-7366,150,23,-25,cowboy
Hand,22521,6418,-11986,137,48,-115,cowboy
Hand,11531,5833,-16251,108,83,-172,cowboy
Hand,6569,6885,-16540,55,93,-184,cowboy
Hand,1812,7732,-14618,2,103,-168,cowboy
Hand,-9226,6262,-13350,-54,120,-200,cowboy
Hand,-18007,4813,-12469,-68,75,-120,cowboy
Hand,-16698,6321,-6040,-97,63,-60,cowboy
Hand,-15798,2307,-3411,-104,44,-27,cowboy
Hand,-10782,76,-681,-73,31,10,cowboy
Hand,-13440,-1493,-795,-73,55,49,cowboy
Hand,-16818,-5451,940,-67,30,67,cowboy
Hand,-6979,-8630,3631,-29,84,84,cowboy
Hand,-8095,-8547,5357,21,10,125,cowboy
Hand,7960,-6802,1755,90,-8,170,cowboy
Hand,20237,-2969,3040,105,25,117,cowboy
Hand,23934,-1120,2195,118,40,49,cowboy
Hand,15434,2357,876,128,57,5,cowboy
Hand,13969,1423,-2526,124,40,-17,cowboy
Hand,14522,4734,-3135,125,74,-42,cowboy
Hand,7906,27,-7605,59,114,-178,cowboy
