Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-6583,8157,-25014,-9,47,-75,cowboy
Hand,-10131,10806,-22213,-54,28,-49,cowboy
Hand,-15108,3749,-16307,-105,40,-31,cowboy
Hand,-21553,2402,-153,-126,33,56,cowboy
Hand,-19939,6329,19819,-90,22,116,cowboy
Hand,-15723,1254,25013,-54,33,124,cowboy
Hand,-16137,-15036,25013,20,-30,154,cowboy
Hand,4034,-13102,25013,93,-79,148,cowboy
Hand,25013,-23982,11337,155,-52,62,cowboy
Hand,25013,-19951,-5569,185,-22,-19,cowboy
Hand,25013,-9369,-16917,200,60,-117,cowboy
Hand,15566,2245,-25014,146,74,-143,cowboy
Hand,4041,16929,-25014,71,60,-130,cowboy
Hand,-7227,14608,-25014,-3,58,-125,cowboy
Hand,-17606,10992,-25014,-73,33,-80,cowboy
Hand,-25014,5265,-13977,-130,24,-32,cowboy
Hand,-25014,4346,638,-127,27,32,cowboy
Hand,-23021,5054,14054,-107,17,74,cowboy
Hand,-18659,-6289,18759,-67,-3,98,cowboy
Hand,-12135,-13079,25013,-12,-33,118,cowboy
Hand,-4166,-19903,25013,61,-62,124,cowboy
Hand,24245,-25014,17511,152,-31,55,cowboy
Hand,22853,-20685,-5670,161,-3,-33,cowboy
Hand,25013,-9640,-11678,180,41,-76,cowboy
Hand,21233,608,-18395,178,115,-155,cowboy
Hand,12561,15227,-25014,130,102,-148,cowboy
Hand,-4068,24356,-25014,45,67,-158,cowboy
Hand,-14029,17524,-25014,-30,39,-132,cowboy
Hand,-20644,15894,-20578,-84,25,-64,cowboy
Hand,-23506,6020,-11560,-132,24,-16,cowboy
Hand,-23498,219,3069,-116,5,70,cowboy
Hand,-15075,3644,17251,-79,3,132,cowboy
Hand,-7482,2014,25013,-40,-5,129,cowboy
Hand,-5240,-4231,25013,14,-14,139,cowboy
Hand,4615,-17679,25013,84,-66,119,cowboy
Hand,25013,-23366,14386,160,-55,47,cowboy
Hand,25013,-20765,-3508,188,-23,-38,cowboy
Hand,25013,-8025,-17044,200,47,-121,cowboy
Hand,12998,1763,-25014,155,72,-143,cowboy
Hand,5922,17889,-25014,75,58,-146,cowboy
Hand,-7498,18473,-25014,-10,41,-144,cowboy
Hand,-16095,20982,-22299,-72,38,-98,cowboy
Hand,-25014,7289,-18165,-123,43,-64,cowboy
Hand,-25014,1518,-3056,-116,35,35,cowboy
Hand,-22435,3802,9744,-106,36,97,cowboy
Hand,-12446,-6330,16181,-75,25,109,cowboy
Hand,-5464,-15066,21944,-9,6,106,cowboy
Hand,2701,-18071,25013,66,-32,109,cowboy
Hand,24121,-19621,18247,132,-1,43,cowboy
Hand,25013,-16756,-4947,170,10,-24,cowboy
Hand,25013,-2551,-19398,176,81,-120,cowboy
Hand,15736,6647,-25014,122,80,-130,cowboy
Hand,6588,20360,-25014,47,72,-165,cowboy
Hand,-12884,17879,-25014,-46,62,-159,cowboy
Hand,-22246,18139,-16583,-86,34,-81,cowboy
Hand,-25014,8728,-8876,-123,29,-39,cowboy
Hand,-25014,-523,747,-111,22,45,cowboy
Hand,-20630,3700,15347,-84,19,110,cowboy
Hand,-18818,-3372,24117,-51,-2,128,cowboy
Hand,-13904,-12257,25013,25,-50,142,cowboy
Hand,5260,-16524,25013,78,-76,126,cowboy
Hand,25013,-25014,5511,142,-53,56,cowboy
Hand,25013,-15150,-4183,199,-4,-17,cowboy
Hand,25013,-3492,-20766,200,63,-109,cowboy
Hand,16814,4120,-25014,163,77,-169,cowboy
Hand,2141,20095,-25014,55,72,-161,cowboy
Hand,-12069,13747,-25014,-37,59,-155,cowboy
Hand,-20137,17276,-20552,-104,22,-82,cowboy
Hand,-25014,3856,-11039,-136,34,-52,cowboy
Hand,-24724,-3914,-3205,-101,12,31,cowboy
Hand,-20524,507,6933,-95,12,78,cowboy
Hand,-15073,1646,16421,-89,8,108,cowboy
Hand,-11701,-5702,21036,-60,3,111,cowboy
Hand,-8115,-17683,24214,10,-43,122,cowboy
Hand,9155,-13521,25013,79,-56,117,cowboy
Hand,23599,-21029,6276,105,4,38,cowboy
Hand,20045,-16769,-25014,193,47,13,cowboy
Hand,25013,4734,-25014,162,51,-46,cowboy
Hand,18976,13807,-17682,73,129,-139,cowboy
Hand,10421,21357,-18019,46,132,-167,cowboy
Hand,-7598,18373,-14005,-18,110,-170,cowboy
Hand,-18084,18836,-11675,-28,57,-96,cowboy
Hand,-21372,19378,-8340,-68,36,-68,cowboy
Hand,-23335,7182,-9024,-97,21,-18,cowboy
Hand,-22989,6057,1118,-95,17,54,cowboy
Hand,-18302,9396,10104,-91,29,98,cowboy
Hand,-12916,4125,12960,-88,28,99,cowboy
Hand,-9969,-2466,16559,-57,12,120,cowboy
Hand,-1327,-4284,19693,-11,-4,145,cowboy
Hand,12139,-5648,25013,27,-26,139,cowboy
Hand,18615,-14209,20740,95,-34,75,cowboy
Hand,25013,-14441,4151,196,-24,3,cowboy
Hand,25013,-4073,-9165,200,90,-131,cowboy
Hand,17026,3773,-25014,172,123,-173,cowboy
Hand,1915,18515,-22095,54,82,-159,cowboy
Hand,-8614,13709,-22863,-17,66,-138,cowboy
Hand,-15103,16054,-19334,-60,36,-80,cowboy
Hand,-18064,10237,-13990,-111,39,-58,cowboy
Hand,-19122,92,-6215,-109,34,-6,cowboy
Hand,-18899,2221,2661,-92,32,39,cowboy
Hand,-16937,4789,12637,-88,29,67,cowboy
Hand,-12694,3487,18324,-64,24,101,cowboy
Hand,-9873,-2377,21586,-39,22,110,cowboy
Hand,-11182,-8398,25013,29,-40,126,cowboy
Hand,4599,-15015,25013,92,-67,108,cowboy
Hand,22725,-21705,8582,174,-42,65,cowboy
Hand,25013,-11686,-2238,200,-7,-4,cowboy
Hand,25013,-6915,-15863,200,72,-84,cowboy
Hand,17111,2395,-20369,149,80,-106,cowboy
Hand,10472,9736,-23548,112,84,-126,cowboy
Hand,776,16406,-25014,45,68,-132,cowboy
Hand,-6885,16200,-21307,-8,42,-103,cowboy
Hand,-12822,14156,-17324,-46,38,-76,cowboy
Hand,-16037,8618,-16953,-87,39,-55,cowboy
Hand,-22224,3661,-8037,-112,37,-5,cowboy
Hand,-23410,9476,5786,-106,36,53,cowboy
Hand,-24027,8025,13057,-104,26,79,cowboy
Hand,-19918,-1876,16599,-75,-10,134,cowboy
Hand,-12455,-5802,25013,-34,-22,150,cowboy
Hand,-3352,-17822,25013,40,-50,134,cowboy
Hand,18754,-25014,24464,125,-53,83,cowboy
Hand,25013,-19628,-552,200,3,-9,cowboy
Hand,25013,-6750,-13213,197,60,-80,cowboy
Hand,21353,3102,-25014,161,101,-123,cowboy
Hand,10369,17308,-25014,77,81,-120,cowboy
Hand,-1630,16826,-25014,-6,55,-122,cowboy
Hand,-10051,25013,-16011,-39,24,-52,cowboy
Hand,-7194,25013,-11803,-108,54,-96,cowboy
Hand,-21128,15103,-5011,-140,71,-63,cowboy
Hand,-25014,15051,6467,-116,45,20,cowboy
Hand,-25014,5110,14471,-117,28,67,cowboy
Hand,-23151,-10114,22123,-52,-19,127,cowboy
Hand,-21247,-14801,25013,22,-52,147,cowboy
Hand,1302,-24189,25013,106,-98,139,cowboy
Hand,25013,-18753,16504,164,-96,57,cowboy
Hand,25013,-14252,7635,199,-54,17,cowboy
Hand,25013,-12778,-10215,200,31,-72,cowboy
Hand,23439,-2222,-25014,182,7,-84,cowboy
Hand,17235,3899,-25014,96,52,-138,cowboy
Hand,1724,3701,-25014,21,20,-114,cowboy
Hand,-4245,17937,-25014,-55,24,-109,cowboy
Hand,-17567,6729,-23946,-110,33,-85,cowboy
Hand,-25014,5752,-8464,-129,42,-18,cowboy
Hand,-25014,9267,4798,-122,45,47,cowboy
Hand,-20267,3699,15738,-103,36,86,cowboy
Hand,-15733,-1327,22898,-53,24,130,cowboy
Hand,-10363,-2778,25013,-6,-12,128,cowboy
Hand,763,-16440,25013,65,-58,97,cowboy
Hand,22985,-25014,18091,159,-57,22,cowboy
Hand,25013,-14517,-2577,200,-6,-52,cowboy
Hand,25013,-5831,-24708,200,48,-121,cowboy
Hand,15076,10290,-25014,136,35,-136,cowboy
Hand,4376,15570,-25014,52,49,-147,cowboy
Hand,-7610,14173,-25014,-29,26,-98,cowboy
Hand,-15361,18079,-22068,-100,54,-67,cowboy
Hand,-24166,4792,-9098,-140,58,-28,cowboy
Hand,-25014,4926,3819,-116,45,47,cowboy
Hand,-23066,-1713,13803,-99,20,85,cowboy
Hand,-15754,-7924,19695,-47,5,117,cowboy
Hand,-14318,-14853,25013,15,-33,128,cowboy
Hand,-1482,-16510,25013,79,-73,127,cowboy
Hand,25013,-25014,11027,168,-51,68,cowboy
Hand,25013,-19325,-10460,200,14,-34,cowboy
Hand,22383,-4342,-24395,200,94,-109,cowboy
Hand,10636,14171,-25014,128,101,-128,cowboy
Hand,-1729,20304,-25014,32,90,-129,cowboy
Hand,-13858,13844,-25014,-33,43,-89,cowboy
Hand,-20376,12776,-18672,-93,27,-48,cowboy
Hand,-23606,2389,-8255,-110,17,4,cowboy
Hand,-19173,3497,3108,-119,19,73,cowboy
Hand,-13620,1288,15134,-102,22,95,cowboy
Hand,-8222,-5538,22438,-56,13,108,cowboy
Hand,-811,-14996,25013,14,-23,108,cowboy
Hand,7669,-16964,25013,82,-41,93,cowboy
Hand,23111,-22256,8243,144,-12,31,cowboy
Hand,23491,-21518,-20736,189,-2,-9,cowboy
Hand,25013,8224,-25014,176,80,-112,cowboy
Hand,11904,11905,-25014,79,175,-200,cowboy
Hand,-4880,25013,-18885,32,123,-174,cowboy
Hand,-19798,23752,-16560,-35,78,-137,cowboy
Hand,-25014,16765,-13807,-58,31,-66,cowboy
Hand,-25014,10873,-10742,-86,8,-7,cowboy
Hand,-25014,5084,-387,-99,-3,54,cowboy
Hand,-21033,5998,12020,-89,-2,109,cowboy
Hand,-15640,1916,20056,-69,-18,130,cowboy
Hand,-7993,-3014,25013,-32,-34,143,cowboy
Hand,-6498,-11089,25013,25,-62,137,cowboy
Hand,13275,-18150,25013,92,-101,120,cowboy
Hand,25013,-25014,6689,159,-62,38,cowboy
Hand,25013,-16267,-5617,192,-11,-25,cowboy
Hand,25013,-3501,-14968,197,71,-118,cowboy
Hand,19195,3802,-25014,153,76,-147,cowboy
Hand,6556,12985,-25014,78,65,-149,cowboy
Hand,-2253,18821,-25014,13,68,-160,cowboy
Hand,-15595,13470,-25014,-61,39,-127,cowboy
Hand,-21073,11975,-15987,-99,44,-72,cowboy
Hand,-24667,1031,-10432,-106,31,-30,cowboy
Hand,-25014,-5506,-5840,-88,25,38,cowboy
Hand,-19704,-8517,488,-70,-13,98,cowboy
Hand,-18027,-4625,10621,-72,-14,121,cowboy
Hand,-9071,-9762,16747,-35,-36,153,cowboy
Hand,6125,-9190,25013,14,-62,131,cowboy
Hand,18091,-7269,25013,103,-72,95,cowboy
Hand,25013,-12815,19331,141,-26,38,cowboy
Hand,25013,-12775,-3849,199,-36,7,cowboy
Hand,25013,1311,-7528,200,96,-110,cowboy
Hand,23552,5433,-24353,189,118,-145,cowboy
Hand,5784,15090,-25014,76,101,-168,cowboy
Hand,-5415,16773,-19790,13,73,-118,cowboy
Hand,-13270,19990,-15371,-29,54,-91,cowboy
Hand,-17842,10823,-15263,-66,48,-59,cowboy
Hand,-21698,2238,-12422,-90,23,-2,cowboy
Hand,-20602,3789,-287,-92,17,42,cowboy
Hand,-20818,10263,11134,-88,26,72,cowboy
Hand,-22396,6405,15519,-88,17,92,cowboy
Hand,-20749,-2415,23694,-58,-28,132,cowboy
Hand,-12921,-12803,25013,-1,-53,134,cowboy
Hand,5181,-16622,25013,75,-84,143,cowboy
Hand,25013,-25014,14440,123,-49,56,cowboy
Hand,25013,-16918,1031,200,7,-28,cowboy
Hand,25013,989,-13144,200,102,-113,cowboy
Hand,13436,12952,-24657,165,108,-119,cowboy
Hand,7505,16589,-25014,73,90,-98,cowboy
Hand,-4432,17756,-25014,-21,50,-106,cowboy
Hand,-17169,14137,-18988,-92,47,-72,cowboy
Hand,-20535,6476,-10647,-130,17,-17,cowboy
Hand,-22660,2656,1947,-131,17,26,cowboy
Hand,-20927,2788,13418,-92,-10,84,cowboy
Hand,-18427,3860,24188,-72,-17,115,cowboy
Hand,-15750,-7897,25013,-28,-36,137,cowboy
Hand,-6150,-10051,25013,55,-83,139,cowboy
Hand,14288,-13518,25013,115,-70,122,cowboy
Hand,21719,-18520,9327,150,-55,76,cowboy
Hand,25013,-12981,3645,198,-28,17,cowboy
Hand,25013,-8183,-15438,200,62,-89,cowboy
Hand,23207,97,-25014,160,93,-124,cowboy
Hand,8844,8469,-25014,81,74,-110,cowboy
Hand,-73,11459,-24083,36,72,-118,cowboy
Hand,-9969,16565,-21775,-20,58,-101,cowboy
Hand,-17639,12128,-20709,-71,52,-75,cowboy
Hand,-25014,5807,-11400,-116,40,-44,cowboy
Hand,-25014,902,-1942,-102,1,19,cowboy
Hand,-21313,-22,6294,-121,6,76,cowboy
Hand,-12532,-7931,16476,-89,-1,113,cowboy
Hand,-3995,-10791,25013,-30,-3,120,cowboy
Hand,3952,-17448,25013,64,-37,116,cowboy
Hand,20926,-18031,24810,146,-29,86,cowboy
Hand,25013,-16056,-1297,191,-36,51,cowboy
Hand,25013,-2331,-12129,188,55,-78,cowboy
Hand,25013,3030,-23695,150,77,-121,cowboy
Hand,14397,15048,-25014,83,93,-176,cowboy
Hand,-3409,17526,-21922,38,81,-161,cowboy
Hand,-11263,21231,-20108,-11,50,-125,cowboy
Hand,-17691,16627,-19005,-56,37,-91,cowboy
Hand,-21762,9740,-15934,-92,24,-46,cowboy
Hand,-25014,2796,-7197,-115,23,2,cowboy
Hand,-25014,4350,8597,-102,10,78,cowboy
Hand,-19869,5937,20512,-80,3,113,cowboy
Hand,-14090,-250,25013,-43,2,144,cowboy
Hand,-13317,-6140,25013,22,-22,141,cowboy
Hand,-2835,-12946,25013,77,-62,165,cowboy
Hand,18457,-15889,17686,118,-53,106,cowboy
Hand,25013,-20199,677,167,-35,60,cowboy
Hand,25013,-13203,-7375,171,25,-34,cowboy
Hand,25013,-25014,-25014,152,68,-88,cowboy
Hand,20884,7124,-25014,105,49,-149,cowboy
Hand,-580,6007,-25014,30,77,-198,cowboy
Hand,-15605,16550,-19074,-39,35,-156,cowboy
Hand,-24091,15637,-17531,-77,18,-115,cowboy
Hand,-25014,12162,-9352,-81,18,-42,cowboy
Hand,-23779,12663,-4076,-94,43,10,cowboy
Hand,-22792,14193,6503,-98,38,54,cowboy
Hand,-17524,6706,10407,-87,34,77,cowboy
Hand,-11119,-3231,12911,-56,11,100,cowboy
Hand,-3707,-1771,19635,-19,13,117,cowboy
Hand,487,-7876,25013,19,5,96,cowboy
Hand,10098,-12985,25013,84,-17,92,cowboy
Hand,23681,-12740,17088,158,-2,38,cowboy
Hand,25013,-12346,-2761,200,30,-39,cowboy
Hand,24196,1112,-18343,200,100,-128,cowboy
Hand,8811,11377,-25014,142,97,-139,cowboy
Hand,-2050,19814,-25014,51,78,-132,cowboy
Hand,-13948,18364,-24424,-33,40,-100,cowboy
Hand,-19262,19235,-14548,-82,35,-43,cowboy
Hand,-19882,9182,-8025,-117,34,0,cowboy
Hand,-19677,5373,3098,-100,33,60,cowboy
Hand,-16525,5102,11670,-83,29,92,cowboy
Hand,-13415,1915,18102,-61,23,118,cowboy
Hand,-12476,-11392,21684,-32,-2,115,cowboy
Hand,-4656,-16570,25013,51,-50,151,cowboy
Hand,19323,-16119,25013,105,-69,88,cowboy
Hand,25013,-24765,1853,187,-41,6,cowboy
Hand,25013,-13408,-16075,200,22,-83,cowboy
Hand,25013,3344,-25014,177,84,-171,cowboy
Hand,10678,16828,-25014,84,76,-169,cowboy
Hand,-2566,17283,-25014,19,61,-171,cowboy
Hand,-11567,22119,-22154,-48,37,-115,cowboy
Hand,-17345,13582,-21377,-107,48,-90,cowboy
Hand,-24970,-2436,-12720,-129,33,-40,cowboy
Hand,-24950,260,1013,-106,10,45,cowboy
Hand,-17940,4508,11799,-105,21,63,cowboy
Hand,-17192,-4336,18630,-74,10,100,cowboy
Hand,-11121,-3787,25013,-23,-9,130,cowboy
Hand,-8199,-13415,25013,65,-46,120,cowboy
Hand,7910,-4498,25013,107,-74,132,cowboy
Hand,22533,-16947,10484,135,-65,76,cowboy
Hand,25013,-12682,2280,182,-37,21,cowboy
Hand,25013,-3279,-11679,200,54,-83,cowboy
Hand,21675,9915,-22168,200,93,-130,cowboy
Hand,8120,13886,-25014,114,91,-124,cowboy
Hand,1844,18270,-25014,31,66,-113,cowboy
Hand,-8705,17282,-24279,-48,50,-108,cowboy
Hand,-17465,8828,-17626,-85,34,-58,cowboy
Hand,-21347,5482,-7571,-118,27,-21,cowboy
Hand,-23229,3395,1658,-110,22,36,cowboy
Hand,-22211,6989,11766,-98,15,76,cowboy
Hand,-21312,3775,19253,-93,-4,104,cowboy
Hand,-21015,-5576,25013,-56,-42,129,cowboy
Hand,-13361,-12978,25013,14,-83,145,cowboy
Hand,7511,-15190,25013,74,-92,137,cowboy
Hand,25013,-25014,10504,122,-81,75,cowboy
Hand,25013,-19318,-671,200,-11,-29,cowboy
Hand,25013,-9839,-15853,200,83,-115,cowboy
Hand,19803,6795,-25014,167,110,-158,cowboy
Hand,1882,15241,-25014,51,131,-188,cowboy
Hand,-12232,22809,-17882,-25,61,-133,cowboy
Hand,-16544,25013,-13378,-48,31,-67,cowboy
Hand,-19638,17008,-11881,-83,32,-34,cowboy
Hand,-20142,7978,-10402,-96,21,23,cowboy
Hand,-20107,11895,3858,-118,12,73,cowboy
Hand,-20079,9958,15379,-120,12,107,cowboy
Hand,-16363,-3373,21214,-81,-23,134,cowboy
Hand,-15160,-11882,25013,-15,-70,152,cowboy
Hand,3149,-18931,25013,42,-118,158,cowboy
Hand,23811,-25014,15642,139,-106,60,cowboy
Hand,25013,-25014,-2782,200,-48,-35,cowboy
Hand,25013,-14867,-13254,200,71,-163,cowboy
Hand,22250,9335,-25014,175,113,-200,cowboy
Hand,2437,15998,-25014,36,44,-157,cowboy
Hand,-10939,20616,-25014,-29,29,-117,cowboy
Hand,-17471,21238,-25014,-78,-1,-72,cowboy
Hand,-22363,16016,-17745,-129,16,-43,cowboy
Hand,-25014,17922,-4092,-136,43,36,cowboy
Hand,-25014,19741,7950,-161,24,68,cowboy
Hand,-25014,-8021,16631,-158,-51,101,cowboy
Hand,-14350,-8518,25013,-48,-115,200,cowboy
Hand,9239,-15580,25013,26,-65,129,cowboy
Hand,20582,-25014,20750,128,-68,55,cowboy
Hand,25013,-21273,3753,200,18,-26,cowboy
Hand,25013,-14133,-14163,200,59,-108,cowboy
Hand,18068,2472,-25014,147,74,-134,cowboy
Hand,7713,13304,-25014,55,34,-115,cowboy
Hand,4524,17279,-25014,1,10,-98,cowboy
Hand,-4925,25013,-25014,-87,27,-116,cowboy
Hand,-14213,12183,-15808,-150,54,-100,cowboy
Hand,-20589,15440,-1059,-145,79,-37,cowboy
Hand,-25014,10154,15395,-124,50,28,cowboy
Hand,-24843,-2357,23295,-58,6,76,cowboy
Hand,-24421,13963,25013,-3,-34,140,cowboy
Hand,-22395,2230,25013,-31,-51,119,cowboy
Hand,-2066,-25014,23321,81,-121,153,cowboy
Hand,19496,-19829,25013,172,-110,90,cowboy
Hand,24836,-25014,2966,200,-38,22,cowboy
Hand,25013,-18978,-25014,200,-28,-48,cowboy
Hand,19583,-9431,-25014,133,6,-90,cowboy
Hand,3593,-8553,-25014,67,21,-108,cowboy
Hand,-2515,11631,-25014,-15,-29,-54,cowboy
Hand,-8979,11979,-25014,-146,48,-126,cowboy
Hand,-25014,6205,-11887,-157,59,-27,cowboy
Hand,-25014,18324,4808,-153,50,29,cowboy
Hand,-24798,5537,14899,-139,19,56,cowboy
Hand,-17898,-6221,24637,-70,-15,105,cowboy
Hand,-12315,-17564,25013,10,-35,101,cowboy
Hand,8265,-22912,25013,104,-58,86,cowboy
Hand,25013,-16534,16070,200,-15,14,cowboy
Hand,25013,-15583,-3884,200,11,-48,cowboy
Hand,24162,-5717,-25014,200,77,-148,cowboy
Hand,11712,15756,-25014,122,40,-132,cowboy
Hand,894,19037,-25014,-9,24,-156,cowboy
Hand,-12678,16396,-25014,-82,17,-113,cowboy
Hand,-22155,11140,-19300,-143,35,-89,cowboy
Hand,-25014,6265,-3398,-152,55,-5,cowboy
Hand,-25014,8931,12059,-125,33,48,cowboy
Hand,-25014,-3188,17066,-85,3,96,cowboy
Hand,-18502,-6167,25013,-25,-36,139,cowboy
Hand,-16613,-7900,25013,28,-66,133,cowboy
Hand,2968,-21918,19088,101,-113,141,cowboy
Hand,25013,-21405,7964,200,-103,12,cowboy
Hand,25013,-14004,-4773,200,25,-71,cowboy
Hand,25013,2132,-24165,200,107,-150,cowboy
Hand,12037,11631,-25014,111,70,-135,cowboy
Hand,-327,16829,-25014,21,59,-137,cowboy
Hand,-11956,9257,-25014,-56,26,-97,cowboy
Hand,-20547,7391,-19575,-110,35,-63,cowboy
Hand,-23706,-6265,-10440,-130,40,-14,cowboy
Hand,-25014,-1347,4102,-93,23,59,cowboy
Hand,-25014,2960,15116,-101,13,96,cowboy
Hand,-21413,-12373,17102,-63,-39,135,cowboy
Hand,-16513,-18648,25013,-11,-100,135,cowboy
Hand,12185,-25014,18030,94,-136,159,cowboy
Hand,25013,-25014,2237,190,-45,-35,cowboy
Hand,25013,-9213,-14632,200,59,-119,cowboy
Hand,25013,6724,-25014,195,123,-172,cowboy
Hand,8340,16951,-25014,48,95,-200,cowboy
Hand,-13330,20144,-19260,-43,50,-148,cowboy
Hand,-17963,19456,-22434,-100,26,-112,cowboy
Hand,-25014,2001,-16525,-152,11,-82,cowboy
Hand,-25014,480,1411,-117,-24,11,cowboy
Hand,-25014,12433,19455,-100,-24,78,cowboy
Hand,-25014,7763,22936,-109,-10,103,cowboy
Hand,-25014,-18577,24745,-62,-97,134,cowboy
Hand,-9094,-20391,25013,46,-166,169,cowboy
Hand,21743,-21648,25013,96,-130,77,cowboy
Hand,25013,-25014,-5576,200,-123,60,cowboy
Hand,25013,-12386,-11492,200,17,-69,cowboy
Hand,25013,-978,-25014,200,118,-144,cowboy
Hand,13705,10739,-25014,110,85,-134,cowboy
Hand,-1519,16950,-25014,9,63,-127,cowboy
Hand,-12338,12591,-25014,-62,24,-93,cowboy
Hand,-20365,6779,-18498,-125,18,-55,cowboy
Hand,-24529,1527,-4876,-139,8,0,cowboy
Hand,-23312,3053,11023,-129,10,64,cowboy
Hand,-20345,-2138,18296,-96,9,94,cowboy
Hand,-16311,-11466,25013,-40,-30,132,cowboy
Hand,-9353,-15743,25013,41,-66,137,cowboy
Hand,12344,-21350,25013,132,-91,110,cowboy
Hand,25013,-24462,358,200,-64,39,cowboy
Hand,25013,-10732,-18255,200,29,-77,cowboy
Hand,25013,1914,-25014,186,89,-155,cowboy
Hand,12561,18070,-25014,102,77,-178,cowboy
Hand,-4169,20656,-25014,-18,30,-187,cowboy
Hand,-20176,19356,-21967,-78,30,-117,cowboy
Hand,-25014,13074,-15059,-131,12,-75,cowboy
Hand,-25014,4662,-3313,-134,3,-1,cowboy
Hand,-25014,5126,9907,-119,1,63,cowboy
Hand,-25014,3392,19925,-104,-16,104,cowboy
Hand,-25014,-12105,25013,-57,-86,137,cowboy
Hand,-15437,-18405,25013,48,-164,165,cowboy
Hand,20635,-22285,25013,95,-125,110,cowboy
Hand,25013,-25014,3896,170,-112,39,cowboy
Hand,25013,-19871,-11975,200,8,-57,cowboy
Hand,25013,-10435,-25014,195,45,-92,cowboy
Hand,23975,9846,-25014,131,84,-171,cowboy
Hand,5652,14187,-25014,60,76,-172,cowboy
Hand,-9299,19736,-23324,-18,59,-165,cowboy
Hand,-21321,13395,-19659,-58,23,-111,cowboy
Hand,-24031,8459,-16600,-103,15,-51,cowboy
Hand,-24370,1537,-3262,-113,25,20,cowboy
Hand,-22276,6856,10189,-97,27,82,cowboy
Hand,-17624,3499,17668,-86,27,111,cowboy
Hand,-9770,-9849,17531,-30,-6,140,cowboy
Hand,942,-6206,25013,42,-35,133,cowboy
Hand,6632,-3921,25013,76,-60,107,cowboy
Hand,25013,-14407,17351,143,-36,59,cowboy
Hand,25013,-6028,4353,200,11,-51,cowboy
Hand,25013,2511,-11305,200,59,-114,cowboy
Hand,13240,10344,-25014,182,82,-141,cowboy
Hand,5190,16595,-25014,76,65,-100,cowboy
Hand,-5621,17788,-25014,-14,42,-89,cowboy
Hand,-16104,10782,-21406,-98,44,-67,cowboy
Hand,-23118,2163,-9595,-116,24,-3,cowboy
Hand,-24222,5938,4459,-109,15,58,cowboy
Hand,-22997,-2272,11459,-105,1,92,cowboy
Hand,-16608,-8116,20494,-58,-30,139,cowboy
Hand,-11902,-11917,25013,0,-61,151,cowboy
Hand,2869,-14905,25013,84,-98,166,cowboy
Hand,25013,-24652,16337,159,-84,85,cowboy
Hand,25013,-18473,-2902,200,-27,-1,cowboy
Hand,25013,-5944,-19496,200,61,-130,cowboy
Hand,16783,7056,-25014,164,81,-166,cowboy
Hand,1037,15072,-25014,70,59,-177,cowboy
Hand,-11047,14953,-25014,-8,27,-137,cowboy
Hand,-19385,19624,-20947,-95,4,-74,cowboy
Hand,-21659,7773,-12591,-151,23,-47,cowboy
Hand,-21452,-3954,-1498,-147,21,18,cowboy
Hand,-18573,373,15353,-103,10,77,cowboy
Hand,-15289,-3584,18544,-65,27,94,cowboy
Hand,-11098,-11431,19295,-9,5,125,cowboy
Hand,-9993,-5103,25013,41,-40,142,cowboy
Hand,10247,-11476,25013,113,-51,139,cowboy
Hand,25013,-19038,3250,150,-56,59,cowboy
Hand,25013,-9625,-8318,182,7,-30,cowboy
Hand,25013,-786,-22976,198,96,-158,cowboy
Hand,9337,12324,-25014,115,111,-167,cowboy
Hand,-7847,18953,-19425,24,94,-158,cowboy
Hand,-22417,25013,-18966,-42,56,-107,cowboy
Hand,-25014,12174,-15631,-116,34,-55,cowboy
Hand,-25014,-3929,-5947,-107,16,30,cowboy
Hand,-20011,-2496,10710,-83,-14,103,cowboy
Hand,-13431,-8499,19071,-57,-16,111,cowboy
Hand,-6773,-18334,25013,15,-62,132,cowboy
Hand,14339,-15636,25013,108,-91,134,cowboy
Hand,25013,-25014,6358,183,-20,48,cowboy
Hand,25013,-10603,-17377,200,44,-51,cowboy
Hand,20201,1927,-25014,186,132,-145,cowboy
Hand,5016,16351,-25014,66,91,-122,cowboy
Hand,-7625,11884,-22689,-22,99,-135,cowboy
Hand,-19507,11679,-14882,-56,49,-53,cowboy
Hand,-19847,12152,-7446,-106,38,-32,cowboy
Hand,-20919,2229,-2260,-107,34,28,cowboy
Hand,-18310,3988,7438,-88,26,82,cowboy
Hand,-15504,6229,16421,-73,15,102,cowboy
Hand,-13711,149,23342,-39,-20,126,cowboy
Hand,-2534,-5044,25013,12,-44,139,cowboy
Hand,13397,-7531,25013,65,-56,121,cowboy
Hand,25013,-20369,23759,134,-61,47,cowboy
Hand,25013,-16670,1424,200,-18,-21,cowboy
Hand,25013,-4257,-20969,200,62,-124,cowboy
Hand,14180,11761,-25014,171,79,-129,cowboy
Hand,4382,22244,-25014,76,69,-128,cowboy
Hand,-6925,24302,-25014,-6,56,-110,cowboy
Hand,-17824,17979,-19035,-91,56,-70,cowboy
Hand,-23847,5610,-9389,-123,38,-10,cowboy
Hand,-25014,-2917,5763,-113,26,50,cowboy
Hand,-25014,-7339,14085,-69,-12,117,cowboy
Hand,-10880,-10196,25013,-24,-51,134,cowboy
Hand,-823,-20118,25013,78,-89,127,cowboy
Hand,25013,-20624,23705,172,-70,70,cowboy
Hand,25013,-16541,-6743,200,-39,-1,cowboy
