Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-8651,1422,-279,-50,128,-106,window360
Hand,-11297,-330,1002,-46,107,-108,window360
Hand,-13660,-1573,2920,-57,68,-86,window360
Hand,-12905,-2961,4793,-56,36,-57,window360
Hand,-4225,-5221,4468,-28,30,-63,window360
Hand,-6535,-5013,6458,0,39,-72,window360
Hand,-2073,-6484,3107,23,38,-82,window360
Hand,2088,-4905,8407,40,28,-82,window360
Hand,3631,-4107,10105,61,36,-65,window360
Hand,6806,-1878,12069,75,50,-50,window360
Hand,10467,-2810,3384,95,63,-59,window360
Hand,10791,-2031,1110,85,75,-67,window360
Hand,9516,-1252,-1058,74,96,-82,window360
Hand,1684,131,-728,52,103,-81,window360
Hand,2760,333,2802,29,125,-105,window360
Hand,-1345,1234,-1766,-11,168,-125,window360
Hand,-7884,973,-2257,-43,132,-96,window360
Hand,-10160,327,123,-37,118,-106,window360
Hand,-10115,-1461,1226,-38,90,-106,window360
Hand,-13246,-2532,1889,-36,59,-87,window360
Hand,-15051,-3789,1867,-38,45,-65,window360
Hand,-12297,-5490,3859,-29,32,-57,window360
Hand,-7371,-5019,8240,-10,27,-51,window360
Hand,-5889,-4512,8827,19,21,-40,window360
Hand,-311,-6025,4766,36,-14,-7,window360
Hand,9143,-4318,9231,92,33,-58,window360
Hand,10521,-4850,-672,96,74,-43,window360
Hand,10872,-2576,4692,94,87,-54,window360
Hand,16306,66,9688,117,143,-83,window360
Hand,5942,2076,891,104,154,-83,window360
Hand,2544,3115,-6505,62,154,-79,window360
Hand,-3781,1453,-10171,-10,142,-94,window360
Hand,-5584,-768,-4326,-43,113,-102,window360
Hand,-10708,-1519,2008,-39,68,-81,window360
Hand,-18077,-3991,735,-37,72,-85,window360
Hand,-15656,-4931,3811,-27,34,-81,window360
Hand,-5056,-5125,9997,3,25,-62,window360
Hand,-10237,-4923,7860,15,42,-66,window360
Hand,-7324,-5704,5040,39,21,-24,window360
Hand,1915,-5022,6541,50,26,-25,window360
Hand,5295,-4846,2212,69,45,-29,window360
Hand,11273,-3632,1430,83,63,-41,window360
Hand,9634,-2083,-282,70,88,-40,window360
Hand,13781,-795,2765,83,86,-28,window360
Hand,10835,1310,2744,71,137,-57,window360
Hand,10636,1565,-1202,62,181,-122,window360
Hand,-6508,1255,104,26,185,-134,window360
Hand,-12357,-397,-644,-23,122,-92,window360
Hand,-12511,-382,4572,-1,87,-71,window360
Hand,-12410,-1800,4237,10,71,-93,window360
Hand,-11931,-3638,831,9,76,-108,window360
Hand,-15158,-3647,748,2,52,-60,window360
Hand,-12675,-4346,919,10,40,-39,window360
Hand,-7329,-5574,-369,35,39,-40,window360
Hand,-10230,-5735,-1644,33,46,-56,window360
Hand,-4915,-5320,-1227,41,29,-21,window360
Hand,6408,-4736,3338,41,30,-21,window360
Hand,10848,-3766,4463,51,57,-22,window360
Hand,18285,-4583,2182,69,62,-30,window360
Hand,19773,-131,8611,80,86,-45,window360
Hand,18849,-1055,-3398,85,139,-86,window360
Hand,5624,1837,-4051,86,136,-118,window360
Hand,-1972,3224,-7417,40,156,-125,window360
Hand,-7005,2879,-6916,-6,129,-89,window360
Hand,-6476,768,-2624,-27,127,-116,window360
Hand,-10676,969,3369,-17,112,-115,window360
Hand,-13009,-1298,-253,-17,88,-96,window360
Hand,-13450,-2572,86,-8,44,-57,window360
Hand,-16527,-3397,846,-13,45,-59,window360
Hand,-9637,-4517,3014,-8,43,-54,window360
Hand,-6040,-5898,4306,0,38,-56,window360
Hand,-6397,-5715,4827,14,42,-49,window360
Hand,-928,-7881,1934,29,44,-51,window360
Hand,3255,-7649,2524,52,50,-73,window360
Hand,4479,-6943,740,67,57,-74,window360
Hand,10444,-6287,1820,73,49,-73,window360
Hand,8779,-3536,4413,68,75,-59,window360
Hand,9431,-2239,5115,81,76,-50,window360
Hand,10090,-298,5531,87,107,-61,window360
Hand,9920,525,1873,84,106,-65,window360
Hand,7712,1885,-1167,55,146,-89,window360
Hand,1968,1127,-3518,25,154,-95,window360
Hand,-3905,1769,1791,-22,157,-110,window360
Hand,-9606,463,637,-31,129,-105,window360
Hand,-7960,-1283,2423,-12,78,-110,window360
Hand,-16357,-1530,-138,-7,68,-107,window360
Hand,-18703,-3240,-2476,-1,51,-79,window360
Hand,-11267,-4414,1140,1,47,-59,window360
Hand,-10518,-5108,4904,11,57,-57,window360
Hand,-6305,-6535,5495,14,39,-54,window360
Hand,-6153,-6408,5092,29,28,-40,window360
Hand,-807,-7018,3118,42,22,-37,window360
Hand,5840,-6818,3514,63,42,-68,window360
Hand,6667,-6189,1073,70,63,-72,window360
Hand,10165,-5160,2183,72,69,-75,window360
Hand,10169,-2813,7074,67,77,-59,window360
Hand,11752,-1606,7182,81,100,-55,window360
Hand,7813,224,2775,81,115,-61,window360
Hand,9198,1427,-1653,84,114,-70,window360
Hand,3892,1918,-7695,47,124,-99,window360
Hand,832,2476,-7789,-10,148,-113,window360
Hand,-8728,1698,2502,-31,127,-119,window360
Hand,-9904,1718,7397,-17,107,-106,window360
Hand,-11348,-773,2396,-13,61,-107,window360
Hand,-14568,-1798,-110,-10,71,-87,window360
Hand,-15881,-3398,-1442,-6,63,-71,window360
Hand,-12354,-4496,1447,-1,60,-64,window360
Hand,-7860,-5564,3603,4,37,-41,window360
Hand,-5018,-5702,5065,17,39,-38,window360
Hand,-3467,-6788,3072,26,38,-35,window360
Hand,2159,-7027,4340,43,36,-45,window360
Hand,2521,-6223,4732,53,48,-62,window360
Hand,4568,-5062,3556,75,53,-45,window360
Hand,10174,-4882,3058,71,43,-55,window360
Hand,10068,-1484,7209,81,69,-40,window360
Hand,13365,-1564,1463,92,89,-47,window360
Hand,9121,1189,-2666,84,102,-66,window360
Hand,10944,1782,-6405,64,104,-92,window360
Hand,6756,2956,-7540,32,124,-117,window360
Hand,-402,2590,-5261,-3,124,-122,window360
Hand,-5811,2363,-774,-31,125,-113,window360
Hand,-7577,568,1964,-31,113,-104,window360
Hand,-3089,-1635,2911,-5,128,-143,window360
Hand,-14866,-2099,-2060,-12,92,-114,window360
Hand,-15102,-4503,-3244,-4,49,-95,window360
Hand,-11653,-4342,5311,5,36,-78,window360
Hand,-11558,-5353,6527,6,32,-66,window360
Hand,-7815,-6538,7061,13,30,-55,window360
Hand,-5208,-6957,8109,24,20,-62,window360
Hand,-2210,-7176,7590,46,30,-71,window360
Hand,364,-7018,5076,67,40,-75,window360
Hand,5144,-6560,3993,75,34,-70,window360
Hand,8676,-4895,4232,78,52,-67,window360
Hand,11427,-3865,3754,88,52,-54,window360
Hand,11659,-887,6875,108,77,-52,window360
Hand,13502,405,812,104,105,-86,window360
Hand,8889,3063,-5978,78,125,-85,window360
Hand,4283,2905,-7670,24,138,-115,window360
Hand,-2467,2223,-6445,-11,150,-141,window360
Hand,-6224,2449,531,-2,106,-108,window360
Hand,-4397,1675,129,5,94,-120,window360
Hand,-8237,-891,-6445,-3,88,-114,window360
Hand,-11349,-473,-1498,-11,69,-95,window360
Hand,-10285,-2717,-3344,-19,48,-76,window360
Hand,-6814,-4104,2698,-6,39,-51,window360
Hand,-11525,-2616,8834,-6,61,-50,window360
Hand,-7082,-5402,5805,7,52,-48,window360
Hand,-7337,-5317,7237,17,39,-41,window360
Hand,-1819,-6602,6303,30,48,-61,window360
Hand,-1238,-6843,3926,42,50,-59,window360
Hand,3703,-5871,4751,54,48,-56,window360
Hand,6060,-4650,4492,59,48,-43,window360
Hand,10045,-2943,3550,85,72,-50,window360
Hand,13395,-1615,892,97,82,-77,window360
Hand,6976,1596,-515,86,99,-75,window360
Hand,9384,1536,-7366,62,100,-62,window360
Hand,7202,3034,-3900,38,113,-74,window360
Hand,3194,1683,-4856,5,135,-115,window360
Hand,-3029,2615,218,-1,133,-111,window360
Hand,-8405,1682,-1412,-15,128,-111,window360
Hand,-6524,709,1805,-15,93,-100,window360
Hand,-13499,115,992,-8,86,-88,window360
Hand,-16815,-1947,-1997,-4,74,-93,window360
Hand,-10624,-3034,1508,-1,49,-77,window360
Hand,-9292,-3405,5580,3,57,-66,window360
Hand,-10120,-4564,4441,11,52,-53,window360
Hand,-9502,-5465,3811,18,41,-38,window360
Hand,-3282,-6227,3852,40,34,-35,window360
Hand,1515,-6273,2805,62,43,-56,window360
Hand,2533,-5563,-585,62,49,-61,window360
Hand,4382,-4289,-1466,64,50,-48,window360
Hand,9295,-3569,853,69,51,-52,window360
Hand,8700,-1618,3716,73,82,-57,window360
Hand,11850,-363,6208,93,100,-53,window360
Hand,9882,1657,3074,80,130,-59,window360
Hand,7176,2769,-932,51,161,-101,window360
Hand,-3020,2985,-3886,10,184,-129,window360
Hand,-7679,2006,-3094,-10,126,-90,window360
Hand,-8888,165,-2217,-17,155,-132,window360
Hand,-20847,152,-1050,-15,78,-98,window360
Hand,-8324,-2400,1621,-15,47,-71,window360
Hand,-9518,-3433,1758,1,51,-52,window360
Hand,-8406,-5111,278,2,51,-49,window360
Hand,-6840,-6178,-936,17,40,-36,window360
Hand,-2782,-6510,2237,25,27,-36,window360
Hand,4140,-6205,5238,46,43,-54,window360
Hand,4659,-5795,2726,56,45,-39,window360
Hand,12668,-4581,3931,80,56,-62,window360
Hand,10051,-3962,1498,68,54,-63,window360
Hand,10389,-1870,2956,82,69,-77,window360
Hand,7131,-855,1381,76,80,-79,window360
Hand,8048,589,1999,83,91,-93,window360
Hand,3357,1901,-727,62,146,-124,window360
Hand,-2196,2869,-4120,16,149,-105,window360
Hand,-6745,2227,-2972,-22,140,-103,window360
Hand,-9848,902,416,-36,120,-105,window360
Hand,-10671,34,2088,-37,101,-101,window360
Hand,-17598,-2515,751,-27,109,-76,window360
Hand,-12827,-3190,1284,-22,68,-62,window360
Hand,-11044,-4005,3317,-10,45,-49,window360
Hand,-9886,-4908,3992,-5,51,-55,window360
Hand,-7930,-5032,5503,20,49,-51,window360
Hand,-6556,-5897,1931,32,62,-48,window360
Hand,-2615,-6389,1095,46,51,-39,window360
Hand,1851,-5313,4494,49,40,-44,window360
Hand,2137,-4363,2689,54,52,-27,window360
Hand,5221,-6165,8454,58,14,-35,window360
Hand,9985,-4426,8774,70,38,-46,window360
Hand,14476,-4231,4768,94,70,-72,window360
Hand,13952,-2184,559,97,79,-78,window360
Hand,11323,-182,-5018,81,114,-93,window360
Hand,8056,1363,-5066,74,102,-80,window360
Hand,5221,2587,-6992,77,113,-93,window360
Hand,427,2832,-12124,20,149,-114,window360
Hand,-4912,2898,-4878,-17,132,-121,window360
Hand,-14513,226,-3148,-48,140,-145,window360
Hand,-15008,-1601,-919,-41,92,-100,window360
Hand,-16115,-1882,4860,-23,74,-93,window360
Hand,-15347,-3138,5422,-9,70,-95,window360
Hand,-11888,-4810,3558,5,50,-70,window360
Hand,-9537,-4752,3127,17,56,-51,window360
Hand,-8841,-6666,-767,26,63,-60,window360
Hand,-6505,-6711,625,33,52,-50,window360
Hand,-3895,-6698,1355,33,43,-44,window360
Hand,1016,-7148,427,40,36,-50,window360
Hand,3500,-5647,3892,34,41,-50,window360
Hand,7972,-5301,5797,39,33,-34,window360
Hand,9253,-3756,6447,49,58,-40,window360
Hand,14805,-3217,5678,75,77,-57,window360
Hand,13567,-1188,4735,93,108,-73,window360
Hand,11827,535,1118,94,125,-66,window360
Hand,10069,2445,-4372,91,134,-77,window360
Hand,5435,3219,-12403,54,145,-109,window360
Hand,1840,3568,-12281,27,134,-136,window360
Hand,-9179,2618,-11744,-23,110,-134,window360
Hand,-11260,-113,-9227,-43,116,-122,window360
Hand,-13106,-1771,-899,-44,49,-82,window360
Hand,-12752,-2247,7245,-32,51,-67,window360
Hand,-15161,-3396,5851,-14,72,-77,window360
Hand,-10260,-6035,4064,-6,58,-58,window360
Hand,-11702,-6202,5594,7,59,-40,window360
Hand,-5436,-7385,3790,20,49,-38,window360
Hand,-4719,-7389,4495,24,46,-38,window360
Hand,-17,-8243,2214,25,39,-52,window360
Hand,1963,-6555,4166,40,49,-56,window360
Hand,6558,-6853,2988,56,51,-69,window360
Hand,6853,-4589,4021,65,44,-37,window360
Hand,13998,-3180,4059,89,74,-45,window360
Hand,15333,-2328,1740,96,83,-62,window360
Hand,11122,1060,867,99,116,-88,window360
Hand,9211,2372,-4324,95,128,-98,window360
Hand,3291,3963,-8147,54,122,-98,window360
Hand,263,3669,-9131,4,115,-100,window360
Hand,-2926,3697,-7008,-21,139,-129,window360
Hand,-13755,1764,-2277,-46,114,-122,window360
Hand,-9116,53,4559,-40,66,-89,window360
Hand,-15693,-3105,167,-13,67,-94,window360
Hand,-17082,-3085,3747,10,70,-65,window360
Hand,-15180,-4734,2302,12,60,-64,window360
Hand,-10982,-6390,973,25,52,-48,window360
Hand,-8820,-6749,1051,28,43,-43,window360
Hand,-6099,-7421,684,24,43,-34,window360
Hand,-1073,-7615,3269,37,41,-53,window360
Hand,-1289,-7007,2591,46,54,-49,window360
Hand,5992,-7598,1714,48,25,-35,window360
Hand,16182,-5747,7177,58,33,-50,window360
Hand,15079,-4627,9384,84,62,-89,window360
Hand,12247,-3056,3857,104,77,-68,window360
Hand,14356,-827,80,104,83,-79,window360
Hand,10543,1583,-5570,103,109,-115,window360
Hand,6555,3234,-10602,73,116,-113,window360
Hand,348,3698,-10834,15,118,-121,window360
Hand,-2834,3328,-7329,-11,132,-125,window360
Hand,-11498,1611,-4336,-45,113,-141,window360
Hand,-6713,-1447,-1622,-36,125,-170,window360
Hand,-22773,-946,-538,-18,73,-121,window360
Hand,-22292,-2829,-4190,4,70,-65,window360
Hand,-15009,-4321,-1062,14,56,-63,window360
Hand,-13189,-5039,1103,11,66,-54,window360
Hand,-11431,-6972,-243,16,49,-35,window360
Hand,-5396,-7613,923,14,41,-26,window360
Hand,3073,-8623,2941,25,38,-18,window360
Hand,6779,-7084,4735,38,42,-42,window360
Hand,5081,-6995,4758,60,56,-61,window360
Hand,7082,-6166,1887,73,46,-50,window360
Hand,5244,-4540,2724,69,46,-57,window360
Hand,10450,-2524,2979,72,68,-44,window360
Hand,13789,-1311,2488,84,86,-49,window360
Hand,11249,545,363,84,109,-72,window360
Hand,12911,1468,-5372,82,134,-96,window360
Hand,6943,2444,-8976,51,131,-104,window360
Hand,3784,2937,-9610,3,133,-117,window360
Hand,-3992,2359,-7687,-38,134,-123,window360
Hand,-8454,334,-3405,-49,95,-96,window360
Hand,-13439,-818,741,-48,84,-90,window360
Hand,-12661,-2163,2782,-26,78,-89,window360
Hand,-10369,-2753,3750,-16,59,-77,window360
Hand,-8882,-5343,792,-17,53,-62,window360
Hand,-6571,-6555,2692,-11,46,-55,window360
Hand,-9962,-5097,7668,-10,52,-68,window360
Hand,-1012,-7498,4539,8,47,-57,window360
Hand,-825,-6660,5059,32,46,-59,window360
Hand,-455,-6708,2916,42,54,-73,window360
Hand,2554,-6110,1428,56,54,-58,window360
Hand,9317,-5833,4837,51,58,-61,window360
Hand,10763,-4528,5807,49,65,-71,window360
Hand,11573,-2814,6544,51,96,-68,window360
Hand,13724,-2189,5343,80,72,-24,window360
Hand,8811,845,237,74,116,-94,window360
Hand,9585,1912,-7576,67,97,-75,window360
Hand,1130,2392,-8655,28,123,-137,window360
Hand,1711,3259,-8007,-9,117,-111,window360
Hand,-3266,3464,-5072,-14,117,-113,window360
Hand,-11240,2583,-3528,-29,127,-130,window360
Hand,-13918,-494,-4245,-54,47,-113,window360
Hand,-11556,-2218,-1980,-40,71,-79,window360
Hand,-12757,-2821,4192,-32,64,-81,window360
Hand,-13347,-3695,5018,-21,69,-77,window360
Hand,-12298,-5663,2897,-14,55,-57,window360
Hand,-9165,-6418,2631,-9,43,-34,window360
Hand,-2815,-7540,2582,6,39,-36,window360
Hand,-1002,-8033,1277,26,57,-61,window360
Hand,5899,-7695,1014,26,43,-49,window360
Hand,5395,-5326,3315,36,58,-43,window360
Hand,13156,-5911,1509,46,54,-50,window360
Hand,8232,-3150,6930,40,64,-49,window360
Hand,14956,-2668,7205,75,85,-52,window360
Hand,9592,-1115,1963,63,93,-40,window360
Hand,17492,-629,3057,77,109,-81,window360
Hand,6914,1401,-1102,70,120,-89,window360
Hand,7734,3036,-6473,38,128,-113,window360
Hand,-70,3683,-7822,-28,121,-103,window360
Hand,-1055,2860,547,-46,74,-100,window360
Hand,-285,2882,4039,14,90,-93,window360
Hand,-1608,998,-4909,32,149,-165,window360
Hand,-13976,-467,-10051,19,89,-111,window360
Hand,-9479,-2582,-6687,-8,66,-88,window360
Hand,-9056,-4495,230,-8,59,-79,window360
Hand,-10382,-4403,6340,-18,45,-60,window360
Hand,-6294,-5473,8912,-7,36,-54,window360
Hand,-8521,-5970,9563,-2,37,-59,window360
Hand,-7473,-6563,9443,22,34,-47,window360
Hand,-4589,-6849,8252,21,37,-41,window360
Hand,-4943,-6205,7278,16,38,-50,window360
Hand,4611,-6977,12148,51,28,-87,window360
Hand,-161,-5140,11653,75,70,-80,window360
Hand,7110,-4739,4553,120,90,-55,window360
Hand,5836,-2578,-583,109,82,-46,window360
Hand,7102,-1008,-1332,100,97,-53,window360
Hand,5972,853,-4181,69,106,-46,window360
Hand,9053,2273,-2573,53,127,-49,window360
Hand,2537,2087,-2376,24,141,-83,window360
Hand,-1187,2418,-1966,1,150,-95,window360
Hand,-8129,63,-4666,-24,136,-105,window360
Hand,-11619,-1863,-4061,-40,110,-110,window360
Hand,-17344,-2741,-311,-34,87,-103,window360
Hand,-15534,-3575,2781,-18,63,-84,window360
Hand,-12697,-5169,2323,-10,50,-66,window360
Hand,-10204,-6152,3007,9,39,-53,window360
Hand,-8292,-6431,2335,15,26,-38,window360
Hand,-2728,-6680,3344,27,27,-36,window360
Hand,2429,-7407,2712,38,18,-43,window360
Hand,6692,-6330,3049,54,43,-60,window360
Hand,11866,-6128,2561,58,53,-59,window360
Hand,14452,-3902,8739,72,89,-66,window360
Hand,14963,-2773,6605,93,110,-47,window360
Hand,14679,-1160,3565,100,121,-56,window360
Hand,8186,1186,-1527,85,124,-86,window360
Hand,7751,1689,-7737,64,115,-98,window360
Hand,77,2950,-8094,28,118,-102,window360
Hand,-1882,1718,-9181,-23,138,-139,window360
Hand,-9978,1749,180,-46,107,-115,window360
Hand,-10453,-634,-264,-55,70,-106,window360
Hand,-15211,-2023,1213,-30,65,-95,window360
Hand,-13960,-2292,4895,-11,48,-75,window360
Hand,-15750,-3717,283,-7,46,-52,window360
Hand,-8731,-6911,8,-14,30,-33,window360
Hand,-1679,-6313,7089,-2,29,-48,window360
Hand,-1615,-5966,10386,36,60,-83,window360
Hand,-2649,-6875,6026,55,52,-88,window360
Hand,-1263,-5402,5492,58,41,-60,window360
Hand,4333,-5240,4010,65,43,-55,window360
Hand,9141,-4389,4624,78,60,-63,window360
Hand,9772,-3589,3732,95,80,-78,window360
Hand,10377,-2313,1238,99,85,-60,window360
Hand,10453,160,1269,106,109,-77,window360
Hand,9328,2156,-1998,92,113,-78,window360
Hand,4070,3278,-7082,47,123,-92,window360
Hand,-113,2473,-10724,-19,127,-109,window360
Hand,-8334,153,-6680,-69,126,-122,window360
Hand,-10749,-1479,1969,-76,96,-99,window360
Hand,-6185,-2853,8780,-63,97,-132,window360
Hand,-16052,-3339,7150,-31,46,-98,window360
Hand,-10682,-3553,7623,-18,41,-73,window360
Hand,-11720,-4969,6356,-6,56,-77,window360
Hand,-9965,-5597,6978,4,44,-70,window360
Hand,-11682,-5347,7624,27,40,-60,window360
Hand,-9309,-6756,2771,43,31,-47,window360
Hand,-3917,-6771,1789,64,29,-55,window360
Hand,1534,-6042,3130,68,38,-53,window360
Hand,6717,-5650,2884,71,43,-48,window360
Hand,7520,-4067,3177,86,64,-50,window360
Hand,13496,-4213,80,92,69,-49,window360
Hand,11192,-1582,959,95,82,-59,window360
Hand,9043,783,3,97,116,-85,window360
Hand,9922,1395,-2822,86,131,-91,window360
Hand,2303,3515,-1689,40,147,-105,window360
Hand,-3067,2890,-7510,-16,138,-74,window360
Hand,-6997,-100,-7096,-59,117,-87,window360
Hand,171,-587,5623,-28,122,-91,window360
Hand,-19558,-393,1695,-24,96,-101,window360
Hand,-16546,-2349,1713,-34,72,-83,window360
Hand,-12942,-3717,3406,-31,50,-56,window360
Hand,-10547,-5573,4318,-8,44,-46,window360
Hand,-7528,-5361,6324,5,48,-62,window360
Hand,-7570,-5827,5275,31,44,-55,window360
Hand,-5394,-5961,2421,43,34,-37,window360
Hand,2411,-5960,927,64,37,-42,window360
Hand,6353,-5577,525,65,38,-49,window360
Hand,11804,-4594,3210,74,48,-54,window360
Hand,9720,-4336,698,78,76,-73,window360
Hand,14335,-2293,-466,93,63,-37,window360
Hand,15680,17,1505,90,112,-89,window360
Hand,7950,1521,-2619,83,143,-128,window360
Hand,1598,2779,-5804,44,137,-121,window360
Hand,-3349,3741,-1947,6,132,-111,window360
Hand,-7532,2389,-5273,-32,128,-117,window360
Hand,-7665,263,-5203,-62,88,-108,window360
Hand,-3732,-1706,867,-81,-9,-90,window360
Hand,-17976,-1664,2643,-52,63,-102,window360
Hand,-11703,-3339,6096,-32,59,-58,window360
Hand,-9882,-4509,6359,-18,58,-62,window360
Hand,-9105,-5235,6329,-1,54,-48,window360
Hand,-8193,-6322,5805,7,45,-46,window360
Hand,-3383,-6618,7527,28,34,-56,window360
Hand,-3423,-6098,5871,43,38,-55,window360
Hand,5495,-6354,3643,70,29,-63,window360
Hand,8248,-5018,4049,67,40,-81,window360
Hand,11295,-3943,4631,78,62,-73,window360
Hand,11318,-3147,1999,88,62,-67,window360
Hand,11109,-1422,1544,91,79,-80,window360
Hand,10318,4,-2601,96,93,-109,window360
Hand,6475,1718,-6944,77,100,-112,window360
Hand,2402,2366,-8153,38,96,-99,window360
Hand,1853,2506,-5227,14,111,-113,window360
Hand,-2482,1395,-4452,-17,118,-130,window360
Hand,-8324,1044,1556,-43,109,-125,window360
Hand,-12758,-72,4720,-42,90,-112,window360
Hand,-15806,-1671,2220,-45,73,-113,window360
Hand,-14838,-3265,3541,-23,79,-97,window360
Hand,-9600,-5153,4402,-19,44,-77,window360
Hand,-15275,-6108,4437,-11,40,-63,window360
Hand,-13995,-6282,5347,2,37,-55,window360
Hand,-8874,-6963,5190,13,23,-34,window360
Hand,-3847,-6887,4921,32,28,-38,window360
Hand,2554,-6811,4196,51,28,-47,window360
Hand,6793,-5715,3176,74,40,-59,window360
Hand,7305,-4960,-1424,71,57,-64,window360
Hand,11550,-4149,411,81,60,-81,window360
Hand,13942,-3005,4175,86,70,-91,window360
Hand,12146,-2133,847,103,103,-103,window360
Hand,6764,1698,-3760,88,110,-91,window360
Hand,5348,2406,-7469,54,106,-78,window360
Hand,1246,2857,-7544,-2,134,-110,window360
Hand,-4783,1337,-3652,-30,104,-97,window360
Hand,-5321,515,1965,-47,107,-109,window360
Hand,-9322,-1315,4095,-47,77,-109,window360
Hand,-12228,-2095,7777,-43,63,-98,window360
Hand,-13966,-3635,6340,-32,70,-95,window360
Hand,-12505,-4141,4796,-10,64,-76,window360
Hand,-10563,-5770,1898,-16,60,-62,window360
Hand,-8044,-6372,4211,1,43,-40,window360
Hand,-4536,-6897,4808,8,34,-35,window360
Hand,879,-6845,7018,38,44,-50,window360
Hand,1177,-5557,6914,40,42,-42,window360
Hand,5907,-4691,6602,61,47,-41,window360
Hand,9144,-4321,3397,70,47,-60,window360
Hand,10520,-1475,4071,77,68,-66,window360
Hand,12265,-1575,-1583,82,90,-79,window360
Hand,8021,717,-2200,85,82,-85,window360
Hand,6434,2171,-1340,72,116,-119,window360
Hand,4291,3068,-1064,55,108,-107,window360
Hand,1491,5096,6782,33,133,-113,window360
Hand,-3590,2514,-2263,0,146,-111,window360
Hand,-9446,1012,-2318,-16,111,-96,window360
Hand,-12094,-698,286,-16,90,-107,window360
Hand,-15388,-1190,1902,-6,83,-110,window360
Hand,-17596,-4154,-1145,-8,49,-84,window360
Hand,-15286,-4298,3398,-2,43,-57,window360
Hand,-13498,-5638,859,-2,53,-37,window360
Hand,-7576,-6775,-636,7,35,-10,window360
Hand,2074,-6966,2618,24,42,-24,window360
Hand,1518,-5300,5249,36,47,-31,window360
Hand,5084,-4147,4757,52,36,-35,window360
Hand,-2924,-3931,3628,45,46,-53,window360
Hand,10570,-2364,6026,93,35,-24,window360
Hand,17878,-1334,138,97,90,-72,window360
Hand,17627,-773,-3963,78,121,-64,window360
Hand,12805,1036,186,80,132,-98,window360
Hand,5966,1873,-1953,67,142,-95,window360
Hand,457,3001,-2824,39,140,-118,window360
Hand,-6063,1691,-3392,18,115,-105,window360
Hand,-12162,1079,-1373,-8,109,-113,window360
Hand,-13592,-656,496,-12,80,-98,window360
Hand,-13229,-1869,1143,-14,64,-83,window360
Hand,-17560,-2996,-531,-7,58,-62,window360
Hand,-10585,-4291,2027,2,44,-71,window360
Hand,-9921,-4531,5111,6,53,-64,window360
Hand,-8627,-5288,3733,3,51,-56,window360
Hand,-3882,-5437,4583,10,44,-44,window360
Hand,-1050,-5637,3980,15,53,-42,window360
Hand,2898,-5553,4624,40,44,-42,window360
Hand,3358,-4472,3337,49,63,-51,window360
Hand,6877,-4905,1050,64,43,-36,window360
Hand,9167,-1868,6888,92,62,-29,window360
Hand,15169,-1182,2556,102,92,-55,window360
Hand,10168,2874,2399,101,122,-86,window360
Hand,3495,1850,-6358,56,134,-97,window360
Hand,-919,2505,-5121,52,158,-132,window360
Hand,-10853,1480,-3798,20,160,-146,window360
Hand,-15989,908,-2280,-4,114,-104,window360
Hand,-14695,-153,-2138,-11,92,-101,window360
Hand,-13269,-1769,-3096,-13,60,-77,window360
Hand,-15224,-2428,-329,-16,36,-46,window360
Hand,-12169,-4917,-373,-11,9,-24,window360
Hand,-7119,-4342,3638,6,-19,8,window360
Hand,-2644,-5816,1895,1,33,-57,window360
Hand,2147,-7692,2298,25,70,-80,window360
Hand,801,-6560,7909,30,82,-51,window360
Hand,4767,-6732,11727,88,29,3,window360
Hand,17245,-4447,10382,156,60,-37,window360
Hand,13593,-2100,-1804,126,76,-38,window360
Hand,13430,1457,-3462,97,89,-53,window360
Hand,9292,1030,-6819,35,119,-84,window360
Hand,6339,1926,-3363,45,139,-87,window360
Hand,1292,1175,-5988,13,151,-128,window360
Hand,-2322,-1565,-7346,8,109,-112,window360
Hand,-18158,-797,-6519,-39,104,-107,window360
Hand,-14665,-3041,-3854,-25,68,-85,window360
Hand,-11339,-2492,1885,-9,66,-85,window360
Hand,-16636,-3792,1380,7,71,-78,window360
Hand,-13465,-5300,1509,6,62,-81,window360
Hand,-10787,-6008,4399,2,53,-65,window360
Hand,-8709,-6877,5435,3,46,-49,window360
Hand,-4444,-7771,4804,14,38,-32,window360
Hand,-1801,-7998,4265,18,40,-25,window360
Hand,4774,-8333,4495,31,48,-39,window360
Hand,3944,-6605,4627,33,32,-48,window360
Hand,12695,-4963,4041,60,58,-48,window360
Hand,11602,-3866,3159,61,67,-60,window360
Hand,10390,-2419,392,47,84,-65,window360
Hand,9402,-176,5221,81,92,-54,window360
Hand,8901,-84,-707,62,130,-82,window360
Hand,5336,2044,1185,78,133,-77,window360
Hand,2078,2708,-3147,40,152,-93,window360
Hand,-156,3173,-3826,10,135,-95,window360
Hand,-3154,2989,-4561,2,137,-115,window360
Hand,-10402,1098,-6637,-20,130,-131,window360
Hand,-8989,-193,-2457,-34,72,-93,window360
Hand,-20210,-2035,-1950,-27,56,-70,window360
Hand,-15903,-3739,630,-11,71,-61,window360
Hand,-6795,-5373,3602,-6,46,-57,window360
Hand,-14524,-5590,2527,5,36,-38,window360
Hand,-4626,-7640,906,18,34,-21,window360
Hand,-6015,-6942,940,24,29,-9,window360
Hand,3430,-8385,-1027,29,45,-34,window360
Hand,6804,-6552,678,39,41,-22,window360
