Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-6618,-1865,4873,79,22,-15,jamesbond
Hand,-4324,-1167,7044,87,14,16,jamesbond
Hand,-1092,-566,8002,72,18,-8,jamesbond
Hand,1567,4285,8373,121,-11,20,jamesbond
Hand,-244,-1859,2823,132,-8,-5,jamesbond
Hand,238,-1792,-1863,144,-9,-10,jamesbond
Hand,33,-640,-6062,124,17,10,jamesbond
Hand,-280,1497,-7353,124,19,5,jamesbond
Hand,-1384,1431,-5940,105,37,-5,jamesbond
Hand,2085,0,-8783,96,32,1,jamesbond
Hand,282,3158,-6496,88,48,2,jamesbond
Hand,2966,-1711,-5302,75,45,3,jamesbond
Hand,3185,3848,-4527,76,69,-8,jamesbond
Hand,7174,1014,-2233,74,59,3,jamesbond
Hand,4905,4708,-1008,75,79,-15,jamesbond
Hand,9497,3330,1532,71,83,-15,jamesbond
Hand,6032,5302,2324,92,103,-17,jamesbond
Hand,9254,2837,578,87,105,-23,jamesbond
Hand,6515,5556,-3098,99,102,1,jamesbond
Hand,12305,2624,-5426,106,90,-15,jamesbond
Hand,6751,4365,-8110,99,82,18,jamesbond
Hand,10173,5911,-7545,84,63,1,jamesbond
Hand,13392,4538,-6902,78,76,-13,jamesbond
Hand,12449,6970,-6367,76,43,-16,jamesbond
Hand,12703,3162,-1048,60,58,-54,jamesbond
Hand,11078,3438,-1409,68,29,-26,jamesbond
Hand,10246,2856,7282,65,23,-62,jamesbond
Hand,8723,2005,5267,58,20,-48,jamesbond
Hand,6610,1280,8727,82,8,-76,jamesbond
Hand,3606,785,6319,89,10,-73,jamesbond
Hand,3537,1091,5098,100,10,-80,jamesbond
Hand,1779,1967,1850,106,11,-80,jamesbond
Hand,-464,182,-793,112,11,-77,jamesbond
Hand,-2852,598,-2421,108,16,-74,jamesbond
Hand,-4012,-605,-3424,104,20,-78,jamesbond
Hand,-4492,-2451,-4856,95,21,-68,jamesbond
Hand,-6502,9,-4563,85,30,-60,jamesbond
Hand,-7286,-3554,-4109,75,25,-58,jamesbond
Hand,-7150,-85,-3155,70,41,-44,jamesbond
Hand,-8312,-1669,-1685,67,29,-36,jamesbond
Hand,-5260,283,485,71,43,-32,jamesbond
Hand,-8287,-787,1441,78,48,-24,jamesbond
Hand,-3282,-902,2404,75,51,-27,jamesbond
Hand,-5289,61,4597,90,63,-14,jamesbond
Hand,-2218,-2160,4277,97,68,-30,jamesbond
Hand,-4566,-2436,5385,92,92,-17,jamesbond
Hand,-3285,-3079,4397,89,97,-46,jamesbond
Hand,-7942,-3978,3561,92,91,-38,jamesbond
Hand,-7907,-2562,-105,103,90,-58,jamesbond
Hand,-10899,-4998,-592,97,72,-44,jamesbond
Hand,-11870,-4138,-2923,89,74,-48,jamesbond
Hand,-12812,-10266,-1231,83,62,-46,jamesbond
Hand,-12047,-3479,203,78,63,-16,jamesbond
Hand,-9359,405,2931,84,44,-10,jamesbond
Hand,-9448,-3853,385,86,56,-15,jamesbond
Hand,-8093,-8473,1808,60,48,-2,jamesbond
Hand,-4760,-1642,7062,82,58,17,jamesbond
Hand,-5437,-5991,1590,75,43,4,jamesbond
Hand,-1000,-1823,8931,95,44,25,jamesbond
Hand,-521,3156,4391,137,7,24,jamesbond
Hand,475,-2523,1035,139,20,-12,jamesbond
Hand,-81,-1702,-3532,129,16,9,jamesbond
Hand,-205,1521,-3724,120,35,7,jamesbond
Hand,1193,1334,-5711,105,44,19,jamesbond
Hand,2889,7266,-4678,93,42,5,jamesbond
Hand,2964,2857,-5112,94,66,6,jamesbond
Hand,3931,4402,-4254,72,50,-1,jamesbond
Hand,4043,3519,-3474,65,61,1,jamesbond
Hand,5116,2489,379,64,64,4,jamesbond
Hand,5971,1850,-109,65,63,-5,jamesbond
Hand,7000,4048,2550,75,84,-23,jamesbond
Hand,8385,3481,-12,90,72,-12,jamesbond
Hand,7695,4412,3289,78,85,-23,jamesbond
Hand,9725,3831,2221,99,90,-16,jamesbond
Hand,6608,4456,617,102,97,-16,jamesbond
Hand,9047,4589,-3373,103,97,-19,jamesbond
Hand,8453,3711,-5521,111,82,12,jamesbond
Hand,8622,6914,-9571,83,90,-5,jamesbond
Hand,9734,6235,-5646,86,80,-22,jamesbond
Hand,6535,2182,-5966,76,79,-17,jamesbond
Hand,7150,788,-4604,74,58,-13,jamesbond
Hand,8606,4459,-283,67,69,-27,jamesbond
Hand,11430,412,1485,64,36,-25,jamesbond
Hand,12586,3477,4610,63,30,-36,jamesbond
Hand,11034,2282,6563,63,20,-36,jamesbond
Hand,8850,-1544,9327,84,7,-89,jamesbond
Hand,5121,-4840,5148,82,9,-65,jamesbond
Hand,2756,-172,2714,98,4,-89,jamesbond
Hand,-478,-526,-2692,103,4,-83,jamesbond
Hand,-3119,-969,-5360,88,13,-88,jamesbond
Hand,-4565,1777,-5654,82,21,-73,jamesbond
Hand,-7373,14,-4598,78,24,-65,jamesbond
Hand,-8060,-2734,-2960,58,35,-53,jamesbond
Hand,-8343,-2325,-2411,61,47,-42,jamesbond
Hand,-7938,-4588,-769,58,43,-54,jamesbond
Hand,-6537,398,1339,71,56,-23,jamesbond
Hand,-5795,-2461,1783,68,62,-62,jamesbond
Hand,-3761,-3561,4707,72,67,-30,jamesbond
Hand,-4864,-4410,6538,50,66,-30,jamesbond
Hand,-2160,-2065,11495,98,86,-14,jamesbond
Hand,-3982,-3921,7376,85,69,-38,jamesbond
Hand,-3605,2259,7579,120,85,-29,jamesbond
Hand,-4099,-2944,3304,106,78,-41,jamesbond
Hand,-8388,1108,1414,112,74,-57,jamesbond
Hand,-9267,-3141,-2320,92,77,-63,jamesbond
Hand,-9782,-1791,-2250,98,68,-35,jamesbond
Hand,-11233,-4266,-4847,90,73,-55,jamesbond
Hand,-10425,-5612,-1818,76,57,-18,jamesbond
Hand,-10805,-1106,882,71,72,-27,jamesbond
Hand,-9689,-6095,240,69,63,-20,jamesbond
Hand,-8260,-1331,5840,69,63,-2,jamesbond
Hand,-6077,-202,3733,80,62,-13,jamesbond
Hand,-6904,-4327,4395,83,46,2,jamesbond
Hand,-3008,-766,4441,89,52,-3,jamesbond
Hand,-4482,-5715,775,82,35,15,jamesbond
Hand,-156,-1418,9297,88,27,15,jamesbond
Hand,706,2448,4524,104,11,37,jamesbond
Hand,-614,2512,6300,133,10,-1,jamesbond
Hand,-1749,-1217,-800,138,14,1,jamesbond
Hand,89,-939,-3163,127,28,6,jamesbond
Hand,-21,-1166,-5848,117,32,16,jamesbond
Hand,2839,2444,-4622,104,38,10,jamesbond
Hand,230,2076,-6197,96,54,14,jamesbond
Hand,3705,-44,-5227,78,49,-1,jamesbond
Hand,2045,2325,-4954,68,60,12,jamesbond
Hand,5452,-721,-2555,71,61,-2,jamesbond
Hand,6044,1620,-1953,69,55,12,jamesbond
Hand,5785,1973,1114,70,70,-15,jamesbond
Hand,7605,2400,-263,75,63,-9,jamesbond
Hand,9116,2883,3169,79,58,-9,jamesbond
Hand,9559,4415,3221,100,68,-34,jamesbond
Hand,8579,1307,5302,104,77,-34,jamesbond
Hand,7075,4731,1811,112,90,-37,jamesbond
Hand,6256,753,-2344,117,98,-43,jamesbond
Hand,2447,2366,-5658,113,83,-23,jamesbond
Hand,4976,-82,-8766,99,82,-25,jamesbond
Hand,5044,2343,-7828,88,69,0,jamesbond
Hand,6440,2818,-7843,79,72,-10,jamesbond
Hand,10257,3551,-3632,71,65,-20,jamesbond
Hand,8237,3770,-3131,79,60,-15,jamesbond
Hand,9849,3096,-2977,69,67,-39,jamesbond
Hand,11808,3401,1323,80,45,-27,jamesbond
Hand,12876,1780,-397,78,50,-49,jamesbond
Hand,11472,511,325,72,27,-50,jamesbond
Hand,9923,1405,4756,67,23,-66,jamesbond
Hand,7016,653,4638,68,10,-59,jamesbond
Hand,7279,780,5977,67,-1,-76,jamesbond
Hand,6064,237,4680,80,-7,-70,jamesbond
Hand,4337,4411,3140,97,-18,-72,jamesbond
Hand,-748,4079,-1816,112,-9,-90,jamesbond
Hand,-6030,-951,-2789,95,6,-95,jamesbond
Hand,-5284,1080,-3716,93,18,-80,jamesbond
Hand,-6729,-450,-4346,99,22,-75,jamesbond
Hand,-8611,-3515,-4844,90,24,-59,jamesbond
Hand,-8956,-1067,-3960,86,25,-52,jamesbond
Hand,-9957,-1647,-4089,72,44,-47,jamesbond
Hand,-10253,-425,-2218,73,40,-40,jamesbond
Hand,-8556,-105,-1029,68,59,-35,jamesbond
Hand,-8453,-587,408,66,50,-24,jamesbond
Hand,-5906,-136,2248,69,67,-28,jamesbond
Hand,-6945,-2747,3764,67,62,-7,jamesbond
Hand,-4140,-534,5492,80,75,-32,jamesbond
Hand,-3655,-5360,6576,84,71,-16,jamesbond
Hand,-4646,2366,6327,98,84,-32,jamesbond
Hand,-4326,-7610,4369,111,88,-56,jamesbond
Hand,-8615,-1036,288,115,93,-46,jamesbond
Hand,-9134,-7531,-3540,104,83,-62,jamesbond
Hand,-12242,-6113,-3154,90,70,-22,jamesbond
Hand,-12361,-5527,-2333,85,77,-43,jamesbond
Hand,-11980,-7339,-1004,85,63,-17,jamesbond
Hand,-13170,-5765,934,57,75,-4,jamesbond
Hand,-6599,-764,5591,63,63,-5,jamesbond
Hand,-6882,-4808,2876,72,44,5,jamesbond
Hand,-3106,-3541,9788,74,42,-9,jamesbond
Hand,-3505,-4300,6360,96,11,27,jamesbond
Hand,-1303,-832,10785,88,28,-1,jamesbond
Hand,-4239,3985,8048,131,-7,18,jamesbond
Hand,945,2711,5802,144,13,-24,jamesbond
Hand,1214,1476,-2889,135,8,8,jamesbond
Hand,898,-2093,-4187,115,17,27,jamesbond
Hand,4209,3354,-3037,100,32,11,jamesbond
Hand,2269,-753,-5401,104,35,20,jamesbond
Hand,4547,275,-6553,87,41,8,jamesbond
Hand,5426,-131,-6273,83,48,7,jamesbond
Hand,1937,1367,-3740,83,55,7,jamesbond
Hand,5610,1770,-585,87,56,-12,jamesbond
Hand,6621,-414,527,82,63,-8,jamesbond
Hand,11453,-840,2585,89,48,-19,jamesbond
Hand,10924,-890,2069,82,42,-9,jamesbond
Hand,9073,145,2887,80,47,-16,jamesbond
Hand,9681,4478,5302,95,31,-46,jamesbond
Hand,8173,945,7527,102,54,-49,jamesbond
Hand,6675,7332,6441,136,54,-47,jamesbond
Hand,7146,-2354,1700,141,62,-58,jamesbond
Hand,3944,1369,-3206,136,64,-19,jamesbond
Hand,6098,-1242,-8237,143,66,-46,jamesbond
Hand,6251,-2995,-10643,133,60,-11,jamesbond
Hand,6884,3251,-16548,98,52,-5,jamesbond
Hand,9902,6406,-12156,99,38,-23,jamesbond
Hand,8729,1607,-10092,87,44,-27,jamesbond
Hand,11691,1577,-6651,74,34,-32,jamesbond
Hand,11677,693,-5045,73,40,-38,jamesbond
Hand,14505,444,-4815,84,30,-49,jamesbond
Hand,17274,1796,-1291,70,17,-66,jamesbond
Hand,10287,-634,-193,66,9,-58,jamesbond
Hand,7961,-2487,2975,70,4,-80,jamesbond
Hand,5373,1597,2064,63,-6,-77,jamesbond
Hand,2007,3513,998,72,-6,-92,jamesbond
Hand,235,2022,260,90,-6,-88,jamesbond
Hand,-2953,3249,-2619,103,-4,-76,jamesbond
Hand,-4855,732,-4724,90,1,-93,jamesbond
Hand,-7591,300,-4573,83,11,-76,jamesbond
Hand,-8853,-636,-3344,81,6,-68,jamesbond
Hand,-10285,-1179,-3340,65,40,-54,jamesbond
Hand,-10051,-1525,-998,57,36,-50,jamesbond
Hand,-10326,1839,1379,68,50,-24,jamesbond
Hand,-8918,1627,1669,67,57,-41,jamesbond
Hand,-9396,-3408,5589,73,47,-10,jamesbond
Hand,-6524,-2079,2518,68,81,-46,jamesbond
Hand,-2955,-9841,5692,72,63,-37,jamesbond
Hand,-7174,659,7053,107,82,-20,jamesbond
Hand,-4295,-7121,8286,103,80,-71,jamesbond
Hand,-8034,-652,3650,120,81,-28,jamesbond
Hand,-8444,-6619,347,111,78,-81,jamesbond
Hand,-10840,-5048,-887,102,81,-36,jamesbond
Hand,-15608,-9353,-2185,94,63,-75,jamesbond
Hand,-16059,-4472,245,91,67,-30,jamesbond
Hand,-10434,-7700,979,127,84,-97,jamesbond
Hand,-11160,-2952,4026,81,53,-13,jamesbond
Hand,-11360,-6360,3086,71,58,-14,jamesbond
Hand,-9633,264,6760,72,40,10,jamesbond
Hand,-6581,-902,2973,80,41,-2,jamesbond
Hand,-6978,1241,5416,80,34,19,jamesbond
Hand,-3610,-2681,7008,100,27,18,jamesbond
Hand,-1682,2389,9174,106,10,22,jamesbond
Hand,-2713,855,896,143,22,2,jamesbond
Hand,-1649,-1442,-1070,122,27,25,jamesbond
Hand,788,1370,-2306,125,35,14,jamesbond
Hand,1253,1744,-4351,118,27,22,jamesbond
Hand,2627,4454,-6250,105,30,7,jamesbond
Hand,4644,3782,-5559,92,32,33,jamesbond
Hand,5026,4528,-4479,81,52,7,jamesbond
Hand,7513,4382,-3660,75,49,20,jamesbond
Hand,8137,3667,185,69,71,-1,jamesbond
Hand,10453,1110,-1255,81,47,15,jamesbond
Hand,11411,5426,2433,73,76,-27,jamesbond
Hand,12945,3067,3489,94,60,-18,jamesbond
Hand,12187,1239,5727,74,78,-36,jamesbond
Hand,11993,2933,2886,112,60,-19,jamesbond
Hand,9378,3798,3864,91,95,-44,jamesbond
Hand,7488,1272,140,127,79,-39,jamesbond
Hand,4951,1059,-6166,108,97,-27,jamesbond
Hand,5960,4350,-5708,117,84,-27,jamesbond
Hand,8281,1029,-10399,85,68,-8,jamesbond
Hand,10020,5086,-6795,97,68,-7,jamesbond
Hand,11366,-1882,-7305,80,58,-23,jamesbond
Hand,11614,4460,-3099,75,56,-21,jamesbond
Hand,10907,489,-1037,79,46,-49,jamesbond
Hand,7944,2455,-503,74,49,-37,jamesbond
Hand,10504,5785,5393,97,16,-46,jamesbond
Hand,6894,-3583,1688,75,17,-63,jamesbond
Hand,6784,4169,3395,85,-4,-50,jamesbond
Hand,3431,-292,538,80,-5,-81,jamesbond
Hand,2504,214,762,91,-1,-65,jamesbond
Hand,654,2309,-1958,89,10,-84,jamesbond
Hand,-2637,-1102,-3860,103,11,-80,jamesbond
Hand,-5134,-2402,-6106,91,20,-80,jamesbond
Hand,-7337,-1115,-6241,77,28,-79,jamesbond
Hand,-8747,-2460,-3382,77,26,-57,jamesbond
Hand,-9940,-3047,-3718,56,53,-56,jamesbond
Hand,-9211,-1253,-470,61,45,-44,jamesbond
Hand,-10541,-3477,2737,68,60,-34,jamesbond
Hand,-11087,-1082,3465,62,77,-26,jamesbond
Hand,-7771,-1627,6513,73,63,-20,jamesbond
Hand,-8350,-3030,7493,73,64,-5,jamesbond
Hand,-4183,-3268,7862,91,77,-14,jamesbond
Hand,-4221,-4130,7148,86,61,-8,jamesbond
Hand,-3044,1163,6473,114,84,-21,jamesbond
Hand,-3700,-4522,6490,104,78,-30,jamesbond
Hand,-5082,-1781,221,106,94,-54,jamesbond
Hand,-9844,-4360,418,100,74,-51,jamesbond
Hand,-12163,-4960,-1598,92,80,-53,jamesbond
Hand,-11251,-9471,-1421,106,70,-45,jamesbond
Hand,-11980,-5689,-1456,89,68,-4,jamesbond
Hand,-11782,705,-202,86,67,-23,jamesbond
Hand,-10569,-5367,212,72,60,-12,jamesbond
Hand,-9650,1893,5569,64,44,6,jamesbond
Hand,-7531,-3308,4525,81,45,-8,jamesbond
Hand,-5982,-3104,7486,80,35,2,jamesbond
Hand,-4108,-5837,6450,76,30,13,jamesbond
Hand,1211,1543,11024,87,18,-8,jamesbond
Hand,-1091,-3068,8507,143,-13,35,jamesbond
Hand,939,4213,8731,146,-5,-10,jamesbond
Hand,98,-4496,-2098,135,-1,2,jamesbond
Hand,1362,-1950,-5295,133,13,-3,jamesbond
Hand,-330,-187,-5637,124,12,17,jamesbond
Hand,2921,2561,-5263,94,22,-1,jamesbond
Hand,1403,5753,-5648,116,14,23,jamesbond
Hand,2542,109,-5491,83,36,-9,jamesbond
Hand,5289,3521,-8037,89,27,8,jamesbond
Hand,4276,2566,-4026,89,39,8,jamesbond
Hand,6482,3941,-4502,74,53,-5,jamesbond
Hand,8371,4998,-1315,81,69,-9,jamesbond
Hand,10545,4201,-924,74,65,-18,jamesbond
Hand,10297,8706,2385,85,82,-16,jamesbond
Hand,8938,5546,4034,85,90,-19,jamesbond
Hand,7373,6979,2429,105,106,-13,jamesbond
Hand,9045,818,-1825,104,87,-9,jamesbond
Hand,8062,7327,-5161,98,89,15,jamesbond
Hand,10554,3884,-5746,106,79,-3,jamesbond
Hand,12020,3913,-7631,94,78,15,jamesbond
Hand,12612,7265,-7781,96,76,1,jamesbond
Hand,15032,1861,-4780,83,66,-15,jamesbond
Hand,14106,1477,-5334,67,64,-16,jamesbond
Hand,14802,5122,-1442,62,45,-21,jamesbond
Hand,16331,2044,4406,71,28,-32,jamesbond
Hand,12038,-2085,4799,72,29,-42,jamesbond
Hand,11396,4766,7582,88,5,-71,jamesbond
Hand,8580,-8208,6040,92,-7,-82,jamesbond
Hand,4640,4142,1874,97,-20,-64,jamesbond
Hand,1295,1921,-2947,96,-20,-77,jamesbond
Hand,-2711,1020,-5076,93,-8,-79,jamesbond
Hand,-6034,1110,-4249,87,3,-77,jamesbond
Hand,-7400,555,-3911,77,16,-63,jamesbond
Hand,-7392,1263,-4505,85,38,-74,jamesbond
Hand,-9437,-2790,-3776,80,34,-52,jamesbond
Hand,-7934,1144,-3726,69,49,-42,jamesbond
Hand,-8909,-3627,-2705,68,54,-30,jamesbond
Hand,-7687,300,-354,69,57,-39,jamesbond
Hand,-9577,-1888,2405,62,68,-20,jamesbond
Hand,-5383,91,3707,74,70,-30,jamesbond
Hand,-9276,-1109,6136,70,94,-15,jamesbond
Hand,-7039,-2476,7052,94,85,-43,jamesbond
Hand,-10866,-3408,3845,96,93,-36,jamesbond
Hand,-10851,-6653,527,102,91,-49,jamesbond
Hand,-12355,-9300,311,94,85,-32,jamesbond
Hand,-13058,-10026,-3276,94,80,-37,jamesbond
Hand,-17566,-13647,-497,86,69,-20,jamesbond
Hand,-15402,-11582,-1512,82,70,-20,jamesbond
Hand,-15743,-9540,-1633,83,54,5,jamesbond
Hand,-12351,-13188,-608,72,82,-6,jamesbond
Hand,-10851,-10051,227,67,41,19,jamesbond
Hand,-7958,-8894,7561,65,72,21,jamesbond
Hand,-3724,-599,8447,95,33,14,jamesbond
Hand,-1562,-3885,5029,114,35,12,jamesbond
Hand,-50,1796,3776,110,15,-7,jamesbond
Hand,-160,-2847,-2108,123,30,0,jamesbond
Hand,-726,89,-1812,111,37,6,jamesbond
Hand,-842,3162,-2850,100,50,9,jamesbond
Hand,2365,4560,-1950,108,37,14,jamesbond
Hand,624,5371,-3528,93,54,21,jamesbond
Hand,5092,6077,-2989,84,47,12,jamesbond
Hand,5827,10208,-2212,73,65,20,jamesbond
Hand,7736,6778,-990,67,59,14,jamesbond
Hand,9471,7216,2121,58,73,4,jamesbond
Hand,9081,6337,5661,63,69,9,jamesbond
Hand,10594,7847,8502,70,93,-14,jamesbond
Hand,8093,4705,8243,85,73,-3,jamesbond
Hand,9798,6004,6728,113,84,-25,jamesbond
Hand,8289,1584,1558,106,55,-4,jamesbond
Hand,5017,6936,3855,103,69,-15,jamesbond
Hand,6421,2148,-1160,106,62,0,jamesbond
Hand,4963,6014,2413,108,77,14,jamesbond
Hand,7763,1385,-1753,103,73,6,jamesbond
Hand,9350,2798,-3657,93,66,24,jamesbond
Hand,9790,5739,-4453,91,58,11,jamesbond
Hand,14445,1691,-3389,108,62,16,jamesbond
Hand,11630,9264,-3673,102,55,11,jamesbond
Hand,16211,3914,-4706,91,52,-14,jamesbond
Hand,15426,4790,-4845,83,71,-3,jamesbond
Hand,13851,9311,-977,88,56,-17,jamesbond
Hand,12947,52,3124,90,48,-44,jamesbond
Hand,12336,-703,4466,80,30,-38,jamesbond
Hand,9980,4480,6724,78,-5,-51,jamesbond
Hand,4365,2181,9797,88,-11,-79,jamesbond
Hand,2065,1327,2906,116,-34,-52,jamesbond
Hand,-1401,-2362,-2183,105,-15,-57,jamesbond
Hand,-4863,-3473,-2193,92,2,-66,jamesbond
Hand,-8153,-1496,-1817,76,10,-61,jamesbond
Hand,-11449,-457,-404,91,18,-31,jamesbond
Hand,-11615,-1559,-1290,85,33,-32,jamesbond
Hand,-12169,-3921,-579,100,31,-26,jamesbond
Hand,-10276,-6455,2957,99,48,-7,jamesbond
Hand,-9563,-1053,5531,104,66,-22,jamesbond
Hand,-6615,-3431,6189,119,58,-17,jamesbond
Hand,-8977,-92,5405,110,54,-12,jamesbond
Hand,-9107,-1040,2845,113,60,-23,jamesbond
Hand,-9815,-4802,2900,109,56,-25,jamesbond
Hand,-10487,-4154,27,119,68,-35,jamesbond
Hand,-15324,-5769,-1544,112,76,-24,jamesbond
Hand,-16595,-4076,-3593,105,79,-29,jamesbond
Hand,-18853,-2414,-6285,92,71,-23,jamesbond
Hand,-15350,-8715,-4223,99,52,-35,jamesbond
Hand,-13998,-7179,-863,87,56,-15,jamesbond
Hand,-16131,-5363,1331,71,43,12,jamesbond
Hand,-9811,-9396,4923,84,29,-11,jamesbond
Hand,-6705,-2071,7910,99,-22,67,jamesbond
Hand,-2932,-211,3284,131,-8,8,jamesbond
Hand,1137,-1581,-584,118,-16,20,jamesbond
Hand,1398,-1269,-2119,98,4,29,jamesbond
Hand,4896,-421,-920,87,16,43,jamesbond
Hand,5761,2017,1773,92,26,26,jamesbond
Hand,8240,988,948,103,28,29,jamesbond
Hand,8310,5060,1286,115,51,7,jamesbond
Hand,9221,3787,3014,124,58,3,jamesbond
Hand,7948,6820,2201,111,72,-10,jamesbond
Hand,11513,3211,352,108,56,-13,jamesbond
Hand,8454,7866,1771,108,61,-17,jamesbond
Hand,12376,-1011,-1581,106,54,-8,jamesbond
Hand,6834,6098,2785,104,51,12,jamesbond
Hand,10108,-253,-918,132,60,-8,jamesbond
Hand,11669,2996,-1505,108,55,21,jamesbond
Hand,12776,1499,-7211,137,62,-5,jamesbond
Hand,17785,-502,-7076,118,56,8,jamesbond
Hand,14474,2182,-12099,102,62,3,jamesbond
Hand,19076,3797,-8323,97,35,-11,jamesbond
Hand,16833,-1857,-9002,69,69,-44,jamesbond
Hand,11562,884,-4922,79,28,-26,jamesbond
Hand,11456,-1485,2964,74,14,-53,jamesbond
Hand,13455,1621,4838,80,1,-50,jamesbond
Hand,7447,-1636,1611,93,-11,-61,jamesbond
Hand,7447,-3211,-504,85,-4,-79,jamesbond
Hand,1657,-3982,-1879,73,1,-68,jamesbond
Hand,-3607,2231,-1321,84,7,-68,jamesbond
Hand,-5774,434,-1365,86,19,-90,jamesbond
Hand,-6029,-274,-1156,84,26,-70,jamesbond
Hand,-9031,597,-2337,76,35,-69,jamesbond
Hand,-8760,-1563,-666,72,33,-57,jamesbond
Hand,-9904,-1166,589,65,42,-50,jamesbond
Hand,-9200,-2170,3698,64,31,-41,jamesbond
Hand,-9060,-734,8378,84,34,-27,jamesbond
Hand,-7741,-2628,6452,89,56,-37,jamesbond
Hand,-6435,-2398,8778,111,52,-26,jamesbond
Hand,-8836,140,8860,111,60,-31,jamesbond
Hand,-11869,1408,3934,117,90,34,jamesbond
Hand,-9689,1639,3399,100,72,-32,jamesbond
Hand,-2218,-4569,694,107,78,-33,jamesbond
Hand,-3523,-1566,2984,114,77,-26,jamesbond
Hand,-6456,-2385,-2059,116,92,-64,jamesbond
Hand,-12270,-6634,-4211,105,67,-53,jamesbond
Hand,-15462,-4118,-6454,102,87,-68,jamesbond
Hand,-19325,-10641,-7627,90,54,-42,jamesbond
Hand,-17679,-6147,-1301,75,55,10,jamesbond
Hand,-15609,-8083,773,75,40,-31,jamesbond
Hand,-13805,-12909,4634,83,39,0,jamesbond
Hand,-7243,-5413,4014,80,22,20,jamesbond
Hand,-6431,-4952,6522,92,36,12,jamesbond
Hand,-504,2883,6649,116,19,40,jamesbond
Hand,41,-2537,3488,122,12,8,jamesbond
Hand,1505,-850,-464,126,18,22,jamesbond
Hand,1430,-1572,-2549,126,21,8,jamesbond
Hand,1527,14,-4795,110,32,12,jamesbond
Hand,1554,1842,-4551,99,48,8,jamesbond
Hand,4397,3546,-4455,88,43,8,jamesbond
Hand,4053,4352,-3537,81,51,17,jamesbond
Hand,6351,4353,-1815,71,57,-3,jamesbond
Hand,6108,5108,-1760,73,61,1,jamesbond
Hand,9426,3892,4044,79,36,-28,jamesbond
Hand,7794,6722,4492,78,77,-13,jamesbond
Hand,10700,2942,5109,94,54,-10,jamesbond
Hand,6670,7766,7456,94,87,-10,jamesbond
Hand,10195,2785,2821,104,87,-29,jamesbond
Hand,7015,4824,2324,110,92,-5,jamesbond
Hand,6732,2222,-3339,136,90,-23,jamesbond
Hand,6300,2650,-8363,122,76,10,jamesbond
Hand,8169,4376,-9035,107,71,5,jamesbond
Hand,12676,2079,-8794,100,64,8,jamesbond
Hand,13102,5035,-9805,71,77,-1,jamesbond
Hand,17095,6556,-8708,79,42,9,jamesbond
Hand,19914,6057,-741,59,45,-24,jamesbond
Hand,15431,1807,-2777,56,39,-22,jamesbond
Hand,12676,2808,5053,53,16,-38,jamesbond
Hand,13858,1538,10444,73,9,-75,jamesbond
Hand,9476,-1150,9437,80,-10,-53,jamesbond
Hand,7977,1862,7620,105,-14,-92,jamesbond
Hand,3832,956,2136,113,-17,-73,jamesbond
Hand,63,3924,-1698,114,-14,-81,jamesbond
Hand,-3998,2054,-4331,109,-8,-78,jamesbond
Hand,-5333,1954,-5285,98,6,-79,jamesbond
Hand,-8025,-2881,-6295,97,3,-66,jamesbond
Hand,-8853,-229,-5354,82,19,-60,jamesbond
Hand,-9259,-4593,-7125,71,34,-57,jamesbond
Hand,-9524,-770,-1944,75,31,-33,jamesbond
Hand,-8118,-3091,-2259,71,51,-45,jamesbond
Hand,-9250,-3390,3365,71,37,-26,jamesbond
Hand,-8159,-806,3505,69,59,-20,jamesbond
Hand,-7818,-2082,8168,86,55,-28,jamesbond
Hand,-7256,-2021,6273,113,104,-39,jamesbond
Hand,-7890,-6038,7001,125,75,-32,jamesbond
Hand,-12724,1355,94,91,98,-23,jamesbond
Hand,-5374,-7338,-5340,84,83,-37,jamesbond
Hand,-9505,-5384,-3692,71,74,-40,jamesbond
Hand,-12135,-4622,-192,71,83,-78,jamesbond
Hand,-18132,-6676,402,94,72,-52,jamesbond
Hand,-24211,-9664,4792,76,70,-33,jamesbond
Hand,-19076,-10706,2979,56,65,-11,jamesbond
Hand,-10146,-772,8927,64,30,36,jamesbond
Hand,-7581,-3696,8235,68,12,21,jamesbond
Hand,-5425,-334,9845,99,-17,38,jamesbond
Hand,467,-1199,9001,135,-37,2,jamesbond
Hand,2252,-1221,402,137,-17,31,jamesbond
Hand,4369,-1393,-2089,117,18,22,jamesbond
Hand,2498,-3495,-4371,106,37,28,jamesbond
Hand,2320,-1695,-2728,105,40,13,jamesbond
Hand,5884,-1335,-3168,102,36,13,jamesbond
Hand,7535,267,-147,105,44,4,jamesbond
Hand,4833,-982,-633,96,44,3,jamesbond
Hand,4272,2307,2516,94,57,-16,jamesbond
Hand,7483,-95,-1382,93,61,-32,jamesbond
Hand,9770,2161,-1403,97,48,-14,jamesbond
Hand,6202,7280,3178,103,61,-36,jamesbond
Hand,5141,4090,-620,110,55,-30,jamesbond
Hand,5513,4696,2345,104,70,-33,jamesbond
Hand,3538,3655,-1834,112,68,-23,jamesbond
Hand,4945,-1847,-2440,115,70,-10,jamesbond
Hand,4885,3250,-5181,117,72,15,jamesbond
Hand,6803,1321,-8663,112,74,7,jamesbond
Hand,10013,5834,-9322,103,59,20,jamesbond
