Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,9242,9490,12338,71,-44,80,jamesbond
Hand,5582,857,6250,62,-58,41,jamesbond
Hand,-266,2654,8075,69,-56,70,jamesbond
Hand,-4650,4074,10940,92,-68,53,jamesbond
Hand,-2712,1692,8932,92,-71,50,jamesbond
Hand,-1329,460,5530,100,-77,60,jamesbond
Hand,-649,1139,1757,98,-74,51,jamesbond
Hand,-487,-47,-1311,107,-84,48,jamesbond
Hand,-322,-1399,-5415,110,-85,47,jamesbond
Hand,176,-1960,-8295,105,-82,46,jamesbond
Hand,-699,-4000,-11982,92,-75,43,jamesbond
Hand,1205,-3451,-14741,94,-77,47,jamesbond
Hand,-1378,-8979,-17823,94,-57,45,jamesbond
Hand,-3467,-7579,-18130,76,-35,37,jamesbond
Hand,-5658,-11503,-17502,72,-22,34,jamesbond
Hand,-5851,-14805,-17172,60,9,31,jamesbond
Hand,-7127,-13885,-12919,49,28,18,jamesbond
Hand,-8593,-12712,-6085,53,50,19,jamesbond
Hand,-9073,-10502,-2350,62,55,16,jamesbond
Hand,-8492,-5556,260,71,59,21,jamesbond
Hand,-9754,-10525,927,77,70,-1,jamesbond
Hand,-7273,-2768,2818,85,68,13,jamesbond
Hand,-6270,-1472,2504,102,79,6,jamesbond
Hand,-7588,-1515,1566,100,71,15,jamesbond
Hand,-6491,-5289,414,88,73,-22,jamesbond
Hand,-4531,502,702,91,64,-5,jamesbond
Hand,-4696,-2280,90,90,65,-21,jamesbond
Hand,-4789,-1571,945,92,55,-14,jamesbond
Hand,-4569,-5907,92,105,49,-28,jamesbond
Hand,-5549,-3609,1068,100,55,-42,jamesbond
Hand,-9889,-2412,3121,87,52,-37,jamesbond
Hand,-17220,205,7174,80,49,-44,jamesbond
Hand,-24636,-8386,3573,59,44,-71,jamesbond
Hand,-14419,-1195,12821,128,1,43,jamesbond
Hand,-14944,2715,11116,74,25,-17,jamesbond
Hand,-8237,13013,14352,96,-8,47,jamesbond
Hand,-14450,-4667,8453,69,-15,-14,jamesbond
Hand,-2010,16740,14081,77,-33,28,jamesbond
Hand,-8328,754,4802,89,-44,47,jamesbond
Hand,-6888,11436,8631,72,-24,49,jamesbond
Hand,-7134,10904,3773,81,-35,73,jamesbond
Hand,-10776,6449,2473,74,-33,47,jamesbond
Hand,-8546,4681,4408,77,-53,72,jamesbond
Hand,-2337,-509,2209,99,-62,72,jamesbond
Hand,150,1937,1016,94,-65,78,jamesbond
Hand,2441,2524,-1637,104,-53,82,jamesbond
Hand,2020,-219,-3038,99,-55,83,jamesbond
Hand,3731,-4663,-4608,91,-57,84,jamesbond
Hand,8355,-10789,-9443,92,-60,91,jamesbond
Hand,12040,-7805,-10024,92,-44,72,jamesbond
Hand,13456,-8978,-11562,88,-26,68,jamesbond
Hand,16566,-7420,-11879,82,-17,54,jamesbond
Hand,14803,-11379,-12128,71,-2,28,jamesbond
Hand,16273,-7136,-11580,80,-8,19,jamesbond
Hand,17643,-4097,-11869,75,6,-8,jamesbond
Hand,16880,-110,-10070,77,1,-7,jamesbond
Hand,11134,-744,-10310,75,21,-37,jamesbond
Hand,13356,9115,-5715,74,20,-19,jamesbond
Hand,8924,3440,-5747,92,21,-35,jamesbond
Hand,11641,7331,31,78,34,-32,jamesbond
Hand,12066,4229,-567,107,36,-28,jamesbond
Hand,10317,1424,-153,93,68,-66,jamesbond
Hand,9453,9344,-353,99,70,-16,jamesbond
Hand,5875,2663,-3160,104,58,-17,jamesbond
Hand,5882,8037,-377,95,73,-7,jamesbond
Hand,6321,6085,-1908,94,70,-2,jamesbond
Hand,6837,6998,-182,80,78,-7,jamesbond
Hand,8487,11105,2437,80,74,20,jamesbond
Hand,9232,6851,3971,98,43,69,jamesbond
Hand,12173,2556,3556,74,63,7,jamesbond
Hand,16357,17125,7769,91,17,58,jamesbond
Hand,14383,-3187,4479,105,6,62,jamesbond
Hand,15813,17082,11185,54,31,-21,jamesbond
Hand,12819,21761,12713,91,-32,59,jamesbond
Hand,5409,6212,14161,67,-25,-3,jamesbond
Hand,2765,19932,12810,52,-46,35,jamesbond
Hand,-2654,10326,12425,71,-60,53,jamesbond
Hand,-8619,12489,12603,65,-59,42,jamesbond
Hand,-9420,5989,14216,103,-80,69,jamesbond
Hand,-3625,453,5879,111,-89,66,jamesbond
Hand,4121,-1774,-3548,97,-84,64,jamesbond
Hand,1008,1520,-4790,100,-89,62,jamesbond
Hand,-574,775,-6592,106,-85,70,jamesbond
Hand,382,-1017,-11685,94,-89,59,jamesbond
Hand,-881,-6849,-16069,82,-92,54,jamesbond
Hand,-2893,-13053,-18573,78,-80,56,jamesbond
Hand,-5208,-13515,-19684,68,-43,45,jamesbond
Hand,-6744,-10295,-17658,73,-26,50,jamesbond
Hand,-9412,-10334,-16438,71,4,56,jamesbond
Hand,-11438,-13475,-13507,67,21,45,jamesbond
Hand,-12793,-9910,-11111,59,35,57,jamesbond
Hand,-11723,-5444,-7502,67,59,51,jamesbond
Hand,-9728,-6992,-4460,61,47,82,jamesbond
Hand,-10194,-3454,-1636,58,77,13,jamesbond
Hand,-8587,-7516,-536,95,67,45,jamesbond
Hand,-6494,-4401,937,89,86,4,jamesbond
Hand,-6501,-5150,874,92,76,16,jamesbond
Hand,-5042,-4490,-524,107,71,1,jamesbond
Hand,-3540,-5143,-669,94,66,-3,jamesbond
Hand,-4503,-3911,-1602,93,59,-9,jamesbond
Hand,-5013,-5106,-1387,95,52,-25,jamesbond
Hand,-5521,-5871,-898,97,54,-28,jamesbond
Hand,-6698,-8952,-1837,105,66,-38,jamesbond
Hand,-8657,-5895,2592,85,62,-27,jamesbond
Hand,-9681,-1908,4829,83,55,-22,jamesbond
Hand,-13826,-1316,7338,65,38,-37,jamesbond
Hand,-10302,8897,14449,73,31,-4,jamesbond
Hand,-12859,-2917,9427,77,-10,13,jamesbond
Hand,-18205,184,7256,52,45,-38,jamesbond
Hand,-4168,14410,14956,100,-63,97,jamesbond
Hand,-7622,5391,16519,101,-49,53,jamesbond
Hand,-13308,3063,9856,92,-19,16,jamesbond
Hand,-7002,6969,6131,90,-39,53,jamesbond
Hand,-6708,14565,5862,84,-34,61,jamesbond
Hand,-2315,9544,5904,101,-56,62,jamesbond
Hand,-3750,3177,7975,90,-46,59,jamesbond
Hand,-3043,344,2150,103,-57,82,jamesbond
Hand,-511,-689,-2612,98,-54,85,jamesbond
Hand,2030,-2599,-5937,104,-64,83,jamesbond
Hand,7964,-4827,-7792,98,-68,74,jamesbond
Hand,10587,-10063,-11466,91,-53,71,jamesbond
Hand,11446,-11911,-13884,88,-26,81,jamesbond
Hand,10741,-9784,-12837,88,-19,59,jamesbond
Hand,14233,-9677,-13342,84,3,35,jamesbond
Hand,13473,-9718,-14247,72,12,12,jamesbond
Hand,13153,-5117,-11690,70,17,1,jamesbond
Hand,12879,-7577,-12324,73,24,-15,jamesbond
Hand,14160,-601,-10793,69,22,-25,jamesbond
Hand,13173,2094,-9763,70,19,-23,jamesbond
Hand,10991,5319,-7177,63,31,-40,jamesbond
Hand,9421,10560,-2298,89,15,-8,jamesbond
Hand,8570,3937,-3827,98,28,-47,jamesbond
Hand,9324,13871,396,102,47,-45,jamesbond
Hand,7796,5258,-1289,123,46,-35,jamesbond
Hand,9557,2900,-1800,111,63,-49,jamesbond
Hand,8057,1711,-3739,96,56,-17,jamesbond
Hand,6979,2412,-3664,89,56,-28,jamesbond
Hand,6730,4061,-2663,93,53,-1,jamesbond
Hand,7610,4276,-2902,91,68,-17,jamesbond
Hand,8094,4844,-3501,93,70,5,jamesbond
Hand,11944,6052,-4634,82,86,-13,jamesbond
Hand,12382,13676,-931,80,72,3,jamesbond
Hand,11346,5195,-60,81,59,21,jamesbond
Hand,16701,19018,8372,66,55,-14,jamesbond
Hand,11632,21404,9120,91,10,67,jamesbond
Hand,9291,5457,4756,54,43,-37,jamesbond
Hand,9795,25083,12740,71,-23,41,jamesbond
Hand,2872,11537,14917,89,-19,57,jamesbond
Hand,-10634,16765,21653,46,-9,5,jamesbond
Hand,-3708,3628,14131,74,-60,37,jamesbond
Hand,-1252,-4179,13895,65,-73,36,jamesbond
Hand,-2832,-5495,8702,74,-84,53,jamesbond
Hand,-427,5178,6298,89,-80,55,jamesbond
Hand,-1813,800,1842,117,-88,57,jamesbond
Hand,1440,-2190,-2602,102,-83,23,jamesbond
Hand,-1815,-1813,-4202,102,-89,41,jamesbond
Hand,-3654,-1705,-7054,111,-91,52,jamesbond
Hand,-2349,-2508,-11328,91,-82,32,jamesbond
Hand,-1424,-5709,-15524,80,-75,40,jamesbond
Hand,-6572,-7305,-16304,79,-58,30,jamesbond
Hand,-8593,-5497,-15026,86,-44,42,jamesbond
Hand,-8254,-4144,-14058,81,-16,43,jamesbond
Hand,-8908,-8863,-12686,81,-2,31,jamesbond
Hand,-9448,-6581,-9865,62,36,31,jamesbond
Hand,-9663,-4820,-7264,88,30,44,jamesbond
Hand,-11066,-7250,-7569,74,35,35,jamesbond
Hand,-10257,-6628,-4946,80,48,20,jamesbond
Hand,-9469,-6678,-3858,85,38,35,jamesbond
Hand,-9566,-5298,-3102,86,67,10,jamesbond
Hand,-5438,-2664,-2138,96,57,29,jamesbond
Hand,-6279,-5195,-2953,84,76,-22,jamesbond
Hand,-5707,-2689,-23,88,74,-7,jamesbond
Hand,-7654,-6626,-805,89,63,-9,jamesbond
Hand,-4721,-2218,573,96,60,-13,jamesbond
Hand,-6119,-5833,-1003,96,46,-13,jamesbond
Hand,-4873,-4044,-929,98,64,-18,jamesbond
Hand,-4958,-11540,386,101,40,-40,jamesbond
Hand,-7150,-12396,2736,92,45,-57,jamesbond
Hand,-12202,-4439,8266,76,50,-45,jamesbond
Hand,-18836,-1059,13999,105,42,-19,jamesbond
Hand,-23185,-1679,9701,72,37,-54,jamesbond
Hand,-17480,12109,11068,75,30,-29,jamesbond
Hand,-20234,-3213,14494,103,-45,85,jamesbond
Hand,-17731,-1898,11311,46,22,-46,jamesbond
Hand,-2449,25083,19724,91,-26,75,jamesbond
Hand,-15577,-15855,8973,87,-100,92,jamesbond
Hand,-2880,11667,13987,75,-29,-2,jamesbond
Hand,-6582,11168,11232,86,-86,88,jamesbond
Hand,-1084,1876,8631,69,-57,34,jamesbond
Hand,-1240,6483,7878,79,-61,35,jamesbond
Hand,909,1448,4545,99,-85,73,jamesbond
Hand,1160,-1072,486,86,-77,55,jamesbond
Hand,2518,-500,-2595,94,-78,62,jamesbond
Hand,2553,-2695,-5816,105,-92,81,jamesbond
Hand,6510,-5564,-10593,87,-72,59,jamesbond
Hand,11150,-4768,-12502,75,-60,64,jamesbond
Hand,12558,-5115,-15761,76,-56,89,jamesbond
Hand,13711,-9515,-17192,66,-31,45,jamesbond
Hand,17315,-934,-14724,71,-10,21,jamesbond
Hand,12412,-7343,-14708,87,-9,28,jamesbond
Hand,17827,-4355,-10913,76,16,-9,jamesbond
Hand,17128,-1115,-9985,82,2,0,jamesbond
Hand,18018,-3082,-8650,83,29,-16,jamesbond
Hand,18109,4609,-5648,76,19,-36,jamesbond
Hand,14856,3892,-7267,81,40,-29,jamesbond
Hand,11402,441,-4273,84,47,-43,jamesbond
Hand,12763,9102,-818,88,58,-45,jamesbond
Hand,11962,3692,1660,103,55,-13,jamesbond
Hand,8201,6799,-212,101,58,-30,jamesbond
Hand,6724,5730,-1184,95,66,-26,jamesbond
Hand,7182,8630,-418,104,42,-9,jamesbond
Hand,8186,2608,-2208,104,54,5,jamesbond
Hand,14631,4348,-2352,112,61,-12,jamesbond
Hand,10855,2844,-4830,100,61,7,jamesbond
Hand,13705,10667,-2610,73,72,-8,jamesbond
Hand,14131,10781,2273,82,63,15,jamesbond
Hand,7779,-9588,2631,68,55,7,jamesbond
Hand,6233,7263,7349,48,70,-30,jamesbond
Hand,14291,25083,17285,112,-16,91,jamesbond
Hand,9347,-2448,9708,74,-29,19,jamesbond
Hand,11285,15966,15529,56,5,-22,jamesbond
Hand,7388,21997,17811,82,-55,73,jamesbond
Hand,1605,-1384,12147,96,-81,21,jamesbond
Hand,309,2631,11121,64,-61,18,jamesbond
Hand,-4203,7660,7973,114,-70,70,jamesbond
Hand,-273,1073,2360,95,-73,21,jamesbond
Hand,-1456,-3055,1471,109,-67,25,jamesbond
Hand,-1456,-2305,-1411,105,-66,25,jamesbond
Hand,-1412,640,-2849,111,-82,36,jamesbond
Hand,801,2509,-5005,101,-80,32,jamesbond
Hand,1661,-2502,-8565,94,-78,35,jamesbond
Hand,980,490,-11544,86,-77,41,jamesbond
Hand,547,-6253,-15653,101,-63,43,jamesbond
Hand,-638,-6482,-17392,87,-39,48,jamesbond
Hand,-3322,-12715,-18919,80,-11,33,jamesbond
Hand,-5618,-12704,-15072,73,16,29,jamesbond
Hand,-8497,-12254,-11692,71,25,29,jamesbond
Hand,-9767,-11459,-7850,63,40,11,jamesbond
Hand,-10354,-9686,-4198,60,37,23,jamesbond
Hand,-8566,-5695,-2147,69,44,17,jamesbond
Hand,-8975,-6356,-256,73,47,21,jamesbond
Hand,-6682,630,2557,91,53,-4,jamesbond
Hand,-8064,-9260,2785,84,64,-19,jamesbond
Hand,-5019,-2357,5642,103,67,0,jamesbond
Hand,-8822,-3782,3531,113,61,-13,jamesbond
Hand,-2877,-2099,192,117,54,4,jamesbond
Hand,-3850,-2985,-1598,99,49,-16,jamesbond
Hand,-4498,-2012,-1482,83,48,-30,jamesbond
Hand,-5344,-4414,-223,99,38,-29,jamesbond
Hand,-7723,-3650,782,96,38,-50,jamesbond
Hand,-10311,-6813,1630,109,39,-36,jamesbond
Hand,-10211,-7296,750,102,46,-23,jamesbond
Hand,-13980,-5350,3463,92,49,-29,jamesbond
Hand,-17295,-7466,4310,74,48,-26,jamesbond
Hand,-13926,3519,9019,52,57,-37,jamesbond
Hand,-9308,11164,14542,77,5,35,jamesbond
Hand,-16482,1266,10523,67,21,-25,jamesbond
Hand,-11319,17941,18961,60,-3,28,jamesbond
Hand,-14812,2757,12910,62,-54,45,jamesbond
Hand,-9574,4340,14973,55,-32,7,jamesbond
Hand,-6738,12831,11495,91,-83,112,jamesbond
Hand,-4987,3705,8183,86,-66,75,jamesbond
Hand,-6956,9915,8289,79,-60,68,jamesbond
Hand,-3061,6026,5515,101,-69,66,jamesbond
Hand,-2398,1539,2102,99,-76,70,jamesbond
Hand,2792,-197,-1388,99,-70,73,jamesbond
Hand,4518,-3305,-3224,103,-83,82,jamesbond
Hand,6302,-1669,-5900,97,-60,82,jamesbond
Hand,3163,-2312,-8595,96,-46,88,jamesbond
Hand,6133,-8684,-12066,83,-54,97,jamesbond
Hand,10920,-4519,-12593,80,-51,52,jamesbond
Hand,13823,-6775,-12802,76,-35,58,jamesbond
Hand,14813,-8583,-13343,79,-17,53,jamesbond
Hand,18653,-7334,-10713,66,-8,40,jamesbond
Hand,17515,-7620,-11560,75,3,23,jamesbond
Hand,20830,-5321,-9902,71,2,-6,jamesbond
Hand,18102,-4116,-10253,75,4,-19,jamesbond
Hand,16331,3255,-7176,69,19,-38,jamesbond
Hand,7508,6527,-5048,62,23,-29,jamesbond
Hand,9147,9007,492,91,22,-42,jamesbond
Hand,10114,6021,509,97,29,-19,jamesbond
Hand,9568,4551,1678,108,44,-12,jamesbond
Hand,10406,3042,407,121,59,-52,jamesbond
Hand,10027,3215,-830,112,53,3,jamesbond
Hand,9771,1698,-4323,99,60,-23,jamesbond
Hand,9727,3453,-4369,94,57,-1,jamesbond
Hand,9720,611,-5113,92,64,-14,jamesbond
Hand,10924,4988,-2877,96,55,-3,jamesbond
Hand,11611,2977,-6553,94,52,10,jamesbond
Hand,9306,6936,-2521,88,65,-26,jamesbond
Hand,8734,5081,-4108,89,60,7,jamesbond
Hand,10521,9121,514,73,73,-14,jamesbond
Hand,10911,15178,6248,69,54,8,jamesbond
Hand,7844,12270,4814,77,25,30,jamesbond
Hand,6181,12881,9479,67,40,-24,jamesbond
Hand,8846,17840,16546,86,-21,59,jamesbond
Hand,6861,3613,11710,82,11,-27,jamesbond
Hand,1378,15798,16351,67,-22,15,jamesbond
Hand,-3316,9217,11644,77,-53,64,jamesbond
Hand,-2254,2094,8521,66,-43,20,jamesbond
Hand,-3156,7531,10038,77,-60,42,jamesbond
Hand,921,4950,10469,93,-73,66,jamesbond
Hand,-1962,-1189,6554,128,-79,50,jamesbond
Hand,1045,411,850,105,-79,48,jamesbond
Hand,2581,879,-2492,104,-78,54,jamesbond
Hand,1172,397,-5240,106,-75,52,jamesbond
Hand,1273,-1425,-8471,103,-80,62,jamesbond
Hand,408,-7034,-12581,96,-68,44,jamesbond
Hand,285,-13428,-17646,96,-70,50,jamesbond
Hand,1763,-8103,-18031,97,-55,60,jamesbond
Hand,782,-7577,-18254,72,-22,28,jamesbond
Hand,-4544,-15971,-18019,69,3,14,jamesbond
Hand,-4766,-15285,-15095,75,11,36,jamesbond
Hand,-4934,-13678,-10566,67,35,21,jamesbond
Hand,-5942,-11223,-6110,53,49,7,jamesbond
Hand,-8249,-10977,-2496,62,55,14,jamesbond
Hand,-9907,-4603,1193,60,70,-20,jamesbond
Hand,-12701,-12956,2397,76,49,4,jamesbond
Hand,-9768,207,4766,93,63,-1,jamesbond
Hand,-11118,-5026,3363,104,66,-1,jamesbond
Hand,-8231,-3408,2882,101,78,-2,jamesbond
Hand,-8350,-7109,1132,104,67,0,jamesbond
Hand,-6104,-6365,114,76,72,-15,jamesbond
Hand,-6371,-4715,1550,89,62,-7,jamesbond
Hand,-5605,-4759,570,82,55,-7,jamesbond
Hand,-4416,-2992,2172,86,50,-17,jamesbond
Hand,-3726,-4069,3602,80,58,-41,jamesbond
Hand,-5889,0,4085,95,61,-44,jamesbond
Hand,-9426,-2173,5585,101,49,-27,jamesbond
Hand,-12924,1691,4672,83,54,-39,jamesbond
Hand,-11992,7415,7715,86,36,-19,jamesbond
Hand,-14832,4998,6300,84,18,-1,jamesbond
Hand,-11090,2740,6943,91,19,5,jamesbond
Hand,-14598,10256,6950,73,-13,54,jamesbond
Hand,-16044,8411,9221,59,1,43,jamesbond
Hand,-10362,13192,7806,93,-16,100,jamesbond
Hand,-11117,6926,8339,49,-20,54,jamesbond
Hand,-9294,4458,8324,54,-27,64,jamesbond
Hand,-10292,3528,8971,78,-50,90,jamesbond
Hand,-6640,5933,4699,88,-47,96,jamesbond
Hand,-4385,5311,1235,96,-63,80,jamesbond
Hand,-66,-1452,-956,97,-59,86,jamesbond
Hand,1956,-3636,-3581,104,-60,113,jamesbond
Hand,3772,-6627,-7953,99,-51,106,jamesbond
Hand,5218,-7427,-11342,82,-53,90,jamesbond
Hand,9202,-8969,-13603,77,-49,89,jamesbond
Hand,12425,-11853,-14477,67,-14,62,jamesbond
Hand,15811,-11154,-14075,66,-4,50,jamesbond
Hand,15107,-9815,-13531,72,17,11,jamesbond
Hand,17953,-3889,-11845,66,12,11,jamesbond
Hand,15780,-3406,-11656,60,24,-8,jamesbond
Hand,18131,1695,-9134,72,11,-10,jamesbond
Hand,17587,-664,-10807,67,20,-38,jamesbond
Hand,18308,13211,-4867,79,27,-37,jamesbond
Hand,12162,4697,-6597,93,47,-47,jamesbond
Hand,12854,10102,-1931,93,52,-42,jamesbond
Hand,13996,7085,-3515,99,59,-39,jamesbond
Hand,11798,9697,-2007,107,80,-61,jamesbond
Hand,10150,4908,-2739,109,58,-12,jamesbond
Hand,9895,4960,-5245,97,58,-17,jamesbond
Hand,11754,6237,-4654,85,63,-17,jamesbond
Hand,11956,3844,-5773,90,65,-13,jamesbond
Hand,12454,6843,-5018,80,72,-20,jamesbond
Hand,10752,11171,-2776,77,74,-18,jamesbond
Hand,10965,10189,-780,85,59,-4,jamesbond
Hand,4527,4030,1102,75,58,-9,jamesbond
Hand,9645,15889,6048,80,48,8,jamesbond
Hand,14081,21947,13717,78,21,21,jamesbond
Hand,10436,16021,9735,57,39,-28,jamesbond
Hand,11655,13069,10261,78,-30,64,jamesbond
Hand,2034,4717,9528,74,2,16,jamesbond
Hand,-3673,12808,14529,66,-20,54,jamesbond
Hand,-1220,3425,16464,88,-74,32,jamesbond
Hand,-6137,9462,15820,75,-56,36,jamesbond
Hand,-5776,10791,12036,90,-62,62,jamesbond
Hand,-4598,4798,4482,81,-77,34,jamesbond
Hand,-2400,2798,2814,94,-87,32,jamesbond
Hand,-3693,-1043,354,93,-96,47,jamesbond
Hand,-2353,-1320,-3091,111,-94,52,jamesbond
Hand,-644,-1537,-9660,110,-96,62,jamesbond
Hand,2166,-1680,-14234,94,-89,49,jamesbond
Hand,-275,-7658,-18641,94,-85,43,jamesbond
Hand,2850,-7608,-21703,82,-62,54,jamesbond
Hand,4004,-7490,-20870,68,-34,38,jamesbond
Hand,1518,-12507,-19615,61,-2,21,jamesbond
Hand,-3402,-16070,-16354,60,31,17,jamesbond
Hand,-6005,-12902,-11736,50,40,4,jamesbond
Hand,-8940,-12758,-6192,59,54,-11,jamesbond
Hand,-15924,-12130,-2487,61,60,-5,jamesbond
Hand,-11764,-1353,2578,65,66,32,jamesbond
Hand,-9661,-4650,-438,84,56,-7,jamesbond
Hand,-7056,-653,3466,91,53,8,jamesbond
Hand,-10565,-8365,-753,92,58,9,jamesbond
Hand,-8020,-10270,3988,87,61,17,jamesbond
Hand,-7215,-5005,3115,103,74,-20,jamesbond
Hand,-4137,-5465,2615,106,63,-20,jamesbond
Hand,-7147,-2846,1472,90,68,-26,jamesbond
Hand,-10668,-2444,1283,93,51,-36,jamesbond
Hand,-11467,-3300,1573,103,44,-23,jamesbond
Hand,-12851,-6118,525,98,51,-25,jamesbond
Hand,-9532,-2568,3434,105,42,-16,jamesbond
Hand,-14187,-8624,3604,104,45,-7,jamesbond
Hand,-10876,-1026,5389,82,44,-18,jamesbond
Hand,-14153,2357,9254,80,25,2,jamesbond
Hand,-9818,4785,9427,88,0,19,jamesbond
Hand,-17598,-1866,6914,64,20,-19,jamesbond
Hand,-11421,10034,12569,64,3,30,jamesbond
Hand,-7735,8775,10773,75,-39,57,jamesbond
Hand,-13308,11211,9876,58,-16,39,jamesbond
Hand,-10910,12713,8799,60,-33,81,jamesbond
Hand,-10514,6859,8192,62,-51,59,jamesbond
Hand,-9255,5027,8971,62,-60,78,jamesbond
Hand,-6338,4097,7989,81,-63,83,jamesbond
Hand,-3592,2216,5129,94,-78,87,jamesbond
Hand,1292,225,39,97,-80,90,jamesbond
Hand,1243,-2840,-3479,96,-82,93,jamesbond
Hand,3828,-4611,-7108,93,-81,92,jamesbond
Hand,5711,-8915,-12000,87,-82,85,jamesbond
Hand,10185,-9540,-15512,73,-63,84,jamesbond
Hand,11194,-11698,-15338,72,-38,54,jamesbond
Hand,13179,-11131,-16111,76,-31,65,jamesbond
Hand,13584,-10660,-16386,81,2,32,jamesbond
Hand,15044,-4741,-14415,71,3,18,jamesbond
Hand,15910,-4350,-14244,72,17,1,jamesbond
Hand,16699,-1960,-11324,67,28,-14,jamesbond
Hand,14038,-685,-10515,78,21,-17,jamesbond
Hand,15422,7950,-6415,68,31,-18,jamesbond
Hand,12679,8527,-4910,86,14,-23,jamesbond
Hand,15446,12790,-3198,76,29,-26,jamesbond
Hand,11435,9711,1160,92,52,-51,jamesbond
Hand,8618,7958,2505,106,48,-21,jamesbond
Hand,8356,5828,222,124,59,-26,jamesbond
Hand,8666,6206,-1418,114,46,-12,jamesbond
Hand,9330,1619,-3826,98,49,-27,jamesbond
Hand,8701,3091,-2806,85,48,-4,jamesbond
Hand,9827,2820,-2369,85,65,-9,jamesbond
Hand,8821,3040,-2720,95,71,-9,jamesbond
Hand,9180,7120,-3527,92,73,8,jamesbond
Hand,7838,9765,-1573,81,82,-16,jamesbond
Hand,10354,11105,2028,82,49,35,jamesbond
Hand,9298,5772,1363,75,71,-7,jamesbond
Hand,16540,22025,11044,81,33,24,jamesbond
Hand,6170,6421,8852,75,24,0,jamesbond
Hand,3592,8767,12169,68,26,17,jamesbond
Hand,8568,18095,16722,84,-34,64,jamesbond
Hand,573,12346,14215,81,-9,6,jamesbond
Hand,-1376,1943,12028,73,-47,40,jamesbond
Hand,-128,-1993,11630,79,-60,66,jamesbond
Hand,248,3965,9879,86,-42,41,jamesbond
Hand,-953,6170,7985,94,-69,65,jamesbond
Hand,-2180,941,4724,103,-69,49,jamesbond
Hand,41,-1460,776,102,-72,48,jamesbond
Hand,28,-173,-1330,106,-71,56,jamesbond
Hand,-494,-2047,-4189,106,-71,45,jamesbond
Hand,-2995,-7581,-8507,107,-83,47,jamesbond
Hand,-330,-4939,-12969,98,-70,37,jamesbond
Hand,-816,-6488,-17282,93,-60,36,jamesbond
Hand,-2327,-7655,-17969,84,-39,10,jamesbond
Hand,-3789,-7811,-16777,83,-16,26,jamesbond
Hand,-4748,-11147,-16492,79,5,17,jamesbond
Hand,-4767,-10347,-14156,66,32,8,jamesbond
Hand,-4656,-5623,-9248,64,36,24,jamesbond
Hand,-5863,-7798,-8031,67,47,14,jamesbond
Hand,-5771,-4362,-2787,67,68,4,jamesbond
Hand,-9556,-7396,-49,60,59,-1,jamesbond
Hand,-10883,-13012,826,87,59,25,jamesbond
Hand,-3967,-2228,5407,75,80,8,jamesbond
Hand,-8524,-6367,3112,97,70,3,jamesbond
Hand,-8130,1738,3824,97,76,-8,jamesbond
Hand,-7614,-3202,-96,93,70,-23,jamesbond
Hand,-8976,-1425,960,101,51,-7,jamesbond
Hand,-7169,-6023,-309,100,47,-12,jamesbond
Hand,-6931,-3388,241,94,48,-5,jamesbond
Hand,-6646,-8666,-278,102,51,-28,jamesbond
Hand,-6862,-8992,1269,93,47,-24,jamesbond
Hand,-7811,-6224,1764,92,48,-17,jamesbond
Hand,-6961,-509,2481,96,37,-9,jamesbond
Hand,-12072,1030,4268,85,50,-31,jamesbond
Hand,-11402,252,6094,85,39,-2,jamesbond
Hand,-11227,1318,6290,76,24,1,jamesbond
Hand,-14244,6129,10252,64,25,-18,jamesbond
Hand,-19418,-4498,8178,61,-2,22,jamesbond
Hand,-11157,15444,14118,90,11,57,jamesbond
Hand,-14726,9651,13019,68,-26,38,jamesbond
Hand,-15556,9309,11300,55,-23,11,jamesbond
Hand,-7956,1756,6972,90,-82,105,jamesbond
Hand,-10196,3951,6620,68,-48,36,jamesbond
Hand,-9806,12691,9266,73,-67,73,jamesbond
Hand,-4956,3898,3611,107,-73,90,jamesbond
Hand,140,1237,221,85,-67,82,jamesbond
Hand,3163,-1021,-289,81,-57,83,jamesbond
Hand,1950,-4066,-1018,92,-64,97,jamesbond
Hand,4407,-4210,-3197,95,-72,83,jamesbond
Hand,9198,-4730,-6418,87,-79,80,jamesbond
Hand,15082,-9244,-7812,75,-66,67,jamesbond
Hand,14390,-15095,-11194,76,-36,64,jamesbond
Hand,14829,-12308,-9616,78,-19,61,jamesbond
Hand,11425,-15967,-12330,86,-10,33,jamesbond
Hand,13460,-7586,-11969,82,-12,28,jamesbond
Hand,13369,-4505,-12940,76,0,-6,jamesbond
Hand,15872,-583,-11764,84,-4,-12,jamesbond
Hand,13151,-2064,-10149,73,7,-17,jamesbond
Hand,12749,2737,-6387,77,21,-29,jamesbond
Hand,10973,1662,-4041,85,19,-22,jamesbond
Hand,12645,4694,-1137,89,22,-25,jamesbond
Hand,8589,2940,-1469,98,42,-28,jamesbond
Hand,6567,8163,449,107,47,-44,jamesbond
Hand,7459,3176,-238,111,50,-31,jamesbond
Hand,4416,1718,-1330,105,55,-15,jamesbond
Hand,6413,2493,-1025,102,50,-11,jamesbond
Hand,5157,-1008,-3489,99,54,-2,jamesbond
Hand,8802,3029,-1084,94,65,-12,jamesbond
Hand,6546,560,-4226,95,60,9,jamesbond
Hand,10665,7289,-53,96,48,-8,jamesbond
