Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,8293,1353,-18495,68,65,-38,jamesbond
Hand,2998,-142,-19948,44,82,-30,jamesbond
Hand,250,3272,-10250,26,70,-2,jamesbond
Hand,6292,6930,6473,58,65,-26,jamesbond
Hand,6947,5036,4549,82,92,-63,jamesbond
Hand,5269,3163,-4129,94,86,-46,jamesbond
Hand,4815,1468,-7077,66,106,-34,jamesbond
Hand,371,372,-5620,26,110,-29,jamesbond
Hand,1389,1024,2923,48,84,-3,jamesbond
Hand,2073,764,2005,81,80,1,jamesbond
Hand,4334,737,-608,65,77,14,jamesbond
Hand,8966,985,1335,57,88,27,jamesbond
Hand,13333,2287,1467,87,91,27,jamesbond
Hand,19116,2900,-2431,88,92,28,jamesbond
Hand,23161,3487,-3487,68,97,8,jamesbond
Hand,24629,1989,-2679,69,109,-2,jamesbond
Hand,20911,1629,2821,61,101,-36,jamesbond
Hand,21960,3978,9821,53,56,-33,jamesbond
Hand,17958,1911,10510,55,20,-29,jamesbond
Hand,16264,3246,2700,30,-54,-50,jamesbond
Hand,-11500,-599,23397,70,-85,-107,jamesbond
Hand,6903,-5013,4192,187,-71,7,jamesbond
Hand,548,354,-4682,137,-19,-6,jamesbond
Hand,3702,523,-5713,47,-19,-63,jamesbond
Hand,2727,-1379,30,56,-18,-72,jamesbond
Hand,37,387,-2205,69,-13,-70,jamesbond
Hand,-396,281,-3897,63,-29,-73,jamesbond
Hand,-5059,627,-3501,83,-22,-70,jamesbond
Hand,-12650,1663,-7907,147,-61,-44,jamesbond
Hand,822,4251,-19139,111,-48,-65,jamesbond
Hand,-4392,578,-18842,46,3,-87,jamesbond
Hand,-13963,-538,-13500,40,61,-43,jamesbond
Hand,-17040,-793,-6019,31,86,-30,jamesbond
Hand,-22216,-3325,-1922,30,82,-26,jamesbond
Hand,-22735,-5135,-1344,63,83,-11,jamesbond
Hand,-17947,-5672,-1080,57,83,12,jamesbond
Hand,-12441,-5868,509,51,85,3,jamesbond
Hand,-8521,-6291,-2091,79,98,19,jamesbond
Hand,-6758,-3871,-189,80,103,17,jamesbond
Hand,-3998,-5433,-4532,37,101,-7,jamesbond
Hand,-1765,-4044,664,30,90,-8,jamesbond
Hand,-5418,-2701,3876,48,98,-21,jamesbond
Hand,-4876,-2232,3792,64,88,-6,jamesbond
Hand,-4266,-2021,3052,65,83,-8,jamesbond
Hand,-2792,-1464,1498,64,81,-3,jamesbond
Hand,-3029,-1189,385,60,86,-12,jamesbond
Hand,-3015,-1007,-708,54,92,-9,jamesbond
Hand,-2523,-165,4439,38,121,-25,jamesbond
Hand,-8108,2494,8328,43,155,-24,jamesbond
Hand,-2866,-832,1264,30,132,3,jamesbond
Hand,3768,-2962,531,-2,136,-21,jamesbond
Hand,-4345,-3172,9662,-6,104,-32,jamesbond
Hand,-4860,1241,19688,65,110,-27,jamesbond
Hand,-16179,-2802,13866,-7,53,-71,jamesbond
Hand,-7463,4844,25013,56,-100,4,jamesbond
Hand,-25014,-5116,15508,82,-140,-28,jamesbond
Hand,2369,75,16990,139,-106,35,jamesbond
Hand,5869,-3631,3776,200,-50,-31,jamesbond
Hand,1487,678,-5840,123,-27,-5,jamesbond
Hand,3548,-521,-5348,91,10,4,jamesbond
Hand,1920,79,-1258,82,2,-1,jamesbond
Hand,2628,1383,498,110,-26,17,jamesbond
Hand,4552,2095,-1356,106,-50,25,jamesbond
Hand,15427,3721,-2559,117,-80,14,jamesbond
Hand,18745,2396,-11232,94,-49,-17,jamesbond
Hand,14715,318,-14811,78,-21,9,jamesbond
Hand,16482,82,-16401,79,7,-26,jamesbond
Hand,13366,91,-16802,71,45,-13,jamesbond
Hand,5637,2930,-15040,72,102,-72,jamesbond
Hand,-3568,4273,-7458,54,101,-27,jamesbond
Hand,5128,3595,-3469,73,98,5,jamesbond
Hand,8392,1273,-4969,38,108,-20,jamesbond
Hand,9973,1601,931,50,89,7,jamesbond
Hand,3646,1501,-1989,46,138,-29,jamesbond
Hand,5136,284,-4347,34,99,12,jamesbond
Hand,1811,1385,-149,51,100,-5,jamesbond
Hand,769,1618,-169,51,84,17,jamesbond
Hand,4331,1611,-860,50,77,24,jamesbond
Hand,7438,2900,3695,54,81,17,jamesbond
Hand,6111,4539,5360,68,93,13,jamesbond
Hand,11153,3807,2629,54,91,35,jamesbond
Hand,18882,3916,4611,43,103,28,jamesbond
Hand,21074,4100,12589,58,129,13,jamesbond
Hand,18479,2188,8250,109,125,-5,jamesbond
Hand,12658,-621,1746,33,109,-26,jamesbond
Hand,7821,1593,12774,23,82,-39,jamesbond
Hand,-6453,-440,17210,45,-34,-18,jamesbond
Hand,-216,-2979,18427,62,-45,-42,jamesbond
Hand,-2132,-5034,14010,13,-38,-126,jamesbond
Hand,-6644,1286,14602,200,-157,-66,jamesbond
Hand,17181,-5798,-14372,69,-16,-172,jamesbond
Hand,-10463,3565,573,55,6,-17,jamesbond
Hand,6551,-2985,-5782,70,11,-26,jamesbond
Hand,-1572,-374,1938,58,21,-66,jamesbond
Hand,883,1421,-3007,99,-16,-44,jamesbond
Hand,2101,936,-3676,91,-25,-56,jamesbond
Hand,1068,2012,-3923,130,-43,-56,jamesbond
Hand,-2110,2495,-9791,116,-28,-84,jamesbond
Hand,-8339,-2883,-18608,79,30,-69,jamesbond
Hand,-4275,1203,-13169,90,45,-23,jamesbond
Hand,-11051,-458,-10488,57,81,-38,jamesbond
Hand,-10727,-1023,-14048,55,86,-7,jamesbond
Hand,-7265,-1593,-12785,34,75,15,jamesbond
Hand,-9595,-3301,-4745,8,92,12,jamesbond
Hand,-8031,-4774,-447,28,92,18,jamesbond
Hand,-5485,-4680,526,79,111,14,jamesbond
Hand,-6651,-5812,-7125,44,115,-14,jamesbond
Hand,-4373,-3871,-3303,10,96,4,jamesbond
Hand,-4649,-4466,2438,18,97,-7,jamesbond
Hand,-2921,-2476,3146,39,100,-8,jamesbond
Hand,-3189,-3586,102,40,104,-9,jamesbond
Hand,-1027,-2456,1235,26,96,4,jamesbond
Hand,75,-1793,2665,21,98,-14,jamesbond
Hand,-2424,-2960,2927,21,109,-34,jamesbond
Hand,-177,-2293,6496,7,116,-31,jamesbond
Hand,-105,-1420,13811,-16,152,-72,jamesbond
Hand,-9325,-2654,14968,6,138,-69,jamesbond
Hand,-8839,-4063,15341,57,141,-98,jamesbond
Hand,-25014,-4938,2678,57,87,-90,jamesbond
Hand,-12446,-4192,13463,62,-30,-15,jamesbond
Hand,-10961,-2544,19768,82,-33,-43,jamesbond
Hand,-6153,-2391,13318,77,-28,-7,jamesbond
Hand,-11529,-4775,14544,54,-49,-77,jamesbond
Hand,-8532,1473,3760,200,-16,76,jamesbond
Hand,11715,-629,3648,23,-24,-31,jamesbond
Hand,-5863,1329,4374,104,57,-33,jamesbond
Hand,-2224,-528,868,98,-1,27,jamesbond
Hand,3255,-282,1581,130,22,4,jamesbond
Hand,3331,70,-3431,132,-5,6,jamesbond
Hand,7224,2044,-7602,142,-23,11,jamesbond
Hand,13094,2527,-22105,136,-36,5,jamesbond
Hand,19169,4344,-22302,91,-31,24,jamesbond
Hand,19151,3024,-19119,87,6,-13,jamesbond
Hand,19742,4138,-16753,59,31,-25,jamesbond
Hand,17335,3444,-16614,66,94,-85,jamesbond
Hand,4457,2260,-12918,13,110,-96,jamesbond
Hand,-155,2595,-7188,35,112,-66,jamesbond
Hand,3915,5053,-5360,30,111,-84,jamesbond
Hand,1397,3890,-7882,46,97,-41,jamesbond
Hand,4237,3330,-10073,10,98,-73,jamesbond
Hand,459,3775,-3170,-4,78,-36,jamesbond
Hand,1407,3076,-975,35,96,-19,jamesbond
Hand,4927,2473,-1701,31,97,-27,jamesbond
Hand,2293,2145,-3463,30,103,-47,jamesbond
Hand,1292,1729,-1273,14,88,-25,jamesbond
Hand,2553,1470,-1279,26,93,-30,jamesbond
Hand,2866,1179,-2734,29,104,-20,jamesbond
Hand,4289,2249,-1888,9,121,-12,jamesbond
Hand,11721,2779,-3258,12,140,2,jamesbond
Hand,25013,2689,-5391,-14,134,-14,jamesbond
Hand,23739,2774,-4645,-4,133,-60,jamesbond
Hand,16492,6685,4532,2,109,-54,jamesbond
Hand,8153,10647,13320,15,79,-38,jamesbond
Hand,-835,9668,20765,14,2,-65,jamesbond
Hand,-12204,-1724,25013,75,-110,-84,jamesbond
Hand,-3869,-9963,12531,200,-159,50,jamesbond
Hand,4598,3117,-13559,133,-39,-10,jamesbond
Hand,-3379,-1491,-4094,-14,11,-68,jamesbond
Hand,9410,-702,178,51,-16,-54,jamesbond
Hand,2094,571,-197,53,1,-93,jamesbond
Hand,-573,1005,-2866,79,-18,-70,jamesbond
Hand,-1021,847,-4421,113,-40,-48,jamesbond
Hand,-2444,411,-10085,142,-84,-37,jamesbond
Hand,8258,1847,-19278,83,-36,-82,jamesbond
Hand,-2846,-2696,-17495,36,42,-119,jamesbond
Hand,-15957,-5510,-8717,44,65,-69,jamesbond
Hand,-24094,-5519,-5876,29,84,-37,jamesbond
Hand,-19871,-7402,-1637,28,102,-22,jamesbond
Hand,-8452,-6289,-62,5,94,-32,jamesbond
Hand,-11953,-5194,5101,-1,107,-46,jamesbond
Hand,-7290,-3440,7106,16,94,-18,jamesbond
Hand,-4828,-3702,6356,13,105,-28,jamesbond
Hand,-4032,-2695,6731,35,90,-12,jamesbond
Hand,-1715,-2415,4966,29,91,-26,jamesbond
Hand,-269,-1827,5038,31,97,-30,jamesbond
Hand,-1138,-1997,4926,37,103,-38,jamesbond
Hand,-1440,-1225,4411,35,101,-42,jamesbond
Hand,-1940,-1497,2824,39,98,-35,jamesbond
Hand,-1250,-713,1907,42,94,-32,jamesbond
Hand,-715,-577,208,39,90,-36,jamesbond
Hand,75,-871,563,29,90,-40,jamesbond
Hand,1353,-393,3451,6,96,-60,jamesbond
Hand,-2937,-2398,6646,-20,147,-99,jamesbond
Hand,-8335,-1656,9107,-5,138,-69,jamesbond
Hand,-7047,-2109,12053,14,116,-66,jamesbond
Hand,-11708,-2722,14614,16,107,-119,jamesbond
Hand,-14746,-2665,12392,15,101,-118,jamesbond
Hand,-25014,-1262,25013,30,12,-62,jamesbond
Hand,-25014,-244,25013,48,-116,-21,jamesbond
Hand,-9312,-1934,22188,127,-164,21,jamesbond
Hand,-6844,-1071,14198,178,-50,-35,jamesbond
Hand,2236,1992,-5927,167,-20,10,jamesbond
Hand,164,1401,-5721,37,9,6,jamesbond
Hand,-2315,-1447,411,47,-4,25,jamesbond
Hand,3739,469,4004,119,-7,23,jamesbond
Hand,4450,811,-3502,127,-12,12,jamesbond
Hand,11169,1402,-7529,122,-38,26,jamesbond
Hand,10245,3041,-6988,121,-25,15,jamesbond
Hand,11118,1543,-12652,112,-24,18,jamesbond
Hand,11653,2408,-13244,97,-16,23,jamesbond
Hand,16408,2396,-14947,78,3,-1,jamesbond
Hand,11720,1380,-14852,51,60,-39,jamesbond
Hand,11123,2320,-10086,63,79,-56,jamesbond
Hand,5290,7527,2770,69,101,-14,jamesbond
Hand,2931,4734,-1958,66,96,12,jamesbond
Hand,23679,5965,-3447,85,53,20,jamesbond
Hand,23857,3615,-9982,77,112,-104,jamesbond
Hand,8889,1105,-7989,52,114,-65,jamesbond
Hand,2573,-1289,-7855,26,120,-53,jamesbond
Hand,-1621,833,-1547,12,100,-21,jamesbond
Hand,2752,438,349,36,92,-17,jamesbond
Hand,1815,-256,-975,28,94,-27,jamesbond
Hand,2947,632,1353,27,94,-16,jamesbond
Hand,5491,760,6596,18,94,-9,jamesbond
Hand,12271,2030,10698,52,108,10,jamesbond
Hand,25013,6424,4377,75,102,-10,jamesbond
Hand,21030,2839,-4765,84,131,-59,jamesbond
Hand,16960,2605,-1989,115,116,-27,jamesbond
Hand,10559,-953,-1203,105,105,-53,jamesbond
Hand,17092,3607,3760,67,42,-54,jamesbond
Hand,9455,737,10414,-12,50,-115,jamesbond
Hand,-10232,2760,19321,19,-40,-48,jamesbond
Hand,-15782,-357,18248,32,-107,-44,jamesbond
Hand,11877,-2908,5311,157,-106,1,jamesbond
Hand,12510,279,-5636,78,-31,-47,jamesbond
Hand,3339,-543,1090,18,46,-123,jamesbond
Hand,-6041,-597,2407,92,5,-68,jamesbond
Hand,-6109,917,692,92,-6,-59,jamesbond
Hand,-6021,382,-2237,81,-14,-54,jamesbond
Hand,-4975,-360,-7376,83,-18,-48,jamesbond
Hand,-3548,337,-9954,75,-24,-59,jamesbond
Hand,-552,-248,-12631,78,-15,-71,jamesbond
Hand,-2673,-759,-10742,62,15,-79,jamesbond
Hand,-9840,-98,-6595,60,49,-54,jamesbond
Hand,-12577,-1503,-3298,50,62,-53,jamesbond
Hand,-12252,-2281,908,53,75,-48,jamesbond
Hand,-15979,-3677,6485,65,85,-56,jamesbond
Hand,-17050,-3932,3346,104,99,-35,jamesbond
Hand,-16950,-3635,-1503,83,114,-15,jamesbond
Hand,-13519,-5318,-6451,70,101,-7,jamesbond
Hand,-7374,-4934,-6940,31,95,-2,jamesbond
Hand,-8218,-3803,-4859,-6,105,-5,jamesbond
Hand,-2777,-3449,1385,-17,97,-3,jamesbond
Hand,-982,-2527,2007,23,103,-14,jamesbond
Hand,-2772,-458,789,36,101,-9,jamesbond
Hand,-765,-473,1295,4,90,-15,jamesbond
Hand,-699,-647,3335,13,102,-35,jamesbond
Hand,-2314,-595,3702,9,109,-48,jamesbond
Hand,-1402,-3601,7347,-10,126,-76,jamesbond
Hand,-1260,-3213,11695,19,158,-76,jamesbond
Hand,-13049,-2694,13040,-19,142,-81,jamesbond
Hand,-6818,-2580,22223,-2,115,-78,jamesbond
Hand,-12869,-4366,25013,58,52,-55,jamesbond
Hand,-14066,-3374,23918,58,-11,-23,jamesbond
Hand,-18928,1872,25013,-42,-78,-55,jamesbond
Hand,-12234,-4591,20899,119,-200,-97,jamesbond
Hand,8188,624,-856,200,-36,-22,jamesbond
Hand,14,780,-4505,57,-23,-5,jamesbond
Hand,-7948,-2482,-2742,67,13,-4,jamesbond
Hand,-974,-669,2234,86,-12,11,jamesbond
Hand,3633,-173,997,134,-9,-15,jamesbond
Hand,6031,551,-5395,148,-16,0,jamesbond
Hand,6876,3168,-9002,133,-18,0,jamesbond
Hand,6232,2107,-14466,102,-19,-1,jamesbond
Hand,11954,1979,-13086,104,-15,21,jamesbond
Hand,15117,1795,-14833,88,1,-9,jamesbond
Hand,17166,2196,-17913,88,13,-13,jamesbond
Hand,15626,2573,-16847,59,31,-37,jamesbond
Hand,792,-279,-7349,27,53,-66,jamesbond
Hand,-2230,758,-5229,57,46,-33,jamesbond
Hand,10983,6347,2156,91,74,-35,jamesbond
Hand,10237,5837,3382,105,94,-75,jamesbond
Hand,15799,4811,-11428,123,108,-34,jamesbond
Hand,6531,2756,-15059,49,124,-60,jamesbond
Hand,4733,2669,-11369,21,95,-54,jamesbond
Hand,-9308,-403,-5903,38,102,-39,jamesbond
Hand,-4238,479,590,18,49,16,jamesbond
Hand,2660,-1585,-2976,31,87,5,jamesbond
Hand,6312,-500,1573,48,109,2,jamesbond
Hand,2325,574,-995,54,124,-7,jamesbond
Hand,5024,1389,-1077,40,106,30,jamesbond
Hand,13401,2515,2066,32,121,20,jamesbond
Hand,21915,850,781,26,130,17,jamesbond
Hand,25013,3744,3777,54,118,-20,jamesbond
Hand,15086,4166,4352,71,114,-31,jamesbond
Hand,8147,-5,10320,46,127,-49,jamesbond
Hand,5653,-1980,12200,52,20,-15,jamesbond
Hand,5953,-5,20431,41,-34,-40,jamesbond
Hand,5332,-5415,15631,-24,-18,-143,jamesbond
Hand,-24200,-6653,7025,199,-94,-177,jamesbond
Hand,6534,7421,-2589,118,-62,-21,jamesbond
Hand,14069,-926,-1524,-43,66,-95,jamesbond
Hand,835,1298,-4634,68,-7,-43,jamesbond
Hand,7987,885,2305,11,20,-112,jamesbond
Hand,3357,808,-2221,77,9,-83,jamesbond
Hand,1928,1953,-3656,87,-15,-85,jamesbond
Hand,-113,2214,-9640,86,-14,-77,jamesbond
Hand,-2100,5244,-14790,101,-43,-59,jamesbond
Hand,4990,4832,-12241,84,-31,-71,jamesbond
Hand,6079,3578,-13208,71,-23,-46,jamesbond
Hand,4859,1141,-15410,49,33,-41,jamesbond
Hand,-4178,-2461,-9763,41,98,-81,jamesbond
Hand,-20685,-3180,-3592,51,92,-51,jamesbond
Hand,-25014,-3372,3979,60,67,-51,jamesbond
Hand,-25014,-2298,2954,75,93,-29,jamesbond
Hand,-25014,-2029,6752,96,51,78,jamesbond
Hand,-14512,-3232,-918,104,101,76,jamesbond
Hand,-3521,-5283,-12985,49,102,10,jamesbond
Hand,-8994,-2760,-121,58,81,9,jamesbond
Hand,-9788,-3211,-1869,67,68,8,jamesbond
Hand,-3244,-2427,-3124,65,71,29,jamesbond
Hand,-999,-3288,-2869,63,96,8,jamesbond
Hand,-2599,-2155,-2024,64,96,-7,jamesbond
Hand,-3156,-1504,-1250,52,95,5,jamesbond
Hand,287,-1706,697,39,110,-6,jamesbond
Hand,586,-2190,3950,32,148,-43,jamesbond
Hand,-2688,-3908,5342,9,175,-84,jamesbond
Hand,-8805,-4773,10702,24,149,-70,jamesbond
Hand,-18949,-4557,20264,13,57,-77,jamesbond
Hand,-19433,-3778,25013,22,-16,-67,jamesbond
Hand,-25014,-7521,7276,4,16,-137,jamesbond
Hand,-21495,-9915,25013,177,-200,-160,jamesbond
Hand,10107,2995,-550,200,44,-51,jamesbond
Hand,-2330,1386,1037,3,-30,15,jamesbond
Hand,-5124,1377,8917,105,24,-24,jamesbond
Hand,608,-2572,-3597,120,-1,5,jamesbond
Hand,811,-266,1270,78,49,-41,jamesbond
Hand,791,-207,2866,114,15,-8,jamesbond
Hand,2610,-87,68,126,8,-14,jamesbond
Hand,3621,1526,-2976,131,-4,-10,jamesbond
Hand,5228,2266,-6767,132,-17,-5,jamesbond
Hand,10616,3664,-11224,136,-35,-3,jamesbond
Hand,17711,4647,-16186,120,-34,-7,jamesbond
Hand,21993,5593,-18812,105,-11,-8,jamesbond
Hand,20996,4589,-18491,62,35,-35,jamesbond
Hand,15695,2469,-18089,47,72,-38,jamesbond
Hand,13788,2407,-20072,62,64,-36,jamesbond
Hand,5827,2907,-11082,20,91,-78,jamesbond
Hand,454,3798,-9679,44,67,-44,jamesbond
Hand,6514,6304,-6265,41,73,-55,jamesbond
Hand,12814,6567,-3685,33,75,-66,jamesbond
Hand,5572,5251,2977,4,127,-88,jamesbond
Hand,1335,3201,2997,34,110,-35,jamesbond
Hand,7573,121,444,50,99,-26,jamesbond
Hand,2186,1256,-1261,61,110,-63,jamesbond
Hand,1465,924,-2692,42,83,-29,jamesbond
Hand,2702,891,-1282,25,84,-28,jamesbond
Hand,4735,1606,2579,32,90,-11,jamesbond
Hand,11559,4340,6020,48,120,-19,jamesbond
Hand,14586,698,718,60,148,-40,jamesbond
Hand,10706,1050,-2738,84,138,-38,jamesbond
Hand,9544,3050,-233,40,99,-30,jamesbond
Hand,6693,1426,4131,37,77,10,jamesbond
Hand,16486,5950,12027,31,55,-9,jamesbond
Hand,6766,3615,12543,26,4,-54,jamesbond
Hand,-2807,2421,18737,69,-61,-32,jamesbond
Hand,-904,-801,14380,96,-88,-27,jamesbond
Hand,8896,-885,5101,168,-31,-12,jamesbond
Hand,6684,1733,-3469,109,-32,-37,jamesbond
Hand,6545,-46,-1052,75,-3,-85,jamesbond
Hand,-543,-1089,1582,105,-2,-78,jamesbond
Hand,-4926,-576,44,125,-10,-77,jamesbond
Hand,-6517,127,-1907,119,-10,-58,jamesbond
Hand,-7407,-1969,-5788,113,-18,-54,jamesbond
Hand,-7441,-747,-11002,129,-43,-30,jamesbond
Hand,-4896,-998,-17987,108,-23,-61,jamesbond
Hand,-8850,-747,-23280,94,-1,-35,jamesbond
Hand,-7631,-3084,-24566,32,17,-29,jamesbond
Hand,-5306,-7037,-20231,-52,68,-67,jamesbond
Hand,-13520,-4614,166,-11,47,-19,jamesbond
Hand,-14492,-2266,8102,7,65,-31,jamesbond
Hand,-17415,-2672,12334,50,72,5,jamesbond
Hand,-14222,-4498,7911,90,104,42,jamesbond
Hand,-8687,-4848,2354,70,123,51,jamesbond
Hand,-398,-4795,84,40,147,16,jamesbond
Hand,-1527,-5412,-2235,-3,125,-12,jamesbond
Hand,-1341,-3344,3653,46,98,-10,jamesbond
Hand,-1591,-3235,118,49,96,-22,jamesbond
Hand,-2001,-2556,1301,38,92,-10,jamesbond
Hand,-2508,-2169,726,33,97,-13,jamesbond
Hand,2505,-3189,257,10,106,-48,jamesbond
Hand,311,-3443,1998,22,146,-81,jamesbond
Hand,-3236,-3859,3172,-23,164,-81,jamesbond
Hand,-6543,-2318,17692,-15,97,-34,jamesbond
Hand,-3577,-2113,21472,-8,66,-99,jamesbond
Hand,-14417,183,25013,2,44,-73,jamesbond
Hand,-25014,4124,25013,-21,25,-66,jamesbond
Hand,-25014,-2467,23327,77,-159,-75,jamesbond
Hand,-11878,-419,10814,200,-179,116,jamesbond
Hand,9431,-233,689,179,2,-2,jamesbond
Hand,2252,-768,-5347,72,-21,42,jamesbond
Hand,920,613,3148,80,31,7,jamesbond
Hand,-35,505,4127,107,12,25,jamesbond
Hand,3240,109,2185,123,16,17,jamesbond
Hand,2505,1341,-3427,153,13,18,jamesbond
Hand,-1890,2237,-5829,141,-18,23,jamesbond
Hand,5327,5063,-3334,116,-50,50,jamesbond
Hand,13282,2863,-8056,111,-18,21,jamesbond
Hand,17973,1040,-11844,69,-17,28,jamesbond
Hand,16531,3096,-10940,76,50,4,jamesbond
Hand,13948,1188,-7534,70,55,3,jamesbond
Hand,8005,213,-8538,58,96,-30,jamesbond
Hand,7251,1721,-10295,42,79,7,jamesbond
Hand,9712,708,-8664,12,86,-19,jamesbond
Hand,14895,4178,2376,48,80,-9,jamesbond
Hand,7608,2836,-564,58,128,-38,jamesbond
Hand,9344,2298,-2106,63,97,10,jamesbond
Hand,12546,2351,-5943,48,107,-28,jamesbond
Hand,14176,2465,-3674,30,86,-25,jamesbond
Hand,13315,2944,-1285,45,84,-33,jamesbond
Hand,10522,1802,-1596,30,82,-38,jamesbond
Hand,9778,1817,1887,40,95,-44,jamesbond
Hand,5379,2377,2824,56,105,-46,jamesbond
Hand,2315,5580,4995,58,97,1,jamesbond
Hand,15286,3264,3784,50,80,21,jamesbond
Hand,18154,3137,4054,62,102,-33,jamesbond
Hand,15434,2160,4674,103,109,-40,jamesbond
Hand,15394,-549,175,96,159,-53,jamesbond
Hand,10390,2176,3370,68,78,-36,jamesbond
Hand,-1613,3805,16589,32,-21,-70,jamesbond
Hand,-9813,1644,15103,86,-80,-41,jamesbond
Hand,-4874,-131,13572,81,-85,-33,jamesbond
Hand,-394,-4135,1057,159,-44,-23,jamesbond
Hand,14715,-621,-9305,95,-37,-17,jamesbond
Hand,8855,-1682,-3213,17,5,-95,jamesbond
Hand,866,-2937,-1455,56,2,-84,jamesbond
Hand,787,-2041,-3984,88,-10,-66,jamesbond
Hand,-2762,-2671,-13463,152,-33,-62,jamesbond
Hand,12255,35,-23995,105,-78,-100,jamesbond
Hand,612,-1941,-23415,33,13,-125,jamesbond
Hand,-18459,-5973,-16808,8,21,-82,jamesbond
Hand,-15863,-4994,-5884,9,32,-30,jamesbond
Hand,-14295,-10066,1456,-12,48,-42,jamesbond
Hand,-1602,-4398,4795,8,95,1,jamesbond
Hand,-5576,-2916,13080,-36,111,-60,jamesbond
Hand,-6213,-3991,18015,15,94,-53,jamesbond
Hand,-11172,-2266,18308,45,87,-42,jamesbond
Hand,-10798,-2942,14002,60,76,-29,jamesbond
Hand,-1618,-3850,9102,77,112,-17,jamesbond
Hand,360,-3179,911,74,143,-46,jamesbond
Hand,-481,-3773,-4996,15,105,-40,jamesbond
Hand,-2330,-3277,2315,7,99,-43,jamesbond
Hand,-2484,-2700,3401,15,81,-36,jamesbond
Hand,-382,-1773,5410,20,87,-37,jamesbond
Hand,-681,-668,4343,22,84,-32,jamesbond
Hand,1810,-731,3631,29,92,-49,jamesbond
Hand,1560,-206,2127,27,90,-56,jamesbond
Hand,-338,34,3079,18,86,-56,jamesbond
Hand,15,-595,3303,23,81,-66,jamesbond
Hand,1027,-502,3338,17,98,-71,jamesbond
Hand,-1511,-1049,3867,13,116,-70,jamesbond
Hand,1788,-1473,-309,-6,130,-69,jamesbond
Hand,1581,109,5420,-54,130,-84,jamesbond
Hand,-1166,3195,19053,6,96,-93,jamesbond
Hand,-10476,8671,17719,31,92,-76,jamesbond
Hand,-20220,2658,22178,-28,39,-61,jamesbond
Hand,-25014,2237,25013,42,-53,-17,jamesbond
Hand,-25014,6482,25013,136,-167,16,jamesbond
Hand,-25014,-7630,5679,98,-140,-31,jamesbond
Hand,6523,2547,8,198,-63,62,jamesbond
Hand,1060,-559,-2511,65,2,5,jamesbond
Hand,-1284,1822,2237,94,-7,28,jamesbond
Hand,6981,-227,250,77,-7,4,jamesbond
Hand,4718,1253,3206,119,-2,18,jamesbond
Hand,2973,1841,-655,115,-21,29,jamesbond
Hand,7027,-260,-8749,118,-44,34,jamesbond
Hand,11761,-265,-15801,130,-58,28,jamesbond
Hand,11338,-852,-25014,70,-19,40,jamesbond
Hand,17179,-202,-15512,79,9,29,jamesbond
Hand,10995,353,-13974,63,57,-24,jamesbond
Hand,9983,811,-8915,79,66,3,jamesbond
Hand,12914,798,-7265,80,67,-17,jamesbond
Hand,10885,391,-8056,118,110,-39,jamesbond
Hand,9553,2619,-13902,67,84,-58,jamesbond
Hand,7973,2920,-13655,34,84,-82,jamesbond
Hand,5033,2283,-9430,15,80,-69,jamesbond
Hand,4297,2060,-5949,-13,89,-36,jamesbond
Hand,12025,1825,1103,12,92,-31,jamesbond
Hand,6153,719,-3105,50,108,-74,jamesbond
Hand,2771,1187,-2561,44,94,-48,jamesbond
Hand,10,1512,-2625,21,88,-41,jamesbond
Hand,2115,1873,-1396,33,95,-18,jamesbond
Hand,6013,2736,-1621,43,101,-8,jamesbond
Hand,10153,3596,-6614,57,117,-15,jamesbond
Hand,14681,4524,-7485,29,111,-20,jamesbond
Hand,22946,6031,-858,40,131,-8,jamesbond
Hand,25013,6846,3619,36,110,-77,jamesbond
Hand,21686,4571,11332,30,67,-64,jamesbond
Hand,-1838,3644,14027,16,20,-104,jamesbond
Hand,-10996,3467,18515,82,-127,-37,jamesbond
Hand,-5410,911,10224,185,-119,-2,jamesbond
Hand,10223,3423,-7435,119,-31,-44,jamesbond
Hand,-744,95,-1685,53,6,-75,jamesbond
Hand,3263,644,-1895,74,-4,-45,jamesbond
Hand,1535,1062,-946,67,8,-59,jamesbond
Hand,-1553,1139,316,73,5,-62,jamesbond
Hand,-3239,1583,-2008,115,-18,-25,jamesbond
Hand,-3782,1660,-4650,115,-26,-19,jamesbond
Hand,-3304,645,-7831,100,-41,-29,jamesbond
Hand,-3953,-779,-11135,91,-15,-39,jamesbond
Hand,-4207,-2044,-13202,114,31,-16,jamesbond
Hand,-5151,-1336,-10364,96,62,-24,jamesbond
Hand,-10650,-6015,-11256,70,98,-38,jamesbond
Hand,-13822,-7136,-8282,63,98,-18,jamesbond
Hand,-12822,-5470,-4589,39,100,-10,jamesbond
Hand,-11453,-7815,-2031,40,92,-9,jamesbond
Hand,-7334,-5079,-738,46,96,-2,jamesbond
Hand,-4296,-4495,2753,26,100,-14,jamesbond
Hand,-3418,-3152,2972,12,101,-18,jamesbond
Hand,-3404,-2957,5763,24,91,-22,jamesbond
Hand,-2474,-2456,3884,60,100,-27,jamesbond
Hand,-1800,-1337,856,55,99,-25,jamesbond
Hand,-1542,-933,-1420,36,92,-29,jamesbond
Hand,-437,-460,-1111,21,88,-25,jamesbond
