Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,23322,3844,-1740,66,-31,-100,mermaid
Hand,15138,256,-4237,28,3,-180,mermaid
Hand,7312,4464,-1146,49,-55,-110,mermaid
Hand,13093,7918,179,48,-60,-95,mermaid
Hand,14111,-3395,2718,40,-61,-94,mermaid
Hand,13426,-2817,1385,60,-69,-73,mermaid
Hand,6628,-1453,2574,28,-91,-84,mermaid
Hand,2256,230,-35,52,-38,-48,mermaid
Hand,-637,166,2507,37,-69,-71,mermaid
Hand,-267,-9082,6292,16,-126,-101,mermaid
Hand,-9714,-5666,5249,30,-97,-86,mermaid
Hand,-11531,-347,1740,38,-64,-64,mermaid
Hand,-7441,1537,-1513,28,-83,-52,mermaid
Hand,-8543,627,-1656,30,-43,-65,mermaid
Hand,-5214,3413,-3439,22,-56,-54,mermaid
Hand,-5823,-1824,-160,30,-33,-88,mermaid
Hand,-6908,4273,-2902,39,-25,-82,mermaid
Hand,-11760,-3054,-1168,12,-31,-93,mermaid
Hand,-22999,-8458,-1436,26,-2,-98,mermaid
Hand,-25014,-4746,1450,36,4,-84,mermaid
Hand,-25014,-2918,-2689,36,20,-77,mermaid
Hand,-24573,352,-2853,14,23,-39,mermaid
Hand,-20019,-2132,-4320,-6,42,-15,mermaid
Hand,-14736,2089,419,5,78,-29,mermaid
Hand,-12779,-2873,1637,4,57,-42,mermaid
Hand,-7046,3443,2379,28,89,-39,mermaid
Hand,-6802,-2882,-392,14,89,-40,mermaid
Hand,646,1110,476,12,96,-40,mermaid
Hand,1553,-2001,-756,11,87,-41,mermaid
Hand,1662,1756,3222,14,102,-52,mermaid
Hand,3326,785,3663,18,98,-52,mermaid
Hand,2305,1218,2998,24,103,-53,mermaid
Hand,5472,327,2590,30,87,-49,mermaid
Hand,6840,-168,-257,27,97,-56,mermaid
Hand,7063,-443,521,24,82,-56,mermaid
Hand,7844,320,1198,30,75,-64,mermaid
Hand,8748,-579,166,31,74,-63,mermaid
Hand,10705,297,-1405,29,72,-77,mermaid
Hand,12852,605,142,29,57,-71,mermaid
Hand,15619,2550,315,30,57,-108,mermaid
Hand,17554,2142,1462,30,31,-81,mermaid
Hand,19354,8308,5108,34,32,-124,mermaid
Hand,13253,5487,4096,39,10,-118,mermaid
Hand,14315,-1782,2691,34,10,-129,mermaid
Hand,11907,-446,-2662,63,-11,-121,mermaid
Hand,17246,6251,96,49,-35,-120,mermaid
Hand,24345,8511,1708,65,-65,-110,mermaid
Hand,25013,-3612,583,42,-95,-123,mermaid
Hand,18177,5705,2047,49,-43,-89,mermaid
Hand,4858,-3075,624,62,-61,-99,mermaid
Hand,-4785,2490,-2076,41,-94,-68,mermaid
Hand,-8149,-3127,1227,70,-65,-62,mermaid
Hand,-8201,2612,-2993,53,-91,-49,mermaid
Hand,-3156,-650,-510,32,-93,-42,mermaid
Hand,-2896,-1878,1253,55,-51,-47,mermaid
Hand,-3176,-7773,2392,47,-61,-85,mermaid
Hand,-5464,-2215,344,47,-68,-71,mermaid
Hand,-6005,102,280,34,-64,-70,mermaid
Hand,-7473,-2604,-760,58,-25,-49,mermaid
Hand,-3898,-2611,-1685,36,-56,-111,mermaid
Hand,-14822,-100,-470,33,-36,-104,mermaid
Hand,-18254,-4919,-1733,61,-11,-72,mermaid
Hand,-11916,-40,-5154,28,-15,-110,mermaid
Hand,-24862,986,-1716,41,-4,-71,mermaid
Hand,-23579,-2056,-6968,27,29,-61,mermaid
Hand,-19964,-82,-1385,3,29,-75,mermaid
Hand,-25014,-4292,-3490,2,53,-75,mermaid
Hand,-23982,-3925,-2963,28,44,-12,mermaid
Hand,-13320,112,828,24,50,-11,mermaid
Hand,-8356,-377,-1914,8,79,-20,mermaid
Hand,606,-1467,332,20,82,-14,mermaid
Hand,2138,-1317,1507,21,92,-34,mermaid
Hand,6844,-739,2529,25,87,-20,mermaid
Hand,8418,-4403,-1192,19,96,-64,mermaid
Hand,8861,-1543,2008,26,81,-49,mermaid
Hand,3467,560,4169,36,85,-68,mermaid
Hand,6718,338,1973,28,90,-70,mermaid
Hand,7040,107,3918,36,70,-71,mermaid
Hand,7563,1950,4866,39,85,-86,mermaid
Hand,8100,-315,3318,50,66,-81,mermaid
Hand,7808,2418,3870,47,79,-100,mermaid
Hand,9402,1182,2528,49,52,-75,mermaid
Hand,10110,1057,1634,40,61,-113,mermaid
Hand,12788,1402,430,52,30,-72,mermaid
Hand,17370,1651,2492,34,45,-134,mermaid
Hand,17712,4407,2132,68,2,-84,mermaid
Hand,15266,-2759,2342,33,28,-162,mermaid
Hand,12520,-4672,-2409,66,-22,-99,mermaid
Hand,20536,457,2479,43,-37,-126,mermaid
Hand,16306,4627,-324,71,-42,-102,mermaid
Hand,20206,5490,-28,43,-66,-107,mermaid
Hand,17889,982,534,45,-86,-98,mermaid
Hand,9963,-1225,1010,52,-59,-79,mermaid
Hand,1460,-827,440,63,-56,-77,mermaid
Hand,-2866,-3765,924,46,-100,-71,mermaid
Hand,-5032,5192,-2141,66,-51,-20,mermaid
Hand,-1309,-3992,767,66,-70,-71,mermaid
Hand,-3364,577,-773,47,-99,-71,mermaid
Hand,-8001,-348,-1850,54,-51,-51,mermaid
Hand,-11753,-6917,31,46,-78,-111,mermaid
Hand,-18988,3775,-2707,65,-33,-49,mermaid
Hand,-15952,-1690,-624,37,-45,-101,mermaid
Hand,-18664,-7204,1312,34,-44,-71,mermaid
Hand,-9579,-8596,778,47,-34,-54,mermaid
Hand,-1492,397,-200,42,-11,-54,mermaid
Hand,1313,350,-1422,31,9,-95,mermaid
Hand,-6760,1019,-673,34,2,-100,mermaid
Hand,-14759,-2029,-2488,37,19,-83,mermaid
Hand,-15379,860,-3744,28,29,-67,mermaid
Hand,-18395,2999,-397,19,20,-71,mermaid
Hand,-18055,-3760,-4892,37,39,-74,mermaid
Hand,-19751,-631,-1977,27,39,-66,mermaid
Hand,-15408,-1548,-5087,22,64,-52,mermaid
Hand,-18080,-4113,-3398,10,66,-55,mermaid
Hand,-7176,454,-2244,25,74,-23,mermaid
Hand,-944,-723,180,23,90,-33,mermaid
Hand,-2222,-1190,-579,16,90,-37,mermaid
Hand,3052,-655,-889,16,104,-41,mermaid
Hand,46,479,1150,16,95,-44,mermaid
Hand,4498,1373,1960,21,92,-36,mermaid
Hand,3819,265,1793,19,84,-51,mermaid
Hand,6947,805,3030,24,87,-46,mermaid
Hand,5358,1550,3286,32,77,-51,mermaid
Hand,9932,-672,990,30,78,-56,mermaid
Hand,6737,1253,3024,30,71,-70,mermaid
Hand,11386,-169,2979,36,62,-64,mermaid
Hand,10669,1982,2293,36,68,-92,mermaid
Hand,12605,90,3373,36,46,-81,mermaid
Hand,14830,4410,5047,39,58,-117,mermaid
Hand,14423,-975,2711,44,24,-99,mermaid
Hand,14335,1345,3267,50,34,-126,mermaid
Hand,8950,2560,-279,53,11,-113,mermaid
Hand,15805,8275,4501,61,-13,-93,mermaid
Hand,13442,-1860,2259,43,-8,-123,mermaid
Hand,22105,-4137,153,68,-49,-86,mermaid
Hand,23634,-2211,5758,42,-55,-134,mermaid
Hand,21952,-417,-766,56,-51,-93,mermaid
Hand,16708,-4231,1154,46,-87,-117,mermaid
Hand,3905,1692,-127,55,-70,-87,mermaid
Hand,-2179,2166,-2660,59,-68,-68,mermaid
Hand,-2524,-109,-1125,48,-99,-69,mermaid
Hand,-4830,4351,-2719,52,-76,-38,mermaid
Hand,-1906,-1745,-40,52,-78,-60,mermaid
Hand,-5603,1296,-3042,50,-68,-43,mermaid
Hand,-6490,-1179,-1267,47,-52,-67,mermaid
Hand,-15509,-4580,60,44,-51,-84,mermaid
Hand,-21082,-5786,308,52,-31,-72,mermaid
Hand,-16359,690,-2003,47,-51,-71,mermaid
Hand,-11814,4463,-487,40,-31,-82,mermaid
Hand,-7396,782,-1804,27,-52,-75,mermaid
Hand,2726,421,980,52,-13,-54,mermaid
Hand,11802,-6118,3537,36,-32,-105,mermaid
Hand,6460,-1505,3132,52,-23,-101,mermaid
Hand,1619,-4912,366,45,-18,-107,mermaid
Hand,-5182,-1655,-364,52,-17,-100,mermaid
Hand,-15431,-1235,-3605,38,0,-99,mermaid
Hand,-25014,-5532,-4298,29,0,-93,mermaid
Hand,-25014,-2444,-4047,17,2,-66,mermaid
Hand,-25014,-2231,-3905,18,24,-66,mermaid
Hand,-25014,-3769,-5021,27,32,-42,mermaid
Hand,-22854,1485,-308,16,24,-27,mermaid
Hand,-13629,2650,-2390,17,88,-29,mermaid
Hand,-4253,65,-116,22,67,0,mermaid
Hand,-2370,2178,1236,17,94,-23,mermaid
Hand,1981,-772,-1301,11,93,-25,mermaid
Hand,6158,603,2144,11,110,-45,mermaid
Hand,4169,9,2637,13,104,-43,mermaid
Hand,7495,1842,5700,30,98,-49,mermaid
Hand,5327,-969,1727,26,98,-55,mermaid
Hand,7273,-951,2905,32,93,-57,mermaid
Hand,4611,-145,2263,29,85,-66,mermaid
Hand,8424,-640,2363,40,80,-54,mermaid
Hand,5964,-1317,537,30,84,-82,mermaid
Hand,7980,-649,2311,43,65,-60,mermaid
Hand,9321,-966,358,40,76,-85,mermaid
Hand,12680,368,969,47,60,-76,mermaid
Hand,13842,-647,1147,40,63,-109,mermaid
Hand,14144,3957,820,47,33,-80,mermaid
Hand,23354,-3958,679,7,34,-146,mermaid
Hand,17498,7015,781,90,1,-69,mermaid
Hand,25013,-1026,-4972,21,-47,-175,mermaid
Hand,18769,926,8959,49,-41,-160,mermaid
Hand,17036,8885,2273,59,-48,-115,mermaid
Hand,10936,5462,669,63,-60,-120,mermaid
Hand,2121,2829,-3453,47,-72,-89,mermaid
Hand,3350,4185,-833,52,-90,-62,mermaid
Hand,3641,-448,-183,55,-63,-56,mermaid
Hand,137,-3144,2298,50,-76,-79,mermaid
Hand,-7284,3106,-2819,68,-45,-33,mermaid
Hand,-8341,-1160,-1047,67,-48,-58,mermaid
Hand,-7440,-2637,-983,37,-91,-59,mermaid
Hand,-4954,265,-521,54,-28,-35,mermaid
Hand,-4279,-11256,4385,45,-55,-116,mermaid
Hand,-14281,-3656,1479,43,-65,-98,mermaid
Hand,-16609,-3730,1980,61,-7,-72,mermaid
Hand,-18822,-485,-2798,41,-21,-69,mermaid
Hand,-19718,4833,-4160,24,-3,-84,mermaid
Hand,-19106,-1023,-2144,22,-5,-73,mermaid
Hand,-17918,1281,-2217,42,11,-49,mermaid
Hand,-19863,3916,-483,32,43,-50,mermaid
Hand,-11619,-6682,-5042,44,38,-37,mermaid
Hand,-15261,-2674,-2107,26,62,-91,mermaid
Hand,-12358,-2490,-5099,44,60,-52,mermaid
Hand,-12104,-3127,-7049,27,78,-44,mermaid
Hand,-4893,3579,-269,22,71,-26,mermaid
Hand,-1963,133,-4686,12,85,-32,mermaid
Hand,2808,1423,-472,11,82,-32,mermaid
Hand,-1298,466,-845,0,95,-54,mermaid
Hand,3045,4311,4181,22,86,-45,mermaid
Hand,224,1587,4180,25,87,-56,mermaid
Hand,5925,-1221,738,22,86,-57,mermaid
Hand,6856,2143,6414,29,86,-55,mermaid
Hand,5957,-145,3502,39,82,-70,mermaid
Hand,7584,-1615,779,42,75,-57,mermaid
Hand,10838,-1403,-330,36,72,-79,mermaid
Hand,7938,474,2508,42,76,-78,mermaid
Hand,12144,323,1898,48,58,-77,mermaid
Hand,11109,-1809,-310,42,58,-92,mermaid
Hand,20174,3689,1634,49,43,-97,mermaid
Hand,7651,178,999,36,55,-126,mermaid
Hand,19316,1747,-345,52,8,-82,mermaid
Hand,9447,-1467,1789,39,23,-138,mermaid
Hand,22334,6040,5588,71,-37,-91,mermaid
Hand,15436,-1340,-327,25,20,-179,mermaid
Hand,7438,5333,-2279,61,-27,-76,mermaid
Hand,19769,5879,2841,34,-56,-126,mermaid
Hand,12383,3250,6691,35,-89,-108,mermaid
Hand,12289,-3607,471,90,-44,-63,mermaid
Hand,8144,1766,-283,61,-55,-82,mermaid
Hand,1082,-3246,329,45,-72,-90,mermaid
Hand,-5964,-4244,910,44,-65,-60,mermaid
Hand,-5575,-4966,2714,63,-53,-50,mermaid
Hand,-2412,-5218,3460,29,-97,-102,mermaid
Hand,-7624,-2276,2613,60,-35,-59,mermaid
Hand,-6548,-1117,178,41,-81,-76,mermaid
Hand,-5516,2649,-1817,39,-54,-62,mermaid
Hand,-5043,552,-1693,41,-32,-67,mermaid
Hand,-3617,2082,-2250,36,-53,-73,mermaid
Hand,-4344,2969,-3295,34,-17,-64,mermaid
Hand,-5281,-3773,60,28,-34,-105,mermaid
Hand,-14317,-2331,-1470,35,-8,-93,mermaid
Hand,-18014,260,-340,43,-9,-84,mermaid
Hand,-18423,1688,-1775,37,-1,-77,mermaid
Hand,-19282,992,-3618,24,17,-77,mermaid
Hand,-19935,-299,-4508,32,29,-47,mermaid
Hand,-25014,-1550,-2792,6,48,-104,mermaid
Hand,-19718,-750,-4041,50,26,-11,mermaid
Hand,-15913,-3498,-4560,9,60,-51,mermaid
Hand,-11680,1209,-2155,36,62,-19,mermaid
Hand,-2336,222,-1317,28,90,-33,mermaid
Hand,730,127,324,25,85,-24,mermaid
Hand,2921,-791,199,27,93,-44,mermaid
Hand,3698,-509,985,30,95,-42,mermaid
Hand,4508,-1334,-1239,19,101,-60,mermaid
Hand,7831,-411,2994,18,97,-62,mermaid
Hand,3484,1637,3982,26,90,-66,mermaid
Hand,7618,-1044,1609,27,72,-47,mermaid
Hand,7866,-945,2331,29,75,-76,mermaid
Hand,8830,-791,3256,37,67,-69,mermaid
Hand,7035,885,2935,48,73,-88,mermaid
Hand,7480,935,1860,46,55,-74,mermaid
Hand,10266,400,-222,38,62,-94,mermaid
Hand,10589,3656,4010,45,34,-76,mermaid
Hand,20379,-121,3670,41,37,-106,mermaid
Hand,18577,5310,824,50,23,-115,mermaid
Hand,23707,-2300,4279,43,-7,-117,mermaid
Hand,24695,898,-773,68,-17,-138,mermaid
Hand,20940,1252,2350,23,-42,-165,mermaid
Hand,15963,2535,2924,59,-52,-113,mermaid
Hand,14769,3301,1852,56,-61,-106,mermaid
Hand,7040,-1479,995,61,-66,-102,mermaid
Hand,1937,560,-1419,59,-77,-84,mermaid
Hand,-463,3210,-1817,68,-61,-54,mermaid
Hand,-967,-2566,-102,50,-87,-79,mermaid
Hand,-4703,-2880,104,47,-69,-61,mermaid
Hand,-6306,-2111,852,53,-53,-51,mermaid
Hand,-8593,-2799,2395,41,-65,-70,mermaid
Hand,-11416,-2318,-354,43,-42,-73,mermaid
Hand,-21411,-1357,-910,55,-21,-85,mermaid
Hand,-17303,-1343,-1982,27,-50,-121,mermaid
Hand,-25014,-6902,-2286,33,-17,-100,mermaid
Hand,-17147,1940,-247,54,-26,-61,mermaid
Hand,-5925,2435,-2800,46,17,-83,mermaid
Hand,-5360,-2231,-1536,16,14,-101,mermaid
Hand,-5127,-678,-263,31,19,-56,mermaid
Hand,-3215,-1745,-2776,47,35,-66,mermaid
Hand,-15111,421,-5092,24,46,-87,mermaid
Hand,-19182,-1546,-5631,16,51,-35,mermaid
Hand,-19713,2958,-1226,8,50,-40,mermaid
Hand,-20685,-536,-5456,27,64,-44,mermaid
Hand,-20369,-2466,-3184,13,63,-21,mermaid
Hand,-15563,1183,-3508,12,70,-7,mermaid
Hand,-6436,3290,2076,21,80,3,mermaid
Hand,-2328,915,-1252,16,87,9,mermaid
Hand,4584,-816,-1260,5,105,-7,mermaid
Hand,3353,2474,3122,21,112,-5,mermaid
Hand,6698,-1683,-601,15,112,-24,mermaid
Hand,8265,756,2818,24,100,-16,mermaid
Hand,9064,-2121,1094,17,104,-42,mermaid
Hand,11526,878,6291,23,91,-35,mermaid
Hand,8944,-221,3235,33,95,-65,mermaid
Hand,15022,-850,4734,27,85,-60,mermaid
Hand,12731,371,2456,48,87,-91,mermaid
Hand,12385,-1250,-285,35,62,-71,mermaid
Hand,15919,1258,2085,50,62,-86,mermaid
Hand,16727,2856,1701,40,37,-94,mermaid
Hand,20219,5003,6734,41,38,-122,mermaid
Hand,16283,2697,-1907,54,16,-101,mermaid
Hand,25013,-4570,441,22,-19,-158,mermaid
Hand,18311,2647,999,41,-22,-156,mermaid
Hand,18659,9534,4087,57,-59,-113,mermaid
Hand,19607,-2733,4156,64,-68,-131,mermaid
Hand,9766,9049,1237,38,-68,-99,mermaid
Hand,5650,-192,519,71,-54,-88,mermaid
Hand,-211,-2424,450,48,-102,-84,mermaid
Hand,-2873,750,988,45,-87,-54,mermaid
Hand,-3947,-4661,2553,45,-77,-50,mermaid
Hand,-2841,-3781,1872,73,-37,-53,mermaid
Hand,-7576,-3811,570,42,-65,-82,mermaid
Hand,-8230,179,-1034,30,-62,-61,mermaid
Hand,-7362,-434,-500,39,-39,-72,mermaid
Hand,-13105,-4915,1729,42,-35,-94,mermaid
Hand,-16193,-2879,-1396,41,-28,-83,mermaid
Hand,-21917,812,-4088,47,-4,-64,mermaid
Hand,-16405,5567,-2434,17,-7,-88,mermaid
Hand,-21592,1634,-3506,26,12,-78,mermaid
Hand,-16176,-2040,-4822,52,34,-60,mermaid
Hand,-22507,2954,-2896,11,49,-86,mermaid
Hand,-21606,-5785,-7237,28,42,-37,mermaid
Hand,-21920,-9820,-7580,-9,51,-47,mermaid
Hand,-18114,3052,-827,39,45,-11,mermaid
Hand,-14553,-2677,-4008,7,83,-27,mermaid
Hand,-4582,1643,1426,22,72,6,mermaid
Hand,-4392,2326,2963,32,113,-18,mermaid
Hand,3383,-1398,-2889,10,112,-23,mermaid
Hand,1211,2205,6120,23,106,-13,mermaid
Hand,4099,-404,1831,31,100,-8,mermaid
Hand,8144,-1265,-265,20,103,-27,mermaid
Hand,8680,555,6761,28,97,-36,mermaid
Hand,6808,1018,3569,46,100,-50,mermaid
Hand,12174,-2082,-1563,33,82,-34,mermaid
Hand,10252,-2803,1384,22,91,-82,mermaid
Hand,14434,-2440,-895,27,76,-49,mermaid
Hand,8536,2084,2411,37,77,-100,mermaid
Hand,11563,1081,1834,37,58,-74,mermaid
Hand,10683,1062,4064,40,61,-100,mermaid
Hand,16573,3401,3610,50,22,-72,mermaid
Hand,14480,-3863,-15,32,54,-131,mermaid
Hand,22238,2503,2183,57,-8,-70,mermaid
Hand,21566,1415,3011,35,20,-160,mermaid
Hand,22353,3085,2950,44,-32,-128,mermaid
Hand,8471,16047,5703,75,12,-142,mermaid
Hand,3144,708,2,60,-36,-126,mermaid
Hand,4550,-4837,-961,61,-57,-90,mermaid
Hand,5148,-444,402,56,-55,-81,mermaid
Hand,3499,2964,625,54,-36,-93,mermaid
Hand,7669,-5153,-940,51,-78,-100,mermaid
Hand,8028,4590,2619,43,-85,-94,mermaid
Hand,4702,1586,-256,71,-56,-81,mermaid
Hand,3,-2399,-581,54,-81,-87,mermaid
Hand,-3669,-460,-1228,70,-55,-61,mermaid
Hand,-5796,-761,-1762,39,-60,-43,mermaid
Hand,-3386,-2944,1350,43,-57,-63,mermaid
Hand,-9250,-5011,1534,53,-30,-52,mermaid
Hand,-5938,-3473,-535,40,-61,-88,mermaid
Hand,-16511,599,-3077,61,16,-73,mermaid
Hand,-21070,-3218,-766,20,-40,-97,mermaid
Hand,-22544,-2802,-2347,54,-3,-65,mermaid
Hand,-20813,-451,-3813,37,29,-88,mermaid
Hand,-21499,-3190,-3759,38,7,-83,mermaid
Hand,-25014,1360,-3057,13,26,-65,mermaid
Hand,-16037,-1990,-3429,47,27,-25,mermaid
Hand,-9117,2111,-4786,24,56,-36,mermaid
Hand,-8064,-834,-2215,12,58,-27,mermaid
Hand,-8523,3384,-1119,11,87,-55,mermaid
Hand,-9597,-1097,54,31,65,-12,mermaid
Hand,-8708,-213,-1317,11,95,-52,mermaid
Hand,-5059,1218,-689,32,96,-15,mermaid
Hand,-5363,1358,1542,27,107,-41,mermaid
Hand,-3672,747,-979,28,104,-21,mermaid
Hand,295,-482,-382,25,93,-6,mermaid
Hand,1266,152,-379,26,106,-27,mermaid
Hand,4138,98,1834,21,101,-18,mermaid
Hand,4790,840,3156,21,105,-34,mermaid
Hand,7291,6,2178,26,100,-35,mermaid
Hand,6086,953,4969,32,89,-41,mermaid
Hand,10205,-1081,2956,38,88,-38,mermaid
Hand,8389,-494,2130,39,81,-48,mermaid
Hand,15641,-1643,1213,40,87,-65,mermaid
Hand,10640,-172,-253,45,78,-68,mermaid
Hand,17341,-2282,1638,34,67,-95,mermaid
Hand,11547,778,2035,41,58,-76,mermaid
Hand,19980,-179,5631,38,41,-94,mermaid
Hand,20576,9086,6144,63,13,-86,mermaid
Hand,23829,-3775,4899,30,19,-151,mermaid
Hand,20281,7164,550,68,-16,-112,mermaid
Hand,25013,5835,4450,55,-39,-118,mermaid
Hand,23254,-3996,4967,62,-69,-140,mermaid
Hand,17794,-3168,780,48,-91,-102,mermaid
Hand,16386,-3282,-584,85,-62,-91,mermaid
Hand,1534,1319,-285,44,-85,-95,mermaid
Hand,-5363,708,-2284,64,-74,-54,mermaid
Hand,-2669,-1109,-231,51,-74,-46,mermaid
Hand,-3407,-6524,3227,64,-69,-68,mermaid
Hand,-3772,-5131,1282,43,-107,-78,mermaid
Hand,-7842,3330,-550,46,-44,-46,mermaid
Hand,-8329,-2918,631,48,-50,-49,mermaid
Hand,-3878,-1878,575,51,-74,-66,mermaid
Hand,-9530,3844,-3563,55,-14,-46,mermaid
Hand,-5031,-618,-2650,37,-54,-90,mermaid
Hand,-14189,735,-2255,41,-20,-79,mermaid
Hand,-15524,-3961,-1550,38,-15,-70,mermaid
Hand,-17018,-5093,-150,41,-13,-99,mermaid
Hand,-19659,-737,-2167,36,-7,-64,mermaid
Hand,-21334,814,-2920,20,26,-84,mermaid
Hand,-25014,-5416,-2541,33,15,-56,mermaid
Hand,-24242,-921,-5201,12,46,-61,mermaid
Hand,-23890,1487,-178,33,41,-30,mermaid
Hand,-19270,-460,-2857,26,63,-37,mermaid
Hand,-13137,-987,-2308,34,70,-18,mermaid
Hand,-4089,-1147,-2539,23,83,1,mermaid
Hand,-3590,-761,-2276,23,111,-28,mermaid
Hand,-1066,-531,258,22,96,-21,mermaid
Hand,2533,377,2266,29,111,-14,mermaid
Hand,4013,-424,1233,29,100,-22,mermaid
Hand,8460,-1178,73,17,111,-36,mermaid
Hand,5955,167,5623,27,97,-40,mermaid
Hand,8778,-564,2342,36,101,-51,mermaid
Hand,6129,41,1150,40,80,-42,mermaid
Hand,11123,-8,1569,37,85,-54,mermaid
Hand,5520,1112,1224,38,84,-60,mermaid
Hand,9018,508,-413,29,87,-73,mermaid
Hand,7156,1212,3308,33,69,-63,mermaid
Hand,15817,1534,2885,47,66,-70,mermaid
Hand,9240,-417,-1704,45,66,-89,mermaid
Hand,25013,5321,2285,45,31,-69,mermaid
Hand,17093,-4915,-3034,40,51,-129,mermaid
Hand,24698,636,-1440,38,2,-98,mermaid
Hand,10463,-7689,-2223,20,27,-153,mermaid
Hand,13709,8589,5378,67,-25,-76,mermaid
Hand,20222,3205,-360,24,-27,-154,mermaid
Hand,18553,327,295,52,-63,-112,mermaid
Hand,18531,3154,2164,35,-66,-118,mermaid
Hand,9663,-261,1849,43,-54,-106,mermaid
Hand,1132,-2929,-873,51,-59,-92,mermaid
Hand,-1850,-489,-1063,29,-94,-90,mermaid
Hand,-2164,3671,39,47,-73,-75,mermaid
Hand,-4069,1407,137,45,-58,-88,mermaid
Hand,-6615,-149,6,40,-82,-85,mermaid
Hand,-7219,2799,-1931,45,-65,-61,mermaid
Hand,-3702,-1323,963,55,-48,-78,mermaid
Hand,-7440,-2454,-1056,46,-55,-62,mermaid
Hand,-6063,-3737,-127,31,-55,-60,mermaid
Hand,-9678,-4749,-677,57,-5,-76,mermaid
Hand,-18449,-5585,-2761,38,-4,-80,mermaid
Hand,-22545,-1840,-4256,31,-5,-68,mermaid
Hand,-25014,-843,-3661,13,13,-95,mermaid
Hand,-25014,-3324,-7182,15,31,-54,mermaid
Hand,-25014,-1963,-508,-11,34,-66,mermaid
Hand,-18922,-76,-276,31,42,-50,mermaid
Hand,-12915,-398,-2960,27,79,-53,mermaid
Hand,-6775,-2695,-1202,23,69,-18,mermaid
Hand,-3850,-579,-921,6,96,-53,mermaid
Hand,-8142,991,1408,27,86,-23,mermaid
Hand,-2288,-691,151,18,86,-33,mermaid
Hand,-4588,378,798,18,91,-18,mermaid
Hand,-2350,2595,5230,27,96,-28,mermaid
Hand,1102,665,2851,31,98,-13,mermaid
Hand,4187,-434,-869,27,106,-28,mermaid
Hand,4615,282,3111,26,105,-31,mermaid
Hand,6134,-327,4550,41,102,-34,mermaid
Hand,7140,28,2940,44,91,-34,mermaid
Hand,12354,-1265,1995,42,78,-32,mermaid
Hand,11876,-160,327,34,81,-65,mermaid
Hand,19173,-975,3652,46,66,-56,mermaid
Hand,12560,-681,-3331,39,84,-117,mermaid
Hand,16613,-2272,-453,36,44,-70,mermaid
Hand,15249,3949,410,47,53,-112,mermaid
Hand,15831,-1170,-3166,39,21,-86,mermaid
Hand,22260,10166,5682,40,11,-121,mermaid
Hand,15734,528,766,44,0,-113,mermaid
Hand,20754,6986,5146,47,-28,-104,mermaid
Hand,15202,8434,7186,51,-34,-106,mermaid
Hand,18451,4223,4302,49,-55,-90,mermaid
Hand,18469,-6505,2585,43,-74,-97,mermaid
Hand,15666,-1940,2144,55,-73,-77,mermaid
Hand,11094,1072,516,49,-73,-79,mermaid
Hand,6455,678,1976,50,-86,-88,mermaid
Hand,753,-5073,2515,39,-103,-86,mermaid
Hand,-2712,-2546,1505,73,-69,-56,mermaid
Hand,-2582,737,-145,48,-119,-76,mermaid
Hand,-2813,460,-2021,41,-102,-50,mermaid
Hand,-3692,-1895,11,49,-83,-60,mermaid
Hand,-4679,-7974,2511,24,-112,-87,mermaid
Hand,-12736,-6059,1491,69,-56,-41,mermaid
Hand,-8924,8007,-4430,34,-81,-49,mermaid
Hand,-7828,2285,-1163,28,-50,-73,mermaid
Hand,-12391,-1998,-1027,37,-64,-76,mermaid
Hand,-12037,2331,-2648,59,-35,-71,mermaid
Hand,-16933,2711,-2190,42,-53,-86,mermaid
Hand,-23666,3641,-3357,55,-20,-62,mermaid
Hand,-18821,-6518,-3735,35,-2,-58,mermaid
Hand,-16737,-4941,-3803,47,12,-46,mermaid
Hand,-14491,-5551,-3626,25,31,-67,mermaid
Hand,-17091,-8836,-4193,1,40,-58,mermaid
Hand,-20530,-5342,-2908,0,54,-51,mermaid
Hand,-18224,1947,595,15,63,-49,mermaid
Hand,-20154,-2991,-834,8,48,-49,mermaid
Hand,-11710,2865,437,17,55,-20,mermaid
Hand,-3149,-261,-891,7,92,-37,mermaid
Hand,987,605,3189,18,79,-34,mermaid
Hand,3414,356,1134,25,98,-44,mermaid
Hand,5183,-493,1374,19,92,-53,mermaid
Hand,3374,1321,2900,28,91,-48,mermaid
Hand,7285,63,1247,34,89,-59,mermaid
Hand,6608,1247,2374,31,74,-58,mermaid
Hand,9143,642,2515,41,80,-65,mermaid
Hand,10735,451,-463,42,75,-82,mermaid
Hand,10625,911,787,36,80,-84,mermaid
Hand,12955,3165,1885,39,65,-91,mermaid
Hand,14742,1495,1868,22,62,-103,mermaid
Hand,20829,2896,4005,52,27,-78,mermaid
Hand,25013,8924,5949,43,19,-133,mermaid
Hand,25013,3198,-211,47,3,-134,mermaid
Hand,11893,-337,808,29,-6,-162,mermaid
Hand,13237,6301,5779,71,-35,-88,mermaid
Hand,15369,-1582,456,63,-38,-150,mermaid
Hand,8936,4050,2643,60,-70,-102,mermaid
Hand,6129,-404,663,77,-33,-74,mermaid
Hand,3205,-410,-1528,39,-71,-92,mermaid
Hand,1585,-1849,1169,46,-51,-75,mermaid
Hand,-885,-9353,-560,61,-49,-81,mermaid
