Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,8712,4277,-8762,89,14,26,logout
Hand,9421,4169,-12071,92,21,34,logout
Hand,7392,-1224,-13489,74,38,17,logout
Hand,6506,-2624,-16824,66,47,17,logout
Hand,2884,-5598,-14644,54,58,7,logout
Hand,4939,-3037,-18176,36,67,-5,logout
Hand,2232,-6421,-17075,36,70,23,logout
Hand,4096,-148,-18602,-1,75,-3,logout
Hand,521,-1083,-15569,1,68,8,logout
Hand,2737,4539,-15292,-21,64,-16,logout
Hand,668,2031,-14956,-42,65,-22,logout
Hand,-461,4908,-15510,-45,65,-17,logout
Hand,-2001,1726,-14534,-85,65,-21,logout
Hand,-1531,4797,-12502,-97,67,-5,logout
Hand,-2141,2938,-8853,-126,79,-20,logout
Hand,-3613,3213,-4242,-126,68,-10,logout
Hand,-2397,3015,75,-114,57,-13,logout
Hand,-959,1895,867,-108,57,-18,logout
Hand,-454,-1666,1539,-101,56,-11,logout
Hand,305,-692,3199,-90,57,-9,logout
Hand,724,-2434,3998,-85,62,-4,logout
Hand,1331,-2315,5087,-77,67,-2,logout
Hand,2195,-2447,4371,-73,77,0,logout
Hand,2338,-5008,3992,-89,91,-3,logout
Hand,2803,-6005,5644,-103,92,-15,logout
Hand,1033,-4447,9569,-92,84,-22,logout
Hand,-444,882,14320,-65,73,-10,logout
Hand,-3599,738,16535,-42,82,-9,logout
Hand,-3856,592,15866,-33,89,-13,logout
Hand,-2249,-3147,13994,-6,73,-1,logout
Hand,-4530,783,15442,0,65,5,logout
Hand,-5866,-4174,12280,7,72,-4,logout
Hand,-5159,-1735,16036,17,52,12,logout
Hand,-5973,-1757,17960,13,49,10,logout
Hand,-4403,-8180,18173,33,37,-8,logout
Hand,-8534,-5003,20984,82,11,9,logout
Hand,-5814,13348,21021,156,4,90,logout
Hand,-3232,-11689,834,62,39,-19,logout
Hand,-3437,-8469,3753,129,-18,80,logout
Hand,-1373,-5256,6524,112,27,-2,logout
Hand,-1042,-3798,3329,151,3,42,logout
Hand,-334,-2709,1342,130,22,7,logout
Hand,-221,-1895,-369,150,11,28,logout
Hand,-714,-602,-2318,132,14,17,logout
Hand,766,2053,-2651,137,11,29,logout
Hand,102,-376,-6362,114,15,14,logout
Hand,780,-2732,-9540,112,20,14,logout
Hand,1160,-1610,-11441,112,27,11,logout
Hand,1487,751,-12207,101,35,14,logout
Hand,1905,1400,-13336,90,48,-5,logout
Hand,698,4699,-12131,79,51,7,logout
Hand,2905,3967,-12549,65,62,-4,logout
Hand,1037,3877,-11528,61,61,8,logout
Hand,1788,2718,-12270,53,73,-9,logout
Hand,1564,2669,-14385,47,70,3,logout
Hand,735,2298,-16029,13,78,-4,logout
Hand,-883,2271,-14078,5,71,9,logout
Hand,-1692,2674,-14373,-32,78,-2,logout
Hand,-562,1017,-11973,-28,65,7,logout
Hand,96,2912,-14589,-43,78,6,logout
Hand,-2565,-179,-13866,-58,67,4,logout
Hand,-1418,4002,-11647,-61,58,27,logout
Hand,550,2987,-10729,-82,58,7,logout
Hand,1093,4305,-9018,-80,52,12,logout
Hand,2564,4757,-8709,-100,59,1,logout
Hand,1734,1978,-7837,-105,56,4,logout
Hand,2109,2502,-5574,-114,58,-8,logout
Hand,418,1684,-3137,-124,64,-17,logout
Hand,-1405,1982,157,-121,56,-11,logout
Hand,-614,1220,3131,-109,53,-7,logout
Hand,-614,-511,3608,-100,58,-13,logout
Hand,-1598,-1606,3450,-101,57,-7,logout
Hand,-1430,-2762,3911,-114,65,-4,logout
Hand,-459,-4511,7165,-108,60,-2,logout
Hand,533,-2589,9666,-97,65,-1,logout
Hand,-712,-4301,11722,-88,64,-8,logout
Hand,-1075,-463,14354,-70,64,6,logout
Hand,-831,-2259,15731,-55,67,-13,logout
Hand,-3139,-156,14666,-42,66,12,logout
Hand,-1685,-3857,14073,-25,72,8,logout
Hand,-606,-537,15016,-7,70,22,logout
Hand,211,-4367,13968,3,83,-1,logout
Hand,315,-1026,14985,28,71,9,logout
Hand,-1090,455,15291,37,77,8,logout
Hand,-1921,-549,13960,46,66,12,logout
Hand,-3022,1076,13556,42,61,2,logout
Hand,-1694,-4211,11816,63,49,15,logout
Hand,-4121,-82,13610,85,44,10,logout
Hand,-2824,-1892,11865,96,37,15,logout
Hand,-2439,-1389,8881,118,31,28,logout
Hand,-450,-3166,4212,121,34,28,logout
Hand,-195,-2909,1555,132,31,31,logout
Hand,-114,-720,1340,115,37,19,logout
Hand,87,-889,452,115,34,19,logout
Hand,-147,-2615,-1492,118,42,4,logout
Hand,331,2018,-1716,133,35,21,logout
Hand,-126,4034,-3458,121,32,20,logout
Hand,2025,4424,-6496,123,34,22,logout
Hand,3431,4084,-9136,109,33,24,logout
Hand,4271,3237,-10523,84,36,10,logout
Hand,4473,3142,-10611,66,45,17,logout
Hand,3809,4662,-8894,65,57,16,logout
Hand,3994,4392,-7669,60,66,4,logout
Hand,4350,26,-10449,55,73,0,logout
Hand,1634,-610,-12530,45,65,12,logout
Hand,2473,-2218,-14074,40,76,5,logout
Hand,654,-876,-17266,31,77,12,logout
Hand,-831,-1242,-18568,-1,77,7,logout
Hand,-2302,656,-18027,-18,72,23,logout
Hand,927,5323,-13063,-49,68,16,logout
Hand,1539,5731,-9457,-49,68,15,logout
Hand,2456,4623,-10799,-63,81,-8,logout
Hand,535,550,-10740,-67,70,-4,logout
Hand,1877,7740,-7240,-79,66,0,logout
Hand,1966,489,-7124,-97,76,-22,logout
Hand,451,2470,-6280,-100,67,-10,logout
Hand,1023,822,-4927,-110,70,-20,logout
Hand,1843,-952,-3389,-108,69,-20,logout
Hand,-50,-3790,-1953,-114,68,-24,logout
Hand,218,-1923,891,-104,61,-6,logout
Hand,666,-1408,4469,-108,62,-17,logout
Hand,595,-2048,6664,-104,63,-4,logout
Hand,869,-3147,9291,-99,63,-9,logout
Hand,1117,-3331,10258,-82,71,-7,logout
Hand,1910,-4739,12973,-81,66,-6,logout
Hand,2307,-4837,13244,-62,77,-11,logout
Hand,2268,-2010,14563,-47,74,-6,logout
Hand,-44,-2263,15327,-15,81,-15,logout
Hand,-1545,-753,13850,3,79,-15,logout
Hand,-4024,1008,13965,22,82,-16,logout
Hand,-6296,5505,11744,38,85,8,logout
Hand,-8883,4066,10441,26,76,38,logout
Hand,-726,-2005,10042,19,80,17,logout
Hand,-1350,-1068,12466,30,69,23,logout
Hand,-1498,-1436,14263,40,59,23,logout
Hand,-208,-6421,12877,55,56,-2,logout
Hand,-1139,-1664,15782,79,47,9,logout
Hand,-2925,-10402,9947,98,40,0,logout
Hand,-1819,-188,9543,127,38,14,logout
Hand,-1789,18,5412,135,32,26,logout
Hand,-492,1412,2477,121,40,11,logout
Hand,-800,-1715,-914,116,34,19,logout
Hand,196,-386,-1924,107,41,10,logout
Hand,176,-133,-2049,92,33,17,logout
Hand,-7,555,-1517,86,40,7,logout
Hand,151,-1962,-1786,88,41,9,logout
Hand,475,2714,-756,123,44,17,logout
Hand,1755,3850,-3273,135,38,27,logout
Hand,2842,6461,-6678,142,37,27,logout
Hand,4332,6181,-10137,112,31,27,logout
Hand,4842,5283,-12989,101,39,26,logout
Hand,5605,3647,-14879,69,46,13,logout
Hand,5429,2476,-15821,58,56,13,logout
Hand,5088,1544,-15161,25,67,-8,logout
Hand,6002,6266,-11600,37,57,17,logout
Hand,4508,10387,-8903,20,88,-36,logout
Hand,3958,7203,-12385,-4,77,-6,logout
Hand,3358,1120,-9856,-28,77,-2,logout
Hand,4078,1011,-10905,-25,77,-6,logout
Hand,2858,-8175,-13258,-36,81,-16,logout
Hand,186,-4613,-14837,-41,71,-16,logout
Hand,-885,-3908,-16817,-54,77,3,logout
Hand,-1013,2189,-10961,-84,58,7,logout
Hand,2685,2144,-6172,-97,66,1,logout
Hand,2502,2764,-5866,-100,72,-19,logout
Hand,534,139,-4678,-98,72,-17,logout
Hand,1639,1530,-2409,-101,68,-23,logout
Hand,1444,525,-97,-96,76,-22,logout
Hand,556,695,863,-89,67,-21,logout
Hand,570,-418,1834,-85,69,-21,logout
Hand,308,-821,1831,-94,72,-16,logout
Hand,888,-3056,3702,-106,78,-19,logout
Hand,-150,-4057,6185,-100,71,-10,logout
Hand,760,-4800,9884,-90,72,-13,logout
Hand,1095,-3946,10948,-81,77,-16,logout
Hand,960,-3625,13463,-67,77,-14,logout
Hand,658,-2099,13807,-49,94,-29,logout
Hand,-1921,-2691,13175,-29,89,-18,logout
Hand,-3627,-340,14479,-21,80,-7,logout
Hand,-2442,265,15863,-1,71,7,logout
Hand,-4632,-2406,13569,2,69,1,logout
Hand,-4370,-5964,11156,27,60,18,logout
Hand,-2476,-6477,9009,29,67,12,logout
Hand,-824,-3847,10434,40,66,15,logout
Hand,1853,-277,12108,43,70,13,logout
Hand,-1610,-4207,12811,56,68,-6,logout
Hand,83,1430,16468,63,43,1,logout
Hand,-3057,-1598,13859,69,58,0,logout
Hand,-5567,-3309,10926,103,24,22,logout
Hand,205,2814,12592,126,20,13,logout
Hand,-1676,-2785,3018,137,17,15,logout
Hand,966,-746,2401,134,10,12,logout
Hand,-289,202,2406,130,16,9,logout
Hand,-137,4068,2533,120,18,12,logout
Hand,224,-1609,-617,107,20,7,logout
Hand,511,435,-1453,108,22,11,logout
Hand,-475,-2508,-3038,119,32,0,logout
Hand,-1255,-66,-3941,145,27,6,logout
Hand,-544,-278,-8669,128,29,5,logout
Hand,-192,1130,-9215,131,18,19,logout
Hand,1395,2259,-11424,109,28,1,logout
Hand,2273,3057,-12316,99,28,19,logout
Hand,3619,6198,-12072,89,37,8,logout
Hand,3171,5199,-12577,79,51,1,logout
Hand,2689,5731,-11714,63,50,-4,logout
Hand,1866,4384,-13291,55,56,2,logout
Hand,1160,238,-19895,9,78,-19,logout
Hand,-1419,-1558,-16363,7,52,27,logout
Hand,3384,8273,-13307,-23,73,1,logout
Hand,-358,601,-10981,-26,79,0,logout
Hand,356,7298,-13685,-19,99,-20,logout
Hand,-7147,2912,-11639,-46,76,2,logout
Hand,-2618,7997,-7755,-55,58,28,logout
Hand,2570,7274,-6123,-74,66,17,logout
Hand,3456,4280,-8698,-83,70,5,logout
Hand,2721,963,-9143,-92,79,-11,logout
Hand,1302,429,-7166,-101,77,-21,logout
Hand,-178,3171,-2734,-96,76,-19,logout
Hand,-1216,2925,352,-92,71,-17,logout
Hand,-1424,2792,1333,-81,67,-9,logout
Hand,-608,1607,318,-80,69,-6,logout
Hand,1011,-1140,-1134,-87,73,1,logout
Hand,1597,-1910,-438,-94,77,-9,logout
Hand,2402,-2354,1635,-105,84,-26,logout
Hand,337,-3719,3520,-97,79,-24,logout
Hand,1061,-1683,6712,-91,71,-10,logout
Hand,482,359,9937,-80,73,-13,logout
Hand,-1200,-4660,10629,-82,82,-9,logout
Hand,334,-1410,13342,-49,69,4,logout
Hand,-1594,-2969,13498,-55,93,-33,logout
Hand,-6214,-4965,10285,-39,91,-22,logout
Hand,-8663,-9662,8936,-32,78,-14,logout
Hand,-4704,-7266,12412,-16,59,12,logout
Hand,-2663,-6597,11221,-9,59,2,logout
Hand,-1569,-5673,13805,21,35,35,logout
Hand,2875,-6405,16176,40,58,0,logout
Hand,370,-5473,15697,73,43,19,logout
Hand,2500,2543,19547,87,55,2,logout
Hand,-2266,4742,16986,112,44,10,logout
Hand,-6346,3571,10537,98,38,37,logout
Hand,-3241,2877,10836,103,26,43,logout
Hand,-2873,2063,9633,90,23,37,logout
Hand,-2721,-2148,8034,108,14,46,logout
Hand,-1196,81,5973,118,10,44,logout
Hand,-575,-1462,2353,121,9,43,logout
Hand,-1142,-689,-2976,138,18,37,logout
Hand,-1361,976,-2727,127,13,49,logout
Hand,-404,2439,-3949,125,16,41,logout
Hand,1753,182,-6750,121,21,37,logout
Hand,3516,2006,-7408,111,20,41,logout
Hand,2619,1580,-8874,106,28,36,logout
Hand,4432,708,-10453,96,27,34,logout
Hand,5818,698,-11440,90,33,31,logout
Hand,5380,2698,-12085,94,33,28,logout
Hand,6307,-4324,-17504,57,59,11,logout
Hand,3234,706,-15353,46,62,14,logout
Hand,856,926,-15802,16,85,-3,logout
Hand,-253,1805,-13533,14,66,15,logout
Hand,1273,4061,-12632,-2,83,16,logout
Hand,-223,-883,-12888,-15,68,20,logout
Hand,3658,4058,-9437,-11,82,14,logout
Hand,377,379,-12284,-34,84,-8,logout
Hand,2273,8299,-8395,-10,69,27,logout
Hand,2983,6453,-12263,-49,81,-16,logout
Hand,831,5864,-10584,-56,52,-3,logout
Hand,4616,6859,-8498,-83,71,-11,logout
Hand,2113,1373,-10405,-95,84,-28,logout
Hand,988,-1523,-9321,-115,81,-27,logout
Hand,479,279,-4321,-117,71,-26,logout
Hand,-27,898,-360,-112,69,-29,logout
Hand,-1640,211,1750,-96,61,-14,logout
Hand,-6,-289,2724,-88,59,-10,logout
Hand,-277,-1731,2151,-77,61,-6,logout
Hand,279,-1574,1720,-77,63,-2,logout
Hand,1724,-3349,1679,-85,73,-1,logout
Hand,3408,-4135,2557,-91,80,-13,logout
Hand,2285,-1726,5353,-103,88,-20,logout
Hand,557,-4818,7762,-99,85,-24,logout
Hand,-333,-366,11949,-79,75,-18,logout
Hand,-1354,-3521,11627,-60,90,-21,logout
Hand,-3886,-6463,8155,-76,96,-34,logout
Hand,-2335,-2179,16201,-28,51,22,logout
Hand,-2310,457,17882,-15,72,-9,logout
Hand,-3387,-2315,12421,6,67,10,logout
Hand,-4002,-2845,11547,10,62,26,logout
Hand,-2108,-6335,12695,7,67,6,logout
Hand,-1308,-1526,15151,31,61,16,logout
Hand,-2004,-3176,15432,35,63,5,logout
Hand,-1843,-2289,17369,56,47,12,logout
Hand,-3191,-1843,17917,69,43,-3,logout
Hand,221,-6092,16304,90,21,11,logout
Hand,-4066,-2073,13233,154,15,31,logout
Hand,2620,-1794,4842,136,31,14,logout
Hand,-1007,-4828,606,143,22,29,logout
Hand,205,2287,2357,123,32,9,logout
Hand,-549,302,-619,108,25,18,logout
Hand,-897,-4128,-2843,90,35,1,logout
Hand,1507,-18279,-11239,143,28,26,logout
Hand,634,-3060,-8046,126,58,-34,logout
Hand,550,1495,-8317,126,40,0,logout
Hand,-1521,5102,-7953,106,51,-15,logout
Hand,590,7532,-8847,94,41,12,logout
Hand,3476,6660,-9081,62,45,2,logout
Hand,4891,7200,-8315,76,59,1,logout
Hand,2505,6457,-9404,72,72,-12,logout
Hand,2735,4059,-10634,66,70,-11,logout
Hand,1831,4167,-13078,61,68,-9,logout
Hand,-189,-909,-14092,36,67,-12,logout
Hand,492,4884,-16305,27,71,-1,logout
Hand,-1898,-3335,-14634,-5,68,-5,logout
Hand,-870,3342,-16326,-22,68,12,logout
Hand,-2190,-1991,-11914,-45,70,-3,logout
Hand,-1788,3498,-11469,-46,68,24,logout
Hand,2298,3656,-7869,-60,65,14,logout
Hand,3852,3863,-8880,-63,82,7,logout
Hand,4837,-327,-10128,-96,82,-27,logout
Hand,3399,1724,-8418,-90,76,-11,logout
Hand,2334,1066,-6620,-106,78,-45,logout
Hand,740,3699,-2766,-94,69,-24,logout
Hand,229,3305,-265,-91,76,-30,logout
Hand,-527,1315,179,-83,70,-20,logout
Hand,527,1744,768,-79,71,-19,logout
Hand,702,-529,355,-80,75,-26,logout
Hand,611,67,518,-83,74,-21,logout
Hand,766,-333,2618,-91,81,-32,logout
Hand,-553,-1953,2927,-93,82,-26,logout
Hand,285,-450,5969,-91,73,-24,logout
Hand,4,-1434,7366,-92,82,-37,logout
Hand,-3389,-2878,7390,-83,79,-27,logout
Hand,-2847,-986,10713,-83,70,-31,logout
Hand,-282,2544,15327,-54,70,-15,logout
Hand,-3385,418,14947,-46,90,-26,logout
Hand,-4340,-2601,14673,-14,81,-3,logout
Hand,-5137,-3850,13808,-29,102,-34,logout
Hand,-7953,-8209,12268,15,54,2,logout
Hand,-2204,-248,16829,46,44,14,logout
Hand,-6390,1235,14495,49,58,1,logout
Hand,-3465,2379,13762,43,45,30,logout
Hand,-3400,-5295,9768,48,51,16,logout
Hand,-2003,-641,13358,64,46,22,logout
Hand,-3352,-1856,12984,74,45,17,logout
Hand,-1992,-2140,12874,95,37,17,logout
Hand,-2066,-728,11008,117,34,15,logout
Hand,-566,-2943,6446,134,31,19,logout
Hand,-1273,-1661,2201,141,27,21,logout
Hand,-1257,356,1389,138,22,24,logout
Hand,802,691,-1317,106,21,24,logout
Hand,1183,8,-1018,94,24,15,logout
Hand,1235,-492,-855,97,31,13,logout
Hand,1114,-982,-1726,127,35,11,logout
Hand,1156,4714,-3359,150,30,22,logout
Hand,2914,5412,-8616,157,15,35,logout
Hand,4861,4798,-14556,125,7,25,logout
Hand,7685,1628,-18289,90,17,12,logout
Hand,4785,-190,-19695,72,41,7,logout
Hand,6018,-545,-18625,35,54,-14,logout
Hand,1873,1431,-11887,40,63,28,logout
Hand,3321,4905,-10175,5,88,-29,logout
Hand,327,3173,-10495,20,74,2,logout
Hand,2782,5951,-14187,-2,85,-19,logout
Hand,-1717,-2447,-15376,-10,73,2,logout
Hand,-131,3869,-14773,-38,70,-10,logout
Hand,-1487,-4169,-16661,-45,73,-14,logout
Hand,781,7848,-11946,-69,54,0,logout
Hand,1032,2819,-11644,-82,71,-10,logout
Hand,1624,3781,-10340,-92,63,-1,logout
Hand,2086,-894,-9447,-103,74,-21,logout
Hand,-909,-983,-8505,-124,74,-17,logout
Hand,-1586,1126,-1185,-109,63,3,logout
Hand,818,969,1898,-100,73,-22,logout
Hand,-78,-453,1624,-83,66,-16,logout
Hand,-72,45,1695,-77,66,-7,logout
Hand,1268,-1207,1065,-81,71,-9,logout
Hand,588,-1297,591,-89,73,-10,logout
Hand,927,-1918,2379,-112,72,-9,logout
Hand,2529,-3704,5713,-117,76,-23,logout
Hand,690,-3455,8549,-103,79,-25,logout
Hand,-2376,-2573,10022,-89,77,-25,logout
Hand,-3759,-4321,11275,-75,62,-3,logout
Hand,-709,2353,15291,-51,59,16,logout
Hand,-1388,-2458,16350,-46,72,-3,logout
Hand,-2574,1747,17939,-30,62,12,logout
Hand,-3601,427,16918,-8,73,4,logout
Hand,-5480,-5209,12719,3,71,-1,logout
Hand,-5903,-4335,13111,22,66,3,logout
Hand,-4822,-6769,13811,33,43,20,logout
Hand,-1579,-4871,15914,55,49,4,logout
Hand,-3272,-2907,13605,77,45,14,logout
Hand,-1124,1056,15773,81,39,11,logout
Hand,-4770,-4798,11773,86,36,12,logout
Hand,-3806,-1377,12552,113,20,27,logout
Hand,-3573,-4863,8230,133,18,37,logout
Hand,-905,-783,4685,142,22,35,logout
Hand,1,-37,2144,128,22,26,logout
Hand,-744,-1266,105,123,24,22,logout
Hand,684,454,-1142,124,21,29,logout
Hand,683,-2020,-3692,118,29,24,logout
Hand,-666,-2176,-4653,145,26,26,logout
Hand,2160,3340,-5369,126,27,18,logout
Hand,1182,-666,-10975,117,25,25,logout
Hand,2166,3204,-11346,91,29,18,logout
Hand,1234,-501,-13021,78,40,18,logout
Hand,1783,3828,-11429,71,48,13,logout
Hand,670,-776,-13799,63,72,4,logout
Hand,-79,2358,-10373,75,65,16,logout
Hand,-358,7130,-10287,65,63,5,logout
Hand,882,-433,-15612,40,56,7,logout
Hand,-813,3973,-17672,16,61,5,logout
Hand,-228,1886,-16508,7,64,23,logout
Hand,1239,4230,-16615,-22,72,13,logout
Hand,374,2847,-14630,-27,57,27,logout
Hand,2154,6476,-13533,-48,55,13,logout
Hand,3479,4347,-13940,-59,52,4,logout
Hand,3404,5797,-13564,-85,50,4,logout
Hand,5780,4637,-12577,-100,57,-4,logout
Hand,4767,3352,-9771,-120,58,-35,logout
Hand,631,3127,-6295,-129,68,-39,logout
Hand,-1201,3177,-2102,-121,57,-28,logout
Hand,-136,3379,656,-107,57,-20,logout
Hand,1015,731,294,-97,55,-27,logout
Hand,737,-431,-298,-90,54,-18,logout
Hand,1306,-253,417,-89,54,-16,logout
Hand,1824,-518,579,-92,57,-21,logout
Hand,1591,-1066,1496,-98,60,-24,logout
Hand,1016,-1363,2156,-106,60,-26,logout
Hand,-218,-1364,4775,-110,62,-31,logout
Hand,-146,1089,8712,-104,54,-32,logout
Hand,-473,-1021,10350,-95,76,-48,logout
Hand,-6373,-1731,10343,-74,73,-36,logout
Hand,-4912,3970,14469,-67,56,2,logout
Hand,-2794,2554,16543,-62,70,1,logout
Hand,-3424,1471,15706,-49,74,1,logout
Hand,-3540,-2687,13912,-28,80,-2,logout
Hand,-6312,-144,15357,6,63,3,logout
Hand,-4435,-2300,12826,9,77,7,logout
Hand,-3623,-198,14813,11,70,15,logout
Hand,-803,-2732,13822,20,75,-6,logout
Hand,-2121,769,17027,38,56,23,logout
Hand,-7970,-2082,15959,58,66,-14,logout
Hand,-5036,-1943,15330,59,20,26,logout
Hand,-4245,-4780,12731,77,38,0,logout
Hand,-2536,-4453,11156,94,12,26,logout
Hand,-1089,-2424,10327,126,32,8,logout
Hand,-1259,-3930,8156,127,24,11,logout
Hand,-736,-2103,4298,142,18,19,logout
Hand,-836,-359,1467,138,18,21,logout
Hand,-475,46,-31,116,22,11,logout
Hand,-672,1592,-556,104,12,16,logout
Hand,459,1015,-569,100,26,9,logout
Hand,-11,307,-2024,93,19,11,logout
Hand,-236,-315,-2434,101,44,-6,logout
Hand,-1769,-12592,-12918,139,49,12,logout
Hand,-2788,-2755,-12968,160,34,15,logout
Hand,-165,1594,-12556,115,22,7,logout
Hand,949,2705,-12121,114,43,-1,logout
Hand,-120,4908,-10215,92,56,-10,logout
Hand,2650,3440,-7656,90,58,-5,logout
Hand,473,7653,-12175,82,56,-8,logout
Hand,-1946,2799,-12510,55,61,3,logout
Hand,2814,7185,-14382,43,64,-9,logout
Hand,-2921,-2927,-16230,15,66,12,logout
Hand,36,-4150,-21811,21,81,17,logout
Hand,-3419,-8830,-19763,-1,61,-17,logout
Hand,-4705,4637,-18676,-16,32,19,logout
Hand,-3844,1804,-16841,-70,32,21,logout
Hand,-2292,7559,-13702,-76,34,38,logout
Hand,-2300,3449,-12617,-94,43,15,logout
Hand,-2273,7388,-10034,-97,44,15,logout
Hand,515,6477,-7518,-117,47,-3,logout
Hand,-1788,7194,-4528,-130,61,-10,logout
Hand,-3631,3113,-3169,-134,54,7,logout
Hand,963,2367,95,-121,53,3,logout
Hand,49,2047,2678,-114,54,-3,logout
Hand,344,1120,3765,-102,54,-4,logout
Hand,-169,499,3532,-92,54,0,logout
Hand,338,-1292,3352,-86,55,5,logout
Hand,789,-1327,2831,-93,64,3,logout
Hand,1253,-2568,3773,-103,69,4,logout
Hand,921,-2498,5799,-114,70,-1,logout
Hand,-479,-2120,9679,-98,69,-7,logout
Hand,-1754,-1139,11278,-81,65,-9,logout
Hand,-3547,-1464,13369,-79,60,0,logout
Hand,412,-1019,16220,-54,67,6,logout
Hand,-2163,-3015,14428,-53,82,7,logout
Hand,-366,-3356,15352,-38,77,12,logout
Hand,2394,838,20698,7,76,7,logout
Hand,-2917,-5131,14895,34,79,-25,logout
Hand,-4434,-831,12314,40,61,3,logout
Hand,-3942,-2644,10566,44,58,16,logout
Hand,-3488,-2451,9418,38,58,16,logout
Hand,-1749,-1570,12873,48,64,-2,logout
Hand,-4678,-5579,11663,49,54,6,logout
Hand,-2889,-1395,14579,86,38,24,logout
Hand,-6656,-3159,11863,81,35,19,logout
Hand,-1646,-6505,8331,117,19,51,logout
Hand,-1555,-2465,5997,121,27,36,logout
Hand,214,-5198,3420,136,23,40,logout
Hand,-178,1073,2131,140,25,31,logout
Hand,1792,-430,-711,114,26,25,logout
Hand,802,834,-1437,107,20,33,logout
Hand,2544,-1215,-1495,86,33,9,logout
Hand,667,-580,-1402,109,30,22,logout
Hand,1386,1211,-1764,106,38,6,logout
Hand,1905,3862,-2288,135,31,31,logout
Hand,1696,3241,-4612,114,38,5,logout
Hand,5142,2046,-6893,125,29,34,logout
Hand,2864,1482,-7984,101,32,23,logout
Hand,6694,2289,-10286,90,39,15,logout
Hand,3351,-192,-11194,82,42,21,logout
Hand,5247,-347,-13123,60,61,-4,logout
Hand,2044,-1040,-14106,58,64,12,logout
Hand,3466,-1673,-13639,26,70,-5,logout
Hand,1250,-1254,-12827,46,72,18,logout
Hand,-365,-1474,-12402,18,78,-6,logout
Hand,2554,-1921,-16307,15,89,13,logout
Hand,-505,-3805,-14773,-11,73,0,logout
Hand,1781,3963,-14750,-21,64,14,logout
Hand,-169,2108,-10142,-25,64,-4,logout
Hand,1305,5096,-13296,-26,78,-14,logout
Hand,-2450,-379,-13484,-51,74,-30,logout
Hand,-3802,3490,-14150,-78,68,-23,logout
Hand,-2377,2368,-10903,-103,59,-20,logout
Hand,-373,3263,-9341,-114,58,-5,logout
Hand,1211,1667,-7539,-121,54,-6,logout
Hand,2373,3090,-3473,-117,51,-8,logout
Hand,941,1571,-1493,-116,58,-27,logout
Hand,-1009,429,161,-105,54,-18,logout
Hand,411,-260,2117,-106,55,-17,logout
Hand,624,139,2973,-103,62,-17,logout
Hand,111,-1963,2774,-108,65,-16,logout
Hand,576,-2376,4431,-111,64,-18,logout
Hand,-169,-3092,6592,-108,61,-19,logout
Hand,387,-4099,11776,-98,54,-22,logout
Hand,-477,-469,16372,-89,61,-22,logout
Hand,-1931,-3624,15856,-72,65,-25,logout
Hand,-3258,-523,17538,-35,61,8,logout
Hand,790,-5731,13269,-22,90,-18,logout
Hand,661,-2865,12095,-3,101,-13,logout
Hand,-5797,-1266,13121,-4,103,-30,logout
Hand,-3963,339,14842,31,77,7,logout
Hand,-3637,1723,12152,33,91,-9,logout
Hand,-8601,-1744,6611,36,85,6,logout
Hand,-5827,-5252,4037,32,67,26,logout
Hand,-6269,-1989,6294,24,65,32,logout
Hand,-2927,-5927,9512,23,42,38,logout
Hand,1059,-1975,12855,48,48,18,logout
Hand,-1731,3589,15504,57,41,34,logout
Hand,-2885,-4537,14116,73,37,10,logout
Hand,-5643,1182,16589,115,18,54,logout
Hand,-4317,3924,14647,103,22,25,logout
Hand,-2936,-5317,5876,101,12,26,logout
Hand,-346,-1235,6001,133,-3,53,logout
Hand,2219,1343,4676,115,9,25,logout
Hand,-73,1525,4040,120,-4,42,logout
Hand,1505,3447,3754,111,2,31,logout
Hand,134,1968,627,110,-3,42,logout
Hand,2574,425,437,111,1,32,logout
Hand,1254,357,-2528,126,6,37,logout
Hand,2185,-751,-6302,134,0,48,logout
Hand,3302,3739,-7680,121,0,52,logout
Hand,5104,1570,-10260,117,6,52,logout
Hand,5302,-228,-12173,104,11,33,logout
Hand,6182,-211,-15432,93,17,35,logout
Hand,6337,1602,-15608,76,31,22,logout
Hand,7420,1448,-15763,59,37,19,logout
Hand,5099,1887,-14496,54,51,4,logout
Hand,5856,2354,-15436,34,58,-2,logout
Hand,4600,-3782,-15460,24,65,19,logout
Hand,6063,4886,-15841,14,77,1,logout
Hand,2361,-4921,-15120,-12,77,6,logout
Hand,2466,3424,-17592,-34,74,5,logout
Hand,1295,380,-13557,-34,66,29,logout
Hand,5554,6994,-10698,-55,71,-12,logout
Hand,2871,1398,-10757,-56,75,-19,logout
Hand,1840,3582,-9016,-74,74,-42,logout
Hand,114,1040,-9658,-76,69,-28,logout
Hand,1491,2220,-8532,-88,63,-31,logout
Hand,124,-2192,-8916,-103,77,-29,logout
Hand,627,1532,-5602,-114,55,-4,logout
Hand,2061,1453,-2718,-113,69,-22,logout
Hand,1368,-339,-1736,-110,62,-26,logout
Hand,943,1218,2602,-98,64,-29,logout
Hand,-262,-473,2202,-87,63,-26,logout
Hand,-1265,-115,2827,-75,57,-13,logout
Hand,1025,11,2877,-78,55,-12,logout
Hand,950,-161,2722,-73,66,-13,logout
Hand,-245,-1659,715,-99,85,-26,logout
