Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-4586,-3992,2024,23,-67,-85,mermaid
Hand,-7863,-1974,2446,22,-45,-100,mermaid
Hand,-8394,216,2131,26,-41,-93,mermaid
Hand,-10810,-677,425,21,-38,-96,mermaid
Hand,-11440,2959,103,22,-27,-88,mermaid
Hand,-7507,-1784,-976,73,-45,-141,mermaid
Hand,-15172,-1491,-1250,65,-63,-116,mermaid
Hand,-17398,-2970,-3318,65,-56,-91,mermaid
Hand,-13500,-1558,-3954,56,-35,-82,mermaid
Hand,-13996,737,-4812,48,-14,-68,mermaid
Hand,-16710,1027,-6123,37,-8,-60,mermaid
Hand,-17650,5002,-8803,37,9,-52,mermaid
Hand,-25014,10013,-5237,24,46,-66,mermaid
Hand,-25014,2637,-9271,19,13,-35,mermaid
Hand,-24344,240,-4695,18,21,8,mermaid
Hand,-12822,398,-3104,17,43,36,mermaid
Hand,-4318,-1619,-1866,12,58,17,mermaid
Hand,1740,-5834,-3149,13,71,-3,mermaid
Hand,3066,-4234,-1010,13,71,-12,mermaid
Hand,5114,-1708,4371,23,62,-21,mermaid
Hand,16007,-2749,7024,39,56,-40,mermaid
Hand,17283,-2531,5013,42,76,-87,mermaid
Hand,20185,-2151,3825,50,55,-80,mermaid
Hand,22299,-4067,-498,52,72,-123,mermaid
Hand,25013,-2401,-160,41,42,-151,mermaid
Hand,25013,-976,2657,46,-3,-136,mermaid
Hand,25013,302,1450,50,-15,-172,mermaid
Hand,17494,-1135,591,41,-18,-182,mermaid
Hand,3589,-2663,5901,37,-32,-177,mermaid
Hand,-4756,-5560,4080,42,-38,-162,mermaid
Hand,-11235,-2931,3113,48,-42,-126,mermaid
Hand,-12021,-880,-218,45,-49,-121,mermaid
Hand,-13330,4967,-885,38,-31,-95,mermaid
Hand,-13401,1055,-2253,27,-30,-87,mermaid
Hand,-14218,698,-1336,29,-7,-70,mermaid
Hand,-13653,-688,-596,18,-8,-55,mermaid
Hand,-12100,-592,205,22,12,-53,mermaid
Hand,-16755,2048,-1666,29,43,-58,mermaid
Hand,-23829,5217,-2337,22,45,-51,mermaid
Hand,-25014,5557,-1956,24,51,-30,mermaid
Hand,-18852,4888,-1849,9,25,17,mermaid
Hand,-12242,1924,1135,22,58,28,mermaid
Hand,-16999,3995,-201,-1,82,-28,mermaid
Hand,-4711,-2527,-7138,22,65,25,mermaid
Hand,3254,509,-51,9,58,13,mermaid
Hand,15914,-2945,5018,17,71,-18,mermaid
Hand,15321,169,6939,45,85,-33,mermaid
Hand,19407,-5750,1967,44,86,-71,mermaid
Hand,14233,-950,2003,42,79,-74,mermaid
Hand,17431,-1898,4980,35,60,-101,mermaid
Hand,19066,1826,3739,50,46,-67,mermaid
Hand,16155,-1360,4589,36,61,-137,mermaid
Hand,18173,-686,1856,57,21,-88,mermaid
Hand,13356,-1007,3659,38,33,-152,mermaid
Hand,19806,-815,795,62,-10,-119,mermaid
Hand,15224,84,2943,54,0,-169,mermaid
Hand,16511,-4853,-1118,48,-48,-147,mermaid
Hand,13418,-2426,700,45,-44,-147,mermaid
Hand,6442,-2624,982,44,-50,-124,mermaid
Hand,881,-2346,309,38,-48,-116,mermaid
Hand,-7311,-2682,92,33,-53,-114,mermaid
Hand,-11426,-4069,567,33,-57,-109,mermaid
Hand,-12179,-2905,403,35,-53,-99,mermaid
Hand,-13367,2217,-1195,36,-34,-95,mermaid
Hand,-13855,3340,-2160,28,-32,-85,mermaid
Hand,-13038,3003,-2179,29,-12,-73,mermaid
Hand,-13502,2908,-1695,24,2,-76,mermaid
Hand,-13412,2796,-1560,31,23,-63,mermaid
Hand,-16408,2973,-1962,34,36,-58,mermaid
Hand,-18425,5295,-2960,32,46,-35,mermaid
Hand,-22582,2026,-4542,24,51,-46,mermaid
Hand,-20947,614,-3841,29,36,0,mermaid
Hand,-15904,3899,-2624,10,48,-3,mermaid
Hand,-9744,-1466,-3418,31,62,5,mermaid
Hand,-6858,-1372,-3327,3,59,-7,mermaid
Hand,3785,-1800,-1479,13,65,-12,mermaid
Hand,6422,-877,5524,24,66,-14,mermaid
Hand,12615,-1811,5818,34,82,-51,mermaid
Hand,15156,-2824,3895,35,86,-61,mermaid
Hand,14030,-2233,5400,51,78,-81,mermaid
Hand,16207,-2760,4902,45,76,-92,mermaid
Hand,12250,-2493,4970,44,68,-106,mermaid
Hand,13719,-3877,3266,44,59,-106,mermaid
Hand,14327,-1595,5091,55,34,-90,mermaid
Hand,20492,-1212,967,47,37,-166,mermaid
Hand,17063,-1421,-1269,81,4,-132,mermaid
Hand,23766,-2404,-368,39,-13,-180,mermaid
Hand,6555,-4743,1933,54,15,-161,mermaid
Hand,-5360,2015,-1316,55,-27,-120,mermaid
Hand,-2207,1280,-1475,38,-41,-121,mermaid
Hand,-2792,-111,28,41,-26,-124,mermaid
Hand,-4247,-2141,-1459,45,-23,-107,mermaid
Hand,-8254,-1015,-1989,44,-19,-96,mermaid
Hand,-10650,-960,-2771,39,-16,-90,mermaid
Hand,-11774,-19,-2571,35,-6,-84,mermaid
Hand,-13685,-2076,-1509,28,-3,-88,mermaid
Hand,-14673,41,-1711,42,16,-73,mermaid
Hand,-18715,3227,-1919,35,22,-59,mermaid
Hand,-15350,5142,-4188,31,34,-33,mermaid
Hand,-15666,5063,-3285,22,52,-21,mermaid
Hand,-19481,5300,-4647,21,42,-25,mermaid
Hand,-15910,4249,-916,12,45,14,mermaid
Hand,-12619,913,-1812,13,60,-15,mermaid
Hand,-3735,-1694,-449,30,69,28,mermaid
Hand,3460,-2844,-531,26,80,-2,mermaid
Hand,-7409,2837,10659,116,41,-98,mermaid
Hand,-1484,-11798,-3165,144,-25,7,mermaid
Hand,22138,-11182,-11013,107,-18,-49,mermaid
Hand,25013,-25014,-18326,92,-64,-140,mermaid
Hand,25013,-25014,-10415,53,-13,-200,mermaid
Hand,8847,-6505,3179,68,29,-180,mermaid
Hand,-25014,-2738,-4602,24,-30,-136,mermaid
Hand,-17083,2457,851,14,-93,-80,mermaid
Hand,-9227,2982,544,16,8,-104,mermaid
Hand,-21685,3637,-1390,18,6,-73,mermaid
Hand,-17324,6808,-363,23,23,-75,mermaid
Hand,-17437,7492,-6831,23,43,-64,mermaid
Hand,-18793,10050,-1507,16,19,-44,mermaid
Hand,-16134,4487,-2004,29,26,2,mermaid
Hand,-17440,1710,-6576,24,26,33,mermaid
Hand,-21537,6422,-3124,0,38,7,mermaid
Hand,-2137,-1927,-3047,-4,28,7,mermaid
Hand,7775,-4340,1849,23,62,-18,mermaid
Hand,13743,-5827,6260,20,50,-65,mermaid
Hand,17986,-1735,4714,38,66,-70,mermaid
Hand,19451,-4285,5580,52,55,-82,mermaid
Hand,23476,-6282,945,33,56,-141,mermaid
Hand,24341,-883,794,58,40,-122,mermaid
Hand,25013,-2631,-124,27,42,-200,mermaid
Hand,21056,-3517,-1474,49,2,-178,mermaid
Hand,21299,-4095,962,19,-33,-200,mermaid
Hand,12268,-10389,-2182,21,-23,-180,mermaid
Hand,213,-2165,-1098,32,-40,-137,mermaid
Hand,-8657,4253,1869,8,-46,-145,mermaid
Hand,-14033,-2844,1347,11,-48,-131,mermaid
Hand,-17342,-3347,1759,31,-46,-95,mermaid
Hand,-18302,2226,2630,30,-31,-81,mermaid
Hand,-17694,4695,2508,22,-12,-68,mermaid
Hand,-21221,2998,1592,22,-2,-53,mermaid
Hand,-19676,6370,-760,23,17,-33,mermaid
Hand,-20310,8885,-1873,24,26,-17,mermaid
Hand,-16376,3747,-386,7,29,27,mermaid
Hand,-21946,10595,1698,6,35,17,mermaid
Hand,-5086,-11,2989,2,32,12,mermaid
Hand,10647,-2882,2752,43,67,-34,mermaid
Hand,13448,-4282,2530,43,69,-48,mermaid
Hand,10724,-2020,2039,40,62,-82,mermaid
Hand,12485,-3723,3219,54,48,-67,mermaid
Hand,16015,-1394,1329,35,37,-95,mermaid
Hand,13073,-2597,2356,44,50,-106,mermaid
Hand,16201,-2651,1485,45,38,-119,mermaid
Hand,15197,-3066,105,38,39,-142,mermaid
Hand,20252,-5046,195,35,24,-162,mermaid
Hand,12682,-3703,-225,37,5,-159,mermaid
Hand,19305,-4719,-423,26,-35,-173,mermaid
Hand,14039,-10391,-758,14,-17,-183,mermaid
Hand,-147,-4202,-942,32,-26,-145,mermaid
Hand,-9348,1784,1111,20,-39,-138,mermaid
Hand,-12202,-495,732,17,-50,-127,mermaid
Hand,-11715,-1132,297,30,-41,-104,mermaid
Hand,-13653,2812,774,26,-31,-90,mermaid
Hand,-14272,1665,915,21,-18,-84,mermaid
Hand,-15364,1563,591,26,-3,-50,mermaid
Hand,-17133,7035,1098,26,-1,-34,mermaid
Hand,-13693,6077,-2594,14,46,-44,mermaid
Hand,-20214,3761,-3629,16,29,-23,mermaid
Hand,-20268,1082,-276,15,30,39,mermaid
Hand,-20727,8202,529,7,28,-1,mermaid
Hand,-2973,-2381,-401,25,46,14,mermaid
Hand,8431,-3839,595,7,49,-45,mermaid
Hand,14090,-2321,4856,34,57,-44,mermaid
Hand,16363,-2163,5018,32,60,-90,mermaid
Hand,18025,-5925,-760,25,56,-101,mermaid
Hand,15777,-6589,1661,31,60,-139,mermaid
Hand,16609,-6710,-6782,31,45,-119,mermaid
Hand,15006,-2046,-238,11,39,-154,mermaid
Hand,22861,4006,-174,31,12,-136,mermaid
Hand,17105,-4560,-1360,11,5,-198,mermaid
Hand,17239,-5546,-3376,16,-31,-162,mermaid
Hand,10314,-2688,648,-2,-25,-179,mermaid
Hand,-3113,469,2840,9,-25,-152,mermaid
Hand,-12544,1833,1439,5,-37,-137,mermaid
Hand,-17173,-362,2302,10,-40,-121,mermaid
Hand,-16977,-1214,2237,19,-37,-95,mermaid
Hand,-15634,563,3003,23,-20,-74,mermaid
Hand,-12808,2033,2529,19,-6,-60,mermaid
Hand,-13559,860,569,24,12,-46,mermaid
Hand,-17538,7624,606,22,26,-29,mermaid
Hand,-13516,5175,-2121,12,44,-39,mermaid
Hand,-15987,-1778,-1405,3,32,-9,mermaid
Hand,-20599,4754,805,-4,43,-16,mermaid
Hand,-12498,3895,325,14,51,7,mermaid
Hand,-2560,2378,-1501,13,68,-4,mermaid
Hand,8063,-860,3456,20,65,-36,mermaid
Hand,13084,2784,4221,31,70,-53,mermaid
Hand,12923,-1945,3601,37,66,-66,mermaid
Hand,12927,13,1539,30,62,-80,mermaid
Hand,12249,-2296,2949,35,55,-87,mermaid
Hand,15812,-260,2743,31,46,-105,mermaid
Hand,13715,-1008,1793,40,42,-112,mermaid
Hand,14463,537,2289,34,40,-125,mermaid
Hand,14966,-4598,-1503,35,34,-141,mermaid
Hand,20594,-5514,-1823,18,-7,-160,mermaid
Hand,22669,-8459,-1689,20,-9,-195,mermaid
Hand,12667,-7868,-1702,13,-13,-185,mermaid
Hand,305,-1013,-63,17,-39,-146,mermaid
Hand,-3892,-2118,1476,5,-43,-151,mermaid
Hand,-8953,-3175,2387,11,-41,-124,mermaid
Hand,-12640,-2562,2566,14,-44,-106,mermaid
Hand,-13153,2024,3796,17,-27,-85,mermaid
Hand,-19024,6569,4847,24,-16,-66,mermaid
Hand,-15450,8076,2427,24,7,-57,mermaid
Hand,-21484,9493,-2024,23,17,-53,mermaid
Hand,-13482,1892,-2366,17,20,-26,mermaid
Hand,-19800,5422,-2652,32,26,-11,mermaid
Hand,-20163,6047,-1899,5,37,-19,mermaid
Hand,-13431,2260,-2285,9,53,-18,mermaid
Hand,-3992,795,-2363,23,44,-3,mermaid
Hand,5793,253,2077,23,66,-25,mermaid
Hand,14252,-2600,1250,19,63,-49,mermaid
Hand,13388,-2073,3831,27,85,-87,mermaid
Hand,16462,-4380,1360,34,54,-83,mermaid
Hand,16389,-1847,986,34,61,-110,mermaid
Hand,16690,775,951,25,44,-123,mermaid
Hand,17158,-2539,-1286,37,42,-129,mermaid
Hand,16266,-239,-1077,21,14,-125,mermaid
Hand,18981,-5988,-1133,18,16,-172,mermaid
Hand,11848,-5466,-1025,20,-11,-155,mermaid
Hand,9898,-7205,-2237,9,-31,-155,mermaid
Hand,5795,-4939,310,9,-21,-144,mermaid
Hand,-4912,498,1497,4,-23,-139,mermaid
Hand,-9132,-982,1522,1,-33,-129,mermaid
Hand,-10769,-1047,1720,5,-32,-110,mermaid
Hand,-10624,427,2662,10,-25,-98,mermaid
Hand,-11151,612,2391,13,-14,-86,mermaid
Hand,-11087,784,5202,10,-3,-72,mermaid
Hand,-16234,-934,6580,17,19,-63,mermaid
Hand,-21256,2528,4909,35,29,-38,mermaid
Hand,-16907,4872,-122,32,28,-19,mermaid
Hand,-18474,5167,1409,7,31,-11,mermaid
Hand,-20647,4782,1164,-7,26,-28,mermaid
Hand,-9748,-2469,-1423,27,62,14,mermaid
Hand,-2598,-2068,-4866,-10,47,-21,mermaid
Hand,8802,-433,1210,14,70,-35,mermaid
Hand,11847,-862,3333,19,73,-70,mermaid
Hand,11660,-140,-28,22,66,-74,mermaid
Hand,12914,295,3173,25,67,-87,mermaid
Hand,18250,6373,3911,28,49,-94,mermaid
Hand,16771,-318,2544,17,58,-135,mermaid
Hand,15226,-2898,3794,19,41,-110,mermaid
Hand,18703,-10350,-6569,29,32,-145,mermaid
Hand,16741,-4814,-1319,9,22,-163,mermaid
Hand,16724,-425,-2542,13,-14,-162,mermaid
Hand,13117,5595,1074,4,-9,-185,mermaid
Hand,5636,-3121,-3796,8,-25,-159,mermaid
Hand,-27,-3542,-3703,18,-44,-121,mermaid
Hand,-4983,-4500,-1503,0,-36,-125,mermaid
Hand,-9609,-4729,1854,14,-33,-111,mermaid
Hand,-11940,594,3031,15,-36,-88,mermaid
Hand,-9725,3408,2350,16,-24,-84,mermaid
Hand,-14569,9562,3579,21,-10,-75,mermaid
Hand,-13440,7220,3532,11,21,-75,mermaid
Hand,-20460,3357,1047,16,12,-53,mermaid
Hand,-15565,7089,2423,21,35,-63,mermaid
Hand,-13753,4229,-495,23,42,-35,mermaid
Hand,-7094,2347,-1437,28,19,-22,mermaid
Hand,-20090,1107,-2902,13,44,-17,mermaid
Hand,-11029,816,-4961,25,59,-33,mermaid
Hand,-11432,1835,-3985,30,48,-27,mermaid
Hand,3130,1888,2333,37,62,-20,mermaid
Hand,8367,383,1552,34,49,-33,mermaid
Hand,15302,-177,2621,36,62,-57,mermaid
Hand,16853,-556,2289,30,64,-89,mermaid
Hand,16981,-3844,-30,23,62,-113,mermaid
Hand,16963,-1863,2118,40,59,-105,mermaid
Hand,17174,-425,181,30,48,-142,mermaid
Hand,16418,-1360,-1331,46,44,-138,mermaid
Hand,15378,-1188,655,26,30,-182,mermaid
Hand,13106,-6528,-4754,35,-4,-160,mermaid
Hand,13885,-5894,-2660,19,-15,-163,mermaid
Hand,6436,-6305,-3713,19,-16,-150,mermaid
Hand,-1519,-4474,-3006,18,-26,-130,mermaid
Hand,-5959,341,-421,18,-29,-117,mermaid
Hand,-9273,3217,775,16,-29,-110,mermaid
Hand,-8755,2679,-346,17,-21,-107,mermaid
Hand,-10024,2406,-316,19,-14,-95,mermaid
Hand,-15549,750,847,19,-10,-88,mermaid
Hand,-11617,-1458,926,20,-4,-68,mermaid
Hand,-14202,-2739,1760,26,17,-56,mermaid
Hand,-17998,8879,-1311,55,53,-44,mermaid
Hand,-25014,21431,-277,1,15,-65,mermaid
Hand,-20600,-3128,-2006,-10,13,33,mermaid
Hand,-14498,3955,-1571,11,26,30,mermaid
Hand,3386,-782,1376,18,51,-3,mermaid
Hand,3710,-2919,1482,24,56,-17,mermaid
Hand,11100,-2976,6126,36,48,-42,mermaid
Hand,10756,-2698,5132,50,62,-74,mermaid
Hand,15173,-5439,3680,59,55,-79,mermaid
Hand,13994,-2055,1721,56,47,-90,mermaid
Hand,16126,-5022,326,50,47,-116,mermaid
Hand,15747,176,2549,46,43,-115,mermaid
Hand,20183,-2189,8,44,43,-146,mermaid
Hand,16441,-4958,-4377,46,23,-149,mermaid
Hand,19961,-5055,-1898,31,-1,-164,mermaid
Hand,14537,-2699,-2015,25,-19,-159,mermaid
Hand,12127,-3204,-1850,11,-37,-165,mermaid
Hand,5615,-5917,-40,18,-27,-149,mermaid
Hand,-6251,-3760,3495,24,-23,-137,mermaid
Hand,-13295,820,4014,27,-43,-125,mermaid
Hand,-12655,3463,3285,31,-51,-110,mermaid
Hand,-9789,6273,808,40,-45,-105,mermaid
Hand,-9367,14863,-573,62,-21,-84,mermaid
Hand,-12467,11371,-2502,21,-16,-97,mermaid
Hand,-10592,-4931,-3984,29,-7,-73,mermaid
Hand,-22056,2986,-1050,44,12,-20,mermaid
Hand,-14127,975,-880,35,40,-51,mermaid
Hand,-16133,222,-3908,31,35,-21,mermaid
Hand,-20444,805,-3127,21,47,-11,mermaid
Hand,-12788,-2956,-4492,12,36,6,mermaid
Hand,-3592,-3361,-3208,18,40,-6,mermaid
Hand,7929,-4350,-2686,11,46,-33,mermaid
Hand,10568,1155,3754,23,59,-55,mermaid
Hand,7218,1145,6262,32,41,-72,mermaid
Hand,5786,2993,7425,39,58,-86,mermaid
Hand,9268,1262,6192,53,42,-96,mermaid
Hand,8478,-2847,2539,52,46,-99,mermaid
Hand,10158,-1123,1979,57,55,-124,mermaid
Hand,10726,-1205,860,55,41,-124,mermaid
Hand,10734,379,1340,51,53,-132,mermaid
Hand,16270,843,-1272,63,16,-130,mermaid
Hand,23221,-6029,-3318,40,8,-176,mermaid
Hand,17909,-11896,-5420,36,-3,-176,mermaid
Hand,11849,-9246,-2224,26,-12,-158,mermaid
Hand,-998,-3851,1093,20,-27,-138,mermaid
Hand,-6173,-2136,2312,24,-50,-121,mermaid
Hand,-6914,1038,3323,31,-39,-106,mermaid
Hand,-9501,-1679,-460,33,-26,-98,mermaid
Hand,-8460,1164,-379,25,-32,-92,mermaid
Hand,-9351,5756,1851,24,-6,-98,mermaid
Hand,-10215,4659,2066,10,-2,-92,mermaid
Hand,-11673,-2737,1331,17,13,-82,mermaid
Hand,-18355,-2902,4358,20,20,-65,mermaid
Hand,-21637,-3693,3148,28,26,-51,mermaid
Hand,-20207,656,3539,33,26,-16,mermaid
Hand,-21314,6273,3324,16,35,-20,mermaid
Hand,-16468,6610,1106,19,42,-3,mermaid
Hand,-5431,1553,-1452,31,44,-2,mermaid
Hand,7013,-2153,-1092,20,58,-32,mermaid
Hand,10005,2452,732,36,64,-45,mermaid
Hand,8455,-903,2120,34,67,-75,mermaid
Hand,10169,928,1454,34,69,-71,mermaid
Hand,11001,-116,1878,28,47,-83,mermaid
Hand,10230,4032,2710,39,44,-62,mermaid
Hand,12191,3544,4111,38,52,-98,mermaid
Hand,18318,-4475,-1366,41,46,-106,mermaid
Hand,25013,-1698,-1932,49,43,-148,mermaid
Hand,24059,-3678,-4457,38,-3,-161,mermaid
Hand,20073,-6331,392,41,-1,-190,mermaid
Hand,11579,-8407,-4775,29,-25,-174,mermaid
Hand,5532,-6931,-1744,19,-36,-157,mermaid
Hand,-2895,-3451,877,22,-20,-143,mermaid
Hand,-13051,-1910,60,15,-45,-125,mermaid
Hand,-9374,-354,1845,17,-47,-103,mermaid
Hand,-7930,102,1753,20,-31,-99,mermaid
Hand,-9761,1608,2342,19,-17,-93,mermaid
Hand,-13269,2487,2659,22,-9,-77,mermaid
Hand,-13358,6231,2133,23,-2,-56,mermaid
Hand,-13189,4812,2191,21,27,-64,mermaid
Hand,-25014,2809,1624,20,28,-64,mermaid
Hand,-25014,9254,2559,33,8,-7,mermaid
Hand,-19398,8595,-2712,25,13,14,mermaid
Hand,-4689,308,-2224,31,48,18,mermaid
Hand,1385,-2839,-5249,21,54,-10,mermaid
Hand,-1794,-2334,-2170,14,82,-59,mermaid
Hand,6402,-2365,-200,9,63,-41,mermaid
Hand,13895,3063,8399,40,65,-56,mermaid
Hand,22032,-4353,4725,19,31,-84,mermaid
Hand,13053,2231,1515,48,48,-70,mermaid
Hand,17533,2322,3383,35,67,-109,mermaid
Hand,20010,-113,926,63,59,-110,mermaid
Hand,23391,-3478,-3937,25,40,-167,mermaid
Hand,25013,-7744,-6411,48,-8,-149,mermaid
Hand,21840,-5100,4357,6,-4,-200,mermaid
Hand,6617,-7577,928,31,-20,-162,mermaid
Hand,647,-3160,715,31,-39,-137,mermaid
Hand,-634,-1473,740,25,-40,-130,mermaid
Hand,-7835,-2295,2049,20,-36,-132,mermaid
Hand,-8221,-4612,1088,23,-38,-107,mermaid
Hand,-12421,-570,474,21,-26,-94,mermaid
Hand,-14731,1283,19,9,-25,-89,mermaid
Hand,-13043,803,2029,3,-12,-81,mermaid
Hand,-11905,-2247,1631,4,14,-85,mermaid
Hand,-17925,-3791,4350,6,22,-73,mermaid
Hand,-21744,1793,5300,14,31,-48,mermaid
Hand,-24705,5660,1586,24,22,-22,mermaid
Hand,-21524,7223,3132,14,29,-9,mermaid
Hand,-9946,3628,1328,23,38,20,mermaid
Hand,-4886,2603,295,16,50,-17,mermaid
Hand,4167,-97,1056,27,60,-4,mermaid
Hand,9415,-622,2129,15,59,-42,mermaid
Hand,11510,1134,5147,28,70,-63,mermaid
Hand,12137,1842,2842,28,55,-69,mermaid
Hand,12916,-2279,2544,30,58,-88,mermaid
Hand,9673,3282,4283,41,53,-91,mermaid
Hand,16048,210,2461,46,46,-119,mermaid
Hand,10629,-4477,-37,32,55,-135,mermaid
Hand,16901,-164,-2030,53,42,-117,mermaid
Hand,23287,-1382,-334,20,4,-166,mermaid
Hand,20462,-5234,1516,34,-16,-170,mermaid
Hand,17285,-6992,1169,28,-28,-181,mermaid
Hand,9581,-3253,3258,31,-24,-161,mermaid
Hand,-6056,-295,1764,23,-28,-151,mermaid
Hand,-11166,-211,1412,16,-56,-134,mermaid
Hand,-8484,-11,2189,24,-43,-110,mermaid
Hand,-10330,-773,1030,28,-35,-99,mermaid
Hand,-13199,1413,1332,22,-28,-90,mermaid
Hand,-13564,-2146,1623,11,-23,-90,mermaid
Hand,-9436,-5661,595,14,-2,-86,mermaid
Hand,-8627,-4952,-690,18,12,-67,mermaid
Hand,-13370,-607,1553,6,18,-65,mermaid
Hand,-18979,2207,585,5,35,-60,mermaid
Hand,-19078,6550,1299,4,27,-33,mermaid
Hand,-17344,3794,4985,0,38,-16,mermaid
Hand,-15853,-2097,7760,14,52,8,mermaid
Hand,-9488,877,4197,19,42,5,mermaid
Hand,-4580,1197,1995,19,58,-17,mermaid
Hand,2609,-1472,2893,30,54,-32,mermaid
Hand,7575,5442,5915,40,61,-39,mermaid
Hand,7908,3318,5079,56,62,-53,mermaid
Hand,13344,274,-873,47,55,-28,mermaid
Hand,8396,5892,1266,50,73,-72,mermaid
Hand,15768,47,-1969,41,51,-90,mermaid
Hand,18900,2495,-1508,48,62,-104,mermaid
Hand,25013,-2544,-3930,20,39,-152,mermaid
Hand,23240,-4705,-5798,39,44,-157,mermaid
Hand,20710,-7321,-3640,0,-54,-151,mermaid
Hand,22553,-6350,4616,21,-23,-187,mermaid
Hand,18503,-9933,-528,31,-21,-181,mermaid
Hand,23,-3800,903,26,-23,-157,mermaid
Hand,-16016,3521,1439,20,-41,-143,mermaid
Hand,-20146,7037,1128,26,-60,-118,mermaid
Hand,-8355,906,-893,26,-49,-101,mermaid
Hand,-7632,-1921,103,15,-34,-98,mermaid
Hand,-13324,-1466,1189,18,-13,-95,mermaid
Hand,-15335,-69,2744,14,1,-82,mermaid
Hand,-17863,-1102,1866,14,17,-80,mermaid
Hand,-20199,-1769,1715,16,10,-61,mermaid
Hand,-23547,1840,3853,18,23,-62,mermaid
Hand,-17718,5799,613,29,21,-16,mermaid
Hand,-13123,12363,999,29,34,4,mermaid
Hand,-4658,2102,-763,25,44,5,mermaid
Hand,-4108,2257,-335,20,67,1,mermaid
Hand,-4001,-173,-624,20,56,-9,mermaid
Hand,591,1380,273,27,67,-20,mermaid
Hand,10324,-61,-153,27,62,-28,mermaid
Hand,13263,977,3886,29,67,-54,mermaid
Hand,16349,-1481,2051,28,71,-70,mermaid
Hand,17765,-5709,2105,32,72,-112,mermaid
Hand,18247,-479,3525,29,37,-118,mermaid
Hand,11453,3716,3019,38,44,-110,mermaid
Hand,15411,-4823,-1198,32,35,-124,mermaid
Hand,17584,-2044,-3353,49,20,-114,mermaid
Hand,18422,-782,-1167,17,6,-165,mermaid
Hand,13497,-1568,122,48,2,-149,mermaid
Hand,10646,-338,-1532,42,-16,-136,mermaid
Hand,7847,-3931,-450,31,-22,-152,mermaid
Hand,3721,-5098,-1388,34,-28,-135,mermaid
Hand,-569,-1266,-334,32,-37,-127,mermaid
Hand,-5335,271,513,25,-36,-126,mermaid
Hand,-9441,-1961,-578,26,-40,-116,mermaid
Hand,-10460,-1985,163,25,-34,-101,mermaid
Hand,-11553,-606,-121,25,-22,-88,mermaid
Hand,-11488,-565,389,15,-16,-85,mermaid
Hand,-11347,-1618,587,18,5,-82,mermaid
Hand,-15311,-2424,2127,12,14,-83,mermaid
Hand,-18889,-647,1751,16,28,-69,mermaid
Hand,-22414,2795,3108,12,25,-55,mermaid
Hand,-20232,7283,3265,24,31,-19,mermaid
Hand,-17840,3885,338,16,46,-16,mermaid
Hand,-13929,-3747,-3998,28,46,18,mermaid
Hand,-2779,592,-3488,17,49,7,mermaid
Hand,1759,208,-2447,21,50,6,mermaid
Hand,9027,1930,5232,17,56,-31,mermaid
Hand,13942,1822,2914,21,69,-49,mermaid
Hand,13787,157,5303,31,61,-67,mermaid
Hand,10472,-216,-994,30,110,-103,mermaid
Hand,9645,2147,3236,44,50,-89,mermaid
Hand,17351,6731,2375,31,48,-122,mermaid
Hand,12698,-5028,594,40,44,-112,mermaid
Hand,23456,2669,-1531,18,16,-139,mermaid
Hand,15941,-4827,-660,28,19,-152,mermaid
Hand,19916,-268,-917,31,-27,-145,mermaid
Hand,16927,1541,3407,18,-4,-187,mermaid
Hand,5327,-8274,-1928,39,-27,-161,mermaid
Hand,579,-3199,-2720,44,-41,-135,mermaid
Hand,-5356,3016,-2051,28,-46,-134,mermaid
Hand,-9437,942,-1789,25,-48,-119,mermaid
Hand,-8791,-2094,-1314,29,-41,-99,mermaid
Hand,-9095,-3915,-698,25,-33,-98,mermaid
Hand,-10251,-2449,523,20,-23,-91,mermaid
Hand,-11264,-2155,2413,14,-8,-86,mermaid
Hand,-14344,-4079,2124,16,5,-90,mermaid
Hand,-18250,-3192,5098,15,17,-75,mermaid
Hand,-24371,1119,4582,13,18,-60,mermaid
Hand,-23679,6393,2636,17,26,-26,mermaid
Hand,-18133,7955,1406,27,41,-7,mermaid
Hand,-20363,7795,2102,13,57,-18,mermaid
Hand,-16938,8972,-1408,31,53,9,mermaid
Hand,-9103,2418,-3840,21,45,18,mermaid
Hand,2021,2953,1438,25,46,11,mermaid
Hand,9895,2898,6795,31,56,-22,mermaid
Hand,11957,823,5280,48,80,-45,mermaid
Hand,12305,-1771,2037,50,71,-50,mermaid
Hand,14608,-105,1523,60,54,-19,mermaid
Hand,12947,-949,1002,37,61,-67,mermaid
Hand,12569,3707,6553,53,67,-92,mermaid
Hand,15864,-3939,795,46,96,-118,mermaid
Hand,22170,338,1447,51,59,-117,mermaid
Hand,25013,-3382,4263,34,54,-192,mermaid
Hand,18798,213,3463,57,13,-156,mermaid
Hand,13145,-1930,2440,42,2,-169,mermaid
Hand,9620,-5195,-220,54,-17,-140,mermaid
Hand,6957,-4395,513,44,-41,-135,mermaid
Hand,4350,-2138,1130,36,-47,-128,mermaid
Hand,-389,-2492,-260,36,-45,-123,mermaid
Hand,-3576,-3340,-938,32,-51,-104,mermaid
Hand,-7626,-3234,-66,27,-52,-93,mermaid
Hand,-8393,-2811,-320,26,-38,-84,mermaid
Hand,-8040,-305,-305,24,-22,-79,mermaid
