Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-901,2850,-22556,50,50,-23,logout
Hand,-2017,2392,-25014,31,66,-16,logout
Hand,-7777,1908,-25014,-18,47,-10,logout
Hand,-5894,2291,-17458,-26,29,22,logout
Hand,-3715,4030,-13504,-57,46,-8,logout
Hand,-4798,2358,-15585,-78,50,-7,logout
Hand,-7814,2642,-11784,-116,34,12,logout
Hand,-5253,2564,-4622,-114,34,22,logout
Hand,-3176,1898,-1844,-115,48,10,logout
Hand,-1844,267,-1894,-110,55,12,logout
Hand,-985,258,2753,-96,48,22,logout
Hand,-1145,475,5265,-78,58,18,logout
Hand,-223,-124,4938,-78,59,18,logout
Hand,1602,-273,4076,-76,68,21,logout
Hand,1202,-790,4471,-74,72,18,logout
Hand,2588,-1519,4147,-83,72,18,logout
Hand,3366,-2223,4982,-93,77,24,logout
Hand,4295,-3427,5852,-100,75,15,logout
Hand,6343,-4258,8953,-78,72,15,logout
Hand,3899,-2979,15327,-77,57,-13,logout
Hand,7993,-2976,22666,-2,41,0,logout
Hand,5752,676,25013,12,52,-22,logout
Hand,2918,-378,22540,32,65,-19,logout
Hand,515,-1736,17850,32,73,-32,logout
Hand,-4163,-4708,7067,68,67,-35,logout
Hand,-7060,-3787,12498,74,37,-30,logout
Hand,-1802,-3324,13483,96,27,-15,logout
Hand,-5415,-3709,11057,102,37,-33,logout
Hand,-2244,-2873,11181,101,6,-41,logout
Hand,-3315,-1708,13411,112,3,-35,logout
Hand,-3781,-1988,9008,122,10,-28,logout
Hand,-411,-1856,6401,128,-2,-26,logout
Hand,2176,-1217,4731,134,18,-30,logout
Hand,744,-1074,4160,138,13,-38,logout
Hand,-473,-450,2829,132,22,-44,logout
Hand,856,-411,1402,125,10,-37,logout
Hand,1867,-292,98,116,11,-44,logout
Hand,195,-351,-1503,104,10,-46,logout
Hand,1239,19,-1482,96,2,-36,logout
Hand,666,105,-65,85,8,-44,logout
Hand,1211,416,854,88,5,-37,logout
Hand,1956,91,-248,93,8,-33,logout
Hand,1547,-367,-1307,93,15,-43,logout
Hand,1050,-173,-1008,111,16,-45,logout
Hand,-2155,1023,-3089,129,29,-58,logout
Hand,-2611,27,-8585,146,26,-41,logout
Hand,-2715,1726,-5428,148,31,-50,logout
Hand,-3175,1353,-10656,151,33,-42,logout
Hand,-1423,1572,-12821,151,30,-24,logout
Hand,5005,1150,-18938,176,1,-51,logout
Hand,-608,3285,-22043,150,13,-92,logout
Hand,1652,3920,-25014,81,-17,-66,logout
Hand,-1241,3732,-23660,41,12,-64,logout
Hand,-8305,3729,-20247,30,19,-14,logout
Hand,-3924,4086,-21063,19,60,-42,logout
Hand,-11640,2683,-24710,-38,35,-27,logout
Hand,-10366,3013,-20070,-95,54,-2,logout
Hand,-8283,982,-12595,-97,24,21,logout
Hand,-5798,3524,-5275,-95,44,14,logout
Hand,-8398,1982,-4682,-112,41,6,logout
Hand,-6746,1699,-1081,-106,25,31,logout
Hand,-2505,1447,1453,-104,40,34,logout
Hand,3020,27,2214,-83,52,34,logout
Hand,977,1151,4155,-60,65,22,logout
Hand,-822,859,3240,-72,91,11,logout
Hand,1605,-595,1756,-79,74,14,logout
Hand,1703,-656,1881,-88,84,16,logout
Hand,475,-2327,385,-101,76,28,logout
Hand,3293,-2150,501,-102,58,34,logout
Hand,11405,-5641,-44,-91,55,3,logout
Hand,10752,-4131,4474,-79,65,-3,logout
Hand,10261,-4124,10840,-67,68,-20,logout
Hand,6288,-2400,17213,-50,69,-22,logout
Hand,4711,-1575,19983,-15,68,-10,logout
Hand,3252,-611,22823,21,55,-11,logout
Hand,2411,538,23827,32,63,-11,logout
Hand,9,63,22036,45,48,-13,logout
Hand,-4089,61,20742,54,62,-26,logout
Hand,-8197,-2763,9526,88,51,-15,logout
Hand,-7391,-2265,7231,107,12,6,logout
Hand,-853,-1247,11943,109,12,28,logout
Hand,2473,-1822,8977,128,51,-14,logout
Hand,-2444,-2667,5041,138,34,0,logout
Hand,-3751,-1484,3006,136,38,-13,logout
Hand,-1800,-1512,1598,128,22,-10,logout
Hand,3021,-508,2663,137,20,6,logout
Hand,850,-410,827,111,33,-20,logout
Hand,3028,295,878,119,23,-4,logout
Hand,2497,30,-1205,107,36,-22,logout
Hand,1901,-109,-2383,105,33,-11,logout
Hand,2057,115,-1781,101,34,-19,logout
Hand,1202,149,-2127,102,37,-13,logout
Hand,1929,159,-2515,99,36,-21,logout
Hand,-118,236,-1209,93,36,-17,logout
Hand,1458,508,752,93,29,-6,logout
Hand,1444,48,-1183,104,43,-18,logout
Hand,3127,378,-2744,121,45,-14,logout
Hand,2376,402,-3259,121,69,-41,logout
Hand,-2713,-234,-4736,134,67,-37,logout
Hand,-4052,-577,-8579,146,42,-30,logout
Hand,-1850,895,-11913,150,41,-38,logout
Hand,-476,2095,-12741,115,28,-29,logout
Hand,-224,3611,-13250,82,62,-19,logout
Hand,-6102,2825,-12811,55,50,-34,logout
Hand,-2385,2586,-15224,62,34,-4,logout
Hand,-124,3462,-16296,42,42,-14,logout
Hand,-2287,3224,-18340,23,41,-14,logout
Hand,-9132,3847,-20952,-8,63,-17,logout
Hand,-8741,2302,-21534,-43,49,15,logout
Hand,-7289,2975,-13478,-74,30,28,logout
Hand,-2592,4516,-8535,-88,56,31,logout
Hand,-1627,1784,-7494,-102,49,7,logout
Hand,-5237,3066,-4624,-123,56,39,logout
Hand,-369,-1581,-3834,-140,40,54,logout
Hand,6831,533,5488,-81,41,27,logout
Hand,4105,215,4897,-71,87,-9,logout
Hand,379,-796,658,-67,89,7,logout
Hand,-686,-156,3490,-69,79,20,logout
Hand,-502,639,7552,-66,81,22,logout
Hand,992,-59,7214,-63,87,16,logout
Hand,1158,-1128,5869,-50,76,26,logout
Hand,2023,-985,5070,-61,86,28,logout
Hand,3847,-1746,5664,-88,93,29,logout
Hand,5098,-3021,8447,-112,106,8,logout
Hand,6344,-3986,15351,-55,73,-6,logout
Hand,4198,-1713,22500,-18,70,-31,logout
Hand,-922,-904,23001,14,54,-12,logout
Hand,-1134,-822,23057,25,43,-3,logout
Hand,-3347,-1198,19966,41,26,-4,logout
Hand,-3388,-1241,18096,60,25,10,logout
Hand,-3111,-3539,11179,64,23,5,logout
Hand,-3051,-3511,9734,78,16,-8,logout
Hand,-2940,-3405,11266,86,4,-13,logout
Hand,-6729,-3163,8781,111,21,-39,logout
Hand,-4742,-4815,5309,125,-10,-23,logout
Hand,2756,-2446,8023,143,-2,-41,logout
Hand,140,-3155,4656,131,13,-58,logout
Hand,2301,-1490,4064,120,4,-49,logout
Hand,677,-2207,2484,122,12,-58,logout
Hand,846,-1195,3805,107,-8,-55,logout
Hand,1902,-727,2598,115,2,-64,logout
Hand,1586,48,2518,105,-4,-55,logout
Hand,3218,148,2032,99,-2,-58,logout
Hand,1675,240,2265,95,-1,-66,logout
Hand,1246,489,1897,99,-10,-55,logout
Hand,2388,296,1589,94,-7,-60,logout
Hand,1915,748,1844,102,-13,-54,logout
Hand,2182,672,486,122,-11,-56,logout
Hand,-2242,-534,-3124,179,-23,-74,logout
Hand,3428,2137,-10522,162,-35,-60,logout
Hand,3973,715,-14557,149,-31,-68,logout
Hand,82,3615,-15143,131,-23,-77,logout
Hand,2274,2683,-19587,126,-28,-52,logout
Hand,1231,3125,-21744,102,-14,-63,logout
Hand,2005,3062,-23166,88,-1,-48,logout
Hand,1385,2803,-24776,55,24,-54,logout
Hand,-5886,2259,-25014,44,39,-34,logout
Hand,-6600,2189,-24418,12,37,-14,logout
Hand,-7866,2344,-21260,-4,49,-2,logout
Hand,-6613,1316,-21403,-27,37,9,logout
Hand,-4295,1514,-18692,-54,51,19,logout
Hand,-6072,482,-15402,-91,50,19,logout
Hand,-5095,2385,-6526,-96,44,28,logout
Hand,-2678,2314,-1762,-99,51,16,logout
Hand,-1029,1995,-163,-98,59,10,logout
Hand,-208,968,373,-90,64,22,logout
Hand,1035,484,2766,-78,69,12,logout
Hand,581,244,2985,-68,87,6,logout
Hand,537,267,3364,-55,89,10,logout
Hand,755,266,3524,-56,82,8,logout
Hand,2401,1302,6115,-57,84,8,logout
Hand,1796,-34,3742,-73,98,-1,logout
Hand,578,-1998,2211,-83,95,4,logout
Hand,2519,-2191,6120,-80,80,6,logout
Hand,2541,-3396,6789,-80,95,-11,logout
Hand,1455,-3166,10653,-58,79,-9,logout
Hand,919,-3031,14103,-39,75,-20,logout
Hand,282,-93,20929,-14,95,-27,logout
Hand,-2549,-2159,16817,16,75,-8,logout
Hand,-1541,-1599,20316,18,64,-18,logout
Hand,-3737,-3718,14163,45,74,-33,logout
Hand,-6892,-3876,11706,66,27,-10,logout
Hand,-6145,-1891,14637,64,48,-15,logout
Hand,-9521,-2918,12423,63,6,6,logout
Hand,1559,-2573,13209,106,5,0,logout
Hand,-4862,-2855,10023,120,17,-26,logout
Hand,829,-1379,10521,129,1,0,logout
Hand,-1813,-2142,4204,132,23,-36,logout
Hand,-649,-1673,4298,136,6,-6,logout
Hand,-1418,-648,3919,126,22,-27,logout
Hand,1098,-861,1124,141,3,-10,logout
Hand,1951,-498,388,121,23,-44,logout
Hand,1174,-202,-1499,118,15,-21,logout
Hand,675,310,634,113,20,-29,logout
Hand,-647,46,-813,104,17,-28,logout
Hand,-844,3,-827,103,15,-24,logout
Hand,-1080,-115,-2261,104,21,-23,logout
Hand,331,-129,-2860,121,23,-31,logout
Hand,-1505,149,-3445,135,25,-37,logout
Hand,-2,1498,-6256,143,25,-26,logout
Hand,-1062,1365,-8751,148,29,-36,logout
Hand,1942,1710,-10974,142,28,-46,logout
Hand,-4770,1421,-15011,134,30,-48,logout
Hand,-226,2980,-16892,104,19,-19,logout
Hand,127,3024,-18045,81,43,-41,logout
Hand,-3244,2729,-18780,63,39,-9,logout
Hand,-634,3213,-17606,36,40,-8,logout
Hand,-3711,3163,-17831,14,53,4,logout
Hand,-1345,3169,-14830,-1,49,11,logout
Hand,-2797,2970,-18138,-18,59,3,logout
Hand,54,466,-21767,-34,57,-13,logout
Hand,-6807,2934,-16586,-75,51,-2,logout
Hand,-5763,2019,-12869,-89,45,9,logout
Hand,-6481,3189,-6788,-111,40,18,logout
Hand,-4112,2829,-2324,-113,48,16,logout
Hand,-4295,2075,-743,-112,45,14,logout
Hand,-2469,775,-1869,-112,57,15,logout
Hand,-1887,444,1534,-102,48,19,logout
Hand,1113,1105,5367,-87,56,16,logout
Hand,-1036,913,5524,-79,67,11,logout
Hand,-210,-348,2970,-78,64,14,logout
Hand,627,244,3311,-69,70,23,logout
Hand,5211,-1782,1510,-102,72,15,logout
Hand,630,-4159,808,-111,74,4,logout
Hand,2810,-3260,7314,-109,66,15,logout
Hand,5258,-3159,13457,-77,72,-2,logout
Hand,2679,-2679,15534,-58,69,-7,logout
Hand,1286,-2133,15828,-29,67,15,logout
Hand,-60,-3049,13932,-18,65,3,logout
Hand,-1128,-4546,9485,-12,79,4,logout
Hand,-1027,-4615,10024,5,63,1,logout
Hand,-1256,-3107,14897,15,52,12,logout
Hand,1144,-1682,18750,43,43,15,logout
Hand,3608,-4724,13231,69,57,3,logout
Hand,8195,-5224,8229,85,44,-54,logout
Hand,-3517,-3693,11167,135,43,-57,logout
Hand,-203,-1702,6509,138,37,-33,logout
Hand,-1338,-960,1518,105,56,-38,logout
Hand,97,-367,2851,104,48,-9,logout
Hand,1918,-1225,2934,102,58,-25,logout
Hand,1346,-208,3692,106,48,-24,logout
Hand,1515,-146,1512,96,49,-27,logout
Hand,-434,-697,880,90,51,-26,logout
Hand,526,-368,1708,103,42,-22,logout
Hand,1373,344,1295,110,43,-35,logout
Hand,580,-124,-1144,102,44,-31,logout
Hand,1105,275,-1093,103,48,-34,logout
Hand,-1666,147,-1626,108,47,-34,logout
Hand,-363,871,-3450,121,48,-31,logout
Hand,-2011,1305,-3783,130,45,-29,logout
Hand,-247,1578,-8094,129,50,-28,logout
Hand,20,1879,-11430,115,47,-26,logout
Hand,2510,2640,-11366,101,48,-23,logout
Hand,2093,2662,-13529,87,54,-33,logout
Hand,-256,1960,-17460,74,71,-33,logout
Hand,-3040,1811,-18240,46,64,-27,logout
Hand,-921,3363,-15752,41,54,-8,logout
Hand,-694,3772,-16754,13,57,-21,logout
Hand,-3666,3921,-18109,-23,57,-16,logout
Hand,-2063,3722,-13621,-28,55,-14,logout
Hand,-4698,5533,-12812,-63,70,-34,logout
Hand,-6631,3554,-14741,-73,74,-11,logout
Hand,-8936,1792,-12925,-87,50,-12,logout
Hand,-9729,2595,-10672,-113,47,16,logout
Hand,-4356,1373,-4978,-109,47,22,logout
Hand,-3526,1547,-660,-122,41,16,logout
Hand,110,472,1166,-88,68,21,logout
Hand,-442,-609,569,-83,73,-5,logout
Hand,-1514,1805,3293,-72,69,11,logout
Hand,-623,212,2498,-84,66,0,logout
Hand,-1785,395,1796,-80,61,14,logout
Hand,1007,-626,1755,-96,71,9,logout
Hand,5004,-1733,3705,-96,57,8,logout
Hand,1218,-1950,5296,-120,76,13,logout
Hand,3615,-4543,6700,-100,65,3,logout
Hand,3321,-3463,11489,-85,64,-2,logout
Hand,4647,-3723,12650,-44,78,-1,logout
Hand,389,-3134,13468,-44,80,-12,logout
Hand,797,-4213,10935,-32,77,-2,logout
Hand,1072,-2939,16105,-3,68,1,logout
Hand,585,-2687,15791,10,72,-4,logout
Hand,946,-2908,15327,31,60,3,logout
Hand,876,-3243,13075,50,67,5,logout
Hand,-146,-4434,9152,56,64,-20,logout
Hand,308,-5185,4987,93,50,-25,logout
Hand,798,-1640,8611,100,48,-14,logout
Hand,1067,-2296,5735,94,64,-24,logout
Hand,1552,-1460,4235,119,59,-18,logout
Hand,1222,-1429,3496,111,63,-21,logout
Hand,2454,-1005,1018,99,74,-36,logout
Hand,-139,-716,1358,101,68,-26,logout
Hand,56,-185,510,100,68,-30,logout
Hand,-917,170,-276,88,67,-29,logout
Hand,130,188,-905,83,61,-23,logout
Hand,-419,439,892,83,66,-31,logout
Hand,-1169,613,-486,82,69,-30,logout
Hand,-492,750,-622,91,63,-19,logout
Hand,-1905,672,-2132,93,74,-36,logout
Hand,-1103,1484,-1266,102,62,-23,logout
Hand,-825,1535,-3762,112,73,-27,logout
Hand,-2305,1940,-4356,102,70,-24,logout
Hand,-1102,2650,-6436,101,67,-15,logout
Hand,440,1780,-8800,95,71,-13,logout
Hand,-2676,2779,-8628,72,77,-7,logout
Hand,-747,1756,-9078,63,72,0,logout
Hand,-818,3989,-5060,59,69,2,logout
Hand,-1379,2543,-10540,44,63,-5,logout
Hand,-3614,1883,-13881,29,74,-1,logout
Hand,-3462,2331,-13458,11,56,0,logout
Hand,-4738,3327,-14079,-19,72,20,logout
Hand,-2174,2846,-12239,-31,70,26,logout
Hand,-2366,2656,-11519,-60,64,11,logout
Hand,-2705,2618,-8567,-75,79,30,logout
Hand,-3431,1894,-6868,-90,74,30,logout
Hand,-3199,1569,-4211,-96,65,35,logout
Hand,-661,1722,-453,-74,75,45,logout
Hand,-95,276,6,-88,71,29,logout
Hand,934,1447,2624,-71,77,44,logout
Hand,1449,-516,1189,-67,79,21,logout
Hand,841,-74,1108,-56,82,26,logout
Hand,433,-1021,1034,-67,78,24,logout
Hand,1420,-482,2295,-61,85,28,logout
Hand,2254,-1172,3031,-60,84,26,logout
Hand,1182,-1141,3449,-64,92,28,logout
Hand,331,-1898,3839,-67,87,34,logout
Hand,1339,-2360,5134,-64,85,35,logout
Hand,2947,-2584,8134,-52,82,14,logout
Hand,840,-1510,10643,-43,92,19,logout
Hand,131,-2624,11500,-28,79,9,logout
Hand,-344,-1279,14187,-10,73,25,logout
Hand,5744,-1406,14967,15,55,39,logout
Hand,5647,-1571,14325,13,65,1,logout
Hand,1979,-1937,13179,40,72,7,logout
Hand,2409,-1754,13573,50,54,10,logout
Hand,866,-1931,13324,70,68,-8,logout
Hand,-2600,-4356,4192,89,64,-21,logout
Hand,-5377,-3718,6966,103,44,-18,logout
Hand,-4830,-4202,4367,117,59,-33,logout
Hand,-2417,-2576,727,124,58,-20,logout
Hand,1624,-1266,1913,111,46,-16,logout
Hand,1294,-505,1903,102,62,-31,logout
Hand,1579,-415,873,103,57,-19,logout
Hand,1521,-795,-685,91,63,-31,logout
Hand,1579,-210,-592,90,60,-31,logout
Hand,300,-224,-604,96,58,-24,logout
Hand,-1150,-240,-840,85,60,-33,logout
Hand,-1449,40,-1189,87,60,-26,logout
Hand,217,274,-624,92,56,-17,logout
Hand,-453,734,-2022,90,64,-29,logout
Hand,428,1087,-1985,101,58,-21,logout
Hand,855,1924,-1817,108,62,-29,logout
Hand,1191,2001,-4089,105,63,-34,logout
Hand,1609,2228,-5860,108,66,-29,logout
Hand,-295,2227,-7234,94,63,-33,logout
Hand,736,2988,-7692,99,71,-28,logout
Hand,-49,2544,-13444,78,62,-24,logout
Hand,-185,2722,-14723,56,70,-9,logout
Hand,-1978,2184,-14987,17,101,-8,logout
Hand,-4671,2002,-12886,17,83,24,logout
Hand,-3937,1073,-10322,0,76,11,logout
Hand,-4015,1576,-10275,-1,79,20,logout
Hand,-641,1729,-9231,-9,64,7,logout
Hand,-1003,2859,-8613,-31,82,18,logout
Hand,-2279,2157,-9220,-41,75,14,logout
Hand,-2285,2209,-8844,-58,73,4,logout
Hand,-782,3653,-6234,-61,81,13,logout
Hand,1702,4189,-5553,-77,92,7,logout
Hand,1324,1309,-3455,-76,87,5,logout
Hand,-4544,1240,-580,-96,68,4,logout
Hand,349,747,417,-71,53,19,logout
Hand,-2538,721,419,-60,63,6,logout
Hand,-2582,-130,-2266,-44,80,15,logout
Hand,681,-534,-1677,-43,84,3,logout
Hand,2037,2453,-4527,-84,121,19,logout
Hand,-5159,-2274,-945,-98,71,-7,logout
Hand,1776,2404,5285,-55,66,29,logout
Hand,-1661,-1533,-105,-67,82,10,logout
Hand,1757,1333,3986,-46,81,14,logout
Hand,346,-1081,-1544,-48,76,14,logout
Hand,3921,860,2163,-57,93,-6,logout
Hand,-4263,-1341,-4032,-58,87,3,logout
Hand,1556,605,2108,-64,70,20,logout
Hand,-3356,-1240,-1306,-55,85,4,logout
Hand,2698,1131,2740,-56,72,21,logout
Hand,-1728,-1189,-270,-62,95,-3,logout
Hand,-62,-21,-357,-53,69,25,logout
Hand,-115,-687,648,-61,90,7,logout
Hand,1041,-255,825,-51,74,19,logout
Hand,-590,-1659,84,-80,107,2,logout
Hand,-4008,-2266,-1066,-106,111,36,logout
Hand,-1024,-3905,5697,-125,67,39,logout
Hand,3740,-1405,15644,-86,62,43,logout
Hand,5461,-1977,19358,-60,66,8,logout
Hand,1041,-1734,16946,-23,65,-2,logout
Hand,-1567,-1579,15593,-10,61,11,logout
Hand,-1740,-1105,14025,18,61,21,logout
Hand,-3820,-1605,13124,12,55,10,logout
Hand,-2694,-2164,11691,27,51,18,logout
Hand,808,-2496,15561,48,52,17,logout
Hand,-3292,-5774,8770,66,57,-16,logout
Hand,854,-4990,5553,102,41,-9,logout
Hand,-2255,-4268,5092,91,67,-35,logout
Hand,1282,-2349,8330,129,37,-2,logout
Hand,2443,-1219,8919,133,42,-27,logout
Hand,3973,-2121,1167,131,47,-37,logout
Hand,738,-1264,-705,112,55,-40,logout
Hand,70,-552,618,104,43,-22,logout
Hand,1390,118,976,102,53,-27,logout
Hand,919,233,1212,94,48,-20,logout
Hand,1010,-463,636,90,43,-29,logout
Hand,393,-30,8,102,49,-31,logout
Hand,393,-169,-976,98,47,-29,logout
Hand,107,182,-1670,96,52,-29,logout
Hand,-304,542,-1266,104,49,-29,logout
Hand,-395,394,-3291,103,54,-32,logout
Hand,-1443,1042,-2949,123,54,-37,logout
Hand,-1744,1324,-6763,133,55,-37,logout
Hand,-1283,2140,-8786,119,57,-41,logout
Hand,-2021,2111,-10898,100,66,-32,logout
Hand,-585,2427,-9103,89,55,-23,logout
Hand,-879,2977,-10329,93,54,-22,logout
Hand,-1408,3110,-16034,60,59,-32,logout
Hand,-2679,2926,-18036,46,60,-20,logout
Hand,-5175,3747,-16344,18,50,-15,logout
Hand,-2785,5873,-15376,-4,58,9,logout
Hand,-4518,2891,-18010,-47,48,-8,logout
Hand,-6321,4000,-16259,-55,75,28,logout
Hand,-3709,2492,-14210,-80,62,5,logout
Hand,-8781,1660,-10731,-93,55,35,logout
Hand,-4143,1508,-8106,-97,52,46,logout
Hand,-3279,808,-4644,-111,39,36,logout
Hand,3172,498,192,-82,73,28,logout
Hand,-1418,1873,3232,-86,71,12,logout
Hand,-1287,235,1444,-89,65,19,logout
Hand,665,220,3915,-76,63,33,logout
Hand,727,-37,4219,-72,70,22,logout
Hand,1694,747,4885,-64,83,36,logout
Hand,1248,-1663,2673,-76,71,20,logout
Hand,2874,393,7019,-46,69,27,logout
Hand,4476,-258,4994,-54,87,5,logout
Hand,550,-1832,39,-75,95,13,logout
Hand,-569,-3395,676,-102,83,28,logout
Hand,2818,-4170,6366,-93,68,26,logout
Hand,4846,-2850,12724,-64,76,21,logout
Hand,3726,-3563,16011,-38,73,-8,logout
Hand,1169,-1818,17303,-14,71,0,logout
Hand,-1169,-2249,16734,5,61,4,logout
Hand,-548,-2477,15889,20,56,16,logout
Hand,2509,-2584,17181,47,52,14,logout
Hand,941,-3435,13720,77,48,-9,logout
Hand,2132,-3492,8344,92,52,-9,logout
Hand,-1840,-3561,5060,110,66,-24,logout
Hand,1125,-1947,6100,114,47,-13,logout
Hand,1000,-656,6774,127,59,-16,logout
Hand,903,-817,2423,109,68,-24,logout
Hand,90,-483,385,112,53,-21,logout
Hand,2149,87,306,104,48,-8,logout
Hand,1547,418,246,95,61,-13,logout
Hand,641,-429,-1441,92,51,-6,logout
Hand,2280,158,-244,90,56,-10,logout
Hand,1923,279,-331,83,66,-23,logout
Hand,-402,-116,-2246,92,62,-7,logout
Hand,573,8,-1140,93,57,-12,logout
Hand,-95,1125,-150,100,71,-25,logout
Hand,2544,1418,-2418,112,83,-30,logout
Hand,727,1821,-2240,100,72,-34,logout
Hand,-1499,1322,-5166,102,69,-23,logout
Hand,-1253,1714,-6176,104,49,-6,logout
Hand,1168,2269,-6416,105,47,1,logout
Hand,4456,2100,-7427,93,72,-26,logout
Hand,3310,853,-13736,74,64,-8,logout
Hand,283,1370,-16748,58,66,-4,logout
Hand,-1280,2371,-14798,44,62,8,logout
Hand,-2098,3205,-16250,9,113,26,logout
Hand,-8479,-2046,-16718,7,99,-3,logout
Hand,-7237,330,-16903,5,62,12,logout
Hand,-2917,2215,-11189,-24,49,8,logout
Hand,-1964,4418,-8631,-39,62,6,logout
Hand,-509,3887,-12358,-57,66,12,logout
Hand,-2460,5535,-3277,-86,47,12,logout
Hand,518,7394,7895,-110,81,1,logout
Hand,4686,5024,11213,-63,84,-14,logout
Hand,1853,-405,-879,-80,101,-59,logout
Hand,-2388,-82,-1760,-57,95,-10,logout
Hand,-2391,-2116,-2527,-53,95,-25,logout
Hand,-3789,-329,-1310,-46,81,17,logout
Hand,3834,94,4853,-64,84,-3,logout
Hand,1993,-254,4931,-50,100,-12,logout
Hand,-1453,-1507,2865,-69,99,-21,logout
Hand,125,-2216,5277,-64,87,5,logout
Hand,1911,-2305,10180,-71,90,-13,logout
Hand,2804,-1855,13437,-33,83,-13,logout
Hand,-18,-1498,13914,-21,91,-29,logout
Hand,-3841,-2602,11260,-18,97,-27,logout
Hand,-3368,-2700,11818,-7,80,-23,logout
Hand,-3912,-3176,14240,12,84,-15,logout
Hand,-7680,-2018,16531,32,60,-32,logout
Hand,-5249,150,19761,60,35,4,logout
Hand,-4692,-689,16731,68,49,1,logout
Hand,-4269,-2539,10099,73,40,6,logout
Hand,-812,-2916,10563,97,33,8,logout
Hand,-1119,-1649,9510,98,46,-5,logout
Hand,-2744,-2682,12510,105,-5,-14,logout
Hand,-2363,-2960,3714,158,33,-28,logout
Hand,-1731,-1040,4755,137,1,-6,logout
Hand,864,379,6533,126,16,-13,logout
Hand,-912,-208,2639,122,19,-17,logout
Hand,871,-199,1226,119,5,-2,logout
Hand,2489,577,2312,114,20,-19,logout
Hand,-437,247,429,106,17,-14,logout
Hand,1923,-79,-407,102,11,-13,logout
Hand,-511,70,-618,105,22,-16,logout
Hand,935,-377,-620,106,13,-11,logout
Hand,372,156,-347,112,14,-20,logout
Hand,3044,2202,5831,135,-26,15,logout
Hand,9373,2990,134,156,8,-12,logout
Hand,3376,-11,-10405,151,-4,-6,logout
Hand,7271,2330,-9137,137,-7,-13,logout
Hand,5281,2224,-10476,131,5,-13,logout
Hand,3120,1205,-15945,121,19,-18,logout
Hand,1399,-416,-25014,86,22,-28,logout
Hand,3579,688,-25014,69,38,-14,logout
Hand,-128,1951,-21625,45,66,-16,logout
Hand,-3269,485,-23359,11,40,-1,logout
Hand,311,2229,-18798,-4,66,6,logout
Hand,3334,1995,-20720,-6,65,0,logout
Hand,185,1273,-20894,-58,81,-20,logout
Hand,-6547,1919,-15246,-44,47,9,logout
Hand,-5469,2189,-13510,-108,44,-9,logout
Hand,-512,1418,-8268,-93,73,23,logout
Hand,-1181,1239,-1015,-124,40,1,logout
Hand,743,3179,9139,-71,70,8,logout
Hand,-2123,624,637,-92,104,-42,logout
Hand,-3398,-400,2458,-67,70,8,logout
Hand,1044,48,2550,-75,93,-11,logout
Hand,-1008,-234,5889,-53,82,3,logout
Hand,-1807,223,4023,-54,88,-4,logout
Hand,732,621,5995,-43,72,14,logout
Hand,3819,-320,5605,-68,94,-8,logout
Hand,-1087,-3776,-834,-92,119,-22,logout
Hand,-4866,-5866,-326,-84,93,-6,logout
Hand,-5133,-6047,811,-68,88,6,logout
Hand,-795,-5534,9431,-52,58,10,logout
Hand,592,-4162,15937,-33,83,-21,logout
Hand,-1928,-4461,14111,3,60,-4,logout
Hand,-2711,-2761,16791,20,43,29,logout
Hand,3834,-3536,13627,35,57,29,logout
Hand,6473,-4302,8573,53,73,-24,logout
Hand,-3034,-4350,10005,67,80,-40,logout
Hand,-3060,-4088,6193,97,69,0,logout
Hand,4269,-3386,6755,95,56,-14,logout
Hand,1566,-2673,6821,103,70,-27,logout
Hand,1048,-1595,6989,117,51,-20,logout
Hand,2942,-1047,3934,128,57,-19,logout
Hand,431,-2140,-815,118,54,-31,logout
Hand,2038,440,-2417,103,48,-16,logout
Hand,3738,-641,-3510,88,67,-26,logout
Hand,524,385,-2232,82,68,-29,logout
Hand,298,337,-1668,75,65,-21,logout
Hand,-1430,-1150,-3079,66,66,-37,logout
Hand,106,595,25,77,68,-4,logout
Hand,1989,-195,-615,72,69,-28,logout
Hand,-69,233,-498,78,72,-36,logout
Hand,1970,352,-2234,67,71,-29,logout
Hand,71,269,690,74,73,-36,logout
Hand,976,231,-852,81,74,-36,logout
Hand,-1527,-185,-1012,87,81,-46,logout
Hand,-1618,399,-1574,101,65,-33,logout
Hand,368,202,-4934,103,81,-57,logout
Hand,-3779,1553,-6757,91,81,-49,logout
Hand,-1305,2778,-5202,97,62,-32,logout
Hand,-2097,2617,-9621,80,77,-40,logout
Hand,3973,4393,-9482,71,67,-29,logout
Hand,-475,2415,-12976,53,76,-31,logout
Hand,-3346,2877,-14376,32,61,-19,logout
Hand,-2360,3183,-13438,18,74,-9,logout
Hand,-3577,3844,-13924,7,93,-26,logout
Hand,-7402,1902,-16574,-2,92,-17,logout
Hand,-8116,-259,-19325,-52,98,-34,logout
Hand,-14089,573,-14361,-41,46,30,logout
Hand,-11354,3865,-8778,-66,40,32,logout
Hand,-6712,3284,-6521,-73,35,32,logout
Hand,-7850,2237,-11160,-92,79,30,logout
Hand,-6909,-1926,-9985,-108,32,49,logout
Hand,-1340,2012,517,-77,25,57,logout
Hand,-3198,1542,1249,-88,28,17,logout
