Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,5302,-1630,5554,33,102,-54,pushback
Hand,-2145,2000,2806,26,111,-40,pushback
Hand,-4739,848,-2901,-1,76,-21,pushback
Hand,-379,269,-2269,-15,69,-7,pushback
Hand,2985,-2265,291,-6,87,-15,pushback
Hand,898,-45,1656,11,96,-22,pushback
Hand,-389,1195,1027,16,95,-22,pushback
Hand,144,2453,1678,10,94,-24,pushback
Hand,-617,11218,9788,15,70,-12,pushback
Hand,11066,16830,23682,32,15,-23,pushback
Hand,23559,25013,25013,134,-14,-39,pushback
Hand,25013,25013,25013,145,29,-79,pushback
Hand,18387,25013,25013,98,20,-56,pushback
Hand,13654,13233,20681,97,-1,8,pushback
Hand,14741,24953,25013,141,-47,45,pushback
Hand,-1307,25013,25013,84,-49,23,pushback
Hand,-8929,-7324,1445,67,-38,65,pushback
Hand,-2648,3026,6695,96,-88,121,pushback
Hand,-1644,9106,6312,95,-55,102,pushback
Hand,-4304,1138,608,76,-47,87,pushback
Hand,-8146,-1878,-137,84,-42,87,pushback
Hand,-5418,1434,-1498,88,-55,102,pushback
Hand,482,12540,115,80,-45,95,pushback
Hand,5881,20498,-795,58,-43,81,pushback
Hand,2776,13922,916,19,-41,48,pushback
Hand,-2827,5489,-1660,66,-44,112,pushback
Hand,-2040,4887,-3412,44,-52,97,pushback
Hand,-3971,-12532,-10118,59,-48,118,pushback
Hand,-4531,-24335,-17398,85,-38,91,pushback
Hand,-4557,-25014,-25014,118,-43,68,pushback
Hand,-3944,-25014,-25014,137,-27,50,pushback
Hand,-9297,-23411,-25014,138,-12,26,pushback
Hand,-5247,-18577,-25014,119,5,2,pushback
Hand,-6988,-17608,-25014,110,33,-7,pushback
Hand,-6385,-3243,-17617,67,74,-26,pushback
Hand,-7956,-7180,-13509,46,85,-24,pushback
Hand,-8534,-8398,-11180,57,83,-11,pushback
Hand,-5346,-9013,-8976,48,76,-27,pushback
Hand,-4087,-7444,-14863,35,83,-28,pushback
Hand,631,-14554,-8543,19,45,-32,pushback
Hand,4547,-7098,-6356,-4,65,-59,pushback
Hand,6361,-11123,-4353,9,54,-48,pushback
Hand,7703,-6091,2795,13,69,-60,pushback
Hand,5024,-2379,1870,34,108,-54,pushback
Hand,-3850,6229,-929,20,95,-39,pushback
Hand,-2804,833,-2263,-5,79,-25,pushback
Hand,1892,33,-540,-8,83,-24,pushback
Hand,974,-231,1811,8,89,-30,pushback
Hand,443,978,460,11,101,-41,pushback
Hand,-517,3502,2521,21,97,-31,pushback
Hand,-608,5925,6450,20,87,-34,pushback
Hand,2045,21782,20453,44,52,-15,pushback
Hand,12742,25013,25013,104,11,-37,pushback
Hand,10060,25013,25013,129,66,-88,pushback
Hand,3376,25013,25013,109,-12,-1,pushback
Hand,11305,25013,25013,78,4,4,pushback
Hand,10975,18933,18515,121,-31,29,pushback
Hand,9221,13115,13953,79,-18,45,pushback
Hand,4942,7956,8853,69,-23,66,pushback
Hand,2853,5264,9179,68,-15,69,pushback
Hand,-5992,7406,6459,83,-5,97,pushback
Hand,-12247,10796,4605,86,-23,120,pushback
Hand,-10837,9378,140,84,-29,132,pushback
Hand,-5671,6027,-3037,63,-29,121,pushback
Hand,-3778,5408,-3463,49,-28,118,pushback
Hand,550,1156,-1922,37,-33,101,pushback
Hand,-115,-2521,-1078,41,-30,93,pushback
Hand,134,-2258,-973,54,-35,96,pushback
Hand,633,-2400,-1201,49,-41,95,pushback
Hand,2099,-7102,-1792,64,-38,92,pushback
Hand,1140,-10575,-4326,75,-28,90,pushback
Hand,-1925,-20399,-10987,91,-5,71,pushback
Hand,-7681,-25014,-21294,119,8,32,pushback
Hand,-7144,-25014,-25014,177,4,43,pushback
Hand,-10111,-25014,-25014,180,20,-2,pushback
Hand,-13382,-25014,-25014,145,56,-34,pushback
Hand,-10859,-1977,-19537,65,35,-8,pushback
Hand,-9404,-6905,-14699,84,67,10,pushback
Hand,-7595,-7976,-16908,45,81,-25,pushback
Hand,-12965,-11329,-18647,45,53,1,pushback
Hand,-6747,-6015,-13196,10,71,-26,pushback
Hand,789,-11641,-15364,-7,64,-31,pushback
Hand,3124,-10489,-6889,-12,64,-47,pushback
Hand,9697,-6565,161,-14,69,-49,pushback
Hand,11456,-2753,2874,7,97,-62,pushback
Hand,6529,-1672,3635,22,96,-52,pushback
Hand,-3133,3521,2167,16,94,-59,pushback
Hand,-211,1818,-3360,2,79,-22,pushback
Hand,266,718,-3353,-8,85,-36,pushback
Hand,664,1395,455,-9,77,-27,pushback
Hand,-492,1550,1288,-9,89,-34,pushback
Hand,-305,1805,1220,-8,84,-29,pushback
Hand,-528,3858,6928,-8,86,-36,pushback
Hand,-937,4167,10658,3,82,-27,pushback
Hand,-3199,5237,9136,34,101,-40,pushback
Hand,-2353,-640,126,49,90,-34,pushback
Hand,-4263,6987,2224,51,49,-46,pushback
Hand,3409,24873,18298,62,11,-3,pushback
Hand,22321,25013,25013,151,-31,-67,pushback
Hand,25013,25013,25013,200,3,-95,pushback
Hand,25013,25013,25013,108,38,-55,pushback
Hand,19542,3340,10787,74,37,-16,pushback
Hand,5016,-211,8793,116,27,44,pushback
Hand,-8832,11286,9121,126,10,54,pushback
Hand,-11511,16668,5124,150,-11,93,pushback
Hand,-8040,25013,-2078,127,20,117,pushback
Hand,-7731,22490,-9385,83,38,126,pushback
Hand,-4976,13545,-8043,54,45,106,pushback
Hand,-1696,9183,-4763,46,9,107,pushback
Hand,918,6576,-2856,32,1,89,pushback
Hand,-2602,348,-2165,36,-7,89,pushback
Hand,-7265,2349,-3845,52,-11,110,pushback
Hand,-6605,708,-5988,32,-65,100,pushback
Hand,-8492,-6802,-8805,34,-38,90,pushback
Hand,4418,-7015,-3334,48,-61,116,pushback
Hand,5799,-3869,-4634,50,-51,120,pushback
Hand,4982,-5415,-5581,31,5,97,pushback
Hand,3773,-25014,-14314,56,9,86,pushback
Hand,-1387,-25014,-21998,91,33,43,pushback
Hand,6409,-25014,-25014,168,29,58,pushback
Hand,11,-25014,-25014,142,30,18,pushback
Hand,-1102,-9716,-18653,114,57,-4,pushback
Hand,-5984,-9425,-13799,64,79,-27,pushback
Hand,-5021,-11979,-12610,58,82,-18,pushback
Hand,-7819,-12471,-10821,42,53,-15,pushback
Hand,-3824,-10094,-5373,48,84,-38,pushback
Hand,-1184,-20245,-11378,34,49,-44,pushback
Hand,3379,-13914,-6373,28,65,-86,pushback
Hand,3814,-16394,-3220,25,40,-69,pushback
Hand,5015,-7721,3123,45,71,-78,pushback
Hand,-579,-236,1776,70,101,-65,pushback
Hand,-6811,9223,-5844,22,79,-39,pushback
Hand,-4695,-445,-5331,-11,63,-18,pushback
Hand,-710,3208,-173,0,77,-11,pushback
Hand,1953,-1598,201,10,89,-25,pushback
Hand,1501,856,1934,26,91,-33,pushback
Hand,880,3968,4060,22,92,-35,pushback
Hand,-553,6115,5052,27,98,-38,pushback
Hand,-569,7469,7490,32,82,-30,pushback
Hand,4547,14744,18492,57,46,-23,pushback
Hand,11666,19736,25013,107,28,-61,pushback
Hand,12560,25013,25013,128,32,-51,pushback
Hand,19188,25013,25013,102,-19,-30,pushback
Hand,25013,25013,25013,110,-16,-29,pushback
Hand,21027,20250,17702,77,14,-14,pushback
Hand,10040,7762,10024,80,8,21,pushback
Hand,3211,-1076,3936,83,21,36,pushback
Hand,-4499,2407,7211,99,3,60,pushback
Hand,-14457,12448,12370,112,-11,87,pushback
Hand,-16488,8596,10162,95,-29,67,pushback
Hand,-18392,6240,7867,117,-49,102,pushback
Hand,-11740,291,5017,101,-57,89,pushback
Hand,-6121,5089,3739,109,-65,110,pushback
Hand,-1736,3392,3242,80,-56,66,pushback
Hand,-289,-71,-931,74,-72,63,pushback
Hand,1146,-1334,-1126,64,-67,52,pushback
Hand,-637,-2973,-2484,62,-72,48,pushback
Hand,-1092,-4212,-2992,81,-69,47,pushback
Hand,-5167,-11202,-11234,104,-56,46,pushback
Hand,-4621,-14655,-18501,133,-56,57,pushback
Hand,-2784,-15275,-21720,134,-59,41,pushback
Hand,-7140,-20788,-25014,143,-12,12,pushback
Hand,-13124,-22591,-25014,149,-5,-13,pushback
Hand,-13130,-11525,-25014,148,9,-8,pushback
Hand,-10876,-5277,-25014,90,22,-10,pushback
Hand,-9334,-119,-16802,70,71,-15,pushback
Hand,-4608,-8766,-14767,44,90,-13,pushback
Hand,-7712,-9389,-10208,40,83,-9,pushback
Hand,-3715,-9249,-9713,46,77,-18,pushback
Hand,-3415,-12376,-16403,15,65,-44,pushback
Hand,2098,-15907,-12357,-7,45,-46,pushback
Hand,10727,-13163,-3596,8,48,-84,pushback
Hand,9350,-7188,2673,34,96,-80,pushback
Hand,28,4682,5690,56,110,-53,pushback
Hand,-5898,8951,-2134,5,78,-48,pushback
Hand,-1379,-2658,-1568,4,66,-7,pushback
Hand,2517,713,-717,-1,88,-29,pushback
Hand,859,84,1103,11,89,-37,pushback
Hand,-1185,4543,3952,24,96,-36,pushback
Hand,-1044,7415,6030,30,74,-37,pushback
Hand,4937,20353,15571,44,40,-20,pushback
Hand,13810,25013,25013,93,17,-41,pushback
Hand,14010,25013,25013,98,31,-65,pushback
Hand,17624,25013,25013,103,7,-19,pushback
Hand,17904,25013,25013,152,-8,-3,pushback
Hand,20176,25013,25013,145,-5,10,pushback
Hand,7060,248,11715,50,5,4,pushback
Hand,-592,-2573,-1009,103,-36,108,pushback
Hand,584,15869,4337,90,-26,97,pushback
Hand,-5444,16869,-2007,74,6,103,pushback
Hand,-9629,14179,-3615,56,-6,114,pushback
Hand,-7686,8844,-4592,48,-11,118,pushback
Hand,-6894,-391,-2405,38,-4,93,pushback
Hand,-6569,-466,649,41,-32,119,pushback
Hand,-2707,-4200,4467,32,-45,95,pushback
Hand,-2150,-4515,4424,49,-50,98,pushback
Hand,-421,-1020,3347,57,-42,100,pushback
Hand,223,143,-24,56,-47,94,pushback
Hand,891,-4718,-3148,66,-32,87,pushback
Hand,-3176,-12493,-9936,84,-21,94,pushback
Hand,-5317,-24076,-17234,100,-28,82,pushback
Hand,-3409,-25014,-25014,140,-15,59,pushback
Hand,-5025,-25014,-25014,154,-2,34,pushback
Hand,-8150,-19279,-25014,135,6,21,pushback
Hand,-6872,-15787,-21599,138,34,-19,pushback
Hand,-4455,-8349,-21854,140,51,-31,pushback
Hand,-6828,-7543,-18502,96,58,-9,pushback
Hand,-3945,-8634,-17565,39,69,-18,pushback
Hand,2352,-17740,-15901,20,58,22,pushback
Hand,-2121,-14290,-5750,7,64,-37,pushback
Hand,215,-25014,-11337,-12,33,-95,pushback
Hand,4836,-21956,-2808,11,-10,-92,pushback
Hand,7822,-4650,10915,63,96,-91,pushback
Hand,-4546,4369,3178,85,112,-72,pushback
Hand,-5645,16992,-6173,3,58,-52,pushback
Hand,-5072,2224,-4100,-4,91,-20,pushback
Hand,1384,-1656,-2427,-16,85,-25,pushback
Hand,-1636,1236,1684,-5,100,-37,pushback
Hand,2968,976,4440,18,90,-37,pushback
Hand,1336,216,1021,26,98,-45,pushback
Hand,-1603,1842,252,27,87,-44,pushback
Hand,747,10962,5598,30,63,-39,pushback
Hand,3851,17455,13866,42,29,-48,pushback
Hand,8942,25013,23133,79,33,-33,pushback
Hand,11157,25013,25013,88,45,-66,pushback
Hand,11094,25013,23581,115,11,-16,pushback
Hand,16231,25013,25013,147,17,9,pushback
Hand,14444,16557,17490,71,13,-2,pushback
Hand,8042,11952,11413,90,23,42,pushback
Hand,-2750,15810,12838,83,7,59,pushback
Hand,-10305,13440,9530,69,-2,59,pushback
Hand,-14097,7667,6976,90,-23,93,pushback
Hand,-11963,11329,5624,97,-25,105,pushback
Hand,-14490,7408,2266,101,-29,111,pushback
Hand,-7938,6660,1858,87,-47,107,pushback
Hand,-4408,-1318,1606,67,-45,90,pushback
Hand,-1049,-2331,3577,65,-62,85,pushback
Hand,613,-3968,3413,63,-53,68,pushback
Hand,-2075,-5639,621,64,-61,72,pushback
Hand,-353,-8577,-3216,91,-52,78,pushback
Hand,856,-15240,-9543,116,-43,67,pushback
Hand,926,-18282,-17522,146,-26,63,pushback
Hand,-3664,-23860,-25014,151,-23,39,pushback
Hand,-10943,-25014,-25014,163,-6,-3,pushback
Hand,-11339,-25014,-25014,176,-19,1,pushback
Hand,-8277,-14892,-25014,117,8,-27,pushback
Hand,-10423,-12380,-17887,78,48,-46,pushback
Hand,-11929,-6315,-12459,65,62,-29,pushback
Hand,-12249,-8105,-12498,39,88,-31,pushback
Hand,-14868,-11629,-14807,34,53,2,pushback
Hand,-7609,-11646,-12681,25,58,-16,pushback
Hand,81,-15507,-16705,-8,70,-59,pushback
Hand,9208,-12836,-6075,-14,37,-68,pushback
Hand,13610,-8582,3013,-2,89,-87,pushback
Hand,6639,-3068,9002,46,120,-78,pushback
Hand,-10475,17860,-65,19,92,-42,pushback
Hand,-2391,-5682,-5220,-21,68,-29,pushback
Hand,1283,747,755,-16,67,-15,pushback
Hand,3330,-2754,1930,-7,87,-38,pushback
Hand,708,-62,2447,11,88,-35,pushback
Hand,837,2796,1603,20,90,-35,pushback
Hand,-344,11776,8096,23,82,-37,pushback
Hand,2204,22404,24673,39,29,-35,pushback
Hand,13505,25013,25013,111,17,-42,pushback
Hand,18371,25013,25013,180,8,-55,pushback
Hand,19585,25013,25013,117,6,-56,pushback
Hand,20380,9680,17723,61,-16,-32,pushback
Hand,16217,-981,10701,82,6,10,pushback
Hand,9458,9081,13330,102,-1,31,pushback
Hand,-3418,12250,11998,108,7,58,pushback
Hand,-6864,11915,12000,113,-20,87,pushback
Hand,-11169,5414,7245,114,-18,95,pushback
Hand,-15077,-10509,2494,137,-28,83,pushback
Hand,-7938,-5464,-537,148,-34,80,pushback
Hand,-3176,2621,-362,112,-7,39,pushback
Hand,-2786,7270,1134,93,-12,26,pushback
Hand,-7043,2400,1276,82,-48,30,pushback
Hand,-3347,379,1888,102,-74,60,pushback
Hand,78,2344,-121,96,-80,56,pushback
Hand,964,-1198,-2228,85,-60,47,pushback
Hand,-3868,-5505,-6327,100,-32,42,pushback
Hand,-15435,-13016,-14579,140,-3,41,pushback
Hand,-16779,-21582,-25014,189,-46,17,pushback
Hand,-6608,-11824,-25014,199,-23,13,pushback
Hand,-2600,-7370,-25014,140,5,-12,pushback
Hand,-11484,-17753,-25014,119,34,-41,pushback
Hand,-11241,-6302,-25014,75,32,-6,pushback
Hand,-4985,-1356,-13182,47,53,4,pushback
Hand,-2034,-5156,-9685,42,76,-7,pushback
Hand,1655,769,-3408,56,78,2,pushback
Hand,-3916,-8331,-8408,53,92,-31,pushback
Hand,-4353,-4653,-13570,34,82,-25,pushback
Hand,-2160,-12460,-14167,8,72,-25,pushback
Hand,953,-12647,-11228,-14,47,-44,pushback
Hand,10305,-20318,-1028,9,34,-75,pushback
Hand,9606,624,7976,39,102,-77,pushback
Hand,-724,5675,3985,55,110,-57,pushback
Hand,-3684,10532,-6197,1,66,-40,pushback
Hand,-4476,1502,-612,9,68,-25,pushback
Hand,-1508,8111,892,1,82,-37,pushback
Hand,-4145,8981,6876,12,56,-24,pushback
Hand,7082,16161,19667,38,52,-29,pushback
Hand,4014,25013,25013,77,41,-35,pushback
Hand,12628,25013,25013,118,48,-13,pushback
Hand,7839,24221,23162,78,29,-33,pushback
Hand,2431,25013,25013,117,25,15,pushback
Hand,5714,23031,23379,107,-3,32,pushback
Hand,8220,22417,19819,94,23,46,pushback
Hand,1611,12461,10174,96,19,69,pushback
Hand,-4416,10618,7140,96,23,116,pushback
Hand,-4312,5734,4402,98,-5,97,pushback
Hand,-2318,3993,4365,87,-20,94,pushback
Hand,182,5722,6811,73,-15,116,pushback
Hand,-2634,2311,3256,72,7,96,pushback
Hand,-2907,2959,2814,67,1,106,pushback
Hand,-4064,975,1161,69,-1,90,pushback
Hand,-2215,373,392,68,-20,94,pushback
Hand,-2035,-28,-1473,68,-26,90,pushback
Hand,-2696,-2794,-3092,71,-24,88,pushback
Hand,-7686,-8300,-7120,87,-16,82,pushback
Hand,-4182,-8840,-10631,99,-31,100,pushback
Hand,-421,-20369,-13773,105,-26,88,pushback
Hand,-1498,-25014,-19541,125,1,70,pushback
Hand,-11321,-25014,-25014,142,5,21,pushback
Hand,-16768,-25014,-25014,174,0,15,pushback
Hand,-10228,-10376,-25014,140,11,16,pushback
Hand,-3608,-9099,-19036,92,68,-14,pushback
Hand,-10633,-7899,-19835,72,85,-6,pushback
Hand,-15649,-11902,-23347,48,102,-5,pushback
Hand,-13182,-4082,-18787,39,100,9,pushback
Hand,-2350,-15876,-25014,7,80,4,pushback
Hand,5406,-20879,-25014,-16,33,-67,pushback
Hand,20005,-19494,-1844,-1,31,-91,pushback
Hand,8584,-3398,14129,72,108,-72,pushback
Hand,-11379,14265,-3071,54,74,-23,pushback
Hand,4615,4111,-10419,-31,12,9,pushback
Hand,8024,2564,-856,-38,54,-7,pushback
Hand,4995,-600,3446,-11,90,-37,pushback
Hand,293,3237,202,-12,97,-52,pushback
Hand,-4389,6818,-1625,-27,105,-47,pushback
Hand,-1958,2263,3994,-21,82,-50,pushback
Hand,-5632,12202,12330,7,76,-35,pushback
Hand,-3518,15180,18672,29,47,-39,pushback
Hand,49,25013,25013,58,63,-29,pushback
Hand,8892,25013,25013,87,10,-12,pushback
Hand,12572,25013,25013,109,25,-11,pushback
Hand,18539,19465,25013,113,17,0,pushback
Hand,13864,14237,21127,84,7,-51,pushback
Hand,9859,10222,20969,117,5,33,pushback
Hand,4142,9800,17426,113,-5,50,pushback
Hand,1268,7756,15123,137,-23,103,pushback
Hand,1384,11135,10847,141,29,95,pushback
Hand,-202,16173,4827,150,-18,107,pushback
Hand,1449,15545,-4076,137,14,106,pushback
Hand,-390,13805,-8194,91,17,94,pushback
Hand,-598,8173,-8370,72,5,94,pushback
Hand,1953,5047,-5995,48,-17,90,pushback
Hand,2474,1604,-3818,43,-14,80,pushback
Hand,-1089,1016,-1869,39,-22,71,pushback
Hand,-2207,-901,-45,45,-26,87,pushback
Hand,-586,-2637,1017,53,-17,90,pushback
Hand,-1532,-6318,1121,57,-13,97,pushback
Hand,1079,-7606,1065,66,-16,96,pushback
Hand,255,-10060,134,72,-1,82,pushback
Hand,-1945,-17227,-2043,86,11,66,pushback
Hand,-8451,-19525,-5924,100,35,48,pushback
Hand,-14200,-19898,-13751,140,-1,54,pushback
Hand,-7908,-24708,-20079,192,-31,62,pushback
Hand,-1511,-18852,-22511,179,1,40,pushback
Hand,-2444,-16945,-21195,133,25,3,pushback
Hand,-6327,-12342,-16366,111,35,-13,pushback
Hand,-6263,-10360,-13325,88,43,-12,pushback
Hand,-9508,-17009,-12878,62,43,-14,pushback
Hand,-12508,-10758,-7541,92,55,-44,pushback
Hand,-13372,-17708,-21392,55,70,-42,pushback
Hand,-15615,-17544,-25014,41,69,-36,pushback
Hand,-8394,-16411,-21537,10,42,-22,pushback
Hand,19,-10979,-13121,-17,41,-28,pushback
Hand,9956,-9223,3002,12,55,-41,pushback
Hand,6690,3836,6786,25,98,-45,pushback
Hand,-39,5655,-2519,13,99,-30,pushback
Hand,-1970,1122,-4943,-17,91,-23,pushback
Hand,-414,-770,-267,-23,91,-15,pushback
Hand,937,-1625,3547,-9,100,-27,pushback
Hand,2050,252,2441,10,103,-24,pushback
Hand,-1027,1875,-202,4,92,-23,pushback
Hand,-1469,5034,2773,-2,70,-12,pushback
Hand,4840,10682,15249,14,38,-15,pushback
Hand,12200,25013,25013,63,17,-20,pushback
Hand,17842,25013,25013,126,50,-59,pushback
Hand,17140,25013,25013,127,9,-49,pushback
Hand,17367,25013,25013,121,6,-3,pushback
Hand,16802,25013,25013,103,-2,17,pushback
Hand,12282,10710,15174,57,6,28,pushback
Hand,-3521,2251,7950,107,59,82,pushback
Hand,710,2863,7434,112,-30,85,pushback
Hand,-2740,1570,6111,102,-24,81,pushback
Hand,-5663,4881,4242,124,-18,106,pushback
Hand,-7904,5620,2591,101,-16,86,pushback
Hand,-8726,12848,1420,111,-20,105,pushback
Hand,-6605,11800,-1863,59,-15,72,pushback
Hand,-8124,6101,-1592,49,-20,81,pushback
Hand,-6884,1407,1146,45,-50,85,pushback
Hand,-4271,-723,1147,63,-57,98,pushback
Hand,-864,-1270,1182,56,-70,82,pushback
Hand,-358,-4709,175,61,-62,71,pushback
Hand,-684,-3550,-790,61,-67,67,pushback
Hand,-1223,-3424,-1017,60,-64,64,pushback
Hand,-4392,-4662,-3401,68,-59,65,pushback
Hand,-8596,-12848,-10085,92,-55,73,pushback
Hand,-6053,-23497,-19414,130,-15,55,pushback
Hand,-18291,-25014,-25014,188,-8,23,pushback
Hand,-16321,-22663,-25014,194,-19,11,pushback
Hand,-6379,-13419,-25014,144,22,-35,pushback
Hand,-10268,-5473,-25014,99,38,-22,pushback
Hand,-11078,-1511,-18825,65,52,-19,pushback
Hand,-6792,-4467,-12795,54,55,4,pushback
Hand,-4221,-7356,-12066,30,79,-21,pushback
Hand,-5959,-8756,-9359,53,51,4,pushback
Hand,-2588,-9657,-11913,26,81,-36,pushback
Hand,436,-14144,-13416,6,57,-26,pushback
Hand,3986,-14943,-11917,-32,91,-61,pushback
Hand,7469,-17345,1321,-12,30,-55,pushback
Hand,10483,-2230,10144,26,91,-66,pushback
Hand,3148,-2655,-2112,66,114,-44,pushback
Hand,-2499,3095,-6752,21,88,-38,pushback
Hand,-662,1125,-2627,4,86,-18,pushback
Hand,-1168,2146,-524,-8,99,-37,pushback
Hand,1506,-481,1166,0,88,-33,pushback
Hand,-1707,3497,1847,-2,87,-34,pushback
Hand,-1464,5434,2548,-2,88,-34,pushback
Hand,-1489,11590,11617,7,83,-33,pushback
Hand,3013,20369,25013,44,32,-10,pushback
Hand,15896,25013,25013,137,3,-36,pushback
Hand,21493,25013,25013,200,-16,-45,pushback
Hand,16292,25013,25013,139,29,-83,pushback
Hand,12990,-13449,1737,48,22,-12,pushback
Hand,19768,-18287,1390,85,-44,74,pushback
Hand,11776,6324,12505,82,4,31,pushback
Hand,-58,-1160,5802,76,-2,46,pushback
Hand,-10889,816,8427,84,-24,80,pushback
Hand,-13344,7644,9594,108,-40,115,pushback
Hand,-9081,6742,7262,100,-36,97,pushback
Hand,-10353,5021,4166,111,-42,110,pushback
Hand,-6912,-4350,2073,102,-25,77,pushback
Hand,-4653,3189,640,117,-38,94,pushback
Hand,-1348,1472,497,80,-35,48,pushback
Hand,-1081,915,-545,87,-52,64,pushback
Hand,-95,-388,-511,81,-60,51,pushback
Hand,-589,-2744,-2154,87,-68,56,pushback
Hand,-817,-4240,-3659,87,-56,53,pushback
Hand,-2996,-11655,-8042,96,-45,51,pushback
Hand,-3702,-16244,-11993,125,-33,55,pushback
Hand,-8302,-17982,-16805,147,-23,30,pushback
Hand,-17594,-18006,-24744,167,-16,3,pushback
Hand,-14207,-20291,-25014,173,-18,-5,pushback
Hand,-11852,-14684,-25014,167,16,-40,pushback
Hand,-9768,-7374,-25014,116,29,-31,pushback
Hand,-10198,-4671,-23053,74,46,-16,pushback
Hand,-9020,-3260,-18477,49,65,1,pushback
Hand,-6737,-5874,-17321,23,77,-3,pushback
Hand,-8036,-6442,-15073,16,64,1,pushback
Hand,-4130,-7350,-11745,2,57,0,pushback
Hand,4097,-12662,-7989,-12,43,-22,pushback
Hand,7615,-9936,-632,5,59,-53,pushback
Hand,6942,-8601,-2753,-2,77,-75,pushback
Hand,9140,-2212,941,14,79,-49,pushback
Hand,5569,1078,300,3,97,-51,pushback
Hand,-571,-1047,-18,5,86,-33,pushback
Hand,-1930,921,-377,-2,88,-37,pushback
Hand,-593,930,-20,-5,91,-26,pushback
Hand,1027,2083,1558,-7,103,-44,pushback
Hand,-1873,2494,3537,0,93,-38,pushback
Hand,-950,8201,11418,16,74,-25,pushback
Hand,7070,23018,25013,44,42,-27,pushback
Hand,9181,25013,24053,85,69,-53,pushback
Hand,15763,15224,8615,64,28,-44,pushback
Hand,11586,21476,18704,86,19,-40,pushback
Hand,15592,25013,20878,99,27,-21,pushback
Hand,10182,25013,22689,106,-5,-24,pushback
Hand,9708,25013,21273,118,0,3,pushback
Hand,-663,21505,15142,86,-1,11,pushback
Hand,-603,6864,8355,63,-14,37,pushback
Hand,-7665,-15069,2165,74,0,23,pushback
Hand,-9930,-9741,6951,144,-71,97,pushback
Hand,-7566,5218,11357,172,-64,94,pushback
Hand,-212,14409,9409,160,-62,73,pushback
Hand,-1770,2227,-111,128,-24,42,pushback
Hand,-4269,5462,-40,110,-32,61,pushback
Hand,-5331,4647,-1885,81,-28,53,pushback
Hand,-3132,1018,-914,71,-38,53,pushback
Hand,-2231,1601,-431,83,-43,59,pushback
Hand,-1440,701,195,87,-50,52,pushback
Hand,989,-2240,-1941,99,-62,57,pushback
Hand,2382,-2210,-2925,104,-53,49,pushback
Hand,998,-6149,-7360,115,-38,47,pushback
Hand,344,-9182,-11711,142,-35,54,pushback
Hand,-3569,-10503,-18347,138,-24,50,pushback
Hand,-503,-17164,-23915,143,-21,37,pushback
Hand,-1972,-20850,-25014,148,3,19,pushback
Hand,-6037,-18005,-25014,124,17,-8,pushback
Hand,-9081,-10048,-23476,97,32,-1,pushback
Hand,-7471,-9727,-16858,60,51,-7,pushback
Hand,-7433,-8123,-10465,57,70,-12,pushback
Hand,-4052,-7213,-7329,59,85,-13,pushback
Hand,-7216,-11385,-13820,38,86,-11,pushback
Hand,-5234,-5673,-5973,54,76,0,pushback
Hand,710,-13186,-13047,5,70,-30,pushback
Hand,3860,-17677,-9476,8,26,-26,pushback
Hand,10915,-13756,-5771,12,40,-68,pushback
Hand,14070,-8502,4173,35,51,-71,pushback
Hand,5880,8447,7985,55,115,-67,pushback
Hand,-4432,5901,-4051,27,96,-57,pushback
Hand,-4646,1218,-3971,-7,77,-41,pushback
Hand,-3255,3130,2774,3,90,-38,pushback
Hand,1673,2660,5585,14,90,-38,pushback
Hand,-2510,7427,7861,40,86,-40,pushback
Hand,1101,11292,14920,42,58,-31,pushback
Hand,7699,25013,25013,93,7,-14,pushback
Hand,13836,25013,25013,150,16,-46,pushback
Hand,14411,25013,25013,123,21,-29,pushback
Hand,11941,25013,22947,94,-2,12,pushback
Hand,14176,19950,16506,79,-11,40,pushback
Hand,11635,9991,9124,81,6,47,pushback
Hand,2147,-2118,2765,54,-11,51,pushback
Hand,-2273,-34,6591,79,1,70,pushback
Hand,-8013,-5240,6047,81,-16,66,pushback
Hand,-8728,-9181,6681,116,-26,80,pushback
Hand,-8744,-1917,7900,123,-45,86,pushback
Hand,-5180,-6278,5619,108,-34,65,pushback
Hand,-3921,-4330,6346,102,-30,63,pushback
Hand,-6455,6385,8369,102,-37,74,pushback
Hand,-4685,4303,5789,83,-42,60,pushback
Hand,-4063,1101,3655,96,-55,69,pushback
Hand,-1847,4522,-743,127,-58,59,pushback
Hand,-896,2947,-960,80,-61,48,pushback
