Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,25013,5456,8019,-14,2,-48,dab
Hand,25013,7482,20393,-2,-11,-87,dab
Hand,25013,-147,25013,42,-52,-136,dab
Hand,25013,-2270,25013,77,-63,-120,dab
Hand,11769,4555,25013,97,-92,-138,dab
Hand,8721,3118,25013,25,-151,-158,dab
Hand,25013,25013,25013,116,-200,-163,dab
Hand,4230,3253,25013,83,-183,-134,dab
Hand,6031,-776,7276,118,-111,-47,dab
Hand,8825,8067,-6634,37,-114,-77,dab
Hand,5315,5721,-2021,4,-86,-76,dab
Hand,1515,-1834,-2703,4,-71,-67,dab
Hand,-2445,-7047,-4108,16,-84,-61,dab
Hand,-5753,-5511,-2793,24,-96,-56,dab
Hand,-6079,-3111,-4908,28,-99,-52,dab
Hand,-4704,-1547,-6850,21,-98,-49,dab
Hand,-4302,-2802,-7382,24,-96,-71,dab
Hand,-11863,-6223,-14483,90,-96,-127,dab
Hand,-16187,2090,-18065,127,-140,-129,dab
Hand,-12767,16028,-20419,127,-163,-124,dab
Hand,12,12608,-25014,144,-200,-121,dab
Hand,5667,16959,-25014,143,-182,-88,dab
Hand,3082,19056,-25014,105,-170,-60,dab
Hand,6785,6947,-25014,68,-115,-54,dab
Hand,5746,2062,-25014,52,-81,-28,dab
Hand,4454,-1566,-25014,14,-56,-49,dab
Hand,-1602,5866,-25014,-9,-36,-41,dab
Hand,-4413,15633,-21671,-53,2,-86,dab
Hand,-6537,9880,-13108,-86,10,-96,dab
Hand,-3473,-2362,-8221,-105,11,-79,dab
Hand,-6218,-4500,6222,-100,8,-54,dab
Hand,937,-2684,17574,-84,11,-41,dab
Hand,1310,-5772,25013,-46,-3,-36,dab
Hand,-5424,-8715,25013,-15,-30,-60,dab
Hand,-5228,-22515,25013,53,-73,-54,dab
Hand,-368,-9607,25013,114,-71,-59,dab
Hand,-10350,-5945,25013,118,-81,-88,dab
Hand,-13237,-8316,25013,183,-174,-36,dab
Hand,-10785,19589,25013,110,-94,-61,dab
Hand,-7500,-18419,25013,62,-142,-44,dab
Hand,-5521,-25014,21839,12,-183,-178,dab
Hand,-2834,-25014,17179,89,-200,-200,dab
Hand,-4469,-3902,23946,200,-158,5,dab
Hand,8492,24323,-11127,66,-117,-42,dab
Hand,25013,4694,-3888,-24,-122,-124,dab
Hand,3340,1716,3156,22,-31,-97,dab
Hand,-4050,-5972,-7159,19,-68,-67,dab
Hand,-7151,-8001,-6034,29,-98,-56,dab
Hand,-2938,-3313,-6029,39,-100,-56,dab
Hand,-1110,2285,-8309,29,-99,-56,dab
Hand,677,3563,-9729,12,-91,-58,dab
Hand,1657,2489,-8842,4,-83,-57,dab
Hand,501,-696,-6252,5,-78,-71,dab
Hand,-8337,-16121,-20261,98,-71,-96,dab
Hand,-5705,-22111,-25014,181,-127,-132,dab
Hand,-9592,3140,-25014,138,-77,-200,dab
Hand,-21799,-2285,-25014,127,-87,-200,dab
Hand,-17518,-705,-25014,42,-64,-181,dab
Hand,-25014,-5525,-23223,-22,-24,-133,dab
Hand,-25014,-23304,-12934,-54,-19,-89,dab
Hand,-17948,-19587,8887,-51,-9,-60,dab
Hand,-9797,-25014,17267,-42,-10,-81,dab
Hand,-9408,-25014,24356,-2,-26,-80,dab
Hand,-14330,-15772,25013,34,-44,-49,dab
Hand,-16402,-11787,25013,66,-87,-40,dab
Hand,11476,-11433,25013,200,-109,-84,dab
Hand,12607,1144,-11230,200,22,19,dab
Hand,-4292,17270,-21491,129,-46,-99,dab
Hand,4250,18325,-21920,123,-26,-39,dab
Hand,2989,25013,-21449,44,-38,-48,dab
Hand,16197,20196,-22568,-41,6,-54,dab
Hand,15694,12218,-13299,-37,16,-37,dab
Hand,23824,3024,-7490,-64,25,-80,dab
Hand,23164,15468,4971,-28,7,-22,dab
Hand,25013,13656,22117,-44,-6,-73,dab
Hand,24701,4530,25013,4,-46,-125,dab
Hand,20762,-8403,25013,100,-41,-117,dab
Hand,4621,19001,25013,134,-144,-95,dab
Hand,8557,19160,25013,70,-98,-133,dab
Hand,8368,17298,25013,34,-200,-120,dab
Hand,1437,21,25013,83,-198,-152,dab
Hand,-4431,-10518,17763,151,-124,-73,dab
Hand,3206,1066,-3758,88,-114,-42,dab
Hand,10427,5840,-1121,18,-93,-73,dab
Hand,287,2169,-892,14,-62,-79,dab
Hand,-3736,-5724,-5493,16,-84,-62,dab
Hand,-3918,-5138,-5898,25,-99,-50,dab
Hand,-2648,-253,-5466,19,-102,-44,dab
Hand,536,275,-5917,9,-94,-51,dab
Hand,116,-271,-5496,7,-89,-57,dab
Hand,-9074,-5829,-12779,80,-66,-106,dab
Hand,-18454,1023,-18550,152,-141,-105,dab
Hand,-3838,21372,-19901,141,-161,-117,dab
Hand,4992,13432,-25014,182,-169,-82,dab
Hand,15085,19316,-25014,168,-182,-71,dab
Hand,11907,19889,-25014,138,-142,-34,dab
Hand,9727,5931,-25014,98,-134,-31,dab
Hand,13866,4179,-25014,76,-98,-18,dab
Hand,11537,1738,-25014,39,-53,-30,dab
Hand,7480,-732,-25014,14,-5,-51,dab
Hand,1478,-1702,-25014,-11,8,-57,dab
Hand,1575,4329,-20383,-47,2,-64,dab
Hand,-860,7689,-10407,-66,12,-74,dab
Hand,-1200,10026,-3178,-100,14,-76,dab
Hand,-2643,-4831,6193,-99,23,-71,dab
Hand,-3593,-3966,16008,-78,19,-56,dab
Hand,-5873,-9415,24135,-42,7,-61,dab
Hand,-8322,-15490,25013,3,-8,-64,dab
Hand,-7844,-15585,25013,44,-33,-53,dab
Hand,-8355,-16335,25013,89,-41,-57,dab
Hand,-12960,-16986,25013,101,-67,-74,dab
Hand,-11556,-20655,25013,139,-105,-82,dab
Hand,-1121,-12440,25013,164,-97,-36,dab
Hand,6880,-12959,25013,145,-127,-52,dab
Hand,13609,-3757,25013,81,-110,-48,dab
Hand,12385,-13748,25013,20,-170,-162,dab
Hand,-285,-12246,25013,48,-189,-187,dab
Hand,-15627,-15598,9662,141,-170,-9,dab
Hand,6162,3743,-9919,79,-143,-27,dab
Hand,18476,6495,-6543,-4,-103,-86,dab
Hand,7459,1291,-4392,5,-13,-99,dab
Hand,-1466,-3216,-1988,2,-78,-50,dab
Hand,-3972,-5327,-1976,20,-90,-49,dab
Hand,-4914,-5629,-3471,27,-102,-54,dab
Hand,-3792,-3595,-5851,26,-101,-45,dab
Hand,-2321,-482,-6608,20,-97,-42,dab
Hand,448,2008,-5237,8,-90,-46,dab
Hand,116,-19,-3831,4,-89,-51,dab
Hand,-5103,-7624,-7940,42,-79,-77,dab
Hand,-10155,-22215,-25014,125,-109,-99,dab
Hand,-13344,-8227,-25014,169,-121,-168,dab
Hand,-14089,6069,-25014,130,-119,-200,dab
Hand,-15700,7378,-25014,111,-87,-181,dab
Hand,-18148,1508,-25014,106,-69,-159,dab
Hand,-24211,-2321,-25014,12,-33,-114,dab
Hand,-21782,-22850,-18358,-41,17,-86,dab
Hand,-21561,-16582,755,-37,4,-49,dab
Hand,-14066,-25014,14698,-27,-1,-75,dab
Hand,-16456,-25014,20279,19,-14,-64,dab
Hand,-18698,-16756,23008,46,-30,-32,dab
Hand,-6331,-16883,21608,54,-61,-21,dab
Hand,4396,-9973,25013,108,-72,-46,dab
Hand,9060,-2245,16430,200,-25,-2,dab
Hand,10515,10253,-16203,195,8,-33,dab
Hand,1650,3211,-23211,123,-9,-53,dab
Hand,-1257,19113,-21869,93,-29,-22,dab
Hand,9905,21111,-20069,13,-19,-40,dab
Hand,18388,12376,-16879,-18,20,-24,dab
Hand,23129,8535,-8155,-32,25,-45,dab
Hand,24837,14978,3923,-21,22,-48,dab
Hand,25013,8866,15102,-8,16,-62,dab
Hand,25013,5141,25013,24,-35,-97,dab
Hand,25013,-9350,25013,76,-42,-128,dab
Hand,18350,9272,25013,106,-75,-82,dab
Hand,11567,20336,25013,55,-132,-117,dab
Hand,10418,23048,25013,55,-196,-93,dab
Hand,-12844,1053,25013,-20,-200,-197,dab
Hand,-20900,-25014,19975,102,-200,-90,dab
Hand,6589,986,-9744,129,-83,16,dab
Hand,21098,13095,-3378,-22,-111,-115,dab
Hand,1834,7289,815,-3,-43,-79,dab
Hand,-2966,-6522,-5718,-1,-73,-74,dab
Hand,-7915,-7489,-4808,14,-91,-55,dab
Hand,-4537,-2446,-5371,18,-106,-40,dab
Hand,-443,1787,-5720,3,-102,-44,dab
Hand,124,1254,-5367,-2,-84,-48,dab
Hand,210,863,-3890,-7,-81,-52,dab
Hand,-932,119,-1661,-3,-81,-50,dab
Hand,-773,-2267,-647,-1,-87,-59,dab
Hand,-1715,-3990,-1147,41,-82,-84,dab
Hand,-8724,-2427,-5923,93,-94,-106,dab
Hand,-10891,7053,-13042,108,-112,-121,dab
Hand,-9547,8563,-19634,90,-150,-128,dab
Hand,-3200,8053,-25014,101,-149,-111,dab
Hand,-1346,11847,-25014,120,-159,-97,dab
Hand,-1378,15255,-25014,124,-161,-72,dab
Hand,-1007,12940,-25014,105,-132,-60,dab
Hand,2260,10504,-25014,80,-107,-37,dab
Hand,5147,6775,-25014,39,-78,-43,dab
Hand,5905,4935,-25014,12,-17,-28,dab
Hand,-317,7633,-25014,-24,-11,-50,dab
Hand,-1649,7530,-21628,-45,8,-63,dab
Hand,-6316,9267,-15040,-77,18,-68,dab
Hand,-2083,-376,-5684,-114,12,-80,dab
Hand,-2929,-3144,9005,-97,15,-52,dab
Hand,-321,-926,19866,-69,19,-41,dab
Hand,-3531,-4451,25013,-39,4,-51,dab
Hand,-6027,-17679,25013,16,-24,-65,dab
Hand,-2312,-19741,25013,80,-48,-60,dab
Hand,-2153,-8273,25013,94,-56,-79,dab
Hand,-6464,-14407,25013,111,-61,-54,dab
Hand,-4343,-23837,25013,100,-134,-107,dab
Hand,13113,-7202,25013,152,-135,-11,dab
Hand,5818,-7022,25013,110,-127,-112,dab
Hand,5680,-1176,23906,59,-153,-88,dab
Hand,16624,-5521,25013,35,-200,-82,dab
Hand,-10217,-4656,22929,97,-130,-63,dab
Hand,4689,-1468,-1728,94,-119,-4,dab
Hand,7338,-1050,-11080,16,-129,-75,dab
Hand,9185,-588,-5397,4,-77,-73,dab
Hand,1862,-4930,-3655,8,-63,-66,dab
Hand,-3498,-6595,-3119,15,-90,-58,dab
Hand,-4618,-6021,-3153,22,-102,-48,dab
Hand,-2524,-2783,-4753,23,-100,-39,dab
Hand,289,1112,-4897,10,-96,-45,dab
Hand,1449,823,-3759,2,-87,-47,dab
Hand,63,-79,-1528,4,-83,-46,dab
Hand,-556,-2143,117,10,-85,-55,dab
Hand,-2233,-5985,-2742,32,-92,-59,dab
Hand,-2819,-10300,-10021,60,-82,-88,dab
Hand,-12185,-16764,-22153,108,-91,-148,dab
Hand,-18558,-6008,-23589,122,-103,-175,dab
Hand,-17937,7095,-25014,104,-112,-195,dab
Hand,-25014,8942,-25014,127,-101,-200,dab
Hand,-21748,3718,-25014,55,-66,-168,dab
Hand,-25014,2441,-18340,20,-23,-126,dab
Hand,-25014,-13489,-14543,-16,13,-97,dab
Hand,-23124,-16051,-1330,-10,5,-62,dab
Hand,-21682,-17364,8545,-9,2,-63,dab
Hand,-22626,-22312,18716,9,-25,-50,dab
Hand,-22344,-14907,22819,35,-39,-31,dab
Hand,-10306,-15182,18903,52,-56,-7,dab
Hand,6365,-4389,21794,105,-72,-26,dab
Hand,4657,-20760,12525,200,-27,22,dab
Hand,8511,19825,-20561,200,-17,-31,dab
Hand,-1469,12328,-18676,122,-8,-59,dab
Hand,1189,19356,-23009,91,-23,2,dab
Hand,18294,14433,-19481,-8,-19,-34,dab
Hand,21355,10934,-10779,-19,15,-23,dab
Hand,24266,7176,-3739,-29,24,-43,dab
Hand,25013,1661,2815,-19,16,-49,dab
Hand,25013,5947,13833,-5,-13,-63,dab
Hand,25013,-974,25013,25,-63,-127,dab
Hand,25013,-3123,22553,83,-53,-131,dab
Hand,18240,10698,22942,90,-104,-111,dab
Hand,16162,20305,25013,36,-121,-163,dab
Hand,10245,14130,25013,34,-102,-136,dab
Hand,-12113,4552,25013,-5,-200,-141,dab
Hand,-7545,-6931,24302,93,-194,-72,dab
Hand,11804,5411,-1872,106,-90,-32,dab
Hand,13289,7239,-7107,6,-94,-110,dab
Hand,-521,1011,-2821,1,-62,-75,dab
Hand,-4956,-9322,-6676,12,-86,-59,dab
Hand,-3589,-6480,-5434,26,-94,-50,dab
Hand,-2619,772,-3336,19,-99,-44,dab
Hand,-479,1040,-4393,9,-93,-49,dab
Hand,-41,1406,-4650,8,-85,-51,dab
Hand,-701,1411,-3993,4,-82,-52,dab
Hand,-1761,-81,-2649,4,-82,-52,dab
Hand,-1379,-2279,-1482,10,-79,-56,dab
Hand,-447,-1129,1270,28,-96,-58,dab
Hand,-3978,246,-1150,83,-78,-96,dab
Hand,-14235,-1300,-14677,141,-111,-110,dab
Hand,-10819,16281,-20197,138,-159,-122,dab
Hand,-1568,10345,-25014,136,-162,-126,dab
Hand,7631,6178,-25014,168,-187,-87,dab
Hand,5786,13847,-25014,153,-158,-69,dab
Hand,1348,9793,-25014,112,-129,-67,dab
Hand,2473,2404,-25014,84,-91,-47,dab
Hand,-2550,5495,-25014,53,-68,-42,dab
Hand,1421,8524,-25014,4,-51,-36,dab
Hand,32,10268,-25014,-16,-21,-61,dab
Hand,-1707,13119,-18754,-54,-17,-65,dab
Hand,-3079,10611,-11408,-77,10,-93,dab
Hand,-205,-751,-3203,-116,11,-84,dab
Hand,-3520,-3460,10640,-105,9,-52,dab
Hand,-2679,1292,24102,-72,6,-44,dab
Hand,-8448,-5941,25013,-41,-13,-52,dab
Hand,-7112,-21055,25013,5,-44,-67,dab
Hand,-3106,-20122,25013,85,-94,-42,dab
Hand,3620,-9975,25013,113,-69,-72,dab
Hand,-5692,-15021,25013,98,-129,-116,dab
Hand,-2096,-8379,25013,163,-114,-60,dab
Hand,544,2112,25013,110,-162,-69,dab
Hand,2469,7682,25013,85,-121,-79,dab
Hand,4283,-11769,25013,11,-162,-177,dab
Hand,-6756,-25014,21112,107,-200,-157,dab
Hand,-7369,-6141,14770,200,-151,1,dab
Hand,11938,21682,-11314,50,-136,-55,dab
Hand,22485,4661,-3792,-22,-93,-113,dab
Hand,6460,2337,236,16,-28,-84,dab
Hand,378,-8206,-6967,9,-78,-65,dab
Hand,-7142,-6050,-3711,19,-109,-48,dab
Hand,-5966,-1898,-4273,30,-103,-47,dab
Hand,-12,2179,-6899,17,-96,-46,dab
Hand,1025,1714,-7870,6,-87,-51,dab
Hand,592,-718,-6358,-1,-88,-54,dab
Hand,-831,-4009,-2864,24,-84,-65,dab
Hand,-7598,-16331,-17228,87,-90,-94,dab
Hand,-9211,-18155,-25014,154,-107,-112,dab
Hand,-15737,1927,-25014,123,-106,-187,dab
Hand,-17747,-1595,-25014,131,-106,-182,dab
Hand,-20347,-958,-25014,103,-91,-170,dab
Hand,-18207,-4182,-25014,58,-50,-145,dab
Hand,-25014,-12170,-24506,-13,-23,-114,dab
Hand,-22444,-25014,-13289,-48,8,-91,dab
Hand,-17490,-19858,6508,-30,3,-42,dab
Hand,-10420,-17545,16387,-46,11,-62,dab
Hand,-9553,-25014,20992,-7,0,-74,dab
Hand,-13053,-19779,23584,33,-6,-47,dab
Hand,-9870,-15111,20431,45,-26,-22,dab
Hand,4210,-19340,23065,69,-77,-44,dab
Hand,7406,-22192,21493,200,-70,-64,dab
Hand,14313,12809,-15327,200,36,-66,dab
Hand,-3490,18321,-22263,111,-14,-111,dab
Hand,-3210,20887,-23817,86,-29,-37,dab
Hand,6955,25013,-20680,11,-16,-41,dab
Hand,15121,19947,-14956,-30,11,-22,dab
Hand,21894,7950,-10963,-48,22,-51,dab
Hand,25013,7248,-1462,-25,18,-34,dab
Hand,25013,15770,11405,-5,4,-65,dab
Hand,25013,11972,22289,6,-25,-117,dab
Hand,25013,-2540,25013,71,-63,-143,dab
Hand,17707,8632,23186,96,-67,-103,dab
Hand,17083,22253,25013,75,-122,-109,dab
Hand,10665,23173,25013,36,-160,-98,dab
Hand,-12953,-1195,25013,-21,-170,-141,dab
Hand,-16547,-23244,22224,41,-153,-169,dab
Hand,1322,-10616,6075,185,-119,-3,dab
Hand,16559,21050,-3080,23,-105,-116,dab
Hand,6656,11580,1314,-9,-49,-85,dab
Hand,1764,-1503,-1537,-4,-75,-78,dab
Hand,-1075,-3960,-2567,9,-82,-60,dab
Hand,-5422,-3363,-4153,12,-91,-53,dab
Hand,-4376,-2466,-5449,11,-93,-50,dab
Hand,-1571,-67,-6299,7,-94,-47,dab
Hand,-638,2354,-5016,1,-87,-52,dab
Hand,-1350,-938,-3265,-4,-84,-67,dab
Hand,-4337,-4937,-4833,46,-77,-95,dab
Hand,-12424,-1124,-12532,107,-102,-101,dab
Hand,-9854,11036,-14718,103,-137,-111,dab
Hand,-5738,13218,-23251,118,-144,-113,dab
Hand,-211,14462,-25014,121,-167,-101,dab
Hand,7067,16010,-25014,135,-151,-80,dab
Hand,6903,16305,-25014,133,-125,-65,dab
Hand,6176,7452,-25014,118,-113,-54,dab
Hand,9644,7602,-25014,85,-85,-39,dab
Hand,7540,5373,-25014,42,-68,-49,dab
Hand,2492,4224,-25014,21,-33,-37,dab
Hand,968,13126,-25014,-40,-37,-51,dab
Hand,-3801,16380,-12203,-69,32,-89,dab
Hand,-234,1343,-10602,-101,34,-112,dab
Hand,-7505,-2389,4164,-115,1,-75,dab
Hand,-5669,-6708,18245,-69,8,-37,dab
Hand,-1698,-4503,25013,-45,13,-43,dab
Hand,-4082,-13147,25013,-5,-16,-43,dab
Hand,-3811,-21761,25013,53,-61,-53,dab
Hand,2575,-10611,25013,125,-48,-52,dab
Hand,-3391,-14637,25013,118,-68,-89,dab
Hand,-9131,-11276,25013,131,-79,-90,dab
Hand,-7963,-8310,25013,128,-106,-79,dab
Hand,-690,3184,25013,117,-130,-42,dab
Hand,5337,7854,25013,83,-87,-66,dab
Hand,6795,-4011,24358,6,-175,-129,dab
Hand,-7705,-19250,25013,62,-181,-175,dab
Hand,-12885,-10967,19331,121,-185,-34,dab
Hand,149,9446,-8803,80,-82,54,dab
Hand,17729,1467,-11678,-4,-121,-112,dab
Hand,8107,1973,-1676,9,-59,-86,dab
Hand,-384,-795,-4565,5,-51,-63,dab
Hand,-630,-5217,-1831,3,-85,-59,dab
Hand,-1004,-6200,-236,25,-97,-58,dab
Hand,-3685,-3066,-3602,33,-96,-53,dab
Hand,-2827,-1238,-7508,23,-93,-53,dab
Hand,-837,-1034,-8075,10,-89,-59,dab
Hand,-2838,-6453,-8772,28,-77,-88,dab
Hand,-12647,-21178,-22778,111,-86,-141,dab
Hand,-15066,-3633,-25014,154,-135,-161,dab
Hand,-13533,8605,-25014,108,-105,-200,dab
Hand,-17800,-727,-25014,84,-107,-200,dab
Hand,-19033,4352,-25014,65,-58,-157,dab
Hand,-25014,2630,-22605,21,-37,-100,dab
Hand,-25014,-15811,-14505,-21,-12,-73,dab
Hand,-20524,-20891,-657,0,0,-35,dab
Hand,-10416,-17157,6631,-1,11,-23,dab
Hand,-15217,-20661,13369,-4,30,-42,dab
Hand,-14449,-20941,15609,10,22,-33,dab
Hand,-7040,-16376,18842,38,11,-32,dab
Hand,-1719,-6172,19920,50,-24,-21,dab
Hand,-2984,-19958,21819,108,-72,-61,dab
Hand,12311,-25014,-12688,200,6,-36,dab
Hand,2092,25013,-10448,140,-8,-78,dab
Hand,2464,14219,-19966,82,-6,-69,dab
Hand,4517,23276,-22015,48,-3,-39,dab
Hand,14363,14298,-17265,-17,26,-48,dab
Hand,18781,6132,-12709,-24,24,-37,dab
Hand,23689,9817,-1542,-21,25,-32,dab
Hand,25013,7087,7159,-22,19,-53,dab
Hand,25013,4949,18029,4,-1,-78,dab
Hand,24208,-4960,24378,45,-69,-123,dab
Hand,25013,5945,25013,81,-77,-124,dab
Hand,20195,11879,25013,104,-114,-135,dab
Hand,17137,9916,25013,53,-112,-153,dab
Hand,12442,11761,25013,73,-133,-125,dab
Hand,-623,5515,18482,40,-124,-124,dab
Hand,-11854,-12374,3515,54,-138,-66,dab
Hand,-2991,-4929,-3062,69,-125,-26,dab
Hand,3269,8884,-1959,29,-102,-52,dab
Hand,4546,6953,-807,4,-82,-54,dab
Hand,-494,-1185,-3098,7,-76,-58,dab
Hand,-1956,-2773,-3447,17,-87,-49,dab
Hand,-2195,582,-1600,19,-93,-47,dab
Hand,-1169,827,-1353,14,-94,-55,dab
Hand,756,320,-1429,16,-86,-55,dab
Hand,381,-334,-1724,16,-83,-63,dab
Hand,-1902,-2603,-1177,42,-86,-75,dab
Hand,-7044,-4305,-9856,97,-96,-83,dab
Hand,-8394,663,-15360,125,-132,-97,dab
Hand,-5639,1905,-25014,131,-152,-107,dab
Hand,-3534,2592,-25014,141,-177,-100,dab
Hand,1085,5648,-25014,135,-175,-88,dab
Hand,2544,6360,-25014,126,-136,-64,dab
Hand,-1585,4180,-25014,100,-119,-47,dab
Hand,-1510,5476,-25014,75,-77,-36,dab
Hand,498,1897,-25014,28,-65,-40,dab
Hand,69,6062,-25014,10,-18,-66,dab
Hand,-799,1324,-25014,-29,-9,-54,dab
Hand,-4215,4424,-16621,-42,-7,-57,dab
Hand,-6364,8883,-10148,-66,7,-60,dab
Hand,-3232,557,-2741,-104,13,-67,dab
Hand,-2410,-4708,8240,-106,11,-49,dab
Hand,-747,-812,21426,-85,24,-54,dab
Hand,-4540,-6384,25013,-39,-9,-47,dab
Hand,-5781,-10108,25013,20,-34,-40,dab
Hand,-3269,-7610,25013,73,-44,-39,dab
Hand,-5973,-6040,25013,111,-87,-35,dab
Hand,-10838,-5032,25013,117,-71,-84,dab
Hand,-10434,-9779,25013,147,-151,-46,dab
Hand,-1638,-13344,25013,109,-89,-75,dab
Hand,6183,-9973,25013,109,-174,-18,dab
Hand,19415,4241,25013,84,-140,-164,dab
Hand,-10530,-16083,25013,56,-172,-175,dab
Hand,-23115,-25014,10682,141,-199,-62,dab
Hand,2358,10616,-8276,114,-132,26,dab
Hand,25013,14089,-4779,-3,-139,-115,dab
Hand,4457,9946,2725,8,-32,-95,dab
Hand,-4577,-6798,-6767,4,-67,-68,dab
Hand,-2761,-8606,-4396,18,-98,-50,dab
Hand,-1865,-4337,-2473,32,-104,-52,dab
Hand,-677,900,-3784,28,-95,-57,dab
Hand,-728,556,-6904,15,-84,-59,dab
Hand,750,-826,-7295,6,-85,-56,dab
Hand,-325,-1805,-4466,9,-87,-57,dab
Hand,-5038,-6595,-7844,47,-74,-75,dab
Hand,-6763,-13956,-20205,95,-101,-89,dab
Hand,-9169,-12689,-25014,128,-97,-129,dab
Hand,-14450,-1966,-25014,132,-86,-194,dab
Hand,-12598,4844,-25014,138,-82,-200,dab
Hand,-18867,-3224,-25014,69,-70,-179,dab
Hand,-19529,-3068,-25014,36,-46,-124,dab
Hand,-25014,-14460,-19990,-28,-11,-107,dab
Hand,-22812,-21811,-4538,-32,-10,-69,dab
Hand,-16481,-15608,10337,-32,-7,-58,dab
Hand,-13482,-23879,17273,-28,1,-85,dab
Hand,-14067,-25014,21977,13,3,-87,dab
Hand,-23431,-10790,24133,33,-10,-54,dab
Hand,-19277,-14123,24002,55,-31,-17,dab
Hand,2400,-14154,25013,151,-91,-39,dab
Hand,9227,2382,9113,200,-8,10,dab
Hand,2512,11414,-18140,180,-23,-14,dab
Hand,6285,16863,-18076,132,-24,-13,dab
Hand,9889,25013,-18349,84,-14,-3,dab
Hand,20699,14280,-20350,-5,3,-45,dab
Hand,22670,9480,-14695,-26,14,-33,dab
Hand,22118,10977,-4004,-32,23,-38,dab
Hand,25013,2166,3835,-32,-2,-61,dab
Hand,25013,13315,17193,4,0,-68,dab
Hand,25013,5093,25013,16,-50,-118,dab
Hand,25013,-3576,25013,84,-50,-129,dab
Hand,14675,8683,25013,113,-90,-96,dab
Hand,17886,20566,25013,100,-164,-30,dab
Hand,1711,25013,25013,76,-133,-93,dab
Hand,-718,25013,25013,21,-155,-147,dab
Hand,-25014,-14711,16869,12,-183,-126,dab
Hand,1425,-20222,2505,126,-168,-19,dab
Hand,24080,10215,-979,75,-95,-93,dab
Hand,6611,8405,25,11,-44,-104,dab
Hand,-6746,-3263,-6435,6,-67,-73,dab
Hand,-4364,-11641,-9559,21,-83,-57,dab
Hand,-5649,-7008,-6105,30,-101,-46,dab
Hand,-5487,227,-5218,23,-105,-41,dab
Hand,-2054,2812,-6005,18,-99,-50,dab
Hand,-17,1035,-4833,13,-93,-62,dab
Hand,-6303,-3450,-11617,81,-73,-98,dab
Hand,-12337,4225,-16534,127,-135,-94,dab
Hand,-5950,15492,-20700,124,-133,-104,dab
Hand,-4501,12560,-25014,142,-140,-109,dab
Hand,4836,18059,-25014,150,-164,-84,dab
Hand,10740,18788,-25014,162,-155,-62,dab
Hand,11519,15552,-25014,123,-136,-63,dab
Hand,17258,6269,-25014,104,-98,-47,dab
Hand,13304,8256,-25014,43,-66,-39,dab
Hand,5208,5889,-25014,12,-35,-46,dab
Hand,3227,5753,-25014,-31,-28,-64,dab
Hand,2103,13334,-18025,-75,-15,-84,dab
Hand,7397,6614,-11253,-125,-12,-106,dab
Hand,-3816,-2929,7388,-113,-1,-96,dab
Hand,-8779,-6268,18796,-64,-13,-68,dab
Hand,-6576,-12479,25013,-41,-17,-77,dab
Hand,-9161,-22312,25013,21,-42,-89,dab
Hand,-7893,-20249,25013,87,-55,-60,dab
Hand,-6936,-13149,25013,105,-74,-74,dab
Hand,-6219,-20369,25013,124,-95,-87,dab
Hand,-3192,-20157,25013,141,-144,-81,dab
Hand,7363,-4020,25013,185,-98,-43,dab
Hand,10992,-5072,25013,118,-148,-45,dab
Hand,22997,7904,25013,56,-69,-200,dab
Hand,1700,-16485,20017,34,-113,-174,dab
Hand,-13751,-17377,16489,110,-135,-77,dab
Hand,-3114,-1217,7976,109,-111,79,dab
Hand,5995,15289,-9368,45,-127,-97,dab
Hand,17508,2940,-8227,-13,-96,-123,dab
Hand,4491,-6969,-5905,2,-43,-78,dab
Hand,-1119,-9140,-4052,14,-82,-46,dab
Hand,-5235,-5937,-2225,18,-93,-47,dab
Hand,-5905,-6079,-4263,25,-85,-61,dab
Hand,-7059,-2711,-6892,28,-94,-44,dab
Hand,-3926,312,-7050,17,-100,-47,dab
Hand,-3857,-7322,-7867,16,-84,-77,dab
Hand,-9245,-15548,-18683,80,-78,-108,dab
Hand,-18835,-20673,-25014,127,-99,-148,dab
Hand,-21170,3241,-25014,106,-84,-200,dab
Hand,-18385,1920,-25014,84,-79,-200,dab
Hand,-23569,-150,-25014,62,-61,-189,dab
Hand,-23722,1757,-23283,18,-29,-151,dab
Hand,-25014,-2836,-15212,-45,0,-124,dab
Hand,-22173,-25014,-9144,-70,22,-106,dab
Hand,-20475,-15361,17077,-50,-10,-46,dab
Hand,-15940,-20544,23102,-19,-39,-52,dab
Hand,-10963,-25014,25013,45,-41,-32,dab
Hand,-10590,-12508,25013,60,-54,-28,dab
Hand,1641,-20036,19396,85,-96,-94,dab
Hand,9646,9414,11824,200,-13,-66,dab
Hand,-3144,16224,-13762,200,19,-38,dab
Hand,7911,21966,-19678,130,-48,-23,dab
Hand,6452,25013,-15497,75,-11,-24,dab
Hand,14447,23121,-16207,15,7,-25,dab
Hand,22507,9891,-14230,-13,30,-13,dab
Hand,21135,13715,-4720,-21,32,-25,dab
Hand,23509,7759,4462,-27,25,-43,dab
Hand,25013,4338,16067,0,12,-52,dab
Hand,22950,6253,25013,26,-30,-85,dab
Hand,21083,-7336,25013,70,-55,-130,dab
Hand,17098,-7134,25013,80,-59,-131,dab
Hand,10689,16467,25013,108,-97,-69,dab
