Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Chest,-1843,-2141,2527,9,92,19,dab
Chest,-1918,-1821,2862,7,96,27,dab
Chest,-2488,-2046,2547,9,94,26,dab
Chest,-1989,-2124,2097,13,92,24,dab
Chest,-1772,-2064,2273,13,93,31,dab
Chest,-2226,-2428,1877,20,91,30,dab
Chest,-1848,-2575,2220,19,91,29,dab
Chest,-2143,-2987,2131,24,97,26,dab
Chest,-2059,-3420,3567,32,86,32,dab
Chest,-2624,-3505,4805,37,85,36,dab
Chest,-2345,-3079,3721,36,87,35,dab
Chest,-2153,-2942,1040,37,89,25,dab
Chest,-2095,-2963,1179,36,77,23,dab
Chest,-1359,-2409,1497,47,80,23,dab
Chest,-1865,-1735,762,43,84,30,dab
Chest,-1711,-2029,-501,36,88,28,dab
Chest,-1931,-2585,-1310,40,85,32,dab
Chest,-703,-2617,-2992,46,85,32,dab
Chest,-821,-2253,-3073,44,87,36,dab
Chest,-951,-1906,-2356,44,91,30,dab
Chest,-903,-1873,-1996,29,85,27,dab
Chest,-259,-2465,-2220,26,90,31,dab
Chest,-356,-2925,-3692,26,101,18,dab
Chest,206,-3340,-3287,22,88,32,dab
Chest,-703,-3266,-2848,39,91,24,dab
Chest,-824,-2185,-1655,22,93,23,dab
Chest,-515,-2396,-1092,20,89,27,dab
Chest,-821,-2107,-848,18,97,18,dab
Chest,-655,-2225,-1840,17,98,20,dab
Chest,-1330,-2633,-1595,20,92,20,dab
Chest,-1689,-2132,-559,25,87,23,dab
Chest,-1240,-1639,-1403,20,100,17,dab
Chest,-2132,-2665,-1889,5,98,18,dab
Chest,-2175,-3292,-2604,14,97,22,dab
Chest,-2887,-2805,-2243,16,91,22,dab
Chest,-2020,-2537,-1934,10,90,19,dab
Chest,-1585,-2813,-1577,3,94,30,dab
Chest,-1846,-2718,-1817,1,96,22,dab
Chest,-1656,-2108,-2263,0,100,33,dab
Chest,-2592,-1505,-3025,-6,96,32,dab
Chest,-3323,-1821,-4537,-18,86,21,dab
Chest,-947,-3034,-3406,-11,78,27,dab
Chest,1193,-3382,290,0,96,28,dab
Chest,-2647,-2315,-508,4,86,41,dab
Chest,-1780,-1285,-1318,-6,83,23,dab
Chest,-1322,-2218,-1490,-14,81,31,dab
Chest,-2420,-2525,-998,-6,89,28,dab
Chest,-2523,-1783,-254,-12,87,29,dab
Chest,-1809,-2153,1834,-18,88,36,dab
Chest,-1420,-2407,1808,-18,91,32,dab
Chest,-1039,-2592,1444,-10,91,31,dab
Chest,-688,-2951,770,-16,90,40,dab
Chest,-1276,-2666,1447,2,96,28,dab
Chest,-885,-1544,1962,-9,84,31,dab
Chest,-919,-2824,553,-13,93,20,dab
Chest,-277,-3302,1716,12,92,24,dab
Chest,-197,-1231,2792,18,94,34,dab
Chest,-1474,-1210,1737,-6,95,19,dab
Chest,-695,-2447,1403,2,88,21,dab
Chest,-1058,-2118,233,6,97,23,dab
Chest,-1520,-2109,285,12,92,24,dab
Chest,-1313,-1905,515,6,90,21,dab
Chest,-1648,-2037,534,6,95,24,dab
Chest,-2117,-2153,1171,5,92,20,dab
Chest,-2347,-1598,2095,5,92,16,dab
Chest,-2027,-1495,2285,1,97,22,dab
Chest,-2400,-2045,2706,-3,92,16,dab
Chest,-2209,-2964,2575,9,93,15,dab
Chest,-1566,-3384,2882,22,93,35,dab
Chest,-1394,-3792,2764,37,95,40,dab
Chest,-2695,-3329,3660,44,93,40,dab
Chest,-2149,-2764,3260,36,83,31,dab
Chest,-1004,-2373,2668,31,81,22,dab
Chest,-880,-2701,2192,37,92,21,dab
Chest,-351,-2427,1550,36,83,28,dab
Chest,-2027,-1860,333,36,86,25,dab
Chest,-2653,-1888,111,35,84,27,dab
Chest,-2076,-2315,-904,36,89,29,dab
Chest,-1766,-2424,-2201,41,87,33,dab
Chest,-922,-2091,-3298,45,88,36,dab
Chest,64,-1922,-2932,36,83,37,dab
Chest,-157,-1589,-2290,28,84,33,dab
Chest,-94,-2179,-2881,28,92,34,dab
Chest,525,-2318,-2472,14,103,15,dab
Chest,-332,-2826,-2899,11,94,17,dab
Chest,-360,-3101,-2572,24,88,23,dab
Chest,-1181,-2385,-1465,24,97,19,dab
Chest,-1053,-1922,-1534,11,97,22,dab
Chest,-1541,-2577,-1845,10,94,17,dab
Chest,-1802,-2646,-1343,13,92,20,dab
Chest,-1642,-2260,-733,14,94,22,dab
Chest,-1627,-2418,-730,12,94,19,dab
Chest,-1736,-2327,-995,13,97,20,dab
Chest,-2250,-2919,-1543,10,97,12,dab
Chest,-2573,-3085,-1167,17,96,19,dab
Chest,-2400,-2740,-1560,16,95,25,dab
Chest,-2228,-2327,-1407,14,92,26,dab
Chest,-2305,-1561,-1700,-10,100,32,dab
Chest,-2059,-2252,-2711,-15,100,34,dab
Chest,-2643,-3024,-3057,-8,83,35,dab
Chest,-1527,-2461,-2498,5,82,41,dab
Chest,-1771,-2090,-1492,2,94,28,dab
Chest,-2605,-2047,-1899,-9,84,20,dab
Chest,-66,-3342,-82,-8,78,17,dab
Chest,-2749,-2821,-311,13,91,28,dab
Chest,-2020,-1418,-1437,6,85,35,dab
Chest,-3208,-1437,-699,-11,88,29,dab
Chest,-2663,-2091,1144,-23,90,34,dab
Chest,-619,-2798,1687,-18,91,38,dab
Chest,854,-2878,1518,-12,84,37,dab
Chest,266,-2711,1005,-1,88,41,dab
Chest,565,-2369,2062,2,91,33,dab
Chest,-1439,-1313,2894,0,88,22,dab
Chest,-805,-1824,2024,-11,91,20,dab
Chest,4,-2676,1225,0,93,24,dab
Chest,-922,-2944,1039,10,97,22,dab
Chest,-1008,-2371,1713,16,92,29,dab
Chest,-1271,-1941,758,6,98,20,dab
Chest,-946,-2401,-200,8,92,21,dab
Chest,-939,-2283,-298,10,93,26,dab
Chest,-1344,-2446,119,11,95,19,dab
Chest,-1300,-2325,778,11,93,22,dab
Chest,-1808,-1414,1127,11,97,25,dab
Chest,-4246,-1444,1018,-1,95,15,dab
Chest,-2997,-2105,963,-7,95,15,dab
Chest,-2192,-3800,788,3,89,19,dab
Chest,-1795,-3938,1902,23,93,31,dab
Chest,-2272,-2937,3221,38,95,48,dab
Chest,-3182,-2218,2731,37,93,47,dab
Chest,-3424,-2013,2816,19,84,39,dab
Chest,-2142,-3236,2585,18,74,26,dab
Chest,169,-4427,2808,31,90,26,dab
Chest,-221,-4134,695,39,93,18,dab
Chest,65,-2927,144,42,71,19,dab
Chest,-354,-2250,977,32,83,16,dab
Chest,-1534,-2518,414,35,90,21,dab
Chest,-1390,-2649,-1645,36,86,25,dab
Chest,-1116,-2546,-2504,44,92,29,dab
Chest,-885,-2257,-2003,51,90,25,dab
Chest,-1185,-1561,-1911,35,92,25,dab
Chest,-1650,-1602,-1694,27,90,25,dab
Chest,-1462,-2134,-2311,30,94,21,dab
Chest,-1407,-2034,-2223,16,97,31,dab
Chest,-2356,-2563,-2561,32,94,22,dab
Chest,-2304,-1731,-1615,28,92,17,dab
Chest,-2042,-1473,-1345,20,93,30,dab
Chest,-2563,-1823,-1459,17,92,19,dab
Chest,-2451,-2053,-607,20,92,28,dab
Chest,-2280,-1435,28,13,87,29,dab
Chest,-1545,-2002,2,12,87,24,dab
Chest,-1173,-1798,-631,10,92,28,dab
Chest,-1332,-2387,-1163,5,96,28,dab
Chest,-2747,-3208,-2304,16,89,17,dab
Chest,-1679,-3302,-226,17,92,33,dab
Chest,-1766,-2536,-677,18,91,33,dab
Chest,-2002,-2509,-2667,22,95,28,dab
Chest,-885,-1273,-1615,10,93,38,dab
Chest,-1118,-251,-1463,-4,98,43,dab
Chest,-1427,-806,-2162,-17,98,39,dab
Chest,-617,-2247,-2412,-2,81,36,dab
Chest,-664,-2043,-924,1,79,32,dab
Chest,-2301,-1643,-422,-8,80,20,dab
Chest,-1042,-2453,-492,-13,84,25,dab
Chest,-811,-3698,-511,-3,88,28,dab
Chest,-1932,-2932,-689,6,84,31,dab
Chest,-2775,-2215,-734,-1,86,36,dab
Chest,-2431,-2436,-120,-11,88,32,dab
Chest,-1516,-2595,670,-23,90,35,dab
Chest,-597,-3364,975,-8,92,42,dab
Chest,400,-3178,1024,3,85,39,dab
Chest,-990,-2480,983,1,88,38,dab
Chest,93,-2323,1291,8,94,34,dab
Chest,-519,-2027,1733,2,94,25,dab
Chest,-7,-2272,815,1,94,25,dab
Chest,-605,-3011,947,9,96,25,dab
Chest,-762,-2001,1233,14,93,29,dab
Chest,-975,-1921,863,9,92,22,dab
Chest,-1072,-2378,870,4,94,23,dab
Chest,-1261,-2538,688,8,95,26,dab
Chest,-1734,-2910,636,9,95,23,dab
Chest,-1811,-2860,453,9,96,22,dab
Chest,-2373,-2745,646,12,94,25,dab
Chest,-2137,-1849,1369,10,93,25,dab
Chest,-2838,-1860,1676,16,92,24,dab
Chest,-2182,-2681,2062,15,89,24,dab
Chest,-2096,-3165,2815,9,89,30,dab
Chest,-795,-3650,1989,37,98,37,dab
Chest,-1048,-2512,2458,48,99,47,dab
Chest,-1983,-1528,2706,31,90,30,dab
Chest,-547,-2137,2758,28,78,20,dab
Chest,-851,-2814,1028,34,81,19,dab
Chest,-1450,-2571,1021,37,83,22,dab
Chest,-2179,-2076,2266,38,91,22,dab
Chest,-3262,-2106,1008,35,82,29,dab
Chest,-2438,-2195,-421,32,88,27,dab
Chest,-2173,-2833,-1225,38,89,32,dab
Chest,-1428,-2518,-2655,48,87,37,dab
Chest,-954,-1794,-2903,40,87,34,dab
Chest,-841,-1545,-1986,39,85,32,dab
Chest,-699,-1674,-2001,30,94,25,dab
Chest,-669,-2341,-1331,15,89,36,dab
Chest,-876,-2848,-3016,21,89,35,dab
Chest,-569,-3209,-3594,23,98,20,dab
Chest,-338,-2995,-2804,27,84,31,dab
Chest,-747,-2208,-1640,34,93,23,dab
Chest,-702,-1876,-1377,13,96,25,dab
Chest,-995,-2122,-932,12,92,22,dab
Chest,-1179,-2161,-843,11,90,27,dab
Chest,-873,-2105,-811,11,97,22,dab
Chest,-1647,-2502,-827,10,94,20,dab
Chest,-1823,-2844,-1392,11,91,23,dab
Chest,-2151,-3279,-1729,5,95,19,dab
Chest,-2364,-3698,-1637,14,100,20,dab
Chest,-2014,-3187,-2048,22,93,36,dab
Chest,-2881,-1741,-2947,6,91,33,dab
Chest,-2191,-1606,-3334,-10,96,31,dab
Chest,-1726,-1835,-2458,-8,101,40,dab
Chest,-1802,-1589,-2724,-1,88,39,dab
Chest,-2772,-1672,-1696,-9,80,27,dab
Chest,-1910,-2155,468,-3,80,18,dab
Chest,-701,-1996,296,1,87,23,dab
Chest,-1090,-1942,-931,-9,86,23,dab
Chest,-1324,-2357,-1256,-9,85,27,dab
Chest,-1996,-2240,-522,-9,85,32,dab
Chest,-2044,-2235,786,-12,96,32,dab
Chest,-1907,-2348,1452,-10,90,32,dab
Chest,-1851,-2208,1518,-10,89,30,dab
Chest,-1534,-2108,1409,-19,91,33,dab
Chest,-1109,-2845,872,-14,86,32,dab
Chest,423,-2893,598,5,94,30,dab
Chest,-1321,-2060,2135,6,93,36,dab
Chest,-1411,-1571,1523,0,94,23,dab
Chest,-1008,-2091,1071,-11,94,18,dab
Chest,-1035,-3340,319,4,91,23,dab
Chest,-1074,-2503,1010,17,97,27,dab
Chest,-1059,-1479,1603,14,89,30,dab
Chest,-1449,-1221,574,3,93,20,dab
Chest,-1322,-1971,-413,-6,97,24,dab
Chest,-1858,-2644,63,-3,94,25,dab
Chest,-2062,-2556,719,1,91,23,dab
Chest,-2503,-2546,908,8,91,29,dab
Chest,-2323,-1909,1481,12,92,27,dab
Chest,-2577,-1544,2028,5,91,23,dab
Chest,-2610,-2095,1542,3,89,25,dab
Chest,-2070,-2354,1324,7,91,31,dab
Chest,-1822,-2601,1231,8,93,29,dab
Chest,-1670,-3257,1342,14,91,28,dab
Chest,-1278,-3276,1695,28,91,40,dab
Chest,-1413,-3069,1867,37,96,37,dab
Chest,-1973,-2505,1419,28,90,35,dab
Chest,-1242,-2971,1331,19,86,25,dab
Chest,-1434,-3158,1195,25,86,23,dab
Chest,-1199,-2560,305,39,89,23,dab
Chest,-1892,-1498,1003,28,77,25,dab
Chest,-1394,-1966,309,20,86,20,dab
Chest,-1699,-3437,-286,27,94,23,dab
Chest,-1677,-2997,-237,35,89,35,dab
Chest,-1315,-1959,-599,42,92,40,dab
Chest,-864,-1892,-700,30,90,31,dab
Chest,-1640,-2034,-1152,26,85,30,dab
Chest,-366,-2524,-1783,26,90,28,dab
Chest,-243,-2443,-2157,29,95,23,dab
Chest,1,-2386,-2405,20,92,25,dab
Chest,-837,-2443,-2608,21,84,28,dab
Chest,-1764,-2230,-1582,20,100,26,dab
Chest,-1069,-2306,-1295,10,91,21,dab
Chest,-480,-2865,-972,17,92,24,dab
Chest,-1105,-2596,-578,14,93,24,dab
Chest,-1055,-2360,-715,10,92,22,dab
Chest,-1182,-2694,-1285,9,92,21,dab
Chest,-1132,-2842,-837,13,92,15,dab
Chest,-230,-3332,-169,16,92,23,dab
Chest,-1369,-3308,-837,14,98,25,dab
Chest,-2168,-3010,-1806,20,94,24,dab
Chest,-1579,-2622,-1891,25,95,24,dab
Chest,-2825,-1810,-943,13,98,24,dab
Chest,-3311,-1481,-1169,0,99,21,dab
Chest,-802,-1981,-2928,-9,97,27,dab
Chest,-1055,-2353,-3471,-1,92,32,dab
Chest,-3015,-1890,-3976,-1,83,34,dab
Chest,-1513,-1697,-2725,-4,79,30,dab
Chest,-340,-2208,-678,-8,84,26,dab
Chest,-379,-2760,-444,-2,88,18,dab
Chest,-1922,-2402,-1120,2,87,22,dab
Chest,-1853,-2041,-527,-1,84,24,dab
Chest,-2866,-1615,-174,-6,88,25,dab
Chest,-3140,-1735,925,-18,88,30,dab
Chest,-1368,-2652,2110,-18,89,27,dab
Chest,-1188,-2630,1818,-11,93,35,dab
Chest,-1327,-3163,563,-4,91,33,dab
Chest,-2252,-2008,1273,1,92,24,dab
Chest,-384,-1435,1537,3,92,27,dab
Chest,-1146,-1512,1944,-4,93,30,dab
Chest,-1109,-2287,761,-4,94,21,dab
Chest,-1063,-2394,1240,4,96,24,dab
Chest,-1468,-2150,748,5,93,24,dab
Chest,-1183,-2143,254,0,93,23,dab
Chest,-1694,-2673,244,6,94,23,dab
Chest,-1641,-2474,958,12,92,25,dab
Chest,-1784,-2110,1350,6,95,23,dab
Chest,-2003,-1786,1202,4,90,21,dab
Chest,-1881,-1759,1415,8,95,26,dab
Chest,-2382,-1834,2120,6,92,28,dab
Chest,-2775,-2085,2366,8,91,24,dab
Chest,-1978,-2260,1816,9,92,28,dab
Chest,-1796,-2859,727,14,96,34,dab
Chest,-2709,-3761,2015,29,91,40,dab
Chest,-1876,-2994,4058,31,93,40,dab
Chest,-2677,-2860,2765,32,87,37,dab
Chest,-1124,-2575,1510,28,76,23,dab
Chest,-280,-2862,747,24,85,20,dab
Chest,-153,-3130,634,32,89,27,dab
Chest,-2398,-2708,1056,38,90,29,dab
Chest,-1715,-2021,-53,35,85,30,dab
Chest,-1790,-2043,-660,35,87,24,dab
Chest,-700,-2044,-1640,34,89,31,dab
Chest,-251,-2074,-3608,39,93,33,dab
Chest,240,-1769,-2624,30,88,34,dab
Chest,-1049,-2002,-1749,33,96,27,dab
Chest,-1034,-1840,-1866,17,97,28,dab
Chest,-1100,-2620,-1804,19,90,22,dab
Chest,-1065,-2350,-1662,12,93,14,dab
Chest,-1230,-2763,-1553,18,89,28,dab
Chest,-1253,-2627,-1244,23,93,19,dab
Chest,-608,-2111,-671,13,93,25,dab
Chest,-1327,-2176,-421,16,94,24,dab
Chest,-1152,-1881,-669,17,92,22,dab
Chest,-1259,-1766,-1079,12,95,21,dab
Chest,-1589,-2400,-668,10,96,23,dab
Chest,-1438,-2732,-879,16,94,22,dab
Chest,-1966,-2843,-1024,14,96,21,dab
Chest,-1740,-3097,-1664,9,94,17,dab
Chest,-1744,-3160,-1803,16,95,25,dab
Chest,-2206,-1960,-3174,11,94,24,dab
Chest,-3132,-2289,-2635,6,102,28,dab
Chest,-3761,-2370,-1786,-15,97,34,dab
Chest,-3957,-2805,-2490,-10,98,34,dab
Chest,-2756,-2369,-3104,10,71,41,dab
Chest,-1486,-1745,-2474,3,75,33,dab
Chest,-1504,-1347,-926,-7,85,21,dab
Chest,-852,-1940,-724,-12,86,28,dab
Chest,-1198,-2817,-1179,-9,91,26,dab
Chest,-1859,-2581,-1121,-6,82,30,dab
Chest,-1786,-2281,-389,-4,84,32,dab
Chest,-1399,-2365,682,-9,86,34,dab
Chest,-1932,-2110,2166,-23,92,32,dab
Chest,-930,-2746,2018,-15,96,37,dab
Chest,-224,-2930,472,-6,88,31,dab
Chest,-1941,-2326,973,-5,94,37,dab
Chest,-1362,-2137,1475,1,92,34,dab
Chest,-463,-1577,1745,0,92,25,dab
Chest,-1169,-1725,2007,-7,90,32,dab
Chest,-985,-2385,1426,-1,90,23,dab
Chest,-621,-2153,1105,1,93,27,dab
Chest,-524,-2230,857,4,93,25,dab
Chest,-322,-2060,773,1,93,25,dab
Chest,-1302,-2431,573,4,93,23,dab
Chest,-1132,-2651,336,5,92,25,dab
Chest,-1300,-2818,254,4,92,23,dab
Chest,-1475,-2683,944,8,92,25,dab
Chest,-2396,-2010,1812,12,99,28,dab
Chest,-3750,-1598,2001,7,102,26,dab
Chest,-4660,-2002,2651,9,91,27,dab
Chest,-3431,-2146,2883,4,82,28,dab
Chest,-1737,-2963,2522,13,87,35,dab
Chest,-1512,-3279,941,24,99,45,dab
Chest,-1556,-3062,1363,37,100,45,dab
Chest,-2564,-3522,2786,32,78,40,dab
Chest,-1396,-2830,3151,39,80,35,dab
Chest,-336,-2081,1664,25,83,26,dab
Chest,-1113,-2579,1293,25,91,21,dab
Chest,-1738,-2798,1437,31,89,31,dab
Chest,-1679,-2125,554,38,82,32,dab
Chest,-1182,-1616,-676,37,84,33,dab
Chest,-1365,-1741,-1573,34,89,34,dab
Chest,-1353,-2159,-2928,31,88,38,dab
Chest,-898,-2190,-2482,36,85,37,dab
Chest,-941,-1862,-2223,41,90,30,dab
Chest,-298,-1342,-1318,28,88,29,dab
Chest,52,-1606,-860,15,90,41,dab
Chest,-2,-2744,-1944,18,92,23,dab
Chest,-179,-2550,-1418,6,92,27,dab
Chest,-1032,-3060,-2336,18,89,22,dab
Chest,-338,-2583,-1796,19,95,23,dab
Chest,-440,-2721,-1437,20,93,27,dab
Chest,-981,-2489,-811,18,91,20,dab
Chest,-1277,-2395,-507,12,95,26,dab
Chest,-950,-2165,-1071,7,96,24,dab
Chest,-1395,-2588,-1138,5,95,21,dab
Chest,-1818,-2852,-1515,9,95,20,dab
Chest,-2038,-3104,-1232,11,93,23,dab
Chest,-1821,-2771,-579,17,94,23,dab
Chest,-2414,-3073,-1110,8,99,18,dab
Chest,-3444,-3826,-1815,4,93,12,dab
Chest,-2321,-3940,-2463,18,91,28,dab
Chest,-2424,-2537,-2110,23,92,38,dab
Chest,-2253,-1043,-2279,5,89,33,dab
Chest,-1339,-816,-2947,-21,100,31,dab
Chest,-612,-2185,-4306,-15,93,32,dab
Chest,-948,-2108,-3662,-13,87,32,dab
Chest,-1934,-2331,350,-7,80,24,dab
Chest,-2021,-1453,1364,2,80,28,dab
Chest,278,-1766,-1856,-7,85,28,dab
Chest,-2939,-2056,-2566,-9,86,20,dab
Chest,-845,-2505,-1715,-9,80,27,dab
Chest,-1849,-2134,-418,-11,88,31,dab
Chest,-2134,-2298,1354,-16,94,31,dab
Chest,-2098,-2625,2708,-21,87,28,dab
Chest,-1954,-2808,2331,-11,86,34,dab
Chest,-1381,-2917,1706,-13,91,30,dab
Chest,-1995,-2925,1567,-12,90,32,dab
Chest,-30,-2902,1179,-1,90,32,dab
Chest,-208,-2148,1811,-1,86,34,dab
Chest,392,-2594,2148,3,89,25,dab
Chest,273,-2342,2345,4,95,19,dab
Chest,-619,-2279,1966,6,99,22,dab
Chest,-747,-2350,924,8,100,18,dab
Chest,-792,-2505,856,10,90,20,dab
Chest,-1424,-2154,543,13,96,18,dab
Chest,-1859,-1873,261,10,95,22,dab
Chest,-2341,-1853,667,9,94,19,dab
Chest,-1980,-1636,761,7,97,16,dab
Chest,-2310,-1918,1485,4,91,24,dab
Chest,-2452,-1988,1802,3,92,25,dab
Chest,-2889,-2327,2044,11,92,25,dab
Chest,-2409,-1850,2235,13,92,30,dab
Chest,-2405,-1854,1731,15,91,28,dab
Chest,-2358,-2253,1127,18,92,31,dab
Chest,-2352,-3098,1577,21,91,35,dab
Chest,-2422,-3499,3253,30,92,31,dab
Chest,-2795,-3650,3878,33,91,32,dab
Chest,-1850,-3172,2582,32,83,32,dab
Chest,-1989,-2921,865,33,83,23,dab
Chest,-965,-2504,384,37,79,29,dab
Chest,-1144,-2182,1233,37,87,28,dab
Chest,-1582,-2205,521,36,86,29,dab
Chest,-1276,-2128,-685,35,84,32,dab
Chest,-941,-2349,-1770,40,92,32,dab
Chest,-258,-2042,-2491,40,90,37,dab
Chest,-915,-1924,-2392,37,89,32,dab
Chest,-502,-1794,-2315,33,89,30,dab
Chest,-202,-1915,-2175,27,87,24,dab
Chest,-168,-2348,-2280,24,91,27,dab
Chest,-192,-2511,-1759,25,92,29,dab
Chest,-193,-2153,-1253,20,94,19,dab
Chest,-833,-2118,-988,20,92,22,dab
Chest,-1315,-2234,-968,19,94,17,dab
Chest,-1205,-2543,-1251,11,95,20,dab
Chest,-1608,-2637,-963,23,98,22,dab
Chest,-2279,-2073,-656,17,96,24,dab
Chest,-2589,-2494,-1050,13,91,23,dab
Chest,-2832,-2379,-1505,21,91,21,dab
Chest,-1912,-2351,-1383,16,90,25,dab
Chest,-2022,-2479,-1167,11,93,29,dab
Chest,-2066,-2893,-1470,11,92,26,dab
Chest,-1847,-3194,-2363,9,94,25,dab
Chest,-1902,-3019,-2777,5,95,29,dab
Chest,-1824,-2732,-3297,11,96,34,dab
Chest,-3653,-1805,-3434,11,96,51,dab
Chest,-4427,-905,-3969,-13,92,35,dab
Chest,-3550,-1692,-4502,-19,88,27,dab
Chest,-1412,-2361,-2473,-21,77,31,dab
Chest,153,-2713,-348,-11,81,35,dab
Chest,692,-2484,1273,2,84,40,dab
Chest,-808,-1509,-375,-6,85,26,dab
Chest,-688,-2016,-1257,-14,83,25,dab
Chest,-983,-2469,-443,-7,82,31,dab
Chest,-1556,-1753,112,-4,85,35,dab
Chest,-1518,-1919,1169,-14,86,27,dab
Chest,-1037,-2297,2437,-20,93,33,dab
Chest,840,-3198,2127,-22,96,30,dab
Chest,2,-3160,1492,-3,90,28,dab
Chest,-1351,-2348,1141,2,94,30,dab
Chest,-876,-1889,1812,-1,92,25,dab
Chest,-1021,-2172,492,-13,95,23,dab
Chest,-911,-2980,1047,4,94,22,dab
Chest,-300,-2369,1658,13,92,22,dab
Chest,-958,-1489,1670,8,92,24,dab
Chest,-995,-1974,437,-3,97,16,dab
Chest,-1324,-2453,556,6,98,20,dab
Chest,-1817,-2150,661,8,95,21,dab
Chest,-2053,-2200,768,3,93,20,dab
Chest,-2143,-2089,763,2,93,21,dab
Chest,-2223,-2195,693,4,95,20,dab
Chest,-2202,-2163,1024,5,90,26,dab
Chest,-2692,-2218,1940,8,93,22,dab
Chest,-2557,-1721,2215,3,92,28,dab
Chest,-2186,-2327,1607,3,93,24,dab
Chest,-2001,-3033,1442,7,89,30,dab
Chest,-1904,-3650,1269,21,93,29,dab
Chest,-1480,-3205,1324,32,100,37,dab
Chest,-1636,-2701,1238,30,90,37,dab
Chest,-2288,-2616,1954,24,77,28,dab
Chest,-440,-2792,254,18,87,21,dab
Chest,599,-3139,-1160,29,95,23,dab
Chest,-1367,-3173,679,33,88,27,dab
Chest,-2215,-2521,131,34,84,26,dab
Chest,-1439,-1547,432,29,82,20,dab
Chest,-2005,-2211,-92,23,87,24,dab
Chest,-2398,-2482,-695,30,92,30,dab
Chest,-1740,-2363,-1413,35,96,33,dab
Chest,-1127,-1804,-1175,29,87,38,dab
Chest,-1374,-1827,-1114,35,87,32,dab
Chest,-743,-1418,-1356,17,96,28,dab
Chest,-756,-2089,-1399,14,87,36,dab
Chest,-509,-2644,-2381,22,99,29,dab
Chest,-604,-2410,-1704,16,92,25,dab
Chest,-895,-2314,-1320,19,92,32,dab
Chest,-911,-1844,-1189,16,93,19,dab
Chest,-652,-1854,-886,9,93,25,dab
Chest,-1225,-2015,-794,13,92,25,dab
Chest,-1698,-1917,-728,8,95,24,dab
Chest,-1521,-2090,-1070,8,94,22,dab
Chest,-1646,-2235,-941,6,91,25,dab
Chest,-1515,-2403,-602,7,94,25,dab
Chest,-1325,-2619,-895,6,94,22,dab
Chest,-1414,-2984,-854,9,95,20,dab
Chest,-1921,-2890,-789,14,94,24,dab
Chest,-1518,-2408,-1752,10,93,29,dab
Chest,-650,-2243,-1634,12,87,26,dab
Chest,-613,-1479,-1574,-6,93,32,dab
Chest,-1590,-2408,-1982,-18,104,22,dab
Chest,-1511,-3104,-3052,-12,93,25,dab
Chest,-479,-3189,-2389,-2,88,23,dab
Chest,-906,-2156,-1738,2,91,27,dab
Chest,-1076,-1992,-3078,-7,90,26,dab
Chest,-2313,-2202,-2603,-9,86,21,dab
Chest,-1663,-2658,-700,-5,80,23,dab
Chest,-1957,-1739,-992,-8,87,26,dab
Chest,-1956,-2097,-884,-17,87,27,dab
Chest,-3607,-2465,700,-25,89,24,dab
Chest,-1585,-3060,1921,-23,90,27,dab
Chest,-87,-3386,1905,-6,92,35,dab
Chest,-1409,-2745,1012,-7,92,32,dab
Chest,-2401,-2533,965,-9,88,33,dab
Chest,-249,-2085,1475,-10,94,22,dab
Chest,-853,-2322,694,-7,92,27,dab
Chest,-970,-2310,1416,2,92,20,dab
Chest,-1091,-2059,1471,-2,91,26,dab
Chest,-660,-2493,1515,5,95,23,dab
Chest,-1384,-2157,758,-6,93,23,dab
Chest,-1478,-2530,434,4,95,22,dab
Chest,-1660,-2330,-172,3,92,25,dab
Chest,-1447,-2634,-170,5,92,24,dab
Chest,-1566,-2435,1066,11,94,26,dab
Chest,-1985,-1900,1484,6,92,26,dab
Chest,-2255,-2064,963,3,93,21,dab
Chest,-2028,-1925,924,3,95,25,dab
Chest,-2163,-1892,1227,4,88,28,dab
Chest,-1722,-2218,1214,6,91,27,dab
Chest,-2278,-2163,1049,4,99,29,dab
Chest,-2305,-2620,513,5,97,33,dab
Chest,-2905,-3774,571,8,95,25,dab
Chest,-2294,-4377,1757,8,87,42,dab
Chest,-2506,-4292,3256,28,94,33,dab
Chest,-1412,-3389,2190,34,84,32,dab
Chest,-643,-2499,1924,27,78,26,dab
Chest,-495,-2585,2811,30,88,23,dab
Chest,-431,-2180,2097,30,82,26,dab
Chest,-1427,-1870,492,29,87,24,dab
Chest,-814,-2138,37,27,89,29,dab
Chest,-1605,-2766,-778,33,92,29,dab
Chest,-1732,-2272,-2073,42,93,34,dab
Chest,-1640,-1881,-2839,42,93,34,dab
Chest,-1188,-1630,-2121,37,88,29,dab
Chest,-1082,-1383,-2409,21,90,25,dab
Chest,-1096,-1483,-2053,13,89,33,dab
Chest,-814,-2123,-1756,21,92,28,dab
Chest,-791,-1827,-1312,9,93,27,dab
Chest,-1390,-2277,-1463,16,91,30,dab
Chest,-1110,-1703,-1156,8,94,18,dab
Chest,-568,-2111,-1177,7,90,27,dab
Chest,-1140,-2130,-1240,9,94,23,dab
Chest,-1209,-2218,-750,8,93,26,dab
Chest,-1348,-2312,-830,7,92,23,dab
Chest,-1445,-2475,-362,10,93,24,dab
Chest,-1438,-2137,92,12,91,24,dab
Chest,-1311,-2346,-124,3,94,27,dab
Chest,-1992,-2865,-682,3,97,22,dab
