Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,5893,4151,-11071,68,176,-96,window
Hand,-11495,2590,-11619,14,142,-109,window
Hand,-9785,-1978,-10817,22,135,-86,window
Hand,-16074,-4024,-10069,30,116,-84,window
Hand,-11819,-15734,-11389,22,86,-71,window
Hand,-13238,-12172,-5507,41,69,-38,window
Hand,-10143,-16758,-8944,47,73,-31,window
Hand,-7033,-18860,-11073,56,59,-5,window
Hand,-3331,-20376,-10285,56,70,-21,window
Hand,-2739,-23108,-15440,74,73,-11,window
Hand,-1453,-20453,-9533,48,65,7,window
Hand,1918,-21334,-5596,37,65,23,window
Hand,3120,-17985,-3405,44,73,29,window
Hand,7018,-19793,-3635,43,64,30,window
Hand,5595,-15156,2305,59,43,41,window
Hand,8000,-11096,5860,78,35,44,window
Hand,15009,-6083,6566,81,54,41,window
Hand,14572,-931,10818,80,91,18,window
Hand,15360,244,9479,88,144,-2,window
Hand,11778,6987,8151,121,189,-2,window
Hand,-2888,7679,-4344,61,200,-83,window
Hand,-10282,1782,-11308,20,144,-59,window
Hand,-10864,3631,-6886,14,96,-29,window
Hand,-5324,-5407,-9628,5,105,-55,window
Hand,-9866,-6216,-8190,15,102,-53,window
Hand,-6950,-13515,-8962,24,101,-32,window
Hand,-6652,-13681,-7667,24,87,-24,window
Hand,-5689,-15015,-6995,28,78,-24,window
Hand,-4744,-14847,-7411,41,68,-5,window
Hand,-3344,-19611,-7185,42,70,-17,window
Hand,-2311,-20186,-4329,36,58,-1,window
Hand,-734,-19387,-649,57,74,16,window
Hand,405,-15520,-1463,63,93,13,window
Hand,-3691,-17419,-4089,51,70,32,window
Hand,-1516,-14322,-634,39,50,49,window
Hand,2726,-17298,-2341,41,42,56,window
Hand,7908,-14395,3752,54,25,72,window
Hand,13040,-9634,8801,71,44,46,window
Hand,12079,-6854,10198,91,75,22,window
Hand,12911,-162,13479,123,116,5,window
Hand,9515,1469,4379,109,164,-11,window
Hand,6366,7339,2348,117,153,-16,window
Hand,-4829,6329,-10656,74,174,-69,window
Hand,-7886,3702,-12393,57,133,-42,window
Hand,-7122,-582,-12047,34,118,-59,window
Hand,-11579,-7074,-13553,8,103,-66,window
Hand,-13255,-11112,-9473,21,82,-38,window
Hand,-11998,-9550,-7676,27,70,-20,window
Hand,-8948,-18774,-12164,39,72,-19,window
Hand,-6152,-18717,-10688,55,56,10,window
Hand,-3292,-19631,-10201,48,68,0,window
Hand,-1427,-20786,-8477,53,67,5,window
Hand,3234,-24810,-5742,44,69,-2,window
Hand,-130,-17729,-2624,51,65,17,window
Hand,3108,-19550,-2610,44,58,22,window
Hand,3307,-16067,3440,61,46,44,window
Hand,5992,-17657,4983,65,46,26,window
Hand,9345,-15215,8209,80,40,23,window
Hand,12769,-8837,14998,118,52,27,window
Hand,11834,-4963,10295,136,104,13,window
Hand,15298,294,6390,157,121,12,window
Hand,9393,7405,-488,124,143,-40,window
Hand,6758,11138,-10569,104,153,-63,window
Hand,-6644,1363,-19550,45,159,-104,window
Hand,-10340,-2272,-15270,19,117,-60,window
Hand,-10531,-5747,-11584,29,123,-76,window
Hand,-14161,-13289,-12234,16,97,-81,window
Hand,-14107,-11069,-5018,30,60,-45,window
Hand,-10964,-13914,-7848,53,57,-11,window
Hand,-5945,-21423,-11095,51,63,-11,window
Hand,-5076,-22290,-10371,54,71,-12,window
Hand,-2918,-25014,-15072,57,74,-21,window
Hand,-1751,-24708,-9291,50,60,21,window
Hand,1735,-22113,-6740,58,69,17,window
Hand,2444,-20408,-5654,54,51,26,window
Hand,9011,-15540,2406,63,32,40,window
Hand,8446,-11419,4438,62,61,25,window
Hand,10866,-11165,5590,65,51,45,window
Hand,11438,-3638,7569,60,83,17,window
Hand,13225,-3974,7393,81,102,22,window
Hand,12396,818,10448,95,150,-4,window
Hand,13147,1969,4808,111,166,-32,window
Hand,-4142,6943,-5095,63,172,-80,window
Hand,-8034,2935,-9441,49,146,-49,window
Hand,-12882,1713,-11343,35,146,-65,window
Hand,-8676,-9540,-14425,11,111,-50,window
Hand,-11706,-7825,-8840,16,100,-56,window
Hand,-10591,-13831,-11130,6,76,-40,window
Hand,-6711,-16633,-9626,26,76,-33,window
Hand,-5935,-15671,-9982,37,68,-19,window
Hand,-2392,-22541,-6568,37,61,-19,window
Hand,-1138,-20556,-4815,42,66,-18,window
Hand,1998,-22510,-6404,55,69,-1,window
Hand,600,-19093,-4946,47,59,24,window
Hand,4747,-21144,-3788,55,62,30,window
Hand,7473,-18247,551,61,50,41,window
Hand,9767,-13768,5610,72,50,45,window
Hand,9334,-9644,8175,77,46,50,window
Hand,11175,-6309,12803,89,68,27,window
Hand,8411,-931,10676,109,122,10,window
Hand,9105,537,7366,108,141,4,window
Hand,7502,3145,113,91,166,-35,window
Hand,-1300,4779,-5466,59,147,-30,window
Hand,-3363,-79,-9211,55,161,-54,window
Hand,-14002,5,-10384,34,135,-66,window
Hand,-13277,-5538,-9274,19,99,-31,window
Hand,-10325,-9670,-8552,20,98,-43,window
Hand,-10980,-12390,-8407,27,86,-34,window
Hand,-7810,-14291,-6905,35,77,-17,window
Hand,-6997,-17873,-10800,46,80,-17,window
Hand,-4291,-23911,-13021,44,77,-10,window
Hand,-3835,-23281,-8410,59,67,-6,window
Hand,-365,-23971,-5749,66,57,-1,window
Hand,-918,-20904,-4218,71,64,5,window
Hand,1303,-21987,-3036,69,50,20,window
Hand,1965,-16223,1867,81,49,43,window
Hand,6311,-12514,1902,67,57,54,window
Hand,8924,-16492,231,68,62,44,window
Hand,9553,-5915,6689,76,71,46,window
Hand,10806,-12690,3824,77,95,12,window
Hand,9431,1457,10158,118,110,16,window
Hand,5501,4532,2187,101,151,-3,window
Hand,6034,4131,-5066,86,155,-3,window
Hand,-7121,2711,-11592,34,170,-79,window
Hand,-7467,1903,-11747,11,134,-59,window
Hand,-10172,-4079,-9910,15,110,-37,window
Hand,-5573,-6390,-9377,8,104,-35,window
Hand,-10407,-10956,-9426,4,103,-59,window
Hand,-9871,-12704,-9373,17,72,-26,window
Hand,-7911,-17017,-10511,27,57,-8,window
Hand,-1883,-17334,-6977,24,59,2,window
Hand,-1043,-17947,-6084,28,74,-5,window
Hand,1043,-22389,-5753,34,76,-10,window
Hand,211,-21192,-2691,38,63,10,window
Hand,5223,-22727,-2587,40,58,9,window
Hand,10407,-21655,3551,49,50,3,window
Hand,6711,-19285,4776,81,88,-8,window
Hand,6544,-18753,2626,74,56,34,window
Hand,13393,-9693,8209,99,57,35,window
Hand,14646,-7101,6550,105,80,7,window
Hand,18385,-2627,5934,115,105,-4,window
Hand,8872,5769,6094,92,132,-28,window
Hand,10488,6214,-80,86,175,-53,window
Hand,-3707,6269,-5337,68,163,-104,window
Hand,-9601,2779,-11618,40,151,-115,window
Hand,-18163,-4779,-12486,23,125,-98,window
Hand,-12895,-4240,-8249,20,105,-75,window
Hand,-14685,-10496,-8040,32,79,-65,window
Hand,-14258,-10459,-6960,24,55,-32,window
Hand,-8307,-17327,-8548,34,57,-28,window
Hand,-7753,-19097,-10256,40,58,-27,window
Hand,-4424,-20824,-7558,44,70,-26,window
Hand,-3855,-22562,-5721,46,64,-17,window
Hand,-5,-22431,-2624,55,63,-3,window
Hand,-518,-19419,-2127,66,59,12,window
Hand,986,-19648,-1313,71,47,24,window
Hand,8747,-11958,2547,90,28,56,window
Hand,13615,-5406,7976,85,58,44,window
Hand,7521,-9835,566,75,91,27,window
Hand,7571,-1949,7524,82,66,62,window
Hand,14019,-405,9427,80,99,8,window
Hand,11582,1892,8318,109,101,-11,window
Hand,11834,15768,7982,99,168,-31,window
Hand,3111,832,-8002,68,200,-102,window
Hand,-10059,-5232,-11905,14,179,-111,window
Hand,-13971,-3416,-6734,37,122,-69,window
Hand,-15472,-10279,-10327,36,105,-83,window
Hand,-14887,-17622,-10247,38,74,-57,window
Hand,-13619,-12951,-3977,47,62,-36,window
Hand,-12711,-16087,-5724,53,51,-23,window
Hand,-8660,-15060,-8027,61,56,-14,window
Hand,-8122,-22867,-10426,60,58,-20,window
Hand,-5009,-19529,-7373,58,55,5,window
Hand,-909,-23563,-4368,63,67,6,window
Hand,-2736,-18734,-2186,80,54,17,window
Hand,1084,-19633,-4354,76,50,29,window
Hand,4858,-15892,-2556,69,38,44,window
Hand,8395,-14068,618,71,51,43,window
Hand,9596,-9685,4599,86,52,43,window
Hand,13282,-6479,7933,93,76,23,window
Hand,6487,1794,7526,90,131,0,window
Hand,8549,-465,5214,82,109,29,window
Hand,11117,4381,2644,81,173,-22,window
Hand,3493,4233,-806,68,153,-38,window
Hand,-3901,1430,-8789,50,171,-103,window
Hand,-10566,-3024,-10807,44,121,-56,window
Hand,-10296,-1777,-8224,31,113,-61,window
Hand,-13199,-11111,-9918,19,91,-57,window
Hand,-11119,-10738,-4161,35,79,-42,window
Hand,-11073,-12281,-5846,39,76,-36,window
Hand,-9286,-16857,-7119,52,64,-22,window
Hand,-8722,-15276,-7524,52,79,-21,window
Hand,-11034,-18710,-11650,44,69,-15,window
Hand,-5890,-19789,-7212,65,66,7,window
Hand,-3075,-20810,-6823,56,69,8,window
Hand,-944,-20416,-5295,64,64,28,window
Hand,4026,-20192,-4077,64,46,36,window
Hand,6642,-18421,-2640,59,57,33,window
Hand,7724,-16960,-1251,60,58,31,window
Hand,8873,-11692,5026,85,47,44,window
Hand,13061,-7297,7253,99,55,43,window
Hand,14602,-2961,7563,105,104,16,window
Hand,13056,3462,6958,100,129,9,window
Hand,8924,3868,2829,83,153,-43,window
Hand,-589,8016,-2316,78,152,-43,window
Hand,-2956,3628,-7577,58,147,-45,window
Hand,-8729,1640,-9382,36,150,-77,window
Hand,-7043,-3723,-8943,19,118,-64,window
Hand,-11400,-7595,-7669,13,102,-63,window
Hand,-10654,-10569,-7024,22,84,-48,window
Hand,-10301,-14077,-6379,37,66,-31,window
Hand,-7573,-14257,-3404,57,69,-28,window
Hand,-7612,-19970,-8621,58,72,-26,window
Hand,-4454,-20624,-6018,64,75,-20,window
Hand,-6108,-21998,-7040,57,73,-11,window
Hand,-2658,-22757,-2714,58,64,8,window
Hand,-3112,-21987,-2927,62,63,6,window
Hand,2261,-20907,-113,67,26,32,window
Hand,5502,-14908,4087,84,43,27,window
Hand,7239,-16127,1033,86,41,36,window
Hand,9411,-7732,6756,102,65,34,window
Hand,9879,-3405,6085,103,84,34,window
Hand,12950,-2850,4840,81,121,0,window
Hand,6908,5094,9156,94,123,1,window
Hand,7356,3760,2437,82,152,-26,window
Hand,304,6921,-3174,74,156,-58,window
Hand,-7017,-2385,-10133,51,149,-63,window
Hand,-9047,-3977,-9468,42,131,-80,window
Hand,-12000,-6577,-8782,20,111,-73,window
Hand,-13128,-13933,-7010,16,85,-60,window
Hand,-13129,-13065,-3602,40,69,-44,window
Hand,-7977,-20271,-5503,47,57,-37,window
Hand,-7213,-16750,-4297,63,64,-21,window
Hand,-6296,-23142,-7188,77,75,-26,window
Hand,-4608,-20491,-4997,81,75,-13,window
Hand,-3354,-23434,-5002,67,74,-14,window
Hand,479,-21056,-2476,72,70,6,window
Hand,-1506,-19931,-4322,69,88,-9,window
Hand,-984,-16437,-1774,39,69,13,window
Hand,44,-19621,973,43,69,17,window
Hand,279,-17707,3635,53,50,23,window
Hand,2949,-15847,6709,67,30,30,window
Hand,7128,-10521,9075,89,41,14,window
Hand,9869,-7403,10612,108,49,17,window
Hand,13669,-483,11085,119,96,-11,window
Hand,8745,2167,4708,127,131,-6,window
Hand,3440,4689,-2503,110,172,-58,window
Hand,-5153,11579,-4915,115,150,-47,window
Hand,-2718,4434,-12669,74,147,-59,window
Hand,-6291,-2386,-15862,39,132,-89,window
Hand,-13221,-3658,-10984,-3,96,-70,window
Hand,-9487,-6673,-6356,-5,84,-65,window
Hand,-7699,-18915,-5808,51,65,-44,window
Hand,-7780,-14927,-2707,51,60,-50,window
Hand,-8044,-23462,-7077,71,58,-34,window
Hand,-5902,-23331,-3764,80,51,-24,window
Hand,-3107,-25014,-5086,76,60,-7,window
Hand,103,-24421,-5550,67,78,-8,window
Hand,-3160,-23768,-5265,52,69,-1,window
Hand,2584,-19520,-136,56,36,44,window
Hand,6218,-16097,6259,71,37,23,window
Hand,4754,-10013,10246,91,34,33,window
Hand,5992,-9099,10233,109,43,39,window
Hand,6334,-3862,8566,115,95,13,window
Hand,8293,-589,5308,119,146,26,window
Hand,5404,1795,-1004,93,166,3,window
Hand,4000,6321,-6706,62,144,-24,window
Hand,8017,-2836,-19421,62,165,-70,window
Hand,-14918,6531,-9169,7,153,-113,window
Hand,-11036,-5553,-10047,-43,126,-93,window
Hand,-10766,-14169,-4473,-12,88,-71,window
Hand,-9772,-14688,831,10,66,-75,window
Hand,-9901,-17962,-2736,48,55,-46,window
Hand,-4666,-21111,-2325,52,64,-41,window
Hand,-3991,-23843,-4543,73,64,-45,window
Hand,-4091,-24285,-3429,90,67,-46,window
Hand,-2915,-25014,-4706,86,65,-19,window
Hand,609,-21712,-905,95,71,16,window
Hand,2196,-20805,-7024,66,87,19,window
Hand,5123,-17493,-7300,52,61,34,window
Hand,8260,-14418,456,48,56,23,window
Hand,7673,-12666,6163,55,43,14,window
Hand,8670,-7202,12302,90,54,16,window
Hand,10879,-4069,10972,94,77,13,window
Hand,11302,-595,10137,115,124,-3,window
Hand,10567,6340,9295,109,154,-26,window
Hand,5382,4624,-1513,96,199,-66,window
Hand,-7511,8421,-8124,57,189,-106,window
Hand,-13569,-2615,-14478,-6,144,-103,window
Hand,-10008,-6156,-9776,20,111,-75,window
Hand,-9982,-11930,-8358,-1,106,-115,window
Hand,-15615,-15654,-6142,28,55,-71,window
Hand,-9976,-16411,-2744,52,48,-42,window
Hand,-7444,-20605,-6403,72,36,-16,window
Hand,-7673,-18273,-3959,80,45,-6,window
Hand,-4975,-23892,-8485,83,73,-15,window
Hand,-6349,-20755,-2685,51,55,9,window
Hand,82,-18540,1441,55,73,15,window
Hand,-1008,-20418,-3239,51,63,18,window
Hand,5853,-20432,-2508,63,38,39,window
Hand,10747,-17461,-1427,75,35,39,window
Hand,13849,-14215,3179,80,34,20,window
Hand,13464,-7117,9485,127,53,14,window
Hand,14484,-2225,9037,134,91,-1,window
Hand,12327,2863,8676,122,133,-13,window
Hand,8235,7237,6169,122,167,-39,window
Hand,-943,9150,-3950,84,184,-97,window
Hand,-8972,3352,-12024,45,166,-91,window
Hand,-12185,5214,-9322,41,151,-95,window
Hand,-14750,-1274,-13108,26,142,-116,window
Hand,-17990,-8476,-11849,18,80,-81,window
Hand,-16200,-9607,-9011,27,64,-48,window
Hand,-13358,-18002,-12376,39,57,-38,window
Hand,-6672,-20302,-8702,50,48,-12,window
Hand,-5526,-24877,-10266,65,58,-31,window
Hand,-5038,-24033,-9462,73,59,-24,window
Hand,-2273,-25014,-7382,71,46,-3,window
Hand,4226,-21948,-4198,81,53,20,window
Hand,3863,-19963,-6445,84,52,27,window
Hand,9702,-15274,-944,69,38,50,window
Hand,16871,-14013,3024,74,46,32,window
Hand,14780,-11657,8003,98,56,23,window
Hand,13260,-2908,10804,132,98,10,window
Hand,9708,547,4532,122,132,3,window
Hand,9068,2748,794,83,154,-17,window
Hand,3669,8540,1321,80,152,-33,window
Hand,909,2320,-7412,35,160,-84,window
Hand,-9009,4120,-8403,21,143,-86,window
Hand,-12195,5728,-5769,24,134,-66,window
Hand,-10250,-4292,-10869,6,116,-77,window
Hand,-9511,-9469,-7184,24,99,-78,window
Hand,-12327,-12022,-4893,28,82,-66,window
Hand,-10626,-15239,-6084,48,68,-45,window
Hand,-9149,-17243,-8118,63,64,-24,window
Hand,-3013,-21091,-9934,77,69,-16,window
Hand,-3744,-24039,-9300,65,73,-32,window
Hand,-1880,-24880,-7614,70,62,-9,window
Hand,2915,-25014,-5910,67,54,1,window
Hand,5756,-21666,-1357,74,53,29,window
Hand,9918,-22134,-1955,78,80,3,window
Hand,5293,-19275,-1250,45,66,17,window
Hand,8597,-17164,5259,78,42,26,window
Hand,13328,-10654,9256,92,55,6,window
Hand,10866,-6346,10648,106,77,-10,window
Hand,12027,1341,11563,128,84,0,window
Hand,11374,1353,7765,121,132,-28,window
Hand,6424,11360,6808,117,155,-41,window
Hand,-273,13585,-4246,114,167,-91,window
Hand,-4311,9216,-15650,55,146,-105,window
Hand,-7686,6190,-13267,38,132,-89,window
Hand,-12326,-1763,-13374,38,122,-96,window
Hand,-11717,-1220,-8829,18,91,-67,window
Hand,-10994,-5542,-8093,14,87,-61,window
Hand,-11262,-13696,-8558,23,49,-38,window
Hand,-7264,-11711,-3925,33,49,-25,window
Hand,-8316,-22689,-9118,38,49,-48,window
Hand,-3915,-20362,-4417,70,45,-12,window
Hand,-2981,-25014,-6576,49,54,-14,window
Hand,4566,-25014,-2928,84,70,17,window
Hand,1837,-20662,-6034,75,89,12,window
Hand,6241,-25014,-10076,66,53,41,window
Hand,6976,-20425,-2928,63,41,31,window
Hand,11895,-10360,6921,88,33,33,window
Hand,10126,-4764,11620,90,74,5,window
Hand,14050,-2273,8340,116,118,8,window
Hand,9841,4198,6276,95,169,0,window
Hand,11450,3098,2048,73,178,-26,window
Hand,-696,8857,-2342,43,200,-74,window
Hand,-7021,5720,-7874,49,165,-68,window
Hand,-11454,4379,-10768,16,129,-74,window
Hand,-14307,-3369,-12413,-25,106,-110,window
Hand,-10966,-6140,-7215,-9,76,-45,window
Hand,-8245,-10177,-6960,14,76,-51,window
Hand,-8305,-9342,-6098,35,62,-21,window
Hand,-7941,-16840,-9853,29,53,-23,window
Hand,-4876,-17965,-7144,34,39,3,window
Hand,-1150,-21571,-5874,45,61,-14,window
Hand,1683,-23815,-3935,41,52,-4,window
Hand,2740,-20601,999,63,73,9,window
Hand,3840,-18715,303,51,72,28,window
Hand,10442,-19403,-1352,55,88,26,window
Hand,8186,-16052,3644,73,69,31,window
Hand,9197,-11178,6643,87,60,24,window
Hand,10956,-6081,7302,96,64,14,window
Hand,8795,-1762,8960,91,94,5,window
Hand,11234,3965,9251,108,141,3,window
Hand,3900,5537,157,97,199,-43,window
Hand,-89,7296,-5484,71,161,-44,window
Hand,-5683,6178,-6969,43,128,-62,window
Hand,-9441,4005,-8920,34,118,-62,window
Hand,-10062,-668,-10041,30,123,-69,window
Hand,-7979,-6313,-12195,16,98,-52,window
Hand,-11842,-9160,-10641,13,84,-48,window
Hand,-7704,-12282,-9726,12,49,-13,window
Hand,-4958,-15496,-9154,23,63,-24,window
Hand,-2854,-18755,-9226,29,49,-5,window
Hand,2073,-19786,-4523,34,75,-29,window
Hand,2727,-23534,-5030,37,73,-16,window
Hand,4034,-20393,-694,59,89,-20,window
Hand,2755,-20194,-1900,52,72,10,window
Hand,6386,-17618,2027,74,69,19,window
Hand,6103,-15866,2465,61,61,23,window
Hand,9940,-11470,9359,87,41,46,window
Hand,8685,-6436,10604,95,68,25,window
Hand,10831,-3447,11376,110,57,49,window
Hand,11175,3111,11846,112,127,-5,window
Hand,10519,2247,2460,117,195,-27,window
Hand,3422,7136,-2876,90,200,-74,window
Hand,-11154,-75,-14548,59,189,-102,window
Hand,-17151,4158,-11206,25,105,-63,window
Hand,-12124,809,-10289,19,91,-33,window
Hand,-6287,-11021,-11994,2,92,-62,window
Hand,-8373,-5449,-5124,8,76,-44,window
Hand,-7050,-15894,-9346,8,60,-42,window
Hand,-5490,-17621,-7556,19,45,-28,window
Hand,-1566,-22438,-5234,35,48,-32,window
Hand,-519,-21745,-938,66,67,-44,window
Hand,604,-24802,-4242,46,86,-29,window
Hand,2282,-17505,-5359,51,109,-5,window
Hand,7047,-25014,-8951,49,74,12,window
Hand,9190,-17207,1664,80,48,15,window
Hand,9902,-13691,6572,105,24,30,window
Hand,9789,-4442,10377,94,64,1,window
Hand,7678,-3179,10390,94,66,24,window
Hand,7394,1692,11904,86,107,5,window
Hand,11574,1645,12559,122,124,18,window
Hand,6857,11011,4711,106,196,-61,window
Hand,940,10591,-6166,96,179,-75,window
Hand,-6021,2782,-13918,40,168,-96,window
Hand,-13083,4658,-13500,25,174,-129,window
Hand,-15126,-9542,-16389,4,101,-85,window
Hand,-11844,-10185,-6750,36,60,-44,window
Hand,-13492,-13105,-9641,30,54,-46,window
Hand,-7385,-17768,-10891,44,38,-20,window
Hand,-5553,-18989,-7702,39,47,-20,window
Hand,-1137,-21758,-7961,52,58,-19,window
Hand,875,-24766,-7146,56,65,-19,window
Hand,3289,-21187,-2461,52,77,8,window
Hand,2698,-21328,-3666,60,84,23,window
Hand,4898,-18244,-2774,58,69,44,window
Hand,10026,-15570,2680,62,66,35,window
Hand,7487,-12576,4240,64,67,15,window
Hand,5043,-8668,7656,71,50,28,window
Hand,6593,-3857,11432,77,65,22,window
Hand,9464,-4491,7699,95,103,16,window
Hand,9056,4001,10752,106,126,13,window
Hand,9445,5316,7048,107,163,-31,window
Hand,227,8995,-6005,74,200,-85,window
Hand,-6721,924,-10328,44,162,-70,window
Hand,-14431,5288,-7869,31,136,-80,window
Hand,-11137,-3751,-11983,34,105,-57,window
Hand,-9305,-12122,-10379,15,86,-65,window
Hand,-10918,-12226,-5503,22,61,-43,window
Hand,-7508,-16225,-8134,35,65,-45,window
Hand,-8617,-21356,-10022,38,42,-20,window
Hand,-1366,-17748,-3226,57,43,1,window
Hand,-233,-20879,-6953,73,75,-12,window
Hand,2079,-23221,-3549,68,60,1,window
Hand,3507,-16236,-767,73,69,18,window
Hand,4131,-22641,-3201,47,69,-4,window
Hand,4804,-13106,5259,69,47,30,window
Hand,6758,-11902,8905,81,57,27,window
Hand,6608,-7813,7952,106,71,30,window
Hand,7381,-1517,9973,102,82,38,window
Hand,9256,383,6084,118,113,16,window
Hand,8484,6212,2822,104,150,-9,window
Hand,4402,11377,-2025,90,177,-45,window
Hand,-2881,-1863,-14767,23,185,-90,window
Hand,-10358,756,-8321,8,162,-95,window
Hand,-15984,-3403,-9405,8,113,-77,window
Hand,-9397,-14199,-6723,19,93,-54,window
Hand,-12694,-12438,-4624,31,79,-55,window
Hand,-9621,-13031,-5242,51,52,-22,window
Hand,-7107,-17001,-9578,43,53,-27,window
Hand,-2793,-20185,-10852,55,40,-4,window
Hand,-2711,-21345,-8956,47,67,-25,window
Hand,-1003,-25014,-16640,43,84,-78,window
Hand,3840,-22502,3110,67,31,17,window
Hand,1596,-22478,-1621,95,77,-9,window
Hand,10095,-20987,-2473,103,43,47,window
Hand,10980,-11173,5550,105,53,43,window
Hand,15185,-9122,4791,97,80,30,window
Hand,10211,-3874,10682,97,112,10,window
Hand,7753,2198,10856,112,134,20,window
Hand,-468,-6321,-4275,62,171,-44,window
Hand,2408,9798,7637,90,148,36,window
Hand,29,10063,3673,97,129,-54,window
Hand,-8034,11016,-6642,39,168,-68,window
Hand,643,4608,-9392,24,132,-38,window
Hand,-13592,3603,-8396,3,146,-133,window
Hand,-9386,-9155,-12347,7,94,-61,window
Hand,-10370,-7601,-5604,31,80,-56,window
Hand,-6546,-14813,-8532,21,59,-39,window
Hand,-9587,-15260,-6401,45,39,-30,window
Hand,-4153,-19667,-6048,56,14,0,window
Hand,-5367,-21827,-4350,60,39,-27,window
Hand,1863,-22919,-1222,67,41,11,window
Hand,529,-20971,2530,69,94,-9,window
Hand,4741,-21193,-1363,73,85,10,window
Hand,5542,-16335,4550,83,56,24,window
Hand,7976,-14114,4395,107,49,25,window
Hand,11598,-7414,6090,116,67,27,window
Hand,8017,-1073,9698,104,81,21,window
Hand,11845,-918,2576,91,129,-3,window
Hand,5252,3195,2618,87,139,-6,window
Hand,5122,6479,2448,89,172,-41,window
Hand,-3382,4732,-7046,79,190,-84,window
Hand,-9404,7317,-5415,51,145,-60,window
Hand,-13435,97,-13604,26,128,-99,window
Hand,-11773,-5070,-11827,4,73,-65,window
Hand,-10793,-11803,-9102,16,70,-58,window
Hand,-11779,-12832,-9092,32,56,-24,window
Hand,-4353,-17440,-4415,37,60,-28,window
Hand,-6323,-16710,-7493,61,85,-33,window
Hand,-5344,-19171,-8154,67,53,-9,window
Hand,-4674,-19018,-5978,77,38,2,window
Hand,-501,-22084,-8402,77,30,13,window
Hand,1557,-18747,-337,66,30,40,window
Hand,7534,-12756,8569,66,76,51,window
Hand,9139,-10428,2042,57,146,66,window
Hand,5636,-15646,-2160,46,179,13,window
Hand,-1931,-4264,3390,47,99,29,window
Hand,2305,-12696,-1015,52,27,-1,window
Hand,6865,-550,4708,69,0,17,window
Hand,11561,418,10337,91,50,1,window
Hand,10689,8244,13505,114,137,-6,window
Hand,7767,5624,-860,79,200,-37,window
Hand,-5498,2447,-8995,46,190,-49,window
Hand,-6705,1876,-8009,44,165,-71,window
Hand,-13858,-1089,-13202,22,158,-131,window
Hand,-10488,-18829,-11441,0,82,-63,window
Hand,-11376,-16073,-11782,17,71,-63,window
Hand,-7202,-14075,-6766,34,34,-18,window
Hand,-7168,-15693,-7427,47,52,-39,window
Hand,-5336,-19902,-10944,48,33,-4,window
Hand,-1355,-18678,-6453,44,51,3,window
Hand,-337,-22681,-5088,52,66,7,window
Hand,4985,-23079,-4523,50,62,20,window
Hand,7224,-20502,-1284,67,74,10,window
