Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-2531,249,6724,114,33,-5,jamesbond
Hand,-2383,-2363,-653,104,17,-4,jamesbond
Hand,-2207,1184,476,99,21,-14,jamesbond
Hand,2408,-6392,5292,104,12,-33,jamesbond
Hand,-1819,6678,2141,96,8,-43,jamesbond
Hand,-3665,6324,3028,91,-11,-7,jamesbond
Hand,-1105,1937,-2633,75,9,10,jamesbond
Hand,2092,2232,-3694,88,4,-10,jamesbond
Hand,1,579,-1251,93,12,-2,jamesbond
Hand,3975,3065,-1826,81,13,-10,jamesbond
Hand,7010,157,1137,84,9,-8,jamesbond
Hand,7550,-2893,1183,109,45,6,jamesbond
Hand,6140,5843,3916,111,55,-43,jamesbond
Hand,8163,3367,853,142,39,-16,jamesbond
Hand,6181,-31,-3585,124,51,-14,jamesbond
Hand,11737,2699,-240,114,56,-36,jamesbond
Hand,6939,3510,-2868,126,63,-32,jamesbond
Hand,6892,5635,-3120,99,56,-17,jamesbond
Hand,11781,860,-1888,93,77,-21,jamesbond
Hand,12959,7109,2268,114,95,-18,jamesbond
Hand,9376,5973,-3375,109,81,-12,jamesbond
Hand,13469,3324,-3298,110,69,9,jamesbond
Hand,12273,4346,-2783,120,70,4,jamesbond
Hand,14233,1989,-4438,99,55,5,jamesbond
Hand,11924,1985,-950,114,56,-8,jamesbond
Hand,9215,-2688,-4738,104,51,-10,jamesbond
Hand,7576,638,1758,110,53,-42,jamesbond
Hand,3815,-4724,-1948,100,27,-27,jamesbond
Hand,-25,2134,-731,118,51,-33,jamesbond
Hand,4964,-147,-4903,71,30,-7,jamesbond
Hand,-1343,13015,-1395,119,29,-56,jamesbond
Hand,-456,4174,4382,83,10,-14,jamesbond
Hand,-790,-4456,-2153,96,8,-17,jamesbond
Hand,3103,-3772,-1208,91,22,-42,jamesbond
Hand,-1721,7980,776,84,24,-22,jamesbond
Hand,1851,2651,4826,87,22,-11,jamesbond
Hand,1127,3998,-453,86,24,-14,jamesbond
Hand,999,718,944,84,19,-26,jamesbond
Hand,1678,2037,-1357,105,12,-33,jamesbond
Hand,-1392,-424,-3569,96,8,-21,jamesbond
Hand,-2084,1481,-2132,89,34,-33,jamesbond
Hand,-2444,-2500,-2779,100,39,-18,jamesbond
Hand,-4017,-1902,-1756,99,59,-3,jamesbond
Hand,-4669,83,2321,102,65,-6,jamesbond
Hand,-4288,-2784,1931,108,57,2,jamesbond
Hand,-7183,-2556,3608,106,57,-2,jamesbond
Hand,-8428,-3952,3811,117,60,6,jamesbond
Hand,-10579,-1560,4327,117,55,12,jamesbond
Hand,-10025,-3139,2078,108,49,14,jamesbond
Hand,-7915,-5605,1579,109,52,8,jamesbond
Hand,-10731,-3819,2010,114,82,-4,jamesbond
Hand,-9863,-4421,-343,103,79,-12,jamesbond
Hand,-10948,-4105,573,108,76,-12,jamesbond
Hand,-10821,-3936,-1476,110,88,-13,jamesbond
Hand,-4786,-9433,-2399,78,61,-5,jamesbond
Hand,-6502,-4837,3482,99,89,-32,jamesbond
Hand,-1563,-1273,8233,124,25,-9,jamesbond
Hand,-7985,-13769,-8300,140,41,-63,jamesbond
Hand,-6133,-4419,-702,98,29,-45,jamesbond
Hand,-14405,-271,908,138,44,-22,jamesbond
Hand,-2225,-2779,2335,105,17,-13,jamesbond
Hand,-1588,7884,2458,100,23,-38,jamesbond
Hand,93,-4093,8379,90,-22,-21,jamesbond
Hand,-3273,-98,4302,102,-5,-4,jamesbond
Hand,-3185,4818,940,108,-4,-8,jamesbond
Hand,-1031,2550,-949,79,9,5,jamesbond
Hand,-1351,5753,-970,85,16,7,jamesbond
Hand,544,1604,-855,80,20,-3,jamesbond
Hand,3964,-2415,-157,104,13,1,jamesbond
Hand,3509,-562,347,101,9,11,jamesbond
Hand,3005,-1537,-1763,119,15,-19,jamesbond
Hand,4466,-2081,-4392,95,16,2,jamesbond
Hand,899,3769,-2915,100,30,-23,jamesbond
Hand,6331,444,502,112,45,-12,jamesbond
Hand,5052,3597,1750,106,45,-7,jamesbond
Hand,6436,2047,-1644,120,54,-12,jamesbond
Hand,6772,-346,-1099,102,55,-18,jamesbond
Hand,7964,1330,-736,110,55,-18,jamesbond
Hand,7550,3897,591,102,52,-11,jamesbond
Hand,8651,2273,-1348,111,60,-21,jamesbond
Hand,10373,3720,889,106,74,-8,jamesbond
Hand,10251,5195,1753,116,86,-4,jamesbond
Hand,10675,3472,-1351,113,79,-3,jamesbond
Hand,12769,644,-876,111,65,5,jamesbond
Hand,12657,-1231,-2740,116,72,3,jamesbond
Hand,10363,3890,-2955,122,54,2,jamesbond
Hand,11566,-3037,-3589,127,55,-11,jamesbond
Hand,8940,2548,-2591,123,45,-29,jamesbond
Hand,6294,-1400,-5069,123,39,-11,jamesbond
Hand,5827,2262,-253,120,45,-40,jamesbond
Hand,5037,-1358,-5847,142,25,-45,jamesbond
Hand,-4171,1960,-9412,61,24,-21,jamesbond
Hand,5534,2074,-1510,74,27,-12,jamesbond
Hand,3145,1356,4502,61,24,-28,jamesbond
Hand,912,9913,7411,71,34,-30,jamesbond
Hand,-4050,11232,4642,101,-4,-15,jamesbond
Hand,3887,2292,4866,111,11,-15,jamesbond
Hand,1839,4475,-915,82,16,-15,jamesbond
Hand,1583,-2681,-702,97,17,-21,jamesbond
Hand,603,3499,-5092,94,23,-36,jamesbond
Hand,160,-4464,-1404,98,8,-24,jamesbond
Hand,1553,729,-2598,83,18,-26,jamesbond
Hand,-1298,-952,-2126,104,30,-15,jamesbond
Hand,-3615,-4323,-3047,85,43,-27,jamesbond
Hand,-3530,1795,1817,95,49,-7,jamesbond
Hand,-5869,-2688,1187,117,67,-15,jamesbond
Hand,-8756,1957,167,108,55,0,jamesbond
Hand,-7854,-6469,3066,118,56,-5,jamesbond
Hand,-8327,-3766,4465,121,64,5,jamesbond
Hand,-12024,-2042,2615,119,43,8,jamesbond
Hand,-10858,-6113,3628,115,51,6,jamesbond
Hand,-11482,-4680,1740,106,68,11,jamesbond
Hand,-10953,-6059,2085,107,86,-10,jamesbond
Hand,-14130,-6467,766,114,76,-13,jamesbond
Hand,-10488,1057,3191,138,66,-11,jamesbond
Hand,-9280,-7321,-3845,109,47,3,jamesbond
Hand,-5830,-6552,-3185,106,64,-22,jamesbond
Hand,-12118,-5305,-6417,116,49,-36,jamesbond
Hand,-4415,-4849,3847,116,38,-10,jamesbond
Hand,-10058,-7258,-3033,108,24,-25,jamesbond
Hand,1408,-6682,1256,110,20,2,jamesbond
Hand,-7454,1269,185,107,45,-44,jamesbond
Hand,-6318,-2053,-21,87,32,-5,jamesbond
Hand,-4358,7172,4897,95,29,-43,jamesbond
Hand,-3641,953,8474,104,10,6,jamesbond
Hand,896,1800,1832,110,6,-23,jamesbond
Hand,121,-4347,-2383,99,12,15,jamesbond
Hand,659,1833,621,95,16,-11,jamesbond
Hand,1578,5078,-937,80,9,6,jamesbond
Hand,2482,5851,579,84,4,-9,jamesbond
Hand,2777,3797,51,96,5,0,jamesbond
Hand,5069,2707,-1776,84,10,-10,jamesbond
Hand,2169,488,110,104,34,11,jamesbond
Hand,5636,2582,-647,95,49,-19,jamesbond
Hand,1722,2111,-105,119,54,11,jamesbond
Hand,6133,536,4803,118,53,-7,jamesbond
Hand,9402,-3237,921,122,42,9,jamesbond
Hand,6497,2447,599,118,45,-14,jamesbond
Hand,7461,-151,-3828,110,39,-5,jamesbond
Hand,7673,1594,-572,114,50,-22,jamesbond
Hand,10535,2896,692,109,60,-6,jamesbond
Hand,11993,5085,4310,115,78,-13,jamesbond
Hand,10850,6800,1949,134,87,9,jamesbond
Hand,12114,3025,-3074,123,69,7,jamesbond
Hand,14682,2099,-4267,119,61,16,jamesbond
Hand,15286,229,-6837,123,66,14,jamesbond
Hand,12838,4647,-4509,110,65,4,jamesbond
Hand,13889,-1099,-5853,105,51,3,jamesbond
Hand,7924,-3484,-1917,97,67,-16,jamesbond
Hand,4665,3556,-406,111,35,-22,jamesbond
Hand,1519,-3060,624,107,46,-33,jamesbond
Hand,942,2067,-1981,137,33,-20,jamesbond
Hand,368,-187,-4373,71,28,-30,jamesbond
Hand,3329,7644,2153,98,32,-38,jamesbond
Hand,3378,988,1122,64,8,-8,jamesbond
Hand,4963,-5573,8914,104,30,-52,jamesbond
Hand,-2105,10703,3121,101,2,-12,jamesbond
Hand,848,1819,679,89,9,-23,jamesbond
Hand,432,6622,-5831,97,15,-9,jamesbond
Hand,-315,4001,-3461,83,29,-50,jamesbond
Hand,266,2534,-813,85,18,-13,jamesbond
Hand,-777,-404,1562,86,34,-39,jamesbond
Hand,-1629,3562,-209,86,23,-7,jamesbond
Hand,-3345,-5519,-787,95,40,-14,jamesbond
Hand,-5420,3374,-159,105,55,-6,jamesbond
Hand,-2753,-2043,1439,119,42,-16,jamesbond
Hand,-6560,-2074,-548,124,43,14,jamesbond
Hand,-7904,-2497,-956,111,54,-2,jamesbond
Hand,-6537,-7214,1076,95,56,7,jamesbond
Hand,-10538,-6030,3593,123,62,8,jamesbond
Hand,-11236,-5499,4296,111,59,11,jamesbond
Hand,-11750,-6415,3803,109,69,10,jamesbond
Hand,-12181,-6849,2753,110,86,7,jamesbond
Hand,-10404,-2076,3153,124,74,-10,jamesbond
Hand,-11453,-2188,855,143,64,-15,jamesbond
Hand,-8838,-3417,-4191,129,54,-7,jamesbond
Hand,-7768,-5343,-202,128,59,-26,jamesbond
Hand,-9526,-4347,-5717,100,56,-23,jamesbond
Hand,-5956,-9988,-3574,92,43,-23,jamesbond
Hand,-6783,-3544,4850,77,38,-22,jamesbond
Hand,-8124,1035,2434,120,16,11,jamesbond
Hand,-341,-2879,4300,122,18,-27,jamesbond
Hand,-3103,-5169,-3221,102,22,-14,jamesbond
Hand,-1113,-5753,4302,168,44,-29,jamesbond
Hand,-5010,6989,-295,101,5,-32,jamesbond
Hand,-4067,1211,324,89,11,-20,jamesbond
Hand,-6458,4136,-2718,78,-9,8,jamesbond
Hand,1095,-62,-5104,68,9,9,jamesbond
Hand,-871,6380,-2763,59,20,-1,jamesbond
Hand,1326,4809,1884,68,18,-3,jamesbond
Hand,3519,189,3137,97,20,7,jamesbond
Hand,5044,3610,-285,104,19,8,jamesbond
Hand,6853,-1517,1436,87,39,5,jamesbond
Hand,3412,2466,1763,100,34,-10,jamesbond
Hand,5468,-386,4052,119,50,-16,jamesbond
Hand,5938,-1360,907,114,38,-2,jamesbond
Hand,5250,5118,288,128,50,-13,jamesbond
Hand,9401,-1217,818,116,37,-10,jamesbond
Hand,6407,4820,-734,127,50,-13,jamesbond
Hand,11004,1201,-840,115,51,-7,jamesbond
Hand,9939,6285,-429,120,63,-23,jamesbond
Hand,9740,5344,-1623,122,48,-6,jamesbond
Hand,13085,80,-4287,108,68,-21,jamesbond
Hand,10803,4592,-2614,96,76,-7,jamesbond
Hand,11955,3626,622,93,78,-6,jamesbond
Hand,12383,5486,4007,112,70,14,jamesbond
Hand,13287,1301,494,119,64,4,jamesbond
Hand,13993,793,-860,136,59,6,jamesbond
Hand,7248,-1571,-7976,112,58,-18,jamesbond
Hand,7527,917,1405,128,59,-24,jamesbond
Hand,2160,-8701,-7610,114,57,-42,jamesbond
Hand,2086,1725,2488,120,32,-10,jamesbond
Hand,6075,11678,3486,143,29,-34,jamesbond
Hand,-630,-2476,-633,123,10,-33,jamesbond
Hand,5481,-1883,-8111,75,4,-34,jamesbond
Hand,669,1018,-1553,68,-8,-31,jamesbond
Hand,-572,3073,557,33,8,-22,jamesbond
Hand,3519,-1783,11936,111,-7,-5,jamesbond
Hand,1781,3856,-3363,88,30,-5,jamesbond
Hand,-1595,10232,-3636,83,3,-25,jamesbond
Hand,2010,1665,-1418,80,21,-38,jamesbond
Hand,1141,-236,-200,109,6,-17,jamesbond
Hand,3121,1397,470,95,11,-39,jamesbond
Hand,-4417,4208,30,91,28,-6,jamesbond
Hand,-4017,2147,-1213,90,35,-28,jamesbond
Hand,-3753,-2737,3184,117,37,6,jamesbond
Hand,-7301,-3993,5,107,46,1,jamesbond
Hand,-4739,2409,3995,130,45,-10,jamesbond
Hand,-9756,-1721,7,130,37,10,jamesbond
Hand,-8333,-2583,1864,122,37,1,jamesbond
Hand,-11249,-917,364,133,33,21,jamesbond
Hand,-9669,463,30,113,38,10,jamesbond
Hand,-12855,-5312,-463,113,31,9,jamesbond
Hand,-12968,-8848,-252,115,46,13,jamesbond
Hand,-16089,-2899,-239,130,69,10,jamesbond
Hand,-12982,-395,-209,120,68,9,jamesbond
Hand,-11198,-3196,-1431,128,79,1,jamesbond
Hand,-9431,-1056,-2876,130,67,16,jamesbond
Hand,-3452,-17113,-7508,113,67,-28,jamesbond
Hand,-8637,1844,1459,122,50,-22,jamesbond
Hand,-12792,-5570,-7474,100,15,-2,jamesbond
Hand,-2466,-9346,-811,103,35,-14,jamesbond
Hand,-4992,-4689,4759,96,39,-24,jamesbond
Hand,-3660,-1208,3855,86,14,-23,jamesbond
Hand,-4001,-5537,7041,154,4,-18,jamesbond
Hand,-1050,10810,-4988,119,-4,0,jamesbond
Hand,-4227,-940,-2527,113,31,-16,jamesbond
Hand,-350,1437,2744,91,24,-3,jamesbond
Hand,-173,5427,3062,72,9,-1,jamesbond
Hand,-6,2069,2364,77,11,10,jamesbond
Hand,2102,2817,2869,72,18,2,jamesbond
Hand,1302,5879,4266,109,12,9,jamesbond
Hand,3432,-92,-256,92,-3,1,jamesbond
Hand,6526,927,1028,108,-6,8,jamesbond
Hand,4206,-1128,-1959,95,-6,0,jamesbond
Hand,7018,-65,-4664,103,10,4,jamesbond
Hand,5191,-1446,-2708,113,40,-8,jamesbond
Hand,6740,8187,1102,115,43,-4,jamesbond
Hand,8278,-1878,3755,114,47,13,jamesbond
Hand,8744,4135,-144,124,49,-4,jamesbond
Hand,10072,178,-1373,94,38,1,jamesbond
Hand,12046,-443,1305,119,37,-20,jamesbond
Hand,12301,3602,2969,132,43,-20,jamesbond
Hand,12532,7801,4312,131,46,-28,jamesbond
Hand,10462,4895,2608,122,41,-11,jamesbond
Hand,14462,3345,1208,119,70,-15,jamesbond
Hand,8701,4583,2637,128,81,2,jamesbond
Hand,9415,5656,1585,122,76,15,jamesbond
Hand,9284,1489,-4040,121,58,30,jamesbond
Hand,9346,-1472,-8058,126,60,32,jamesbond
Hand,7081,1932,-6259,96,62,21,jamesbond
Hand,4629,-920,-6443,104,44,24,jamesbond
Hand,5269,-223,-1047,105,65,0,jamesbond
Hand,9868,-1671,-5605,98,38,22,jamesbond
Hand,-1104,-1940,3963,75,55,-35,jamesbond
Hand,7666,2185,5657,137,-4,27,jamesbond
Hand,2463,-12488,-8389,111,77,-45,jamesbond
Hand,-495,-3089,-1460,90,15,-13,jamesbond
Hand,-3207,3435,6271,84,38,-56,jamesbond
Hand,-3393,2540,7449,113,-13,-38,jamesbond
Hand,-5826,2350,7411,117,-24,-10,jamesbond
Hand,789,990,-707,63,-15,-1,jamesbond
Hand,4372,2163,-1708,96,5,-20,jamesbond
Hand,4837,411,-2208,100,3,-33,jamesbond
Hand,3648,1487,-3031,82,5,-34,jamesbond
Hand,4279,2448,-1733,106,8,-20,jamesbond
Hand,5297,-3356,-3831,96,25,-40,jamesbond
Hand,1940,1540,3051,90,35,-22,jamesbond
Hand,-1338,4657,1856,97,52,-22,jamesbond
Hand,1437,-2506,653,123,63,-5,jamesbond
Hand,-8452,-1114,443,101,58,-16,jamesbond
Hand,-9775,1854,2473,109,54,1,jamesbond
Hand,-11242,-1653,2021,117,43,21,jamesbond
Hand,-12615,-1993,2121,107,40,17,jamesbond
Hand,-9626,-2415,3937,113,58,17,jamesbond
Hand,-11715,-3971,2305,125,61,10,jamesbond
Hand,-10668,-1011,2191,127,83,-5,jamesbond
Hand,-11820,-4043,-1122,133,67,-15,jamesbond
Hand,-12732,-3441,-2700,117,77,-38,jamesbond
Hand,-16623,482,-539,143,25,5,jamesbond
Hand,-13966,-4835,-4363,108,70,-36,jamesbond
Hand,-12697,2820,698,136,19,17,jamesbond
Hand,-13643,-14653,-10559,107,54,-12,jamesbond
Hand,-13470,-390,-3482,101,26,3,jamesbond
Hand,-7504,-5692,431,101,26,10,jamesbond
Hand,-7690,-1752,4977,96,40,-39,jamesbond
Hand,-6514,-11520,-7011,87,11,-22,jamesbond
Hand,-15109,2547,9215,71,-14,-26,jamesbond
Hand,-5909,-7482,4252,171,-11,2,jamesbond
Hand,-2733,-3124,-3084,89,-15,1,jamesbond
Hand,1518,4464,-1253,86,-5,15,jamesbond
Hand,4438,2702,-2185,93,5,-11,jamesbond
Hand,3840,6694,2118,94,-22,-4,jamesbond
Hand,4800,3904,-1647,88,28,-10,jamesbond
Hand,5115,2438,1339,86,18,1,jamesbond
Hand,6400,5019,323,113,48,9,jamesbond
Hand,8050,-1805,-887,107,51,16,jamesbond
Hand,8648,5808,1667,115,55,-2,jamesbond
Hand,7610,2744,1439,120,44,3,jamesbond
Hand,8650,2687,-226,115,44,-7,jamesbond
Hand,7358,3225,937,102,31,0,jamesbond
Hand,8982,481,-1418,111,48,-11,jamesbond
Hand,8731,5407,2253,113,23,6,jamesbond
Hand,10150,1118,-1176,100,26,-15,jamesbond
Hand,12060,3842,3689,104,7,7,jamesbond
Hand,12514,925,-8895,130,86,-31,jamesbond
Hand,16724,4577,6272,102,76,-14,jamesbond
Hand,15256,-2340,5061,130,81,0,jamesbond
Hand,12543,-2326,-3269,141,76,-1,jamesbond
Hand,10378,547,-6165,120,62,-9,jamesbond
Hand,8967,6211,-5856,127,53,16,jamesbond
Hand,11927,3022,-1735,121,53,5,jamesbond
Hand,7350,-2836,-7533,120,46,-11,jamesbond
Hand,11853,-2702,-4250,110,41,-16,jamesbond
Hand,1728,-4511,-4490,109,51,-55,jamesbond
Hand,-559,-2247,1924,86,46,-2,jamesbond
Hand,2364,3103,1321,101,37,-23,jamesbond
Hand,-1337,7181,4607,98,4,-27,jamesbond
Hand,3173,5993,1447,110,-3,-17,jamesbond
Hand,425,-608,953,101,0,-9,jamesbond
Hand,2233,3873,1273,99,9,-28,jamesbond
Hand,2598,-883,-685,105,7,-6,jamesbond
Hand,1989,3039,-1144,64,17,-33,jamesbond
Hand,1723,464,-1713,86,23,-15,jamesbond
Hand,-489,1730,-737,86,25,-25,jamesbond
Hand,1266,2271,-348,90,30,-22,jamesbond
Hand,-2122,2248,3268,100,14,-17,jamesbond
Hand,-2854,-3131,-4919,91,27,-12,jamesbond
Hand,-2587,-3410,-713,94,30,-35,jamesbond
Hand,-5043,-631,3647,102,40,7,jamesbond
Hand,-3395,-2071,3377,108,45,-4,jamesbond
Hand,-6311,-2218,749,124,46,-1,jamesbond
Hand,-7430,-2595,4308,121,50,-5,jamesbond
Hand,-6924,-5835,1087,129,38,3,jamesbond
Hand,-11162,-3900,2815,121,46,-4,jamesbond
Hand,-11657,-2210,1216,119,34,5,jamesbond
Hand,-11624,-4151,2919,110,35,7,jamesbond
Hand,-12652,-6419,2352,114,37,-3,jamesbond
Hand,-12663,-6945,1932,102,67,0,jamesbond
Hand,-12454,-1577,4975,105,83,-13,jamesbond
Hand,-9679,-3661,3181,112,68,-9,jamesbond
Hand,-7347,-6289,708,137,85,-39,jamesbond
Hand,-9222,-5082,-2495,134,59,-34,jamesbond
Hand,-10669,-5554,-4832,128,60,-44,jamesbond
Hand,-10805,-2591,-1388,114,35,-46,jamesbond
Hand,-5975,-754,2440,101,15,-20,jamesbond
Hand,-10338,-2167,-81,114,24,-35,jamesbond
Hand,-7277,3262,8804,107,8,-13,jamesbond
Hand,-4885,9668,4024,149,43,-17,jamesbond
Hand,-2680,-7750,-3689,95,-39,-14,jamesbond
Hand,300,-2024,-2031,125,10,4,jamesbond
Hand,-3717,-659,-4910,79,-7,-7,jamesbond
Hand,-4420,4185,1358,80,26,-9,jamesbond
Hand,-1261,3317,-1034,81,7,29,jamesbond
Hand,1234,-1999,-917,73,27,-2,jamesbond
Hand,1128,5174,1756,73,22,13,jamesbond
Hand,3313,1873,151,90,20,-1,jamesbond
Hand,2329,154,1173,105,14,8,jamesbond
Hand,4898,-1377,-1648,95,6,-16,jamesbond
Hand,3624,2634,-1244,116,2,1,jamesbond
Hand,5289,-2729,-5317,92,19,-22,jamesbond
Hand,5921,8203,122,91,19,-11,jamesbond
Hand,6118,-427,-3078,102,40,21,jamesbond
Hand,7182,4652,1950,102,56,-30,jamesbond
Hand,8937,-2323,1601,119,58,4,jamesbond
Hand,5505,149,2344,111,55,-11,jamesbond
Hand,10205,-1660,-860,123,54,-24,jamesbond
Hand,10444,-1734,-1521,123,57,-18,jamesbond
Hand,10426,5336,-2640,123,63,-33,jamesbond
Hand,10315,5868,-590,115,55,-29,jamesbond
Hand,10805,4508,-2818,108,56,-20,jamesbond
Hand,8665,7156,-6105,94,67,-7,jamesbond
Hand,11927,5240,-1252,75,66,8,jamesbond
Hand,12515,7535,3375,105,76,9,jamesbond
Hand,14627,4177,1944,126,80,-2,jamesbond
Hand,12461,1872,-3205,129,76,-2,jamesbond
Hand,9176,3700,-1493,127,72,-13,jamesbond
Hand,9728,-3025,-2354,119,45,-19,jamesbond
Hand,2732,-2402,-2721,125,42,-41,jamesbond
Hand,6227,-2889,758,100,12,-21,jamesbond
Hand,-1683,4186,1647,108,47,-51,jamesbond
Hand,985,693,133,92,19,-2,jamesbond
Hand,3337,-15,-1583,129,38,-39,jamesbond
Hand,-5753,763,-6535,111,37,-8,jamesbond
Hand,-1563,-2711,-2820,112,38,-21,jamesbond
Hand,-7273,6576,2627,82,12,-64,jamesbond
Hand,-2995,2278,-210,83,4,16,jamesbond
Hand,-298,-2764,-1355,64,3,-10,jamesbond
Hand,2284,-1644,-3278,50,19,-2,jamesbond
Hand,1416,1087,-1107,68,27,-17,jamesbond
Hand,1991,2097,447,63,17,-18,jamesbond
Hand,2460,-2796,4240,92,23,-33,jamesbond
Hand,153,3937,1584,97,30,-31,jamesbond
Hand,-3744,2208,4737,113,39,-29,jamesbond
Hand,-6789,2864,2867,132,50,-6,jamesbond
Hand,-8281,-3120,2024,111,53,-6,jamesbond
Hand,-6369,-2950,379,135,60,-1,jamesbond
Hand,-7082,-3130,1055,127,53,15,jamesbond
Hand,-7537,-4321,1961,137,56,-4,jamesbond
Hand,-12340,-1804,-4008,106,43,13,jamesbond
Hand,-11184,-7118,-4550,100,44,6,jamesbond
Hand,-10930,-4684,2034,80,45,11,jamesbond
Hand,-9973,-3974,4108,102,46,2,jamesbond
Hand,-10849,-4858,1663,100,48,6,jamesbond
Hand,-12269,-5689,1974,105,63,-3,jamesbond
Hand,-10858,-4735,2311,109,70,-4,jamesbond
Hand,-8881,-4856,3057,113,78,-13,jamesbond
Hand,-7139,-5815,7,118,86,-16,jamesbond
Hand,-7911,-4365,1260,121,78,-16,jamesbond
Hand,-4537,-8156,-3162,129,78,-26,jamesbond
Hand,-4250,-3366,3338,139,52,-19,jamesbond
Hand,-5218,-10192,-3153,109,44,-30,jamesbond
Hand,-1892,2195,-1908,114,15,-3,jamesbond
Hand,816,-1904,3292,100,9,-24,jamesbond
Hand,-3168,5869,1647,86,24,-21,jamesbond
Hand,1043,-2285,1555,122,27,-13,jamesbond
Hand,-7876,3104,-2173,68,37,-45,jamesbond
Hand,-3469,-2120,6589,109,3,-8,jamesbond
Hand,-3134,7788,-92,118,12,-3,jamesbond
Hand,150,-1965,-6289,101,20,-7,jamesbond
Hand,209,2716,-6370,65,22,-2,jamesbond
Hand,2235,1900,-193,69,22,-19,jamesbond
Hand,4000,460,585,76,17,-8,jamesbond
Hand,2237,6302,2872,91,11,-10,jamesbond
Hand,4627,-644,-2185,101,14,-14,jamesbond
Hand,4010,-2309,-2839,95,37,-14,jamesbond
Hand,3333,1375,-1687,103,50,-12,jamesbond
Hand,6963,-1145,-1571,103,56,-9,jamesbond
Hand,4224,-633,219,105,64,-13,jamesbond
Hand,6520,4032,692,108,64,-21,jamesbond
Hand,4860,-488,102,107,54,-11,jamesbond
Hand,8511,2179,-1392,108,57,-22,jamesbond
Hand,6815,3505,1172,104,53,-22,jamesbond
Hand,9294,3069,827,110,47,-14,jamesbond
Hand,10642,2650,-410,111,62,-29,jamesbond
Hand,11809,10305,-2545,114,85,-16,jamesbond
Hand,10968,7131,-1737,101,78,-29,jamesbond
Hand,13824,2635,-1637,103,68,1,jamesbond
Hand,14257,1430,-2859,99,76,1,jamesbond
Hand,16066,2073,-3064,109,71,5,jamesbond
Hand,15611,3787,676,118,68,-13,jamesbond
Hand,16684,-1039,-1222,122,56,-19,jamesbond
Hand,10147,-4783,-7580,120,58,-33,jamesbond
Hand,6321,-2731,-5267,124,52,-77,jamesbond
Hand,-1594,5834,1,97,18,-22,jamesbond
Hand,3621,3951,4902,104,17,-34,jamesbond
Hand,-2515,5782,-4096,137,36,-21,jamesbond
Hand,6188,-7394,-2666,67,26,-58,jamesbond
Hand,-2108,2600,161,115,30,-74,jamesbond
Hand,-8656,3247,529,76,-10,-38,jamesbond
Hand,1867,1137,2306,99,1,-27,jamesbond
Hand,-7249,3934,-2027,69,12,-22,jamesbond
Hand,3244,1755,154,58,3,-13,jamesbond
Hand,-3137,1653,-1133,74,22,-2,jamesbond
Hand,4134,-2373,190,64,17,-31,jamesbond
Hand,2951,-17,2808,110,17,-24,jamesbond
Hand,2250,-1764,-1508,95,5,-22,jamesbond
Hand,2221,-2131,-1501,95,25,-55,jamesbond
Hand,-1761,1615,-3753,109,21,-25,jamesbond
Hand,-2151,-2611,-1056,81,47,-44,jamesbond
Hand,1031,838,105,117,60,-29,jamesbond
Hand,-3589,-2757,3089,97,61,-38,jamesbond
Hand,-4832,4530,2527,120,76,-32,jamesbond
Hand,-7708,-1735,923,113,48,-35,jamesbond
Hand,-11170,-694,1647,112,48,-17,jamesbond
Hand,-12245,-1520,-1384,98,46,-8,jamesbond
Hand,-11182,-7830,1340,101,42,-6,jamesbond
Hand,-11011,-5302,2308,102,55,-10,jamesbond
Hand,-10987,-4917,5141,95,81,7,jamesbond
Hand,-10896,-3467,6173,112,90,5,jamesbond
Hand,-5994,-4802,3064,112,61,-14,jamesbond
Hand,-6243,-6090,471,111,71,-32,jamesbond
Hand,-7630,-2720,715,107,71,-38,jamesbond
Hand,-7749,-3569,-662,108,74,-39,jamesbond
Hand,-7245,-5582,-657,110,70,-24,jamesbond
Hand,-6399,-6456,-3829,104,58,-50,jamesbond
Hand,-5709,-6653,531,109,31,-17,jamesbond
Hand,-3227,-4243,56,108,54,-33,jamesbond
Hand,-4669,-7671,842,97,49,-29,jamesbond
Hand,-5694,-2569,3474,87,52,-30,jamesbond
Hand,-5002,-1549,3147,108,43,-3,jamesbond
Hand,-2625,2214,7956,122,56,-40,jamesbond
Hand,-7584,-2150,-1588,98,58,-1,jamesbond
Hand,1542,4070,1356,91,1,-27,jamesbond
Hand,-4522,-731,3219,119,-1,-26,jamesbond
Hand,4997,-2576,-2551,99,5,-9,jamesbond
Hand,-1139,1824,533,88,20,-17,jamesbond
Hand,-1831,4130,-2732,60,6,3,jamesbond
Hand,5840,-1093,-3578,72,22,-12,jamesbond
Hand,5098,3981,4142,82,12,-21,jamesbond
Hand,4302,5428,2025,90,5,-9,jamesbond
Hand,5534,-2516,-1524,95,8,1,jamesbond
Hand,876,5288,-2243,81,50,-9,jamesbond
Hand,6829,863,976,105,34,-13,jamesbond
Hand,7211,2511,923,126,56,-11,jamesbond
Hand,9630,4791,4749,138,48,-30,jamesbond
Hand,8886,2831,-1459,149,53,-39,jamesbond
Hand,8245,6127,-860,133,43,-33,jamesbond
Hand,9051,4582,-3363,127,48,-33,jamesbond
Hand,7114,3656,-4259,114,45,-35,jamesbond
Hand,7805,4906,-3629,90,39,-30,jamesbond
