Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-23500,10542,949,-57,67,16,cowboy
Hand,-22701,13073,9192,-75,56,58,cowboy
Hand,-18956,3827,11977,-72,45,90,cowboy
Hand,-8062,2121,18791,-57,34,115,cowboy
Hand,-1082,-350,23017,-17,25,100,cowboy
Hand,-956,-218,21927,12,25,94,cowboy
Hand,4882,-3015,24323,63,-39,122,cowboy
Hand,13664,-712,25013,103,-55,97,cowboy
Hand,23121,-7244,21534,153,-83,96,cowboy
Hand,25013,-7621,10902,152,-52,29,cowboy
Hand,25013,-7663,5687,155,-52,28,cowboy
Hand,25013,-6097,-3155,138,-33,-31,cowboy
Hand,25013,-6127,-7379,134,-49,-42,cowboy
Hand,25013,-7440,-16173,114,-15,-83,cowboy
Hand,23535,-4510,-20947,97,-19,-96,cowboy
Hand,14842,-3939,-25014,64,7,-125,cowboy
Hand,8686,-3295,-25014,38,19,-127,cowboy
Hand,1876,3243,-23326,9,39,-129,cowboy
Hand,-4866,374,-19038,-11,44,-122,cowboy
Hand,-11644,4294,-17237,-20,51,-99,cowboy
Hand,-14396,3280,-13447,-42,75,-85,cowboy
Hand,-18124,5137,-10918,-38,81,-49,cowboy
Hand,-16044,9028,-7459,-49,87,-41,cowboy
Hand,-20834,10189,-4193,-51,80,-26,cowboy
Hand,-17789,13598,-671,-55,69,-2,cowboy
Hand,-19715,12188,4567,-63,73,8,cowboy
Hand,-19973,10482,8539,-54,54,43,cowboy
Hand,-20422,15966,17456,-32,45,101,cowboy
Hand,-16050,16671,23773,-41,38,107,cowboy
Hand,-742,1057,21957,-8,-6,150,cowboy
Hand,2657,-75,25013,36,1,117,cowboy
Hand,7602,3185,25013,86,-26,113,cowboy
Hand,13121,-9089,20930,107,-6,50,cowboy
Hand,20316,-8301,20923,163,-53,76,cowboy
Hand,23640,-8163,4602,133,1,0,cowboy
Hand,25013,-13154,5766,143,-38,6,cowboy
Hand,25013,1432,-9469,138,1,-31,cowboy
Hand,24377,-7342,-14398,109,1,-68,cowboy
Hand,19716,2187,-21728,101,-6,-88,cowboy
Hand,18779,2592,-22966,78,50,-129,cowboy
Hand,9637,3014,-25014,50,40,-129,cowboy
Hand,4942,4746,-23590,7,61,-133,cowboy
Hand,-3572,9024,-22072,-8,52,-107,cowboy
Hand,-6402,8691,-19808,-29,64,-103,cowboy
Hand,-17131,8192,-15731,-41,71,-86,cowboy
Hand,-20124,9338,-10863,-40,63,-55,cowboy
Hand,-25014,18654,-6347,-39,72,-37,cowboy
Hand,-25014,15582,-2576,-63,77,-13,cowboy
Hand,-25014,15856,9669,-65,54,42,cowboy
Hand,-24953,9178,16331,-61,30,74,cowboy
Hand,-18840,13540,24861,-38,-34,164,cowboy
Hand,-6556,-4092,25013,-63,-4,86,cowboy
Hand,4834,-8190,25013,40,-38,139,cowboy
Hand,4419,-13580,25013,69,-19,85,cowboy
Hand,13325,-12671,18586,150,-50,50,cowboy
Hand,11350,-7776,8768,200,-62,77,cowboy
Hand,24979,-3555,5287,156,-36,6,cowboy
Hand,25013,-3351,-3983,138,-20,-3,cowboy
Hand,25013,-2860,-5980,110,-14,-47,cowboy
Hand,25013,295,-9850,121,10,-70,cowboy
Hand,25013,-3205,-19634,106,14,-130,cowboy
Hand,16033,-66,-25014,78,24,-124,cowboy
Hand,17292,8611,-25014,52,39,-143,cowboy
Hand,155,7534,-24429,28,52,-138,cowboy
Hand,-3657,12263,-21901,3,52,-110,cowboy
Hand,-6706,12013,-18536,-21,71,-99,cowboy
Hand,-10997,8850,-17395,-16,71,-69,cowboy
Hand,-16235,14359,-11105,-30,79,-40,cowboy
Hand,-21387,15414,-5413,-35,75,-2,cowboy
Hand,-16769,14011,-322,-59,81,1,cowboy
Hand,-21811,-396,-1166,-62,78,15,cowboy
Hand,-19853,3729,8127,-48,56,65,cowboy
Hand,-16619,7435,17847,-45,26,92,cowboy
Hand,-2121,2798,25013,-28,12,117,cowboy
Hand,2785,-695,25013,13,39,88,cowboy
Hand,4882,-4580,21369,64,-6,115,cowboy
Hand,8711,-5907,22598,97,-6,74,cowboy
Hand,17191,-6295,15473,150,-21,74,cowboy
Hand,19618,-846,8860,159,-8,43,cowboy
Hand,23898,-3424,5066,140,-19,4,cowboy
Hand,25013,-1901,-3610,138,-14,-8,cowboy
Hand,25013,-4063,-8703,120,-14,-57,cowboy
Hand,25013,3643,-17069,129,-8,-81,cowboy
Hand,20850,1928,-18556,96,-3,-98,cowboy
Hand,18526,7447,-25014,89,20,-126,cowboy
Hand,12082,3770,-25014,65,42,-131,cowboy
Hand,7047,8185,-25014,35,35,-124,cowboy
Hand,-2158,9372,-19173,-2,76,-127,cowboy
Hand,-10456,6841,-19199,-4,58,-88,cowboy
Hand,-9492,11982,-14615,-9,73,-66,cowboy
Hand,-17084,11841,-10575,-29,85,-64,cowboy
Hand,-18790,10978,-9065,-30,71,-24,cowboy
Hand,-18165,6900,-5373,-54,81,-27,cowboy
Hand,-19345,7621,-80,-69,66,10,cowboy
Hand,-18701,11511,8903,-72,64,34,cowboy
Hand,-18749,10869,14389,-76,52,64,cowboy
Hand,-14489,4603,18208,-60,30,119,cowboy
Hand,1070,-235,22654,-34,33,115,cowboy
Hand,6127,-549,23496,17,15,117,cowboy
Hand,8124,-4420,23066,54,17,83,cowboy
Hand,13972,-85,19384,133,-9,84,cowboy
Hand,14765,-10382,11154,128,-7,39,cowboy
Hand,22611,6112,3973,179,-26,32,cowboy
Hand,22269,-3425,-809,125,-18,-10,cowboy
Hand,25013,3226,-8332,163,-7,-36,cowboy
Hand,25013,-3526,-14397,114,-3,-77,cowboy
Hand,20949,1260,-22969,129,26,-95,cowboy
Hand,18580,4721,-22389,64,-1,-127,cowboy
Hand,10260,4287,-25014,48,61,-126,cowboy
Hand,4485,7802,-21751,2,47,-134,cowboy
Hand,-1860,5647,-21618,-11,65,-135,cowboy
Hand,-5157,7696,-15720,-22,60,-96,cowboy
Hand,-11594,8438,-10446,-45,84,-109,cowboy
Hand,-17290,3402,-9715,-30,85,-83,cowboy
Hand,-19708,11586,-7802,-32,59,-36,cowboy
Hand,-19110,12502,-4015,-67,72,-44,cowboy
Hand,-18222,10487,524,-62,74,-10,cowboy
Hand,-23274,12373,6354,-74,69,17,cowboy
Hand,-19516,3166,8205,-75,51,40,cowboy
Hand,-18862,4680,16858,-44,26,97,cowboy
Hand,-12475,2234,21786,-29,9,105,cowboy
Hand,1833,-3811,21542,19,-21,143,cowboy
Hand,9698,-9484,25013,92,-42,133,cowboy
Hand,20149,-3705,22934,143,-19,72,cowboy
Hand,23203,-6470,9947,150,-20,52,cowboy
Hand,25013,-3229,7316,154,-21,17,cowboy
Hand,25013,-1918,-989,149,-25,-11,cowboy
Hand,25013,-484,-4269,147,-9,-38,cowboy
Hand,25013,1552,-10883,129,-12,-72,cowboy
Hand,25013,-6179,-20856,111,14,-103,cowboy
Hand,22405,2541,-21778,85,-5,-87,cowboy
Hand,19081,-5349,-25014,28,25,-198,cowboy
Hand,-693,1969,-23402,-10,39,-152,cowboy
Hand,-200,8167,-18802,-39,28,-130,cowboy
Hand,-9440,4009,-13895,-38,78,-132,cowboy
Hand,-12579,7744,-13016,-10,54,-79,cowboy
Hand,-14176,7933,-10427,-39,82,-95,cowboy
Hand,-24495,-1460,-11731,-25,79,-82,cowboy
Hand,-25014,11272,-3097,-33,53,-23,cowboy
Hand,-23062,19847,2818,-44,50,0,cowboy
Hand,-23985,18717,5747,-76,65,12,cowboy
Hand,-24958,7418,10692,-80,42,69,cowboy
Hand,-20558,2193,23789,-50,3,115,cowboy
Hand,-4798,-5105,25013,4,-41,135,cowboy
Hand,-290,-13722,25013,51,-54,107,cowboy
Hand,14600,-10191,21325,107,-80,105,cowboy
Hand,23556,-18968,18757,175,-59,52,cowboy
Hand,25013,-5827,6547,183,-57,4,cowboy
Hand,25013,-8766,-2093,169,-38,9,cowboy
Hand,25013,-563,-11418,154,-24,-60,cowboy
Hand,25013,-4869,-19551,110,-31,-87,cowboy
Hand,25013,5182,-23004,99,-8,-113,cowboy
Hand,20586,2415,-22761,54,1,-150,cowboy
Hand,11452,3532,-25014,52,26,-149,cowboy
Hand,7168,7237,-24365,-7,30,-164,cowboy
Hand,-6024,3983,-24576,-12,39,-122,cowboy
Hand,-6769,7651,-22519,-23,36,-106,cowboy
Hand,-14495,12031,-17179,-36,55,-85,cowboy
Hand,-20602,13743,-14234,-52,61,-70,cowboy
Hand,-24807,11314,-8976,-59,76,-32,cowboy
Hand,-25014,16305,-4383,-61,73,11,cowboy
Hand,-25014,12660,4725,-84,55,44,cowboy
Hand,-22308,9447,15767,-69,32,89,cowboy
Hand,-18478,7120,20980,-56,22,100,cowboy
Hand,-9293,-4728,21343,-36,0,106,cowboy
Hand,2016,-9059,21287,-14,12,89,cowboy
Hand,9258,-7073,25013,76,-58,93,cowboy
Hand,7631,-9985,25013,137,-64,88,cowboy
Hand,18934,-3666,15711,172,-57,43,cowboy
Hand,25013,-4959,6403,196,-65,51,cowboy
Hand,25013,-5592,-879,142,-13,-8,cowboy
Hand,25013,-4897,-7361,159,-6,-41,cowboy
Hand,25013,-6777,-16486,138,5,-85,cowboy
Hand,25013,-634,-21379,107,-4,-103,cowboy
Hand,18986,1354,-24649,58,7,-135,cowboy
Hand,15827,2660,-25014,42,0,-120,cowboy
Hand,8361,7524,-25014,26,18,-132,cowboy
Hand,-237,10856,-23837,14,35,-137,cowboy
Hand,-4967,10860,-22311,11,47,-117,cowboy
Hand,-12615,8406,-20273,2,72,-105,cowboy
Hand,-20604,7776,-16414,-11,71,-82,cowboy
Hand,-25014,10191,-11086,-43,66,-57,cowboy
Hand,-25014,12783,-3165,-71,44,2,cowboy
Hand,-25014,12290,6271,-91,44,47,cowboy
Hand,-24314,2934,11380,-71,31,95,cowboy
Hand,-8592,391,19573,-54,6,117,cowboy
Hand,-4627,-2294,24582,8,4,130,cowboy
Hand,9879,-340,25013,57,-5,119,cowboy
Hand,10394,-11172,14870,86,3,81,cowboy
Hand,18766,-2056,20524,96,-1,39,cowboy
Hand,19945,-7600,11175,184,-12,72,cowboy
Hand,19704,-3746,5024,147,-1,3,cowboy
Hand,25013,-4470,-4268,165,-7,-18,cowboy
Hand,25013,-1964,-8015,130,-10,-59,cowboy
Hand,23260,2011,-19790,147,1,-95,cowboy
Hand,17602,5353,-21336,102,-8,-116,cowboy
Hand,13965,5900,-25014,90,20,-138,cowboy
Hand,8506,6598,-24948,40,19,-143,cowboy
Hand,878,10412,-24056,13,45,-137,cowboy
Hand,-7094,9634,-18493,-19,61,-112,cowboy
Hand,-11763,10482,-16892,-18,66,-74,cowboy
Hand,-14937,10123,-11498,-38,71,-60,cowboy
Hand,-19319,8019,-9139,-43,79,-30,cowboy
Hand,-17737,17490,-2633,-43,73,17,cowboy
Hand,-20079,13582,-735,-78,87,-4,cowboy
Hand,-19955,7402,6204,-78,60,28,cowboy
Hand,-20153,7724,14330,-52,43,73,cowboy
Hand,-15618,9608,20258,-57,36,87,cowboy
Hand,-8843,-4431,22444,-36,8,109,cowboy
Hand,1947,-4456,24944,7,15,94,cowboy
Hand,7831,-8915,19581,54,-7,104,cowboy
Hand,15227,-4973,22156,101,-18,72,cowboy
Hand,11515,-4190,5378,173,-32,79,cowboy
Hand,23153,6385,9381,172,-24,58,cowboy
Hand,25013,3279,2348,174,-17,42,cowboy
Hand,25013,8,-1589,155,-9,-31,cowboy
Hand,25013,-919,-10056,158,-6,-56,cowboy
Hand,25013,2520,-13831,118,-16,-91,cowboy
Hand,25013,-683,-21777,108,10,-101,cowboy
Hand,22780,5348,-23117,62,2,-120,cowboy
Hand,13633,3510,-25014,41,31,-146,cowboy
Hand,4040,9321,-24735,13,37,-150,cowboy
Hand,-5983,3084,-22073,-13,54,-147,cowboy
Hand,-14227,6192,-17863,-13,51,-99,cowboy
Hand,-18847,9943,-13865,-25,58,-89,cowboy
Hand,-23705,8744,-11315,-51,55,-79,cowboy
Hand,-25014,7599,-6428,-58,39,-21,cowboy
Hand,-25014,8740,3244,-89,40,9,cowboy
Hand,-23291,9798,10715,-78,39,69,cowboy
Hand,-23669,-1324,11363,-84,32,69,cowboy
Hand,-11722,-1873,18656,-52,4,117,cowboy
Hand,-2821,-8794,20263,2,-6,124,cowboy
Hand,6072,-3312,25013,66,-14,112,cowboy
Hand,12146,-11160,20234,142,-46,123,cowboy
Hand,20761,-8664,14350,144,-14,38,cowboy
Hand,25013,-5139,9108,198,-50,53,cowboy
Hand,25013,-8879,5230,145,-13,-50,cowboy
Hand,25013,-5579,-12016,200,-30,-22,cowboy
Hand,18714,937,-16411,130,-22,-82,cowboy
Hand,23653,-367,-20353,119,4,-93,cowboy
Hand,14054,6795,-22085,71,-13,-123,cowboy
Hand,14011,6892,-25014,43,27,-140,cowboy
Hand,2973,6258,-20450,6,51,-125,cowboy
Hand,-2861,10778,-20040,-6,53,-120,cowboy
Hand,-11175,9383,-16179,-26,91,-113,cowboy
Hand,-18727,4824,-17025,-31,72,-78,cowboy
Hand,-18131,11888,-11706,-47,73,-29,cowboy
Hand,-18536,12402,-7025,-76,85,-17,cowboy
Hand,-17308,13205,-1060,-72,70,17,cowboy
Hand,-18819,12817,5676,-83,68,24,cowboy
Hand,-21006,7997,9893,-81,50,53,cowboy
Hand,-19208,11009,19589,-55,8,113,cowboy
Hand,-14846,5035,25013,-45,4,114,cowboy
Hand,-3547,-864,25013,2,-41,129,cowboy
Hand,8940,-10149,23830,69,-61,129,cowboy
Hand,25013,-8045,25013,154,-73,77,cowboy
Hand,25013,-16444,12336,171,-48,37,cowboy
Hand,25013,-3848,6472,198,-50,-21,cowboy
Hand,25013,-3691,-5875,174,-26,-33,cowboy
Hand,25013,236,-8077,127,-2,-70,cowboy
Hand,19921,-1148,-17763,129,6,-76,cowboy
Hand,24412,-1948,-20187,92,10,-112,cowboy
Hand,9727,2123,-24980,61,11,-119,cowboy
Hand,9207,4836,-22257,33,57,-126,cowboy
Hand,1327,2392,-23625,2,39,-124,cowboy
Hand,-2606,9573,-18748,-23,52,-111,cowboy
Hand,-10601,5566,-17148,-39,70,-103,cowboy
Hand,-14385,9358,-13779,-47,75,-74,cowboy
Hand,-22842,10239,-10049,-56,77,-62,cowboy
Hand,-25014,16511,-6935,-58,48,-31,cowboy
Hand,-23811,18708,1363,-71,54,0,cowboy
Hand,-25014,9921,5149,-78,46,28,cowboy
Hand,-21837,10777,17491,-65,8,90,cowboy
Hand,-19570,6802,24459,-64,19,101,cowboy
Hand,-3393,-1869,25013,-22,-9,129,cowboy
Hand,7186,-16304,25013,60,-58,127,cowboy
Hand,19985,-11302,22741,120,-34,51,cowboy
Hand,24095,-25014,21025,152,-62,56,cowboy
Hand,25013,-2969,5627,156,-24,-23,cowboy
Hand,25013,-13724,2208,162,-50,-9,cowboy
Hand,25013,-1924,-11502,154,-18,-92,cowboy
Hand,25013,-5280,-17931,141,-14,-81,cowboy
Hand,24725,4921,-22556,109,-13,-106,cowboy
Hand,19044,3318,-25014,76,-3,-155,cowboy
Hand,9382,7056,-25014,69,3,-144,cowboy
Hand,7443,12380,-24687,31,13,-156,cowboy
Hand,-1031,9371,-22471,15,41,-136,cowboy
Hand,-5075,9418,-22160,13,34,-111,cowboy
Hand,-10603,8426,-21885,-5,61,-105,cowboy
Hand,-17238,4308,-19465,-20,62,-88,cowboy
Hand,-20548,9723,-14327,-30,64,-48,cowboy
Hand,-25014,11879,-8136,-72,66,-33,cowboy
Hand,-25014,10201,-1585,-75,43,30,cowboy
Hand,-25014,12876,11466,-87,22,70,cowboy
Hand,-17417,10266,21595,-81,-17,116,cowboy
Hand,-6115,-3685,25013,-34,-29,134,cowboy
Hand,4168,-5097,25013,12,-27,116,cowboy
Hand,11118,-7660,25013,136,-44,128,cowboy
Hand,12273,-3718,22209,144,-56,56,cowboy
Hand,24186,-8179,9818,188,-27,80,cowboy
Hand,25013,-1824,4634,143,-27,21,cowboy
Hand,25013,-5740,-5946,163,-12,-31,cowboy
Hand,25013,-1879,-13656,122,-4,-93,cowboy
Hand,25013,3131,-17069,102,16,-116,cowboy
Hand,18355,5844,-22858,77,45,-135,cowboy
Hand,13998,5414,-24179,34,40,-167,cowboy
Hand,884,6850,-23799,23,41,-126,cowboy
Hand,-4909,12769,-19203,1,52,-103,cowboy
Hand,-11441,6044,-18810,-23,76,-115,cowboy
Hand,-17599,7639,-17446,-12,77,-66,cowboy
Hand,-19701,10595,-11550,-49,85,-61,cowboy
Hand,-21509,4500,-5560,-62,70,-16,cowboy
Hand,-23037,14611,8869,-65,48,42,cowboy
Hand,-22460,7809,12885,-66,49,51,cowboy
Hand,-19012,3393,14227,-28,21,115,cowboy
Hand,-11197,6600,23956,-36,18,104,cowboy
Hand,-2349,-6362,20834,9,-13,116,cowboy
Hand,2135,-5659,18960,35,-9,110,cowboy
Hand,15230,-1162,23945,101,-45,119,cowboy
Hand,19708,-13740,13944,133,-33,64,cowboy
Hand,25013,-640,7056,157,-22,25,cowboy
Hand,25013,-3804,2340,157,12,-6,cowboy
Hand,25013,-863,-9906,145,25,-45,cowboy
Hand,25013,-1520,-12789,126,30,-81,cowboy
Hand,23392,6522,-17890,98,8,-85,cowboy
Hand,21008,5419,-22745,77,33,-125,cowboy
Hand,16389,10178,-22527,56,15,-126,cowboy
Hand,5716,10883,-22937,31,60,-149,cowboy
Hand,-1181,9502,-22308,15,60,-125,cowboy
Hand,-9355,9253,-20023,4,80,-115,cowboy
Hand,-17522,11411,-15935,-7,71,-79,cowboy
Hand,-20365,11171,-12198,-40,75,-57,cowboy
Hand,-21916,6053,-7729,-60,58,-19,cowboy
Hand,-21360,1915,-1466,-77,72,-10,cowboy
Hand,-19896,-11484,2566,-80,46,19,cowboy
Hand,-22860,4670,18469,-43,8,115,cowboy
Hand,-24040,6313,23374,-36,-25,135,cowboy
Hand,-135,-10054,24920,-1,-70,149,cowboy
Hand,19335,-9442,25013,92,-54,104,cowboy
Hand,19686,-13101,17895,133,-27,45,cowboy
Hand,25013,-2457,11873,189,-1,26,cowboy
Hand,24417,-1934,3893,170,6,29,cowboy
Hand,25013,2844,-596,153,7,-28,cowboy
Hand,25013,123,-10290,141,-6,-35,cowboy
Hand,25013,5189,-14325,138,-18,-83,cowboy
Hand,24084,6602,-16272,106,-25,-89,cowboy
Hand,25013,6835,-22402,106,-13,-122,cowboy
Hand,22036,8060,-25014,76,-8,-138,cowboy
Hand,11219,11569,-23929,52,31,-127,cowboy
Hand,7100,9069,-21541,25,44,-138,cowboy
Hand,-2593,8067,-18805,18,47,-105,cowboy
Hand,-4245,9895,-18118,15,68,-99,cowboy
Hand,-11357,8348,-17285,0,60,-90,cowboy
Hand,-12832,9834,-15098,-21,78,-77,cowboy
Hand,-21356,9789,-8798,-45,70,-68,cowboy
Hand,15879,6172,17976,129,-5,89,cowboy
Hand,18485,6738,12860,147,-6,48,cowboy
Hand,20259,5478,8209,136,15,26,cowboy
Hand,23002,2531,1115,137,30,2,cowboy
Hand,21298,5641,-2873,139,45,-30,cowboy
Hand,19175,3442,-10589,134,42,-82,cowboy
Hand,15013,10339,-13968,81,48,-115,cowboy
Hand,13090,9574,-17528,53,70,-127,cowboy
Hand,8437,10993,-19970,31,80,-142,cowboy
Hand,166,10618,-21666,-5,74,-146,cowboy
Hand,-6791,16605,-18334,-23,67,-114,cowboy
Hand,-11157,15107,-16859,-51,66,-121,cowboy
Hand,-21808,13526,-12815,-61,70,-94,cowboy
Hand,-25014,15108,-7491,-78,56,-68,cowboy
Hand,-25014,16661,-1535,-88,41,-18,cowboy
Hand,-24907,20876,4933,-94,42,28,cowboy
Hand,-24644,18303,11087,-113,43,56,cowboy
Hand,-19524,8869,15660,-104,6,98,cowboy
Hand,-11627,11063,25013,-43,-30,182,cowboy
Hand,-3276,7066,25013,-30,-4,149,cowboy
Hand,9080,3517,25013,52,-22,171,cowboy
Hand,8840,4773,25013,88,7,111,cowboy
Hand,18185,3970,19927,173,-26,133,cowboy
Hand,21676,220,11812,161,-4,53,cowboy
Hand,25013,763,4633,157,26,12,cowboy
Hand,23124,4375,-3290,162,40,-22,cowboy
Hand,17045,3492,-11195,119,49,-90,cowboy
Hand,16209,7638,-13111,77,55,-99,cowboy
Hand,12167,4571,-16792,45,69,-114,cowboy
Hand,7898,8153,-17378,28,75,-120,cowboy
Hand,556,7322,-18202,-5,93,-133,cowboy
Hand,-5315,8581,-18585,-21,81,-101,cowboy
Hand,-10082,11366,-12201,-49,89,-99,cowboy
Hand,-15766,9432,-11157,-54,79,-81,cowboy
Hand,-18650,9911,-7655,-73,87,-71,cowboy
Hand,-23151,8882,-3308,-70,69,-27,cowboy
Hand,-21052,11484,4761,-61,46,20,cowboy
Hand,-23508,11757,8598,-69,54,24,cowboy
Hand,-25014,9885,12566,-60,19,87,cowboy
Hand,-17604,11421,17609,-36,18,159,cowboy
Hand,-7634,9279,19773,-46,3,132,cowboy
Hand,4479,-195,17955,-12,-12,153,cowboy
Hand,9665,3136,24498,26,11,119,cowboy
Hand,9552,4190,19104,83,2,136,cowboy
Hand,14487,6127,20840,112,5,103,cowboy
Hand,23023,3232,14653,145,10,88,cowboy
Hand,24446,-2894,6129,140,31,0,cowboy
Hand,25013,1782,-3897,136,23,-42,cowboy
Hand,24239,1311,-8709,101,50,-81,cowboy
Hand,19952,5542,-14092,89,75,-109,cowboy
Hand,13455,6836,-19025,64,68,-129,cowboy
Hand,6228,10629,-21024,38,76,-138,cowboy
Hand,-998,17137,-18851,0,64,-138,cowboy
Hand,-8879,16766,-17317,-24,72,-130,cowboy
Hand,-14386,15850,-15073,-30,67,-115,cowboy
Hand,-19783,15724,-9996,-58,65,-95,cowboy
Hand,-21583,13239,-6638,-53,79,-54,cowboy
Hand,-23458,14271,-1440,-58,70,-15,cowboy
Hand,-25014,13817,4152,-66,57,27,cowboy
Hand,-22411,12861,10373,-68,35,81,cowboy
Hand,-13241,10611,15597,-50,19,130,cowboy
Hand,-1795,5891,18413,-30,-11,142,cowboy
Hand,6494,8286,21108,14,21,152,cowboy
Hand,9150,2259,18189,39,38,122,cowboy
Hand,13155,11175,21256,93,14,112,cowboy
Hand,14777,11819,17078,127,32,86,cowboy
Hand,19582,4023,10517,138,19,20,cowboy
Hand,23152,3694,1596,145,29,-4,cowboy
Hand,25013,2224,-2952,118,53,-54,cowboy
Hand,20360,7305,-11396,121,79,-92,cowboy
Hand,15859,7286,-16273,83,62,-113,cowboy
Hand,10112,11147,-18154,55,62,-129,cowboy
Hand,5322,16097,-16844,31,57,-134,cowboy
Hand,128,15284,-16892,15,73,-146,cowboy
Hand,-5785,19000,-14844,-4,62,-128,cowboy
Hand,-11253,16655,-14823,-27,79,-126,cowboy
Hand,-18092,13797,-11721,-43,80,-70,cowboy
Hand,-19283,18192,-5790,-39,80,-38,cowboy
Hand,-20776,19009,-453,-53,67,-30,cowboy
Hand,-25014,15772,1156,-57,67,17,cowboy
Hand,-23854,12096,6551,-68,34,78,cowboy
Hand,-14956,10320,14524,-52,10,126,cowboy
Hand,-6879,8954,20022,-37,33,132,cowboy
Hand,-440,2897,20953,2,10,149,cowboy
Hand,11726,1341,21621,36,10,121,cowboy
Hand,14260,6082,20878,96,22,112,cowboy
Hand,16918,3995,15426,120,15,49,cowboy
Hand,21800,-4446,6089,136,32,31,cowboy
Hand,22227,1847,-445,132,38,11,cowboy
Hand,25013,-409,-7174,108,65,-65,cowboy
Hand,18802,4464,-15213,101,57,-67,cowboy
Hand,16114,7408,-17895,55,53,-105,cowboy
Hand,10489,13792,-17250,45,50,-110,cowboy
Hand,6784,14153,-17233,22,70,-156,cowboy
Hand,-1838,16937,-17511,5,64,-152,cowboy
Hand,-7984,18128,-14481,-24,76,-134,cowboy
Hand,-14221,13499,-12882,-36,83,-101,cowboy
Hand,-17740,12910,-8102,-36,84,-65,cowboy
Hand,-20315,10140,-5747,-44,87,-55,cowboy
Hand,-25014,14978,-727,-41,66,0,cowboy
Hand,-24716,15323,2300,-72,59,25,cowboy
Hand,-24769,11056,6134,-74,34,86,cowboy
Hand,-12076,5839,12385,-72,-5,121,cowboy
Hand,-4374,7881,20142,-35,-4,138,cowboy
Hand,7723,4060,22837,-7,-7,147,cowboy
Hand,12021,4256,25013,45,30,107,cowboy
Hand,11765,13105,23503,103,24,101,cowboy
Hand,13276,1927,17282,101,9,73,cowboy
Hand,19722,5369,15673,153,24,41,cowboy
Hand,23200,5427,6105,159,16,25,cowboy
Hand,23028,2659,-1734,144,30,-8,cowboy
Hand,21669,8853,-5263,136,23,-39,cowboy
Hand,20256,7934,-10985,130,24,-80,cowboy
Hand,18693,9492,-16424,116,10,-90,cowboy
Hand,16574,8646,-19834,88,33,-118,cowboy
Hand,11837,9416,-22895,55,50,-161,cowboy
Hand,2769,11719,-22089,17,67,-168,cowboy
Hand,-3514,15548,-17818,-14,74,-155,cowboy
Hand,-13693,13160,-14461,-34,80,-125,cowboy
Hand,-17971,12056,-12737,-43,70,-86,cowboy
Hand,-21090,10511,-7867,-60,74,-54,cowboy
Hand,-21009,10746,-5405,-62,62,-9,cowboy
Hand,-22105,15927,2519,-70,67,17,cowboy
Hand,-22575,15419,3548,-91,52,31,cowboy
Hand,-25014,4940,9766,-78,34,95,cowboy
Hand,-13879,20342,24127,-42,-7,136,cowboy
Hand,-10673,12930,25013,-47,42,100,cowboy
Hand,1841,583,19995,-23,19,109,cowboy
Hand,8727,976,21932,50,21,128,cowboy
Hand,9776,5998,17507,66,56,72,cowboy
Hand,10322,-33,10685,76,35,92,cowboy
Hand,17429,2195,10595,83,41,55,cowboy
Hand,14941,-1305,5004,96,48,39,cowboy
Hand,22608,2287,1383,115,44,7,cowboy
Hand,18514,-1798,-3540,114,63,-37,cowboy
Hand,16811,4421,-12103,106,49,-81,cowboy
Hand,12940,1685,-15928,88,72,-93,cowboy
Hand,5798,9128,-18221,54,85,-105,cowboy
Hand,4933,10552,-19247,13,92,-111,cowboy
Hand,-2418,8969,-18268,-33,90,-119,cowboy
Hand,-11550,7634,-14722,-54,85,-88,cowboy
Hand,-15767,7573,-9569,-69,78,-60,cowboy
Hand,-19117,11595,-3550,-70,76,-40,cowboy
Hand,-21780,16265,602,-65,69,-15,cowboy
Hand,-24426,19661,5192,-78,50,6,cowboy
Hand,-25014,15923,6721,-83,47,54,cowboy
Hand,-25014,18944,16292,-90,32,74,cowboy
Hand,-14334,9331,16977,-102,6,104,cowboy
Hand,-2666,-161,20904,-65,14,130,cowboy
Hand,5708,608,23656,-24,20,117,cowboy
Hand,9450,-4676,22870,24,42,88,cowboy
Hand,9519,3837,16275,84,31,119,cowboy
Hand,13771,-853,14211,88,23,92,cowboy
Hand,16727,6002,10727,133,16,81,cowboy
Hand,19885,1407,7804,140,1,33,cowboy
Hand,23224,4903,606,165,25,-1,cowboy
Hand,20418,418,-5172,136,16,-54,cowboy
Hand,18173,6781,-11614,141,20,-77,cowboy
Hand,15861,3802,-16452,104,36,-110,cowboy
Hand,11185,6720,-18924,69,54,-116,cowboy
Hand,4651,8731,-19952,24,74,-167,cowboy
Hand,-4343,8283,-19924,-17,87,-151,cowboy
Hand,-8393,13448,-15187,-36,79,-114,cowboy
Hand,-14072,11380,-11452,-59,80,-90,cowboy
Hand,-17085,9593,-7627,-64,74,-54,cowboy
Hand,-17781,10227,-2476,-68,65,-21,cowboy
Hand,-18018,16366,795,-68,73,-5,cowboy
Hand,-24706,15502,3296,-83,67,21,cowboy
Hand,-21908,14457,5062,-81,53,67,cowboy
Hand,-19092,16995,9737,-74,43,93,cowboy
Hand,-18666,19847,16311,-74,24,92,cowboy
Hand,-10783,14264,19659,-64,-2,118,cowboy
