Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-25014,2562,-2970,-4,-85,-97,scarecrow
Hand,-25014,-1897,-2092,-10,-48,-99,scarecrow
Hand,-25014,-2335,-1027,9,-33,-69,scarecrow
Hand,-25014,-1199,-538,10,1,-38,scarecrow
Hand,-25014,-624,-1550,9,18,-1,scarecrow
Hand,-25014,1286,-1104,12,13,54,scarecrow
Hand,-19998,3659,2960,-20,34,63,scarecrow
Hand,-14445,783,376,-17,52,77,scarecrow
Hand,-4063,734,122,-21,55,89,scarecrow
Hand,3337,137,1522,-22,75,74,scarecrow
Hand,7525,676,1644,-20,84,52,scarecrow
Hand,7397,887,2292,-18,96,32,scarecrow
Hand,7534,1540,3381,-14,97,33,scarecrow
Hand,2634,-161,908,-17,111,4,scarecrow
Hand,1702,-594,285,-5,100,27,scarecrow
Hand,-722,-279,1391,-5,104,20,scarecrow
Hand,-1429,449,2316,5,93,32,scarecrow
Hand,-135,78,78,-5,106,25,scarecrow
Hand,35,253,8,0,99,39,scarecrow
Hand,1168,1473,1450,-1,102,39,scarecrow
Hand,2312,163,360,-4,98,36,scarecrow
Hand,7352,-797,-37,-9,84,36,scarecrow
Hand,13124,-933,-3852,-6,72,56,scarecrow
Hand,17862,72,-569,-22,52,47,scarecrow
Hand,25013,-595,1487,-29,42,16,scarecrow
Hand,25013,-185,3127,-18,31,-5,scarecrow
Hand,25013,-139,853,-13,9,-36,scarecrow
Hand,25013,985,1379,-8,-39,-54,scarecrow
Hand,25013,-295,6181,-18,-74,-78,scarecrow
Hand,25013,-2680,3217,-2,-77,-86,scarecrow
Hand,25013,-1766,4378,-19,-156,-72,scarecrow
Hand,25013,-3512,6215,-33,-145,-110,scarecrow
Hand,20835,-1696,3849,-24,-131,-82,scarecrow
Hand,17282,-982,1259,-32,-132,-50,scarecrow
Hand,18263,-1670,-1008,-55,-143,-53,scarecrow
Hand,11733,-927,323,-41,-98,-51,scarecrow
Hand,8200,-556,-3247,-42,-123,-35,scarecrow
Hand,3384,-1676,-618,-60,-90,-46,scarecrow
Hand,2555,-551,-742,-49,-108,-7,scarecrow
Hand,-27,-375,1247,-51,-95,-10,scarecrow
Hand,-403,-438,412,-30,-91,14,scarecrow
Hand,-2241,-724,1321,-45,-93,-1,scarecrow
Hand,-1401,299,993,-28,-90,29,scarecrow
Hand,-2289,151,778,-39,-87,6,scarecrow
Hand,-4447,3750,-621,-29,-106,0,scarecrow
Hand,-8741,7084,-3556,-46,-98,-46,scarecrow
Hand,-16431,3680,-2879,-66,-116,-126,scarecrow
Hand,-25014,4984,-3847,-39,-146,-103,scarecrow
Hand,-25014,3753,-4415,-35,-145,-127,scarecrow
Hand,-25014,4582,-5924,0,-130,-104,scarecrow
Hand,-25014,4387,-9224,7,-99,-117,scarecrow
Hand,-25014,2860,-11722,24,-71,-91,scarecrow
Hand,-24050,4270,-12227,32,-30,-70,scarecrow
Hand,-25014,2713,-13746,20,-12,-81,scarecrow
Hand,-25014,210,-12788,3,2,-81,scarecrow
Hand,-25014,-1402,-8673,7,29,-54,scarecrow
Hand,-25014,1846,-6719,3,9,30,scarecrow
Hand,-20173,-254,-6153,-13,54,47,scarecrow
Hand,-8182,569,-4504,-4,42,84,scarecrow
Hand,3256,1695,-627,-14,71,42,scarecrow
Hand,4421,153,-150,-13,87,20,scarecrow
Hand,3882,542,1238,-8,99,9,scarecrow
Hand,3050,-1021,127,-6,107,4,scarecrow
Hand,2140,-455,200,2,108,11,scarecrow
Hand,1067,-100,1153,-3,111,-5,scarecrow
Hand,-715,-985,-560,6,107,0,scarecrow
Hand,-717,331,943,8,105,10,scarecrow
Hand,-3656,182,226,4,106,4,scarecrow
Hand,-2728,150,167,8,100,19,scarecrow
Hand,-2227,171,5,7,101,26,scarecrow
Hand,-65,-463,-1550,7,99,27,scarecrow
Hand,6084,-233,-352,2,86,39,scarecrow
Hand,14156,-1925,74,-13,80,30,scarecrow
Hand,17146,-3098,-1695,-5,89,11,scarecrow
Hand,18983,-1647,-301,0,66,24,scarecrow
Hand,25013,-1163,325,-2,40,7,scarecrow
Hand,25013,-1900,-398,-12,18,-33,scarecrow
Hand,25013,-1336,-1597,-5,-2,-45,scarecrow
Hand,25013,-614,727,-16,-28,-69,scarecrow
Hand,25013,-1480,188,-26,-75,-72,scarecrow
Hand,25013,-1812,1509,-33,-91,-84,scarecrow
Hand,25013,-2940,2353,-41,-145,-83,scarecrow
Hand,25013,-3476,2805,-39,-146,-83,scarecrow
Hand,21895,-1798,1772,-43,-144,-74,scarecrow
Hand,16677,-1602,1079,-33,-126,-38,scarecrow
Hand,13930,-897,-2556,-43,-113,-24,scarecrow
Hand,8483,-2054,-1642,-58,-111,-25,scarecrow
Hand,6410,-502,-622,-61,-99,-18,scarecrow
Hand,3415,-880,444,-54,-107,-6,scarecrow
Hand,-364,-244,140,-43,-92,8,scarecrow
Hand,-2818,628,-271,-49,-98,5,scarecrow
Hand,-5521,1198,-338,-45,-91,-1,scarecrow
Hand,-7481,1711,-963,-49,-111,-1,scarecrow
Hand,-8785,958,56,-44,-94,-27,scarecrow
Hand,-13200,2053,-2245,-27,-116,-34,scarecrow
Hand,-22216,5708,-5110,-45,-119,-86,scarecrow
Hand,-25014,4663,-3718,-49,-143,-107,scarecrow
Hand,-25014,4337,-3871,-15,-137,-100,scarecrow
Hand,-25014,5295,-8128,1,-114,-127,scarecrow
Hand,-25014,4053,-9231,7,-102,-129,scarecrow
Hand,-25014,2880,-11800,23,-59,-95,scarecrow
Hand,-25014,1880,-12528,22,-34,-72,scarecrow
Hand,-24613,181,-13184,26,6,-56,scarecrow
Hand,-22350,-377,-11653,22,15,-46,scarecrow
Hand,-22134,-727,-11068,13,38,-24,scarecrow
Hand,-21689,-604,-10072,-2,41,14,scarecrow
Hand,-17121,-2,-7626,-16,60,25,scarecrow
Hand,-16969,164,-7834,-19,57,28,scarecrow
Hand,-8354,442,-4721,-28,84,17,scarecrow
Hand,-10215,10,-3410,-29,70,36,scarecrow
Hand,-721,639,-348,-43,80,43,scarecrow
Hand,-1732,-589,-787,-33,96,39,scarecrow
Hand,2246,42,748,-36,93,34,scarecrow
Hand,-518,-906,-453,-31,102,19,scarecrow
Hand,1224,11,1417,-24,91,38,scarecrow
Hand,-300,132,902,-28,100,19,scarecrow
Hand,-1971,-711,348,-21,91,34,scarecrow
Hand,-823,-31,1088,-18,97,36,scarecrow
Hand,237,133,1449,-22,97,31,scarecrow
Hand,1008,476,1175,-16,94,43,scarecrow
Hand,2884,50,652,-21,92,40,scarecrow
Hand,9792,-211,2024,-23,79,49,scarecrow
Hand,13721,-230,1861,-24,87,29,scarecrow
Hand,18422,679,4389,-20,65,45,scarecrow
Hand,25013,-379,4792,-24,59,16,scarecrow
Hand,25013,-1022,4900,-12,31,-1,scarecrow
Hand,25013,-218,5236,-8,0,-13,scarecrow
Hand,25013,-384,5515,-4,-27,-29,scarecrow
Hand,25013,-570,4489,-2,-89,-30,scarecrow
Hand,25013,-2476,6861,-14,-128,-67,scarecrow
Hand,25013,-3812,3018,-19,-189,-55,scarecrow
Hand,25013,-5005,4869,-50,-200,-86,scarecrow
Hand,25013,-3086,3983,-38,-160,-42,scarecrow
Hand,25013,-956,3498,-35,-148,-5,scarecrow
Hand,19191,-3158,3210,-34,-149,10,scarecrow
Hand,12178,-2148,-601,-51,-102,13,scarecrow
Hand,6808,-2244,-301,-58,-105,26,scarecrow
Hand,2044,-1160,-1156,-50,-82,38,scarecrow
Hand,-766,-394,-300,-51,-81,51,scarecrow
Hand,120,-1063,1758,-36,-72,69,scarecrow
Hand,-573,44,1363,-25,-70,70,scarecrow
Hand,-247,-253,1304,-26,-65,73,scarecrow
Hand,-621,-1232,1612,-25,-69,61,scarecrow
Hand,-4332,1857,-1455,-33,-75,38,scarecrow
Hand,-9193,2305,-3753,-47,-120,28,scarecrow
Hand,-19344,2222,-5282,-53,-111,-10,scarecrow
Hand,-25014,4103,-5914,-49,-175,-33,scarecrow
Hand,-25014,4903,-9048,-29,-185,-54,scarecrow
Hand,-25014,6274,-10419,-10,-193,-61,scarecrow
Hand,-25014,3473,-12369,-11,-159,-102,scarecrow
Hand,-25014,2624,-11085,4,-155,-91,scarecrow
Hand,-25014,150,-10920,7,-90,-109,scarecrow
Hand,-25014,591,-10382,17,-72,-70,scarecrow
Hand,-25014,-128,-10051,13,10,-87,scarecrow
Hand,-25014,1921,-9666,29,-9,5,scarecrow
Hand,-21081,1459,-9807,-13,41,4,scarecrow
Hand,-19640,-2347,-9863,-7,45,40,scarecrow
Hand,-9296,430,-6347,-11,51,70,scarecrow
Hand,-4061,-337,-5409,-37,63,51,scarecrow
Hand,2739,-1012,-3171,-34,74,47,scarecrow
Hand,4282,-906,-1510,-34,91,20,scarecrow
Hand,4977,-589,-878,-32,105,7,scarecrow
Hand,1515,-507,143,-36,105,10,scarecrow
Hand,3101,-3,1295,-34,103,14,scarecrow
Hand,1025,-679,689,-31,107,4,scarecrow
Hand,1782,-456,1224,-19,101,8,scarecrow
Hand,3195,-634,-50,-18,112,7,scarecrow
Hand,7163,-1270,-1611,-18,116,24,scarecrow
Hand,14987,-484,210,-29,103,30,scarecrow
Hand,24450,-1753,1829,-42,81,5,scarecrow
Hand,25013,-1767,2132,-24,77,9,scarecrow
Hand,25013,-608,1824,-24,27,6,scarecrow
Hand,25013,-474,2802,-24,-8,2,scarecrow
Hand,25013,164,964,-13,-50,12,scarecrow
Hand,25013,992,1415,-10,-77,-10,scarecrow
Hand,25013,989,1226,-4,-124,-20,scarecrow
Hand,25013,-1040,1118,-5,-176,-16,scarecrow
Hand,25013,-2773,121,-11,-200,-38,scarecrow
Hand,25013,-2437,1000,-13,-178,-32,scarecrow
Hand,22389,295,-1351,-22,-152,7,scarecrow
Hand,19438,48,-1005,-30,-150,39,scarecrow
Hand,14092,-2534,2567,-42,-143,9,scarecrow
Hand,8004,-676,488,-44,-121,15,scarecrow
Hand,2582,-469,-364,-51,-112,32,scarecrow
Hand,640,-468,1859,-49,-94,30,scarecrow
Hand,-1649,-134,3236,-34,-81,43,scarecrow
Hand,-2664,82,2476,-21,-80,67,scarecrow
Hand,-2403,-141,2285,-21,-78,57,scarecrow
Hand,-4005,766,1251,-23,-73,38,scarecrow
Hand,-10294,446,669,-31,-103,16,scarecrow
Hand,-12422,1750,-1960,-21,-90,26,scarecrow
Hand,-14653,6000,-4391,-51,-138,-18,scarecrow
Hand,-25014,2647,-6091,-37,-159,-52,scarecrow
Hand,-25014,4085,-6618,-22,-180,-50,scarecrow
Hand,-25014,4079,-9692,-16,-165,-86,scarecrow
Hand,-25014,2668,-9446,-18,-168,-109,scarecrow
Hand,-25014,620,-5557,-18,-138,-107,scarecrow
Hand,-25014,-2905,-396,-20,-65,-93,scarecrow
Hand,-25014,-1556,-873,5,-6,-64,scarecrow
Hand,-25014,-214,-1276,11,21,-68,scarecrow
Hand,-23415,-799,-1634,7,25,-44,scarecrow
Hand,-17279,-3205,-2875,6,51,-22,scarecrow
Hand,-14309,-1867,-1576,-1,52,-1,scarecrow
Hand,-14243,-1673,-1045,-10,48,4,scarecrow
Hand,-9323,-872,-489,-4,61,25,scarecrow
Hand,-5909,-386,1753,-3,60,32,scarecrow
Hand,2548,424,5457,1,72,38,scarecrow
Hand,5008,-1262,-658,1,106,27,scarecrow
Hand,5682,-218,-2108,-5,108,12,scarecrow
Hand,5328,-446,-1088,-24,113,-22,scarecrow
Hand,122,-124,-27,-15,116,-16,scarecrow
Hand,803,-458,233,-21,104,-17,scarecrow
Hand,421,-526,1249,-17,99,-12,scarecrow
Hand,1144,-546,1316,-13,97,-11,scarecrow
Hand,1630,-621,466,-9,94,-13,scarecrow
Hand,2912,11,-376,0,107,-12,scarecrow
Hand,2602,1160,-725,-1,102,-5,scarecrow
Hand,7248,1273,-1644,16,100,18,scarecrow
Hand,17557,3797,-6263,23,73,48,scarecrow
Hand,25013,5172,-4976,-18,32,-3,scarecrow
Hand,25013,672,996,-25,18,-18,scarecrow
Hand,25013,-1963,2717,-18,0,-29,scarecrow
Hand,25013,-1913,1230,-14,-64,-26,scarecrow
Hand,25013,-2796,2289,-31,-115,-74,scarecrow
Hand,25013,-3193,-295,-22,-113,-66,scarecrow
Hand,25013,-2711,-2025,-28,-159,-57,scarecrow
Hand,25013,-2112,-1673,-33,-163,-44,scarecrow
Hand,23901,-1144,-1328,-48,-160,-35,scarecrow
Hand,19614,-612,-16,-50,-142,-8,scarecrow
Hand,14146,-2163,224,-48,-136,-5,scarecrow
Hand,8290,-1064,153,-55,-127,-11,scarecrow
Hand,6998,-567,-1102,-49,-110,17,scarecrow
Hand,4911,540,-348,-54,-98,11,scarecrow
Hand,527,252,-494,-51,-96,26,scarecrow
Hand,-379,119,38,-41,-86,36,scarecrow
Hand,-437,250,579,-42,-85,34,scarecrow
Hand,-917,-372,1560,-31,-81,44,scarecrow
Hand,-1066,-294,1133,-29,-84,27,scarecrow
Hand,-5835,497,-279,-39,-104,11,scarecrow
Hand,-13002,2281,-2241,-56,-121,-32,scarecrow
Hand,-25014,5145,-3664,-63,-151,-61,scarecrow
Hand,-25014,4010,-5671,-44,-196,-54,scarecrow
Hand,-25014,6764,-6969,-42,-184,-94,scarecrow
Hand,-25014,5157,-8486,-27,-173,-92,scarecrow
Hand,-25014,1429,-9058,-4,-126,-98,scarecrow
Hand,-25014,-143,-8983,9,-86,-76,scarecrow
Hand,-25014,-130,-9654,14,-33,-85,scarecrow
Hand,-25014,1055,-8634,17,-3,-88,scarecrow
Hand,-25014,5993,-9281,51,-17,6,scarecrow
Hand,-25014,9211,-6035,-13,10,-38,scarecrow
Hand,-21507,-529,-11925,-27,32,5,scarecrow
Hand,-15964,701,-8415,-12,33,65,scarecrow
Hand,-5960,1745,-4618,-35,60,61,scarecrow
Hand,126,1498,-1402,-39,75,67,scarecrow
Hand,5496,650,-675,-38,104,36,scarecrow
Hand,5114,817,323,-24,112,22,scarecrow
Hand,472,-861,-1331,-31,121,-12,scarecrow
Hand,763,-1442,-2700,-27,109,18,scarecrow
Hand,-1408,-1013,-1431,-26,96,29,scarecrow
Hand,-1078,2,-11,-24,92,28,scarecrow
Hand,1986,-619,-666,-29,96,21,scarecrow
Hand,781,-2085,-2394,-28,94,21,scarecrow
Hand,1867,-470,147,-22,88,35,scarecrow
Hand,8438,-147,1270,-28,94,49,scarecrow
Hand,19008,-539,2939,-32,94,48,scarecrow
Hand,25013,-634,2924,-25,91,45,scarecrow
Hand,25013,-285,2934,-32,55,30,scarecrow
Hand,25013,-1957,4689,-37,-9,-6,scarecrow
Hand,25013,-362,5138,-10,-34,-10,scarecrow
Hand,25013,998,3418,-9,-66,-20,scarecrow
Hand,25013,-399,4973,-13,-77,-52,scarecrow
Hand,25013,-909,2415,5,-129,-45,scarecrow
Hand,25013,-540,128,1,-114,-47,scarecrow
Hand,25013,-690,-2241,-6,-176,-36,scarecrow
Hand,25013,379,2425,-6,-157,-33,scarecrow
Hand,24901,-985,2562,-4,-172,-13,scarecrow
Hand,20419,-1453,902,-14,-168,-3,scarecrow
Hand,17085,-1102,698,-35,-148,-6,scarecrow
Hand,10322,-895,-547,-45,-121,1,scarecrow
Hand,4791,408,-939,-54,-111,13,scarecrow
Hand,3717,-9,2485,-44,-103,16,scarecrow
Hand,-63,438,1097,-23,-82,48,scarecrow
Hand,-82,-105,1812,-29,-92,41,scarecrow
Hand,-1873,124,1782,-20,-75,46,scarecrow
Hand,8,192,1777,-21,-84,53,scarecrow
Hand,-2240,-781,4700,-36,-101,23,scarecrow
Hand,-8415,1302,698,-17,-76,-1,scarecrow
Hand,-24721,6426,-8521,-37,-130,-20,scarecrow
Hand,-25014,8842,-12120,-47,-163,-60,scarecrow
Hand,-25014,10162,-13407,-12,-159,-100,scarecrow
Hand,-25014,7160,-16614,12,-174,-132,scarecrow
Hand,-25014,4229,-18451,42,-162,-118,scarecrow
Hand,-25014,1985,-17305,50,-112,-105,scarecrow
Hand,-23717,1879,-17448,44,-63,-78,scarecrow
Hand,-21653,-56,-17106,29,-16,-74,scarecrow
Hand,-19864,-1726,-14373,35,25,-46,scarecrow
Hand,-22720,-1578,-12848,27,29,-44,scarecrow
Hand,-25014,-575,-13477,30,65,-34,scarecrow
Hand,-25014,-163,-10058,2,33,9,scarecrow
Hand,-17458,-1729,-12034,-8,51,28,scarecrow
Hand,-12789,-2868,-8689,-38,54,40,scarecrow
Hand,-7909,-1934,-5182,-42,49,72,scarecrow
Hand,-2413,-1274,-1637,-30,64,71,scarecrow
Hand,2535,-986,-554,-19,62,71,scarecrow
Hand,5995,-1208,-1302,-17,82,45,scarecrow
Hand,5665,-772,-769,-14,97,32,scarecrow
Hand,4371,-166,169,-15,102,26,scarecrow
Hand,2747,126,105,-14,99,25,scarecrow
Hand,3593,67,234,-17,99,29,scarecrow
Hand,4792,109,-504,-11,106,26,scarecrow
Hand,4402,-444,-1950,-18,106,21,scarecrow
Hand,5317,-779,-2952,-14,114,30,scarecrow
Hand,5832,285,-2347,-24,101,53,scarecrow
Hand,25013,1587,4890,-39,33,78,scarecrow
Hand,25013,-1257,2663,-13,25,57,scarecrow
Hand,25013,-1254,-813,-13,-25,11,scarecrow
Hand,25013,-464,-231,-17,-66,-26,scarecrow
Hand,25013,-536,-1081,-18,-84,-44,scarecrow
Hand,25013,-1798,-1235,-24,-149,-43,scarecrow
Hand,25013,-3650,-491,-14,-156,-55,scarecrow
Hand,25013,-2749,1474,-45,-168,-59,scarecrow
Hand,25013,-481,-2037,-39,-136,-11,scarecrow
Hand,21599,-1496,-2409,-57,-181,39,scarecrow
Hand,22846,-1975,1362,-52,-153,7,scarecrow
Hand,12467,-1804,502,-49,-132,14,scarecrow
Hand,8269,-321,-497,-53,-111,28,scarecrow
Hand,5982,687,-1268,-60,-96,43,scarecrow
Hand,308,234,358,-65,-86,35,scarecrow
Hand,-1981,752,750,-53,-85,54,scarecrow
Hand,-3634,870,1311,-44,-83,47,scarecrow
Hand,-9006,1258,-566,-40,-93,25,scarecrow
Hand,-19506,4328,-5062,-46,-127,-13,scarecrow
Hand,-25014,6159,-9480,-37,-154,-20,scarecrow
Hand,-25014,7555,-15334,-41,-165,-79,scarecrow
Hand,-25014,5561,-14042,-34,-188,-115,scarecrow
Hand,-25014,1981,-11610,4,-161,-107,scarecrow
Hand,-25014,2635,-10450,18,-120,-93,scarecrow
Hand,-25014,1090,-12579,12,-61,-106,scarecrow
Hand,-25014,-524,-8973,4,-42,-91,scarecrow
Hand,-25014,-587,-8968,13,5,-81,scarecrow
Hand,-25014,573,-5592,13,-5,-38,scarecrow
Hand,-25014,-154,-4293,-8,7,-25,scarecrow
Hand,-24452,-835,-4837,5,-11,38,scarecrow
Hand,-6863,-1085,-4873,1,68,54,scarecrow
Hand,-8928,-279,-1461,-14,60,90,scarecrow
Hand,-565,-244,-250,-28,81,90,scarecrow
Hand,4633,-1523,-886,-17,96,69,scarecrow
Hand,5670,-1102,1095,-9,116,28,scarecrow
Hand,1324,-203,1333,6,110,19,scarecrow
Hand,-463,669,1555,6,103,18,scarecrow
Hand,-974,95,1073,8,99,24,scarecrow
Hand,658,1118,592,5,100,26,scarecrow
Hand,256,380,-176,3,109,19,scarecrow
Hand,307,-236,-1176,-1,96,27,scarecrow
Hand,966,434,-132,1,99,30,scarecrow
Hand,1031,227,-361,-4,102,21,scarecrow
Hand,2573,-745,-1011,-3,99,35,scarecrow
Hand,4665,105,4248,-6,91,48,scarecrow
Hand,19218,-317,3397,-9,77,59,scarecrow
Hand,25013,-1726,4460,-1,70,43,scarecrow
Hand,25013,-1312,2869,5,56,12,scarecrow
Hand,25013,-1621,3259,-6,26,-34,scarecrow
Hand,25013,-3873,2072,-6,-5,-38,scarecrow
Hand,25013,-3453,1374,-8,-51,-36,scarecrow
Hand,25013,-2947,-547,-22,-84,-39,scarecrow
Hand,25013,-3322,210,-42,-123,-43,scarecrow
Hand,25013,-4427,2392,-42,-146,-26,scarecrow
Hand,25013,-4431,395,-51,-176,-31,scarecrow
Hand,23610,-1115,-2321,-41,-137,-4,scarecrow
Hand,21924,-1955,-321,-56,-148,22,scarecrow
Hand,16755,-3114,910,-42,-133,5,scarecrow
Hand,8005,-934,-1839,-50,-126,8,scarecrow
Hand,4861,97,-3018,-50,-117,35,scarecrow
Hand,853,124,-2618,-61,-102,21,scarecrow
Hand,-668,275,-337,-57,-97,34,scarecrow
Hand,-1307,389,931,-44,-84,43,scarecrow
Hand,-1514,614,2084,-41,-84,43,scarecrow
Hand,-2676,223,2634,-27,-77,45,scarecrow
Hand,-4069,854,1863,-29,-87,26,scarecrow
Hand,-10639,1073,610,-34,-101,-8,scarecrow
Hand,-20818,6268,-7646,-35,-131,-10,scarecrow
Hand,-25014,7434,-13989,-48,-166,-47,scarecrow
Hand,-25014,2804,-11026,-39,-167,-89,scarecrow
Hand,-25014,1926,-9589,-14,-167,-74,scarecrow
Hand,-25014,1575,-9971,1,-138,-91,scarecrow
Hand,-25014,1676,-9553,2,-104,-98,scarecrow
Hand,-25014,891,-10891,11,-56,-90,scarecrow
Hand,-25014,-147,-9134,7,-19,-78,scarecrow
Hand,-25014,1281,-8562,10,1,-60,scarecrow
Hand,-25014,1866,-7495,13,29,-32,scarecrow
Hand,-25014,587,-8457,-3,20,-12,scarecrow
Hand,-24526,541,-4403,-1,41,43,scarecrow
Hand,-16647,240,-2921,-21,51,46,scarecrow
Hand,-8170,-572,-3302,-21,64,64,scarecrow
Hand,-2054,-267,-1865,-18,76,69,scarecrow
Hand,5134,-150,-44,-21,87,50,scarecrow
Hand,3279,-689,-558,-16,101,31,scarecrow
Hand,3325,-163,427,-11,104,22,scarecrow
Hand,-417,2,1897,-13,101,15,scarecrow
Hand,-1949,-32,1534,-8,96,22,scarecrow
Hand,-1531,-226,1253,-5,94,34,scarecrow
Hand,-895,-390,1055,-5,97,30,scarecrow
Hand,18,-69,1689,1,96,43,scarecrow
Hand,1919,-62,1250,3,106,38,scarecrow
Hand,4172,-197,-97,7,93,54,scarecrow
Hand,15259,-631,422,-9,81,56,scarecrow
Hand,19038,-1882,2415,-12,86,36,scarecrow
Hand,22573,-908,1093,2,68,41,scarecrow
Hand,25013,-1221,1799,-13,30,14,scarecrow
Hand,25013,-2379,1623,-5,5,-8,scarecrow
Hand,25013,-1759,542,-1,-24,-12,scarecrow
Hand,25013,-1854,822,-8,-84,-43,scarecrow
Hand,25013,-1740,-1571,-11,-126,-33,scarecrow
Hand,25013,-3593,-968,-33,-183,-53,scarecrow
Hand,25013,-3756,250,-38,-192,-75,scarecrow
Hand,25013,-347,-1886,-33,-141,-17,scarecrow
Hand,23133,171,1008,-31,-176,-6,scarecrow
Hand,16289,-1816,1992,-17,-139,-2,scarecrow
Hand,9953,-882,-474,-40,-141,-12,scarecrow
Hand,3212,-263,-1593,-48,-113,-1,scarecrow
Hand,55,384,-1364,-53,-105,9,scarecrow
Hand,-1947,308,564,-49,-102,24,scarecrow
Hand,-2658,-257,2053,-31,-99,33,scarecrow
Hand,-3668,548,1034,-26,-89,36,scarecrow
Hand,-3456,479,1053,-31,-94,32,scarecrow
Hand,-3783,451,1650,-31,-87,26,scarecrow
Hand,-4923,913,1542,-25,-97,13,scarecrow
Hand,-12095,3169,-1747,-27,-108,-15,scarecrow
Hand,-19151,5287,-4724,-37,-121,-47,scarecrow
Hand,-25014,4892,-4647,-37,-141,-77,scarecrow
Hand,-25014,4513,-5697,-26,-141,-93,scarecrow
Hand,-25014,3122,-7347,-2,-146,-108,scarecrow
Hand,-25014,1457,-8051,6,-107,-125,scarecrow
Hand,-25014,1524,-7447,22,-96,-115,scarecrow
Hand,-25014,1183,-9707,22,-62,-116,scarecrow
Hand,-25014,1408,-10192,17,-27,-87,scarecrow
Hand,-25014,1313,-9509,2,-1,-68,scarecrow
Hand,-25014,1184,-8790,1,18,-29,scarecrow
Hand,-25014,-113,-7093,-8,41,-4,scarecrow
Hand,-24556,-986,-5235,-7,32,41,scarecrow
Hand,-17213,-488,-4658,-8,42,58,scarecrow
Hand,-9355,-231,-2658,-18,43,73,scarecrow
Hand,-1070,-607,-1415,-19,60,70,scarecrow
Hand,4146,-309,-973,-16,75,64,scarecrow
Hand,7495,-1136,-896,-20,90,50,scarecrow
Hand,5905,-1192,-2090,-20,113,31,scarecrow
Hand,3847,-871,-1017,-18,104,34,scarecrow
Hand,2762,-682,432,-18,110,20,scarecrow
Hand,466,-902,-129,-11,102,25,scarecrow
Hand,693,98,1585,-6,97,34,scarecrow
Hand,-1013,689,2364,-5,98,23,scarecrow
Hand,714,376,1744,0,97,28,scarecrow
Hand,-95,460,1735,-1,98,27,scarecrow
Hand,768,914,2316,3,102,37,scarecrow
Hand,169,1812,2831,10,125,37,scarecrow
Hand,2834,1628,1085,11,122,64,scarecrow
Hand,19429,-1470,-3221,-19,87,59,scarecrow
Hand,25013,-1210,153,-6,50,60,scarecrow
Hand,25013,273,758,-8,40,30,scarecrow
Hand,25013,-1895,-1034,-18,-11,6,scarecrow
Hand,25013,-2136,-46,-13,-28,-3,scarecrow
Hand,25013,-1674,-1776,-10,-65,-13,scarecrow
Hand,25013,-2405,-1070,-21,-109,-36,scarecrow
Hand,25013,-3461,-2667,-22,-159,-33,scarecrow
Hand,25013,-4477,-3234,-36,-200,-39,scarecrow
Hand,25013,-2992,-6315,-32,-180,-42,scarecrow
Hand,22088,708,-7384,-47,-172,-20,scarecrow
Hand,13250,679,-3745,-48,-139,-21,scarecrow
Hand,10488,-144,-2210,-37,-145,-6,scarecrow
Hand,4466,2,-2231,-36,-124,-22,scarecrow
Hand,772,1693,-3523,-47,-120,-17,scarecrow
Hand,-4750,564,-444,-47,-110,-18,scarecrow
Hand,-6706,521,915,-23,-111,7,scarecrow
Hand,-8683,850,669,-19,-110,2,scarecrow
Hand,-11644,359,533,-11,-117,-2,scarecrow
Hand,-17748,2173,-2398,-5,-111,-34,scarecrow
Hand,-25014,3704,-7242,6,-133,-68,scarecrow
Hand,-25014,4174,-8835,2,-139,-104,scarecrow
Hand,-25014,3000,-8950,11,-124,-100,scarecrow
Hand,-25014,1839,-10567,13,-104,-117,scarecrow
Hand,-25014,1267,-11232,19,-89,-114,scarecrow
Hand,-25014,17,-11136,12,-38,-136,scarecrow
Hand,-25014,-1262,-10976,27,-28,-89,scarecrow
Hand,-25014,-1358,-11502,26,8,-81,scarecrow
Hand,-22032,-793,-8569,15,14,-52,scarecrow
Hand,-25014,317,-6437,14,29,-25,scarecrow
Hand,-24651,2669,-3600,1,40,-4,scarecrow
Hand,-25014,61,-3530,-9,47,8,scarecrow
Hand,-21407,-282,-4575,-8,44,46,scarecrow
Hand,-15684,-1774,-5410,-9,75,70,scarecrow
Hand,-3286,-1653,-5868,-21,85,76,scarecrow
Hand,3768,-2629,-8670,-15,106,73,scarecrow
Hand,1852,-463,-3657,-26,84,67,scarecrow
Hand,849,1175,1295,-29,76,57,scarecrow
Hand,1036,236,934,-26,81,47,scarecrow
Hand,3098,-592,1003,-24,90,33,scarecrow
Hand,2766,-390,2150,-14,100,33,scarecrow
Hand,3849,379,3524,-13,106,31,scarecrow
Hand,-1540,-24,1956,-7,120,30,scarecrow
Hand,6484,777,3326,-2,81,82,scarecrow
Hand,19173,24,695,-1,60,88,scarecrow
Hand,25013,1937,-956,-5,37,76,scarecrow
Hand,25013,392,5279,-17,25,15,scarecrow
Hand,25013,-1267,2547,3,5,-7,scarecrow
Hand,25013,-154,3782,11,-29,-26,scarecrow
Hand,25013,-623,785,15,-43,-49,scarecrow
Hand,25013,-788,559,-7,-132,-43,scarecrow
Hand,25013,-1274,3252,-11,-117,-82,scarecrow
